ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
MEOH,mkt-rf-alpha,0.9499620282087221,0.9499620282087221,1,2003,0.0716,0.0013,0.8580035956057902,1,0.0022,0.3474,0.004683619846477083,0.0007496251874062968,0.0007496251874062968
SITC,mkt-rf-alpha,0.6028076188277272,0.6028076188277272,1,2003,0.4475,0.0015,0.11974772774947628,1,0.0009,0.5744,0.0006536718926707919,0.0007496251874062968,0.0007496251874062968
BANF,mkt-rf-alpha,0.022131048942976014,0.022131048942976014,1,2003,0.6835,0.0004,0.611628842104611,1,0.0015,0.2292,0.003338723751543707,0.0007496251874062968,0.0007496251874062968
CATY,mkt-rf-alpha,0.0,0.0,1,2003,0.9441,0.0004,0.009353312471140554,1,0.0009,0.8795,5.105731507943796e-05,0.0007496251874062968,0.0007496251874062968
LCII,mkt-rf-alpha,0.23464746807712783,0.23464746807712783,1,2003,0.6723,0.0013,0.5939127275255697,1,0.0018,0.4003,0.003242016061424675,0.0007496251874062968,0.0007496251874062968
SKT,mkt-rf-alpha,0.15873386193697606,0.15873386193697606,1,2003,0.5361,0.0007,0.2945027022465403,1,0.0019,0.6728,0.0016076141267323595,0.0007496251874062968,0.0007496251874062968
PDCO,mkt-rf-alpha,0.0,0.0,1,2003,0.9899,0.0007,0.030022866626417274,1,0.0007,0.7394,0.00016388706842229632,0.0007496251874062968,0.0007496251874062968
LXP,mkt-rf-alpha,0.22151292571280037,0.22151292571280037,1,2003,0.4043,0.0007,0.04333369767214578,1,0.0006,0.4263,0.00023654745443718285,0.0007496251874062968,0.0007496251874062968
DORM,mkt-rf-alpha,0.9696221636969403,0.9696221636969403,1,2003,0.1908,0.0015,1.0046714954192066,1,0.0018,0.051,0.005484241999956779,0.0007496251874062968,0.0007496251874062968
ROCK,mkt-rf-alpha,0.0,0.0,1,2003,0.9403,-0.0003,0.17080650167921782,1,0.0012,0.6356,0.0009323885415739707,0.0007496251874062968,0.0007496251874062968
WSFS,mkt-rf-alpha,0.11487068260878018,0.11487068260878018,1,2003,0.5478,0.0006,0.20814286263147372,1,0.0025,0.7903,0.0011361980850849765,0.0007496251874062968,0.0007496251874062968
AUB,mkt-rf-alpha,0.0,0.0,1,2003,0.8815,-0.0008,0.223837250578697,1,0.0019,0.7286,0.0012218696921089851,0.0007496251874062968,0.0007496251874062968
STRL,mkt-rf-alpha,1.5614803612155117,1.5614803612155117,1,2003,0.5644,0.0046,0.35715361344104646,1,0.0011,0.2473,0.0019496092565584589,0.0007496251874062968,0.0007496251874062968
PRFT,mkt-rf-alpha,0.0,0.0,1,2003,1.6137,0.0073,4.128799978496163,1,0.0075,0.2533,0.02253805184553504,0.0007496251874062968,0.0007496251874062968
AKO-B,mkt-rf-alpha,1.4275330359343354,1.4275330359343354,1,2003,0.1201,0.0019,0.2765966267759187,1,0.001,0.2938,0.0015098694892084256,0.0007496251874062968,0.0007496251874062968
PRMW,mkt-rf-alpha,0.4994281722856523,0.4994281722856523,1,2003,0.2702,0.001,0.03964302892144429,1,0.0006,0.4671,0.00021640104771338144,0.0007496251874062968,0.0007496251874062968
ICUI,mkt-rf-alpha,0.0,0.0,1,2003,0.8498,-0.0018,0.21063949149224234,1,0.0017,0.7113,0.0011498265366922538,0.0007496251874062968,0.0007496251874062968
STRA,mkt-rf-alpha,0.08645815488322701,0.08645815488322701,1,2003,0.8135,0.0016,0.015590361744691224,1,0.0008,0.8479,8.510375487370525e-05,0.0007496251874062968,0.0007496251874062968
CBU,mkt-rf-alpha,0.05521151919510801,0.05521151919510801,1,2003,0.7148,0.0006,0.03590260850866232,1,0.0011,0.8392,0.00019598305952639184,0.0007496251874062968,0.0007496251874062968
INDB,mkt-rf-alpha,0.0,0.0,1,2003,1.1294,-0.0002,0.05039843368758173,1,0.0016,0.8547,0.00027511202220994985,0.0007496251874062968,0.0007496251874062968
PPBI,mkt-rf-alpha,1.8670281604233785,1.8670281604233785,1,2003,0.2422,0.0028,4.6931873560161215,1,0.005,-0.2476,0.025618896653169305,0.0007496251874062968,0.0007496251874062968
CENT,mkt-rf-alpha,0.0,0.0,1,2003,0.6581,0.0001,0.457398689654953,1,0.0035,0.7368,0.0024968212156593586,0.0007496251874062968,0.0007496251874062968
NHI,mkt-rf-alpha,0.10502870684802175,0.10502870684802175,1,2003,0.7591,0.0011,0.1458583045850151,1,0.0012,0.675,0.0007962027823969014,0.0007496251874062968,0.0007496251874062968
OSIS,mkt-rf-alpha,0.0,0.0,1,2003,1.1136,-0.0009,0.10831841410606616,1,0.0014,0.7723,0.0005912822238092157,0.0007496251874062968,0.0007496251874062968
SFNC,mkt-rf-alpha,0.0,0.0,1,2003,1.5313,-0.0001,0.06361428428752015,1,0.001,0.7647,0.0003472539345223858,0.0007496251874062968,0.0007496251874062968
HL,mkt-rf-alpha,0.10800571101038062,0.10800571101038062,1,2003,0.6426,0.0007,5.0,1,0.0072,-0.2048,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
SBCF,mkt-rf-alpha,0.0,0.0,1,2003,1.0133,-0.0009,0.03726399489832053,1,0.0012,0.8465,0.0002034145159281859,0.0007496251874062968,0.0007496251874062968
PRK,mkt-rf-alpha,0.0,0.0,1,2003,0.2042,0.0001,0.2884691824996826,1,0.0009,0.1081,0.0015746787020147718,0.0007496251874062968,0.0007496251874062968
SNEX,mkt-rf-alpha,0.0,0.0,1,2003,0.9651,0.0052,3.0420020576171054,1,0.0096,0.5358,0.016605502917525824,0.0007496251874062968,0.0007496251874062968
VIAV,mkt-rf-alpha,0.0,0.0,1,2003,1.1946,-0.0015,0.6178477998646777,1,0.002,0.45,0.003372671434442269,0.0007496251874062968,0.0007496251874062968
TOWN,mkt-rf-alpha,1.7027273007027914,1.7027273007027914,1,2003,0.1544,0.0023,0.33367535181740493,1,0.001,0.1676,0.001821447495157413,0.0007496251874062968,0.0007496251874062968
SSRM,mkt-rf-alpha,2.868283970349544,2.868283970349544,1,2003,0.0091,0.0031,3.7866306610981004,1,0.0036,-0.445,0.02067023798784418,0.0007496251874062968,0.0007496251874062968
ANDE,mkt-rf-alpha,0.7464421156532189,0.7464421156532189,1,2003,0.0858,0.0011,0.2117611653282399,1,0.0009,0.3201,0.0011559494642259585,0.0007496251874062968,0.0007496251874062968
RNST,mkt-rf-alpha,0.0,0.0,1,2003,0.8257,-0.0003,0.04248791941677671,1,0.0007,0.6705,0.00023193056956297847,0.0007496251874062968,0.0007496251874062968
LKFN,mkt-rf-alpha,0.14600419213872948,0.14600419213872948,1,2003,0.665,0.0009,0.08378632182199157,1,0.001,0.7201,0.00045736787323335935,0.0007496251874062968,0.0007496251874062968
BB,mkt-rf-alpha,1.2280499410229913,1.2280499410229913,1,2003,0.6545,0.0051,0.6368438890227002,1,0.002,0.436,0.003476366174932424,0.0007496251874062968,0.0007496251874062968
TARO,mkt-rf-alpha,0.0,0.0,1,2003,1.1009,0.001,0.27758713713915845,1,0.0011,0.3939,0.0015152764292482696,0.0007496251874062968,0.0007496251874062968
THRM,mkt-rf-alpha,2.1293141351438463,2.1293141351438463,1,2003,0.0919,0.0026,3.518075712065745,1,0.0053,0.0951,0.01920426593877659,0.0007496251874062968,0.0007496251874062968
NSSC,mkt-rf-alpha,0.0,0.0,1,2003,0.4653,-0.0004,1.3652444049086971,1,0.0024,0.111,0.007452516309803464,0.0007496251874062968,0.0007496251874062968
EXTR,mkt-rf-alpha,0.05113302349267633,0.05113302349267633,1,2003,0.762,0.0007,0.30947795253278126,1,0.004,0.8076,0.0016893601471520978,0.0007496251874062968,0.0007496251874062968
DSGR,mkt-rf-alpha,0.0,0.0,1,2003,0.9872,-0.0014,0.1693003831816889,1,0.0013,0.6714,0.0009241670300065371,0.0007496251874062968,0.0007496251874062968
IMKTA,mkt-rf-alpha,0.0,0.0,1,2003,0.6463,-0.0005,0.014052583098565592,1,0.0006,0.75,7.670941873878793e-05,0.0007496251874062968,0.0007496251874062968
SPNS,mkt-rf-alpha,0.0,0.0,1,2003,0.3876,-0.0003,0.2006122701438292,1,0.0008,0.1661,0.0010950905272478087,0.0007496251874062968,0.0007496251874062968
OXM,mkt-rf-alpha,0.9707772413119355,0.9707772413119355,1,2003,0.5558,0.0029,0.08405769452424902,1,0.0008,0.5956,0.0004588492266689329,0.0007496251874062968,0.0007496251874062968
HE,mkt-rf-alpha,0.0,0.0,1,2003,0.4451,0.0,0.056183195124036654,1,0.0007,0.5948,0.0003066895396115945,0.0007496251874062968,0.0007496251874062968
STAA,mkt-rf-alpha,0.18609253018905458,0.18609253018905458,1,2003,0.8247,0.0038,0.5805340533042768,1,0.002,0.4775,0.003168985337050895,0.0007496251874062968,0.0007496251874062968
SAFE,mkt-rf-alpha,0.37281618526052873,0.37281618526052873,1,2003,0.478,0.0011,0.07720553379224807,1,0.0007,0.4786,0.00042144505242069853,0.0007496251874062968,0.0007496251874062968
HTLF,mkt-rf-alpha,0.8849918893694017,0.8849918893694017,1,2003,0.3385,0.0017,0.5780193329300242,1,0.0012,-0.0075,0.003155258128547912,0.0007496251874062968,0.0007496251874062968
PRG,mkt-rf-alpha,0.0,0.0,1,2003,0.4587,0.0001,0.4392664702657836,1,0.0022,0.6197,0.002397842116939114,0.0007496251874062968,0.0007496251874062968
FBNC,mkt-rf-alpha,0.0,0.0,1,2003,0.8872,0.0001,0.05424740318126675,1,0.0007,0.6055,0.0002961225517711693,0.0007496251874062968,0.0007496251874062968
SYBT,mkt-rf-alpha,0.0,0.0,1,2003,0.7877,-0.0006,0.11024516029209416,1,0.0008,0.4991,0.0006017998332017887,0.0007496251874062968,0.0007496251874062968
GEL,mkt-rf-alpha,1.6082490966061698,1.6082490966061698,1,2003,0.4473,0.0035,0.9890856565528865,1,0.002,0.1764,0.005399162934307,0.0007496251874062968,0.0007496251874062968
UFPT,mkt-rf-alpha,3.186079164681356,3.186079164681356,1,2003,0.1049,0.0038,3.631943697932975,1,0.0029,-0.7676,0.019825841840343278,0.0007496251874062968,0.0007496251874062968
PAR,mkt-rf-alpha,0.0,0.0,1,2003,0.451,0.0002,1.3726981084640357,1,0.0038,0.4455,0.007493204150833889,0.0007496251874062968,0.0007496251874062968
CASH,mkt-rf-alpha,0.3931133996394915,0.3931133996394915,1,2003,0.2091,0.0008,0.5628993505359126,1,0.0013,0.1275,0.0030727220529625345,0.0007496251874062968,0.0007496251874062968
HOPE,mkt-rf-alpha,0.5606889639386736,0.5606889639386736,1,2003,0.7124,0.0033,0.1365276065057294,1,0.0011,0.6538,0.0007452689134370948,0.0007496251874062968,0.0007496251874062968
SPH,mkt-rf-alpha,0.17722701179354952,0.17722701179354952,1,2003,0.1252,0.0005,0.03779769454609355,1,0.0006,0.4875,0.00020632784435148076,0.0007496251874062968,0.0007496251874062968
LTC,mkt-rf-alpha,0.0,0.0,1,2003,0.8733,0.0022,0.01458628274633861,1,0.001,0.8731,7.962274716208279e-05,0.0007496251874062968,0.0007496251874062968
BUSE,mkt-rf-alpha,0.0,0.0,1,2003,0.9373,-0.0006,0.11406699251555341,1,0.0009,0.5901,0.0006226622274194505,0.0007496251874062968,0.0007496251874062968
SVC,mkt-rf-alpha,0.0,0.0,1,2003,0.5773,0.0003,0.08871625924633543,1,0.001,0.7092,0.00048427912731294675,0.0007496251874062968,0.0007496251874062968
HWKN,mkt-rf-alpha,1.4782909569025546,1.4782909569025546,1,2003,0.1391,0.002,0.06251974772174837,1,0.0006,0.2142,0.0003412791423322387,0.0007496251874062968,0.0007496251874062968
FDP,mkt-rf-alpha,0.0,0.0,1,2003,0.931,0.0001,0.08670357837125926,1,0.0011,0.7456,0.00047329242266577575,0.0007496251874062968,0.0007496251874062968
TCBK,mkt-rf-alpha,0.12559980560992165,0.12559980560992165,1,2003,0.6584,0.0008,0.06423844150271237,1,0.0012,0.8039,0.0003506610474242054,0.0007496251874062968,0.0007496251874062968
JBSS,mkt-rf-alpha,1.5417904556856694,1.5417904556856694,1,2003,0.6104,0.0053,1.064540836415574,1,0.0029,0.415,0.005811053257068249,0.0007496251874062968,0.0007496251874062968
GDEN,mkt-rf-alpha,1.641216440700132,1.641216440700132,1,2003,0.4517,0.0036,0.17971657207000455,1,0.001,0.508,0.0009810263127086386,0.0007496251874062968,0.0007496251874062968
WT,mkt-rf-alpha,7.16149907499552,7.16149907499552,1,2003,-0.358,0.0052,5.0,1,0.0104,-0.801,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
CDE,mkt-rf-alpha,0.2138084389406156,0.2138084389406156,1,2003,0.8221,0.0041,4.159419865067547,1,0.0045,-0.2442,0.022705197891515604,0.0007496251874062968,0.0007496251874062968
VSEC,mkt-rf-alpha,0.7880904038846197,0.7880904038846197,1,2003,0.2677,0.0014,0.8038376042352008,1,0.0016,0.0975,0.004387941700736586,0.0007496251874062968,0.0007496251874062968
PFBC,mkt-rf-alpha,0.5874820013999035,0.5874820013999035,1,2003,0.0471,0.0009,0.08140728779886776,1,0.0006,0.0054,0.0004443813414481635,0.0007496251874062968,0.0007496251874062968
SHEN,mkt-rf-alpha,0.0,0.0,1,2003,1.3338,-0.0015,0.2096354124938898,1,0.0015,0.6736,0.0011443455289806318,0.0007496251874062968,0.0007496251874062968
TRNS,mkt-rf-alpha,3.0338173097933483,3.0338173097933483,1,2003,0.1989,0.0041,5.0,1,0.0069,-0.1901,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
QCRH,mkt-rf-alpha,2.198606884026912,2.198606884026912,1,2003,-0.1024,0.0022,0.9512020273177448,1,0.0016,-0.0506,0.0051923659947009215,0.0007496251874062968,0.0007496251874062968
MNRO,mkt-rf-alpha,0.2275800601956878,0.2275800601956878,1,2003,0.657,0.0012,0.02769810714374501,1,0.0009,0.8288,0.00015119680732421552,0.0007496251874062968,0.0007496251874062968
GABC,mkt-rf-alpha,0.0,0.0,1,2003,1.0483,-0.0002,0.0836642041059757,1,0.0011,0.7512,0.0004567012641873512,0.0007496251874062968,0.0007496251874062968
VEON,mkt-rf-alpha,0.03286612595244234,0.03286612595244234,1,2003,0.8521,0.0019,0.22557855875151575,1,0.0026,0.7866,0.0012313750433205828,0.0007496251874062968,0.0007496251874062968
OCFC,mkt-rf-alpha,0.0,0.0,1,2003,0.6748,0.0,0.007114487677516475,1,0.0018,0.8993,3.883614923595542e-05,0.0007496251874062968,0.0007496251874062968
SSYS,mkt-rf-alpha,0.0,0.0,1,2003,1.5112,0.0033,0.8444847121549978,1,0.0027,0.481,0.004609823756161591,0.0007496251874062968,0.0007496251874062968
SBSI,mkt-rf-alpha,0.05695604363425032,0.05695604363425032,1,2003,0.6302,0.0005,0.27130485908189816,1,0.001,0.3055,0.00148098309721474,0.0007496251874062968,0.0007496251874062968
BFS,mkt-rf-alpha,0.0,0.0,1,2003,0.7083,0.0001,0.0995259385529244,1,0.0008,0.5386,0.0005432863724966301,0.0007496251874062968,0.0007496251874062968
PDS,mkt-rf-alpha,0.16084753489225087,0.16084753489225087,1,2003,0.4191,0.0006,0.04312564526708172,1,0.001,0.81,0.00023541175013657638,0.0007496251874062968,0.0007496251874062968
BRKL,mkt-rf-alpha,0.0,0.0,1,2003,0.8104,0.0003,0.4684571272719446,1,0.002,0.5601,0.002557186368158984,0.0007496251874062968,0.0007496251874062968
NAT,mkt-rf-alpha,0.6405083995398402,0.6405083995398402,1,2003,0.197,0.0011,0.14564572930158015,1,0.0007,0.1003,0.000795042388872369,0.0007496251874062968,0.0007496251874062968
RWT,mkt-rf-alpha,0.12546286341845322,0.12546286341845322,1,2003,0.8035,0.0019,0.02019917480469713,1,0.0007,0.7937,0.00011026207405453077,0.0007496251874062968,0.0007496251874062968
BLFS,mkt-rf-alpha,3.82756402158645,3.82756402158645,1,2003,0.4912,0.0088,0.31856441518003525,1,0.0047,0.8215,0.001738960798019888,0.0007496251874062968,0.0007496251874062968
CFFN,mkt-rf-alpha,0.2898708952888852,0.2898708952888852,1,2003,0.3825,0.0008,0.13747741096363056,1,0.0017,0.7787,0.0007504536504616028,0.0007496251874062968,0.0007496251874062968
HIBB,mkt-rf-alpha,0.0,0.0,1,2003,0.8932,0.0017,0.12207701011051955,1,0.0014,0.7554,0.0006663868429927992,0.0007496251874062968,0.0007496251874062968
CNOB,mkt-rf-alpha,0.0,0.0,1,2003,0.925,0.0015,0.07758997845377945,1,0.0006,0.0476,0.0004235436364544277,0.0007496251874062968,0.0007496251874062968
SLP,mkt-rf-alpha,2.446293630335171,2.446293630335171,1,2003,0.3426,0.0042,1.8124394809587696,1,0.0072,0.6063,0.009893638636285255,0.0007496251874062968,0.0007496251874062968
TK,mkt-rf-alpha,0.1724995291837236,0.1724995291837236,1,2003,0.5072,0.0007,0.05722345714935693,1,0.0009,0.7472,0.0003123680611146268,0.0007496251874062968,0.0007496251874062968
BBSI,mkt-rf-alpha,3.618185364839425,3.618185364839425,1,2003,0.4414,0.0074,0.3848245833145657,1,0.0009,-0.1582,0.0021006579285391173,0.0007496251874062968,0.0007496251874062968
KELYB,mkt-rf-alpha,0.0,0.0,1,2003,0.442,0.0001,0.5884129074264851,1,0.0016,0.314,0.003211993965130383,0.0007496251874062968,0.0007496251874062968
ZEUS,mkt-rf-alpha,1.2833507703429696,1.2833507703429696,1,2003,0.4203,0.0027,0.22789879535581697,1,0.0017,0.6954,0.001244040615194737,0.0007496251874062968,0.0007496251874062968
DCOM,mkt-rf-alpha,0.9629596283815812,0.9629596283815812,1,2003,0.2473,0.0016,0.682307862407567,1,0.0012,-0.1722,0.0037245422538388596,0.0007496251874062968,0.0007496251874062968
PFC,mkt-rf-alpha,0.020380570495508978,0.020380570495508978,1,2003,0.6982,0.0004,0.04397594640082182,1,0.0008,0.7433,0.00024005332423470736,0.0007496251874062968,0.0007496251874062968
CTBI,mkt-rf-alpha,0.0,0.0,1,2003,1.3096,-0.0004,0.04838575281250555,1,0.0011,0.8162,0.00026412531756277874,0.0007496251874062968,0.0007496251874062968
STKL,mkt-rf-alpha,0.1979767308051914,0.1979767308051914,1,2003,0.8288,0.0044,0.47328756137212746,1,0.0026,0.6562,0.002583554459312195,0.0007496251874062968,0.0007496251874062968
TMP,mkt-rf-alpha,0.0,0.0,1,2003,1.0399,-0.0008,0.09098222131018524,1,0.0009,0.6539,0.0004966484284999866,0.0007496251874062968,0.0007496251874062968
HZO,mkt-rf-alpha,0.0,0.0,1,2003,0.8794,0.0009,0.2813320804303114,1,0.0019,0.6832,0.0015357191066591854,0.0007496251874062968,0.0007496251874062968
RDUS,mkt-rf-alpha,0.0,0.0,1,2003,1.1129,0.006,0.7158269140147346,1,0.0017,0.2459,0.0039075140923561305,0.0007496251874062968,0.0007496251874062968
IIIN,mkt-rf-alpha,1.9810771898833472,1.9810771898833472,1,2003,-0.0549,0.0021,5.0,1,0.005,-0.3499,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
HCSG,mkt-rf-alpha,0.06996555182375866,0.06996555182375866,1,2003,0.6735,0.0006,0.038417328882914784,1,0.0007,0.693,0.00020971026802937403,0.0007496251874062968,0.0007496251874062968
DX,mkt-rf-alpha,0.8079291596225795,0.8079291596225795,1,2003,-0.0999,0.001,1.0985709732786602,1,0.0041,0.568,0.005996814977889184,0.0007496251874062968,0.0007496251874062968
EGBN,mkt-rf-alpha,0.5753358244174793,0.5753358244174793,1,2003,0.3862,0.0013,0.862286761423087,1,0.0015,-0.0479,0.00470700054153522,0.0007496251874062968,0.0007496251874062968
CVLG,mkt-rf-alpha,0.0,0.0,1,2003,0.9892,-0.0017,0.09337030109005093,1,0.0009,0.6473,0.0005096843387330347,0.0007496251874062968,0.0007496251874062968
DRD,mkt-rf-alpha,0.0,0.0,1,2003,-0.0103,-0.0006,5.0,1,0.0047,-0.4864,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
PBT,mkt-rf-alpha,1.4781480607027615,1.4781480607027615,1,2003,-0.0855,0.0016,0.3681396850041027,1,0.001,0.0914,0.002009579381475265,0.0007496251874062968,0.0007496251874062968
HFWA,mkt-rf-alpha,0.19167738999763956,0.19167738999763956,1,2003,0.3328,0.0006,0.7445924204540256,1,0.0017,0.2194,0.004064537556526935,0.0007496251874062968,0.0007496251874062968
FCBC,mkt-rf-alpha,0.0,0.0,1,2003,0.7571,-0.0004,0.026350289389199606,1,0.0011,0.8568,0.00014383941859419977,0.0007496251874062968,0.0007496251874062968
MBWM,mkt-rf-alpha,0.8755964642329971,0.8755964642329971,1,2003,0.2566,0.0015,0.43193940730483216,1,0.0012,0.2232,0.002357845574178626,0.0007496251874062968,0.0007496251874062968
SWBI,mkt-rf-alpha,0.0,0.0,1,2003,-0.196,-0.0002,2.936686834749357,1,0.0053,0.229,0.016030614338403634,0.0007496251874062968,0.0007496251874062968
OSBC,mkt-rf-alpha,0.0,0.0,1,2003,0.7827,0.0003,0.18105082118943702,1,0.0015,0.7052,0.0009883096337668755,0.0007496251874062968,0.0007496251874062968
GSBC,mkt-rf-alpha,0.0,0.0,1,2003,0.8707,0.0,0.21017815789840474,1,0.0011,0.5181,0.0011473082358517792,0.0007496251874062968,0.0007496251874062968
MED,mkt-rf-alpha,2.656636836430801,2.656636836430801,1,2003,0.1933,0.0036,5.0,1,0.0161,0.5424,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
FRPH,mkt-rf-alpha,0.94504997134083,0.94504997134083,1,2003,-0.2644,0.001,2.9783742046944734,1,0.0028,-0.5262,0.016258174915331665,0.0007496251874062968,0.0007496251874062968
EZPW,mkt-rf-alpha,2.4301284977335627,2.4301284977335627,1,2003,0.1891,0.0033,1.8783061586750271,1,0.0035,0.2132,0.010253187804322906,0.0007496251874062968,0.0007496251874062968
DENN,mkt-rf-alpha,1.4308375105545537,1.4308375105545537,1,2003,0.0683,0.0018,0.9060591782972158,1,0.0013,-0.3467,0.004945942850693247,0.0007496251874062968,0.0007496251874062968
UFCS,mkt-rf-alpha,0.0,0.0,1,2003,0.9371,-0.0002,0.060896034386574545,1,0.0013,0.8212,0.00033241571094272306,0.0007496251874062968,0.0007496251874062968
DXPE,mkt-rf-alpha,2.1902712723723075,2.1902712723723075,1,2003,0.5576,0.0062,1.570515239774613,1,0.0023,-0.0592,0.00857303673769529,0.0007496251874062968,0.0007496251874062968
UHT,mkt-rf-alpha,0.0,0.0,1,2003,0.4348,0.0003,0.062316218195055305,1,0.0007,0.5609,0.00034016812725555864,0.0007496251874062968,0.0007496251874062968
EBF,mkt-rf-alpha,0.0,0.0,1,2003,0.9171,0.0,0.07883377000579288,1,0.0011,0.7601,0.00043033317303414054,0.0007496251874062968,0.0007496251874062968
FMNB,mkt-rf-alpha,0.332829065351724,0.332829065351724,1,2003,0.1706,0.0007,1.090429792210936,1,0.0017,-0.0992,0.005952374374821974,0.0007496251874062968,0.0007496251874062968
CATC,mkt-rf-alpha,0.0,0.0,1,2003,0.106,-0.0004,0.2540229408264687,1,0.0009,0.2033,0.0013866455725926254,0.0007496251874062968,0.0007496251874062968
CPF,mkt-rf-alpha,0.0,0.0,1,2003,0.7128,-0.0006,0.115722365999324,1,0.0027,0.8472,0.0006316984833764501,0.0007496251874062968,0.0007496251874062968
IBCP,mkt-rf-alpha,0.0,0.0,1,2003,1.1864,0.0,0.039330950313848236,1,0.0013,0.851,0.0002146974912624719,0.0007496251874062968,0.0007496251874062968
ADTN,mkt-rf-alpha,0.0,0.0,1,2003,1.2368,0.0006,0.5560019610202019,1,0.0034,0.6934,0.0030350709864750375,0.0007496251874062968,0.0007496251874062968
MLR,mkt-rf-alpha,2.302712719584602,2.302712719584602,1,2003,0.1256,0.0029,0.22006969289568923,1,0.0012,0.5578,0.001201303568578438,0.0007496251874062968,0.0007496251874062968
DGICB,mkt-rf-alpha,1.8390919533638026,1.8390919533638026,1,2003,0.0565,0.0022,0.3697226924339379,1,0.001,0.0879,0.002018220609849444,0.0007496251874062968,0.0007496251874062968
SSP,mkt-rf-alpha,0.0,0.0,1,2003,0.8403,-0.0001,0.0920179604571346,1,0.001,0.7019,0.0005023022607790929,0.0007496251874062968,0.0007496251874062968
CAC,mkt-rf-alpha,0.0,0.0,1,2003,0.9368,-0.0004,0.11153870350618807,1,0.0012,0.7292,0.0006088609512446896,0.0007496251874062968,0.0007496251874062968
CCBG,mkt-rf-alpha,0.0,0.0,1,2003,1.1953,0.0006,0.15399043989599712,1,0.0018,0.7744,0.0008405940070162582,0.0007496251874062968,0.0007496251874062968
AMNB,mkt-rf-alpha,0.0,0.0,1,2003,0.756,-0.0008,0.19385508985761837,1,0.0012,0.5992,0.001058204826702025,0.0007496251874062968,0.0007496251874062968
SMBC,mkt-rf-alpha,1.062373705379394,1.062373705379394,1,2003,-0.0228,0.0013,0.45986365836712495,1,0.0012,0.1791,0.0025102768426991523,0.0007496251874062968,0.0007496251874062968
IBN,mkt-rf-alpha,1.828118716021348,1.828118716021348,1,2003,0.3896,0.0035,1.4077865988659253,1,0.0028,0.2287,0.007684743150053557,0.0007496251874062968,0.0007496251874062968
CNQ,mkt-rf-alpha,1.96351286532543,1.96351286532543,1,2003,0.0449,0.0023,0.17808833585645975,1,0.001,0.5116,0.0009721381920951966,0.0007496251874062968,0.0007496251874062968
NTES,mkt-rf-alpha,0.0,0.0,1,2003,1.453,0.0033,5.0,1,0.0145,0.2279,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
ON,mkt-rf-alpha,0.15607837422415227,0.15607837422415227,1,2003,0.8308,0.0037,0.45710470256084085,1,0.0022,0.6081,0.0024952164161041544,0.0007496251874062968,0.0007496251874062968
WIT,mkt-rf-alpha,0.0,0.0,1,2003,0.839,0.0003,0.18406305818449484,1,0.0013,0.651,0.0010047526569017427,0.0007496251874062968,0.0007496251874062968
GRMN,mkt-rf-alpha,0.04800121511387479,0.04800121511387479,1,2003,0.6678,0.0005,0.6177844795674844,1,0.0018,0.38,0.003372325785307302,0.0007496251874062968,0.0007496251874062968
ASX,mkt-rf-alpha,0.40829612086752193,0.40829612086752193,1,2003,0.6056,0.0016,0.0270241982664723,1,0.001,0.8456,0.0001475181129592076,0.0007496251874062968,0.0007496251874062968
CRL,mkt-rf-alpha,0.0,0.0,1,2003,0.7173,-0.0013,0.15149381103522847,1,0.0016,0.7531,0.0008269655554089808,0.0007496251874062968,0.0007496251874062968
PNFP,mkt-rf-alpha,2.2317468943622907,2.2317468943622907,1,2003,0.0545,0.0026,0.711394493211196,1,0.0013,-0.0777,0.0038833186529084263,0.0007496251874062968,0.0007496251874062968
TKC,mkt-rf-alpha,1.0698340778102653,1.0698340778102653,1,2003,0.3965,0.0022,0.6727510204097333,1,0.0013,-0.0243,0.003672373923682741,0.0007496251874062968,0.0007496251874062968
GGAL,mkt-rf-alpha,1.7892866737275388,1.7892866737275388,1,2003,0.5427,0.0049,5.0,1,0.0083,0.1231,0.027293707569897945,0.0007496251874062968,0.0007496251874062968
ERF,mkt-rf-alpha,2.630332027652198,2.630332027652198,1,2003,-0.0142,0.0028,0.7030814427653758,1,0.0015,0.1281,0.003837939859332021,0.0007496251874062968,0.0007496251874062968
EPAC,mkt-rf-alpha,0.0,0.0,1,2003,1.1439,-0.0001,0.13980217044630275,1,0.0015,0.7508,0.0007631439115596832,0.0007496251874062968,0.0007496251874062968
BHLB,mkt-rf-alpha,0.17021318998703197,0.17021318998703197,1,2003,0.512,0.0007,0.0373001779252882,1,0.0006,0.493,0.00020361202971959572,0.0007496251874062968,0.0007496251874062968
HSTM,mkt-rf-alpha,0.9044257725412805,0.9044257725412805,1,2003,0.4474,0.0021,3.952552454136684,1,0.0039,-0.3798,0.021575962167577827,0.0007496251874062968,0.0007496251874062968
