ticker,factor,year,coefficient,t-value
MTSI,cma,2017,0.1495,0.1859
MTSI,mom,2017,0.3117,0.7377
MTSI,alpha,2017,-0.0024,-1.2162
MTSI,total_return,2017,-0.2967,1.0
MUR,mkt-rf,2017,0.9978,4.1172
MUR,smb,2017,0.1804,0.8052
MUR,hml,2017,0.1641,0.7721
MUR,rmw,2017,-2.6098,-7.9196
MUR,cma,2017,2.1916,5.7907
MUR,mom,2017,-0.6569,-3.3043
MUR,alpha,2017,0.0011,1.2002
MUR,total_return,2017,0.0344,1.0
ZION,mkt-rf,2017,1.1291,7.7682
ZION,smb,2017,0.3514,2.6148
ZION,hml,2017,1.839,14.4233
ZION,rmw,2017,-0.4149,-2.0993
ZION,cma,2017,-1.2253,-5.3984
ZION,mom,2017,0.1178,0.9883
ZION,alpha,2017,0.0003,0.5639
ZION,total_return,2017,0.1921,1.0
RMBS,mkt-rf,2017,0.904,4.2222
RMBS,smb,2017,0.5287,2.6708
RMBS,hml,2017,0.1464,0.7796
RMBS,rmw,2017,0.2044,0.702
RMBS,cma,2017,-0.1831,-0.5475
RMBS,mom,2017,0.4735,2.6958
RMBS,alpha,2017,-0.0006,-0.7474
RMBS,total_return,2017,0.0331,1.0
W,mkt-rf,2017,0.8222,1.6416
W,smb,2017,1.5517,3.3509
W,hml,2017,-1.5809,-3.5984
W,rmw,2017,0.3166,0.4648
W,cma,2017,-0.3566,-0.4559
W,mom,2017,-0.0836,-0.2034
W,alpha,2017,0.0025,1.3352
W,total_return,2017,1.2903,1.0
GIL,mkt-rf,2017,0.7964,4.3653
GIL,smb,2017,0.3668,2.1749
GIL,hml,2017,-0.2659,-1.6614
GIL,rmw,2017,0.1589,0.6406
GIL,cma,2017,-0.1946,-0.683
GIL,mom,2017,-0.1967,-1.3145
GIL,alpha,2017,0.0003,0.4904
GIL,total_return,2017,0.2906,1.0
PB,mkt-rf,2017,1.4089,11.2823
PB,smb,2017,0.7498,6.4942
PB,hml,2017,2.0928,19.1046
PB,rmw,2017,-0.0332,-0.1956
PB,cma,2017,-1.3154,-6.7453
PB,mom,2017,0.0403,0.3939
PB,alpha,2017,-0.0005,-1.0382
PB,total_return,2017,-0.0045,1.0
TNET,mkt-rf,2017,1.3129,3.8701
TNET,smb,2017,0.4222,1.3461
TNET,hml,2017,-0.0895,-0.3007
TNET,rmw,2017,0.5833,1.2644
TNET,cma,2017,0.6304,1.1898
TNET,mom,2017,0.6333,2.2757
TNET,alpha,2017,0.0013,1.0241
TNET,total_return,2017,0.7299,1.0
CIVI,mkt-rf,2017,2.0845,1.7893
CIVI,smb,2017,-0.1672,-0.1553
CIVI,hml,2017,-1.0832,-1.0599
CIVI,rmw,2017,-2.2618,-1.4278
CIVI,cma,2017,4.4754,2.46
CIVI,mom,2017,-1.3756,-1.4395
CIVI,alpha,2017,-0.0029,-0.6589
CIVI,total_return,2017,-0.7577,1.0
TKR,mkt-rf,2017,1.4772,7.3587
TKR,smb,2017,0.734,3.9547
TKR,hml,2017,0.2239,1.2717
TKR,rmw,2017,0.4101,1.5022
TKR,cma,2017,1.3699,4.37
TKR,mom,2017,0.383,2.3261
TKR,alpha,2017,0.0004,0.5842
TKR,total_return,2017,0.2677,1.0
RRR,mkt-rf,2017,1.1094,5.5645
RRR,smb,2017,0.5231,2.8379
RRR,hml,2017,-0.2593,-1.4827
RRR,rmw,2017,0.2383,0.8792
RRR,cma,2017,0.5412,1.7381
RRR,mom,2017,0.0998,0.61
RRR,alpha,2017,0.0009,1.1487
RRR,total_return,2017,0.4809,1.0
BC,mkt-rf,2017,1.3375,4.9331
BC,smb,2017,0.8407,3.3537
BC,hml,2017,-0.0764,-0.3211
BC,rmw,2017,0.2816,0.7637
BC,cma,2017,0.1188,0.2806
BC,mom,2017,-0.2488,-1.1187
BC,alpha,2017,-0.0006,-0.602
BC,total_return,2017,0.0251,1.0
NOVT,mkt-rf,2017,0.765,2.4952
NOVT,smb,2017,0.4768,1.682
NOVT,hml,2017,-0.5847,-2.1742
NOVT,rmw,2017,-0.2733,-0.6556
NOVT,cma,2017,0.3436,0.7176
NOVT,mom,2017,1.0285,4.0898
NOVT,alpha,2017,0.0027,2.3182
NOVT,total_return,2017,1.3801,1.0
ZWS,mkt-rf,2017,1.5383,8.0115
ZWS,smb,2017,0.5692,3.2062
ZWS,hml,2017,0.256,1.5199
ZWS,rmw,2017,0.4318,1.6537
ZWS,cma,2017,0.7078,2.3604
ZWS,mom,2017,-0.005,-0.0315
ZWS,alpha,2017,0.0004,0.5683
ZWS,total_return,2017,0.3286,1.0
IBP,mkt-rf,2017,0.9311,3.1974
IBP,smb,2017,1.502,5.5785
IBP,hml,2017,0.2218,0.8681
IBP,rmw,2017,0.2702,0.6825
IBP,cma,2017,-0.8669,-1.9061
IBP,mom,2017,-0.0081,-0.0339
IBP,alpha,2017,0.0019,1.6801
IBP,total_return,2017,0.8392,1.0
BFAM,mkt-rf,2017,0.5157,3.5604
BFAM,smb,2017,0.5071,3.7864
BFAM,hml,2017,-0.0773,-0.6084
BFAM,rmw,2017,0.3501,1.7776
BFAM,cma,2017,-0.1642,-0.7258
BFAM,mom,2017,0.034,0.2859
BFAM,alpha,2017,0.0007,1.2888
BFAM,total_return,2017,0.3423,1.0
ESNT,mkt-rf,2017,0.9034,3.9215
ESNT,smb,2017,0.597,2.8025
ESNT,hml,2017,1.142,5.6508
ESNT,rmw,2017,0.3343,1.0672
ESNT,cma,2017,-0.9461,-2.6297
ESNT,mom,2017,0.0044,0.0234
ESNT,alpha,2017,0.0007,0.8497
ESNT,total_return,2017,0.3416,1.0
TMHC,mkt-rf,2017,1.0388,4.4465
TMHC,smb,2017,0.4486,2.0767
TMHC,hml,2017,0.3821,1.8643
TMHC,rmw,2017,0.3615,1.1378
TMHC,cma,2017,-0.2494,-0.6836
TMHC,mom,2017,0.1479,0.772
TMHC,alpha,2017,0.0003,0.3041
TMHC,total_return,2017,0.2715,1.0
NEU,mkt-rf,2017,0.7088,5.4418
NEU,smb,2017,0.3812,3.1654
NEU,hml,2017,0.0651,0.5699
NEU,rmw,2017,0.3172,1.7909
NEU,cma,2017,0.3289,1.617
NEU,mom,2017,-0.0312,-0.2924
NEU,alpha,2017,-0.0006,-1.1261
NEU,total_return,2017,-0.0463,1.0
CIG,mkt-rf,2017,1.5179,2.6851
CIG,smb,2017,0.0289,0.0554
CIG,hml,2017,-0.1055,-0.2127
CIG,rmw,2017,0.214,0.2784
CIG,cma,2017,1.7807,2.0171
CIG,mom,2017,0.1741,0.3754
CIG,alpha,2017,-0.0004,-0.1676
CIG,total_return,2017,-0.0645,1.0
MTH,mkt-rf,2017,1.3563,5.8052
MTH,smb,2017,0.5883,2.7232
MTH,hml,2017,0.446,2.1762
MTH,rmw,2017,0.3911,1.2309
MTH,cma,2017,-0.6571,-1.8009
MTH,mom,2017,-0.2419,-1.2623
MTH,alpha,2017,0.0006,0.7089
MTH,total_return,2017,0.4708,1.0
FSK,mkt-rf,2017,0.4865,2.629
FSK,smb,2017,0.3608,2.1089
FSK,hml,2017,0.2124,1.3084
FSK,rmw,2017,-0.0063,-0.0251
FSK,cma,2017,0.0293,0.1014
FSK,mom,2017,-0.0367,-0.242
FSK,alpha,2017,-0.0011,-1.5922
FSK,total_return,2017,-0.2124,1.0
WTFC,mkt-rf,2017,1.32,10.2608
WTFC,smb,2017,0.9283,7.8043
WTFC,hml,2017,2.1092,18.6902
WTFC,rmw,2017,0.1758,1.005
WTFC,cma,2017,-1.4614,-7.2744
WTFC,mom,2017,-0.0022,-0.0211
WTFC,alpha,2017,0.0001,0.1956
WTFC,total_return,2017,0.1433,1.0
OPCH,mkt-rf,2017,1.9565,2.2982
OPCH,smb,2017,1.5162,1.9263
OPCH,hml,2017,-0.6714,-0.8991
OPCH,rmw,2017,-0.2464,-0.2129
OPCH,cma,2017,-0.0067,-0.005
OPCH,mom,2017,-0.1433,-0.2053
OPCH,alpha,2017,0.0038,1.1882
OPCH,total_return,2017,1.7974,1.0
VNOM,mkt-rf,2017,0.9541,3.5648
VNOM,smb,2017,-0.0373,-0.1508
VNOM,hml,2017,0.036,0.1533
VNOM,rmw,2017,-1.0056,-2.7633
VNOM,cma,2017,1.016,2.4309
VNOM,mom,2017,-0.3147,-1.4334
VNOM,alpha,2017,0.0018,1.7704
VNOM,total_return,2017,0.5596,1.0
MSM,mkt-rf,2017,1.195,4.2865
MSM,smb,2017,0.193,0.7487
MSM,hml,2017,0.3687,1.5077
MSM,rmw,2017,0.5918,1.5612
MSM,cma,2017,0.5206,1.1957
MSM,mom,2017,0.0994,0.4345
MSM,alpha,2017,-0.0003,-0.2684
MSM,total_return,2017,0.0691,1.0
MLI,mkt-rf,2017,1.2635,7.1736
MLI,smb,2017,1.1936,7.3294
MLI,hml,2017,0.3974,2.5717
MLI,rmw,2017,0.3128,1.306
MLI,cma,2017,0.4794,1.7428
MLI,mom,2017,0.0247,0.1709
MLI,alpha,2017,-0.0001,-0.1716
MLI,total_return,2017,0.0733,1.0
SON,mkt-rf,2017,1.0627,7.8759
SON,smb,2017,0.1296,1.0388
SON,hml,2017,0.1846,1.5595
SON,rmw,2017,0.4682,2.5519
SON,cma,2017,0.1901,0.9022
SON,mom,2017,-0.1773,-1.6019
SON,alpha,2017,-0.0005,-0.9952
SON,total_return,2017,0.0401,1.0
ALSN,mkt-rf,2017,1.3038,6.6826
ALSN,smb,2017,0.0443,0.2454
ALSN,hml,2017,0.4332,2.5312
ALSN,rmw,2017,0.6018,2.2685
ALSN,cma,2017,0.3685,1.2096
ALSN,mom,2017,0.3802,2.3756
ALSN,alpha,2017,0.0002,0.2575
ALSN,total_return,2017,0.2985,1.0
ESI,mkt-rf,2017,1.3086,4.5415
ESI,smb,2017,0.5009,1.8803
ESI,hml,2017,-0.0918,-0.363
ESI,rmw,2017,-0.3076,-0.7851
ESI,cma,2017,0.6065,1.3479
ESI,mom,2017,0.3393,1.4357
ESI,alpha,2017,-0.0006,-0.5636
ESI,total_return,2017,0.011,1.0
MTZ,mkt-rf,2017,1.2458,3.5371
MTZ,smb,2017,1.195,3.6696
MTZ,hml,2017,0.3555,1.1505
MTZ,rmw,2017,0.5232,1.0924
MTZ,cma,2017,1.1925,2.1682
MTZ,mom,2017,0.4834,1.6734
MTZ,alpha,2017,0.0008,0.625
MTZ,total_return,2017,0.28,1.0
FTAI,mkt-rf,2017,0.4332,2.1792
FTAI,smb,2017,-0.2089,-1.1364
FTAI,hml,2017,0.2474,1.4186
FTAI,rmw,2017,-0.4929,-1.8236
FTAI,cma,2017,0.0256,0.0826
FTAI,mom,2017,-0.08,-0.4906
FTAI,alpha,2017,0.0018,2.4024
FTAI,total_return,2017,0.6226,1.0
FIVN,mkt-rf,2017,1.2111,3.316
FIVN,smb,2017,0.8035,2.3794
FIVN,hml,2017,-1.4502,-4.5261
FIVN,rmw,2017,-0.6695,-1.348
FIVN,cma,2017,-0.952,-1.6691
FIVN,mom,2017,0.3657,1.2205
FIVN,alpha,2017,0.0007,0.4998
FIVN,total_return,2017,0.7531,1.0
ENLC,mkt-rf,2017,1.142,4.3224
ENLC,smb,2017,-0.2725,-1.1157
ENLC,hml,2017,-0.5377,-2.3202
ENLC,rmw,2017,-1.941,-5.4029
ENLC,cma,2017,1.6974,4.114
ENLC,mom,2017,-0.4805,-2.2172
ENLC,alpha,2017,-0.0,-0.0085
ENLC,total_return,2017,-0.0197,1.0
FLS,mkt-rf,2017,1.729,7.0126
FLS,smb,2017,0.2954,1.2958
FLS,hml,2017,0.1063,0.4917
FLS,rmw,2017,0.7403,2.2081
FLS,cma,2017,1.1211,2.9117
FLS,mom,2017,-0.2831,-1.4
FLS,alpha,2017,-0.0012,-1.3013
FLS,total_return,2017,-0.112,1.0
OMF,mkt-rf,2017,1.2057,3.5843
OMF,smb,2017,0.7981,2.5661
OMF,hml,2017,1.0148,3.4391
OMF,rmw,2017,-1.1006,-2.4061
OMF,cma,2017,-1.5175,-2.8889
OMF,mom,2017,-0.5268,-1.9092
OMF,alpha,2017,0.0003,0.2035
OMF,total_return,2017,0.1732,1.0
NXST,mkt-rf,2017,0.6284,2.2516
NXST,smb,2017,0.6669,2.5841
NXST,hml,2017,0.8786,3.5885
NXST,rmw,2017,0.6448,1.699
NXST,cma,2017,0.1821,0.4178
NXST,mom,2017,0.0794,0.3467
NXST,alpha,2017,0.001,0.9364
NXST,total_return,2017,0.2585,1.0
ATKR,mkt-rf,2017,1.4747,3.8621
ATKR,smb,2017,0.7682,2.1758
ATKR,hml,2017,0.2065,0.6166
ATKR,rmw,2017,1.0705,2.0618
ATKR,cma,2017,0.4561,0.7648
ATKR,mom,2017,-0.16,-0.5107
ATKR,alpha,2017,-0.001,-0.719
ATKR,total_return,2017,-0.1026,1.0
BECN,mkt-rf,2017,0.9514,4.1009
BECN,smb,2017,1.0261,4.7835
BECN,hml,2017,-0.0265,-0.1302
BECN,rmw,2017,0.2902,0.92
BECN,cma,2017,0.442,1.22
BECN,mom,2017,-0.1497,-0.7869
BECN,alpha,2017,0.001,1.1176
BECN,total_return,2017,0.3841,1.0
BCC,mkt-rf,2017,1.3149,4.7466
BCC,smb,2017,0.7834,3.0585
BCC,hml,2017,0.2377,0.9781
BCC,rmw,2017,0.5087,1.3504
BCC,cma,2017,0.9981,2.3072
BCC,mom,2017,0.2372,1.044
BCC,alpha,2017,0.0019,1.7777
BCC,total_return,2017,0.776,1.0
CPRI,mkt-rf,2017,0.3498,0.8963
CPRI,smb,2017,0.6907,1.9139
CPRI,hml,2017,0.5162,1.5078
CPRI,rmw,2017,-0.3727,-0.7022
CPRI,cma,2017,-0.3,-0.4922
CPRI,mom,2017,-0.4111,-1.2842
CPRI,alpha,2017,0.0019,1.2858
CPRI,total_return,2017,0.4651,1.0
BOKF,mkt-rf,2017,0.9146,6.7524
BOKF,smb,2017,0.7033,5.6162
BOKF,hml,2017,1.4922,12.5592
BOKF,rmw,2017,-0.2157,-1.1714
BOKF,cma,2017,-0.8538,-4.0364
BOKF,mom,2017,-0.0067,-0.0601
BOKF,alpha,2017,0.0003,0.6484
BOKF,total_return,2017,0.1358,1.0
MTG,mkt-rf,2017,1.1139,5.2164
MTG,smb,2017,0.4669,2.3649
MTG,hml,2017,1.2243,6.5353
MTG,rmw,2017,0.3371,1.1608
MTG,cma,2017,-0.8652,-2.5943
MTG,mom,2017,-0.0434,-0.2479
MTG,alpha,2017,0.0008,0.9274
MTG,total_return,2017,0.3839,1.0
VRNS,mkt-rf,2017,0.6518,1.9253
VRNS,smb,2017,0.5795,1.8513
VRNS,hml,2017,-1.2091,-4.0711
VRNS,rmw,2017,0.0421,0.0915
VRNS,cma,2017,0.9705,1.8356
VRNS,mom,2017,1.1305,4.0709
VRNS,alpha,2017,0.0016,1.272
VRNS,total_return,2017,0.8121,1.0
ANF,mkt-rf,2017,0.7304,1.2974
ANF,smb,2017,3.1433,6.0384
ANF,hml,2017,0.1042,0.2111
ANF,rmw,2017,0.7385,0.9647
ANF,cma,2017,-0.2818,-0.3205
ANF,mom,2017,-1.9265,-4.1715
ANF,alpha,2017,0.0028,1.3178
ANF,total_return,2017,0.5415,1.0
FCFS,mkt-rf,2017,0.5237,3.089
FCFS,smb,2017,0.7191,4.5873
FCFS,hml,2017,0.2681,1.8024
FCFS,rmw,2017,-0.0853,-0.37
FCFS,cma,2017,-0.3917,-1.4795
FCFS,mom,2017,-0.12,-0.8632
FCFS,alpha,2017,0.0013,1.9726
FCFS,total_return,2017,0.4558,1.0
CRSP,mkt-rf,2017,0.4395,0.7092
CRSP,smb,2017,0.3299,0.5756
CRSP,hml,2017,-0.6549,-1.2046
CRSP,rmw,2017,-2.1385,-2.5374
CRSP,cma,2017,-0.2942,-0.304
CRSP,mom,2017,0.3831,0.7536
CRSP,alpha,2017,0.0008,0.3211
CRSP,total_return,2017,0.159,1.0
IGT,mkt-rf,2017,0.2374,0.5708
IGT,smb,2017,0.8101,2.1068
IGT,hml,2017,0.1519,0.4165
IGT,rmw,2017,0.9003,1.5921
IGT,cma,2017,0.6401,0.9856
IGT,mom,2017,0.4901,1.4368
IGT,alpha,2017,0.0005,0.3407
IGT,total_return,2017,0.0776,1.0
R,mkt-rf,2017,1.2719,5.0139
R,smb,2017,0.3348,1.4276
R,hml,2017,0.1124,0.5052
R,rmw,2017,1.1406,3.3067
R,cma,2017,0.4285,1.0817
R,mom,2017,0.3369,1.6189
R,alpha,2017,-0.0003,-0.3419
R,total_return,2017,0.1583,1.0
LANC,mkt-rf,2017,1.372,6.1937
LANC,smb,2017,0.4365,2.1315
LANC,hml,2017,0.0906,0.466
LANC,rmw,2017,1.0073,3.3442
LANC,cma,2017,0.1056,0.3052
LANC,mom,2017,-0.1797,-0.9892
LANC,alpha,2017,-0.0012,-1.4687
LANC,total_return,2017,-0.0694,1.0
SNV,mkt-rf,2017,0.9756,9.1084
SNV,smb,2017,0.6669,6.7338
SNV,hml,2017,1.6826,17.9069
SNV,rmw,2017,-0.1618,-1.111
SNV,cma,2017,-1.2214,-7.3019
SNV,mom,2017,0.1443,1.6426
SNV,alpha,2017,0.0003,0.7975
SNV,total_return,2017,0.1833,1.0
TRNO,mkt-rf,2017,0.6094,3.7351
TRNO,smb,2017,0.4244,2.8137
TRNO,hml,2017,-0.1833,-1.2805
TRNO,rmw,2017,-0.0952,-0.4292
TRNO,cma,2017,-0.4659,-1.8286
TRNO,mom,2017,-0.0859,-0.6419
TRNO,alpha,2017,0.0003,0.5376
TRNO,total_return,2017,0.2617,1.0
SIM,mkt-rf,2017,0.4258,1.407
SIM,smb,2017,-0.2212,-0.7903
SIM,hml,2017,0.1298,0.4888
SIM,rmw,2017,-0.6305,-1.5321
SIM,cma,2017,0.522,1.1044
SIM,mom,2017,-0.1955,-0.7874
SIM,alpha,2017,-0.0015,-1.3352
SIM,total_return,2017,-0.3485,1.0
DOOO,mkt-rf,2017,0.1169,0.3433
DOOO,smb,2017,0.0597,0.1895
DOOO,hml,2017,-0.4542,-1.5205
DOOO,rmw,2017,0.1409,0.3044
DOOO,cma,2017,0.4577,0.8607
DOOO,mom,2017,-0.1705,-0.6104
DOOO,alpha,2017,0.0023,1.7991
DOOO,total_return,2017,0.7536,1.0
SSL,mkt-rf,2017,1.0166,4.6211
SSL,smb,2017,-0.0252,-0.1238
SSL,hml,2017,-0.3545,-1.8368
SSL,rmw,2017,-0.3706,-1.2389
SSL,cma,2017,1.3214,3.8463
SSL,mom,2017,-0.2662,-1.4753
SSL,alpha,2017,0.0006,0.7275
SSL,total_return,2017,0.2363,1.0
ATI,mkt-rf,2017,2.2317,4.878
ATI,smb,2017,0.8588,2.0302
ATI,hml,2017,0.3137,0.7816
ATI,rmw,2017,-0.5982,-0.9616
ATI,cma,2017,2.8466,3.9842
ATI,mom,2017,0.6262,1.6686
ATI,alpha,2017,0.0016,0.9351
ATI,total_return,2017,0.5148,1.0
EXLS,mkt-rf,2017,0.8072,5.5244
EXLS,smb,2017,0.704,5.2106
EXLS,hml,2017,-0.0765,-0.5971
EXLS,rmw,2017,0.4296,2.1622
EXLS,cma,2017,0.19,0.8325
EXLS,mom,2017,0.0656,0.5471
EXLS,alpha,2017,0.0002,0.3278
EXLS,total_return,2017,0.197,1.0
M,mkt-rf,2017,1.7635,4.4611
M,smb,2017,1.1532,3.155
M,hml,2017,1.0704,3.0868
M,rmw,2017,2.0015,3.7234
M,cma,2017,-0.4354,-0.7053
M,mom,2017,-1.8493,-5.7029
M,alpha,2017,-0.0014,-0.9406
M,total_return,2017,-0.2527,1.0
CDP,mkt-rf,2017,0.47,3.0178
CDP,smb,2017,0.0948,0.6584
CDP,hml,2017,-0.1363,-0.9976
CDP,rmw,2017,0.1022,0.4828
CDP,cma,2017,0.2532,1.0412
CDP,mom,2017,-0.1358,-1.0627
CDP,alpha,2017,-0.0004,-0.686
CDP,total_return,2017,-0.0318,1.0
DRS,mkt-rf,2017,1.3195,2.171
DRS,smb,2017,-0.0985,-0.1753
DRS,hml,2017,-0.07,-0.1314
DRS,rmw,2017,-0.0258,-0.0312
DRS,cma,2017,0.5505,0.58
DRS,mom,2017,0.2305,0.4624
DRS,alpha,2017,0.0035,1.5342
DRS,total_return,2017,1.6569,1.0
PII,mkt-rf,2017,0.9699,3.2107
PII,smb,2017,0.8234,2.948
PII,hml,2017,-0.05,-0.1887
PII,rmw,2017,-0.2727,-0.6638
PII,cma,2017,0.3924,0.8319
PII,mom,2017,-0.3853,-1.5548
PII,alpha,2017,0.0016,1.3611
PII,total_return,2017,0.5428,1.0
SFM,mkt-rf,2017,0.7904,2.2419
SFM,smb,2017,0.6446,1.9777
SFM,hml,2017,-0.0267,-0.0865
SFM,rmw,2017,0.2557,0.5334
SFM,cma,2017,-0.2238,-0.4065
SFM,mom,2017,-0.8613,-2.9785
SFM,alpha,2017,0.0008,0.6254
SFM,total_return,2017,0.2872,1.0
AMG,mkt-rf,2017,1.3868,8.2165
AMG,smb,2017,0.1698,1.0883
AMG,hml,2017,0.2779,1.877
AMG,rmw,2017,0.563,2.4533
AMG,cma,2017,0.2575,0.977
AMG,mom,2017,-0.071,-0.513
AMG,alpha,2017,0.0005,0.8267
AMG,total_return,2017,0.4202,1.0
SEE,mkt-rf,2017,1.1095,5.7268
SEE,smb,2017,-0.2602,-1.4527
SEE,hml,2017,0.0922,0.5423
SEE,rmw,2017,0.5776,2.1925
SEE,cma,2017,0.2988,0.9875
SEE,mom,2017,0.0198,0.1244
SEE,alpha,2017,-0.0004,-0.5945
SEE,total_return,2017,0.1024,1.0
CIGI,mkt-rf,2017,1.1352,4.1678
CIGI,smb,2017,0.1464,0.5815
CIGI,hml,2017,-0.5448,-2.28
CIGI,rmw,2017,0.5653,1.5263
CIGI,cma,2017,-0.233,-0.5478
CIGI,mom,2017,-0.1859,-0.832
CIGI,alpha,2017,0.0009,0.84
CIGI,total_return,2017,0.6458,1.0
GTLS,mkt-rf,2017,1.164,4.3854
GTLS,smb,2017,1.3459,5.4842
GTLS,hml,2017,0.3858,1.6568
GTLS,rmw,2017,-0.2267,-0.6282
GTLS,cma,2017,1.3545,3.2677
GTLS,mom,2017,0.2618,1.2024
GTLS,alpha,2017,0.0012,1.1832
GTLS,total_return,2017,0.3012,1.0
PHI,mkt-rf,2017,0.2872,0.9181
PHI,smb,2017,0.3043,1.0524
PHI,hml,2017,-0.8978,-3.2721
PHI,rmw,2017,0.0553,0.1299
PHI,cma,2017,0.5551,1.1364
PHI,mom,2017,-0.1304,-0.5081
PHI,alpha,2017,0.0004,0.3007
PHI,total_return,2017,0.1435,1.0
ST,mkt-rf,2017,1.1675,5.7837
ST,smb,2017,0.2312,1.2389
ST,hml,2017,0.0265,0.1494
ST,rmw,2017,0.5603,2.0413
ST,cma,2017,0.181,0.5743
ST,mom,2017,0.2606,1.5741
ST,alpha,2017,0.0002,0.2155
ST,total_return,2017,0.3113,1.0
KEX,mkt-rf,2017,1.3308,5.9446
KEX,smb,2017,0.5877,2.8392
KEX,hml,2017,0.252,1.2833
KEX,rmw,2017,0.2608,0.8566
KEX,cma,2017,0.8272,2.366
KEX,mom,2017,0.0089,0.0482
KEX,alpha,2017,-0.0005,-0.5348
KEX,total_return,2017,0.003,1.0
VVV,mkt-rf,2017,0.7206,3.7231
VVV,smb,2017,0.1378,0.7698
VVV,hml,2017,-0.0816,-0.4806
VVV,rmw,2017,0.1306,0.4962
VVV,cma,2017,0.6112,2.0222
VVV,mom,2017,0.1599,1.0072
VVV,alpha,2017,0.0003,0.3699
VVV,total_return,2017,0.177,1.0
AXS,mkt-rf,2017,1.0318,5.832
AXS,smb,2017,-0.2937,-1.7954
AXS,hml,2017,0.9777,6.2997
AXS,rmw,2017,-0.1788,-0.7431
AXS,cma,2017,-0.9585,-3.4693
AXS,mom,2017,-0.2887,-1.9895
AXS,alpha,2017,-0.0016,-2.3593
AXS,total_return,2017,-0.21,1.0
CWST,mkt-rf,2017,0.45,1.4288
CWST,smb,2017,1.0153,3.4863
CWST,hml,2017,0.6233,2.2558
CWST,rmw,2017,0.4112,0.9601
CWST,cma,2017,-0.235,-0.4778
CWST,mom,2017,0.1109,0.4291
CWST,alpha,2017,0.0025,2.1175
CWST,total_return,2017,0.8538,1.0
WK,mkt-rf,2017,0.5778,2.359
WK,smb,2017,1.0865,4.798
WK,hml,2017,-0.7961,-3.7054
WK,rmw,2017,-0.6497,-1.9507
WK,cma,2017,-0.1049,-0.2742
WK,mom,2017,0.3823,1.9027
WK,alpha,2017,0.0012,1.3375
WK,total_return,2017,0.5687,1.0
BRFS,mkt-rf,2017,1.2435,3.492
BRFS,smb,2017,-0.133,-0.404
BRFS,hml,2017,-0.4275,-1.3686
BRFS,rmw,2017,-0.1265,-0.2613
BRFS,cma,2017,0.5952,1.0702
BRFS,mom,2017,-0.2336,-0.7998
BRFS,alpha,2017,-0.0018,-1.2965
BRFS,total_return,2017,-0.2377,1.0
FRO,mkt-rf,2017,0.7922,2.5078
FRO,smb,2017,0.1045,0.3578
FRO,hml,2017,-0.0717,-0.2589
FRO,rmw,2017,-0.9858,-2.2952
FRO,cma,2017,1.1711,2.374
FRO,mom,2017,-0.2889,-1.115
FRO,alpha,2017,-0.0013,-1.1002
FRO,total_return,2017,-0.3215,1.0
RITM,mkt-rf,2017,0.7764,3.9719
RITM,smb,2017,0.0327,0.1812
RITM,hml,2017,0.188,1.0963
RITM,rmw,2017,-0.1506,-0.5665
RITM,cma,2017,-0.1495,-0.4897
RITM,mom,2017,-0.1305,-0.8141
RITM,alpha,2017,0.0005,0.6798
RITM,total_return,2017,0.278,1.0
UGI,mkt-rf,2017,0.7072,4.743
UGI,smb,2017,-0.2408,-1.7466
UGI,hml,2017,-0.1523,-1.164
UGI,rmw,2017,0.2489,1.2274
UGI,cma,2017,0.5299,2.2758
UGI,mom,2017,-0.0241,-0.1968
UGI,alpha,2017,-0.0003,-0.5855
UGI,total_return,2017,0.0403,1.0
FLO,mkt-rf,2017,0.7501,3.7041
FLO,smb,2017,0.3792,2.0252
FLO,hml,2017,0.0007,0.0037
FLO,rmw,2017,1.2909,4.688
FLO,cma,2017,0.2521,0.7972
FLO,mom,2017,-0.0957,-0.5758
FLO,alpha,2017,-0.0005,-0.7151
FLO,total_return,2017,0.0011,1.0
VMI,mkt-rf,2017,1.091,6.1464
VMI,smb,2017,0.3946,2.4043
VMI,hml,2017,0.3539,2.2728
VMI,rmw,2017,0.4774,1.9781
VMI,cma,2017,0.3948,1.4243
VMI,mom,2017,0.0186,0.1275
VMI,alpha,2017,0.0002,0.2519
VMI,total_return,2017,0.1892,1.0
RYN,mkt-rf,2017,0.8678,6.0203
RYN,smb,2017,0.2244,1.6835
RYN,hml,2017,-0.2835,-2.2419
RYN,rmw,2017,-0.1324,-0.6755
RYN,cma,2017,0.6713,2.9823
RYN,mom,2017,0.0711,0.6016
RYN,alpha,2017,0.0003,0.6124
RYN,total_return,2017,0.231,1.0
AA,mkt-rf,2017,1.39,3.9874
AA,smb,2017,0.2469,0.766
AA,hml,2017,-0.1016,-0.3324
AA,rmw,2017,-0.8453,-1.7834
AA,cma,2017,2.4394,4.4812
AA,mom,2017,0.905,3.1649
AA,alpha,2017,0.0025,1.9138
AA,total_return,2017,0.9188,1.0
AGI,mkt-rf,2017,-0.1161,-0.236
AGI,smb,2017,0.1247,0.2741
AGI,hml,2017,-2.3624,-5.4748
AGI,rmw,2017,-0.4315,-0.6452
AGI,cma,2017,3.2182,4.1895
AGI,mom,2017,0.0927,0.2297
AGI,alpha,2017,0.0006,0.3198
AGI,total_return,2017,-0.0456,1.0
CRUS,mkt-rf,2017,1.3189,4.4095
CRUS,smb,2017,0.767,2.7735
CRUS,hml,2017,-0.2826,-1.0771
