ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
MTN,mkt-rf-alpha,0.30541,0.30541,1,2006,0.4989,0.0007,0.00335,1,0.0011,0.9523,1e-05,0.00067,0.00067
EGP,mkt-rf-alpha,0.0,0.0,1,2006,0.934,-0.0,0.0,1,0.0004,1.0494,0.0,0.00067,0.00067
SKM,mkt-rf-alpha,0.05173,0.05173,1,2006,0.7481,0.0004,0.0,1,-0.0004,0.7402,0.0,0.00067,0.00067
COKE,mkt-rf-alpha,0.40071,0.40071,1,2006,0.713,0.0015,0.0,1,-0.0008,0.5921,0.0,0.00067,0.00067
PSO,mkt-rf-alpha,0.135,0.135,1,2006,0.6923,0.0006,0.0,1,-0.0002,0.7221,0.0,0.00067,0.00067
WBS,mkt-rf-alpha,0.0,0.0,1,2006,0.7345,-0.0004,0.0,1,-0.0004,1.0712,0.0,0.00067,0.00067
FIX,mkt-rf-alpha,0.0,0.0,1,2006,1.2076,0.0006,0.0,1,0.0006,1.7644,0.0,0.00067,0.00067
OLED,mkt-rf-alpha,1.80866,1.80866,1,2006,0.3494,0.0024,0.03236,1,0.0017,0.9415,0.00014,0.00067,0.00067
WWD,mkt-rf-alpha,0.0,0.0,1,2006,1.7183,0.0005,0.0,1,0.001,1.1947,0.0,0.00067,0.00067
FRT,mkt-rf-alpha,0.30041,0.30041,1,2006,0.6654,0.001,0.01003,1,0.0004,0.9242,4e-05,0.00067,0.00067
EXP,mkt-rf-alpha,0.0,0.0,1,2006,1.2778,-0.0009,0.0,1,0.0007,1.4587,0.0,0.00067,0.00067
IMGN,mkt-rf-alpha,0.0,0.0,1,2006,1.4111,-0.0002,0.0,1,-0.0011,1.619,0.0,0.00067,0.00067
JLL,mkt-rf-alpha,0.0,0.0,1,2006,1.6081,0.0017,0.0,1,0.001,1.1882,0.0,0.00067,0.00067
CIB,mkt-rf-alpha,0.0,0.0,1,2006,1.9076,0.0001,0.84823,1,0.0027,0.7493,0.00355,0.00067,0.00067
GNTX,mkt-rf-alpha,0.0,0.0,1,2006,0.8367,-0.0011,0.0,1,0.0001,1.2324,0.0,0.00067,0.00067
CIEN,mkt-rf-alpha,0.0,0.0,1,2006,1.1797,0.0004,0.0,1,0.0003,0.9636,0.0,0.00067,0.00067
LAD,mkt-rf-alpha,0.0,0.0,1,2006,1.1715,-0.0016,0.0,1,0.0004,0.9646,0.0,0.00067,0.00067
DCI,mkt-rf-alpha,0.0,0.0,1,2006,0.8015,-0.0001,0.0,1,-0.0002,0.6595,0.0,0.00067,0.00067
BWA,mkt-rf-alpha,0.0,0.0,1,2006,1.2219,-0.0012,0.01912,1,0.0005,0.916,8e-05,0.00067,0.00067
CACI,mkt-rf-alpha,0.0,0.0,1,2006,1.1841,-0.0004,0.0,1,-0.0002,1.3986,0.0,0.00067,0.00067
SSD,mkt-rf-alpha,0.0,0.0,1,2006,0.7759,-0.0009,0.0,1,-0.0,1.4325,0.0,0.00067,0.00067
ORI,mkt-rf-alpha,0.0,0.0,1,2006,0.9367,-0.0004,0.0,1,0.0003,0.9585,0.0,0.00067,0.00067
MIDD,mkt-rf-alpha,0.0,0.0,1,2006,1.1685,0.0004,3.08014,1,0.0028,0.2379,0.0129,0.00067,0.00067
GGB,mkt-rf-alpha,0.0,0.0,1,2006,1.7026,0.0013,0.0,1,0.0013,1.2288,0.0,0.00067,0.00067
IEP,mkt-rf-alpha,3.68861,3.68861,1,2006,0.1155,0.0034,0.86565,1,0.0011,0.3727,0.00363,0.00067,0.00067
PNW,mkt-rf-alpha,0.0,0.0,1,2006,0.7779,-0.0,0.0,1,-0.0005,0.9159,0.0,0.00067,0.00067
FHN,mkt-rf-alpha,0.0,0.0,1,2006,1.3696,-0.0006,0.0,1,-0.0005,1.1005,0.0,0.00067,0.00067
SF,mkt-rf-alpha,0.0,0.0,1,2006,1.4759,-0.0006,0.0,1,0.0019,1.2251,0.0,0.00067,0.00067
GPK,mkt-rf-alpha,0.0,0.0,1,2006,1.6697,0.0015,0.0,1,-0.0041,2.899,0.0,0.00067,0.00067
LNW,mkt-rf-alpha,0.0,0.0,1,2006,0.6004,-0.0001,0.0,1,0.0005,1.1419,0.0,0.00067,0.00067
AU,mkt-rf-alpha,0.0,0.0,1,2006,0.7666,0.0002,0.10597,1,0.0003,0.3135,0.00044,0.00067,0.00067
DSGX,mkt-rf-alpha,0.45934,0.45934,1,2006,0.4668,0.0009,0.13209,1,0.0023,0.9165,0.00055,0.00067,0.00067
RGLD,mkt-rf-alpha,0.0,0.0,1,2006,1.0998,0.0006,0.0,1,0.0016,0.9978,0.0,0.00067,0.00067
OSK,mkt-rf-alpha,0.34838,0.34838,1,2006,0.4381,0.0007,0.15762,1,0.0012,0.8592,0.00066,0.00067,0.00067
GPS,mkt-rf-alpha,0.0,0.0,1,2006,0.8617,-0.0003,0.0,1,-0.0005,1.0333,0.0,0.00067,0.00067
ACHC,mkt-rf-alpha,3.22448,3.22448,1,2006,-0.2697,0.0021,1.00626,1,0.0015,0.4863,0.00421,0.00067,0.00067
NNN,mkt-rf-alpha,0.0,0.0,1,2006,0.9733,-0.0001,0.0,1,-0.0003,1.2526,0.0,0.00067,0.00067
AMKR,mkt-rf-alpha,0.0,0.0,1,2006,1.3608,0.0023,0.0,1,0.0005,2.2114,0.0,0.00067,0.00067
NYT,mkt-rf-alpha,0.0,0.0,1,2006,0.8611,-0.0008,0.0,1,-0.0015,0.8401,0.0,0.00067,0.00067
EHC,mkt-rf-alpha,0.0,0.0,1,2006,0.0518,0.0,0.0,1,-0.0001,0.0979,0.0,0.00067,0.00067
MKSI,mkt-rf-alpha,0.0,0.0,1,2006,1.1567,0.0008,0.0,1,0.0005,1.4359,0.0,0.00067,0.00067
UFPI,mkt-rf-alpha,0.0,0.0,1,2006,1.5926,-0.0018,0.0,1,0.0008,1.3175,0.0,0.00067,0.00067
INGR,mkt-rf-alpha,0.80188,0.80188,1,2006,0.4153,0.0013,0.0,1,-0.0007,1.0087,0.0,0.00067,0.00067
XRAY,mkt-rf-alpha,0.0,0.0,1,2006,1.0161,0.0,0.0,1,-0.0001,0.6164,0.0,0.00067,0.00067
IVZ,mkt-rf-alpha,0.0,0.0,1,2006,1.3567,0.0015,0.0,1,0.0005,1.0489,0.0,0.00067,0.00067
PVH,mkt-rf-alpha,0.0,0.0,1,2006,1.0583,0.0015,0.07089,1,0.0011,0.9069,0.0003,0.00067,0.00067
FR,mkt-rf-alpha,0.00886,0.00886,1,2006,0.9102,0.0005,0.0,1,-0.0002,1.0313,0.0,0.00067,0.00067
IONS,mkt-rf-alpha,0.0,0.0,1,2006,1.4666,0.0035,0.0,1,-0.0003,1.236,0.0,0.00067,0.00067
AIT,mkt-rf-alpha,0.0,0.0,1,2006,2.0873,-0.0006,0.0,1,0.0012,2.045,0.0,0.00067,0.00067
SWN,mkt-rf-alpha,0.05045,0.05045,1,2006,0.8597,0.0007,0.0,1,0.0021,1.1732,0.0,0.00067,0.00067
KT,mkt-rf-alpha,0.0,0.0,1,2006,0.9076,0.0001,0.0,1,-0.0,0.4541,0.0,0.00067,0.00067
CACC,mkt-rf-alpha,0.60444,0.60444,1,2006,0.7529,0.0026,0.0,1,-0.0021,0.6982,0.0,0.00067,0.00067
MHK,mkt-rf-alpha,0.0,0.0,1,2006,1.1206,-0.0013,0.0,1,-0.0002,1.225,0.0,0.00067,0.00067
HAS,mkt-rf-alpha,0.27376,0.27376,1,2006,0.7374,0.0012,0.00307,1,0.0006,0.9499,1e-05,0.00067,0.00067
LSTR,mkt-rf-alpha,0.0,0.0,1,2006,0.5788,-0.0007,0.0,1,0.0004,1.4999,0.0,0.00067,0.00067
OHI,mkt-rf-alpha,0.0,0.0,1,2006,1.041,0.0006,0.0,1,0.0003,1.1038,0.0,0.00067,0.00067
FCN,mkt-rf-alpha,0.0,0.0,1,2006,1.2955,-0.0004,0.47336,1,0.0012,0.6682,0.00198,0.00067,0.00067
RHP,mkt-rf-alpha,0.0,0.0,1,2006,1.3185,0.0001,0.0,1,0.0003,1.086,0.0,0.00067,0.00067
FMC,mkt-rf-alpha,0.0,0.0,1,2006,1.0544,0.0009,0.0,1,0.0004,1.3163,0.0,0.00067,0.00067
NOV,mkt-rf-alpha,0.03351,0.03351,1,2006,0.694,0.0003,0.0,1,0.0003,0.9626,0.0,0.00067,0.00067
DAR,mkt-rf-alpha,0.0,0.0,1,2006,1.5848,0.0007,0.0,1,-0.0003,0.6359,0.0,0.00067,0.00067
MSA,mkt-rf-alpha,0.0,0.0,1,2006,0.9668,-0.0008,0.0,1,-0.0007,0.4194,0.0,0.00067,0.00067
RRC,mkt-rf-alpha,0.26998,0.26998,1,2006,0.6582,0.0009,0.08426,1,0.0004,0.6997,0.00035,0.00067,0.00067
CBSH,mkt-rf-alpha,0.0,0.0,1,2006,0.8629,-0.0007,0.0,1,0.0002,0.7362,0.0,0.00067,0.00067
CMA,mkt-rf-alpha,0.0,0.0,1,2006,1.2176,-0.0008,0.0,1,-0.0002,1.1414,0.0,0.00067,0.00067
MAT,mkt-rf-alpha,0.20132,0.20132,1,2006,0.7276,0.0009,0.0,1,-0.0004,1.0354,0.0,0.00067,0.00067
KGC,mkt-rf-alpha,2.00217,2.00217,1,2006,0.2565,0.0023,0.0,1,0.0001,0.6865,0.0,0.00067,0.00067
HRB,mkt-rf-alpha,0.0,0.0,1,2006,0.7424,-0.0003,0.0,1,-0.0,1.0689,0.0,0.00067,0.00067
OGE,mkt-rf-alpha,0.0,0.0,1,2006,0.9521,0.0005,0.0,1,-0.0002,0.8429,0.0,0.00067,0.00067
CFR,mkt-rf-alpha,0.0,0.0,1,2006,1.1166,-0.0009,0.0,1,0.0004,0.9832,0.0,0.00067,0.00067
PPC,mkt-rf-alpha,0.0,0.0,1,2006,0.962,-0.002,0.0,1,0.0002,0.5507,0.0,0.00067,0.00067
UGP,mkt-rf-alpha,0.76879,0.76879,1,2006,0.6448,0.0021,0.0,1,-0.002,0.559,0.0,0.00067,0.00067
BYD,mkt-rf-alpha,0.0,0.0,1,2006,1.1162,-0.0004,0.0,1,0.0002,1.5206,0.0,0.00067,0.00067
RLI,mkt-rf-alpha,0.0,0.0,1,2006,1.0687,-0.0005,0.0,1,0.0005,1.2292,0.0,0.00067,0.00067
OLN,mkt-rf-alpha,0.0,0.0,1,2006,1.398,-0.0015,0.0,1,-0.0004,0.8633,0.0,0.00067,0.00067
DDS,mkt-rf-alpha,0.0,0.0,1,2006,1.5882,0.0002,0.0,1,-0.0003,1.1371,0.0,0.00067,0.00067
HR,mkt-rf-alpha,0.05652,0.05652,1,2006,0.7978,0.0005,0.0,1,-0.001,1.0192,0.0,0.00067,0.00067
AN,mkt-rf-alpha,0.0,0.0,1,2006,0.86,-0.0005,0.0341,1,0.0004,0.8514,0.00014,0.00067,0.00067
CMC,mkt-rf-alpha,0.0,0.0,1,2006,1.0783,0.0018,0.0,1,0.0007,1.6775,0.0,0.00067,0.00067
CGNX,mkt-rf-alpha,0.0,0.0,1,2006,1.291,-0.0009,0.0,1,0.0011,1.4884,0.0,0.00067,0.00067
THO,mkt-rf-alpha,0.0,0.0,1,2006,1.1723,0.0004,0.0,1,0.0006,1.2873,0.0,0.00067,0.00067
AAON,mkt-rf-alpha,0.0,0.0,1,2006,1.4791,0.0005,0.00789,1,0.0004,0.9307,3e-05,0.00067,0.00067
SSB,mkt-rf-alpha,0.0,0.0,1,2006,1.3761,-0.0004,0.08336,1,0.0004,0.7024,0.00035,0.00067,0.00067
CHH,mkt-rf-alpha,0.0,0.0,1,2006,0.8106,-0.0,0.6789,1,0.0016,0.6612,0.00284,0.00067,0.00067
BPOP,mkt-rf-alpha,0.0,0.0,1,2006,0.9213,-0.0011,0.0,1,-0.0013,0.7251,0.0,0.00067,0.00067
NSIT,mkt-rf-alpha,0.0,0.0,1,2006,0.9534,-0.0006,0.0,1,-0.0001,0.8253,0.0,0.00067,0.00067
CAR,mkt-rf-alpha,0.0,0.0,1,2006,0.8795,-0.0012,0.0,1,-0.001,0.9438,0.0,0.00067,0.00067
WHR,mkt-rf-alpha,0.0,0.0,1,2006,0.6919,-0.0004,0.0,1,0.0011,1.397,0.0,0.00067,0.00067
HXL,mkt-rf-alpha,0.0,0.0,1,2006,0.9936,-0.0003,0.0,1,0.0007,0.9816,0.0,0.00067,0.00067
LFUS,mkt-rf-alpha,0.0,0.0,1,2006,1.6077,-0.001,0.0,1,-0.0003,1.0421,0.0,0.00067,0.00067
VFC,mkt-rf-alpha,0.19054,0.19054,1,2006,0.7813,0.0011,0.03555,1,0.0003,0.7395,0.00015,0.00067,0.00067
ARW,mkt-rf-alpha,0.0,0.0,1,2006,1.2851,-0.0006,0.0,1,0.0014,0.9685,0.0,0.00067,0.00067
SIGI,mkt-rf-alpha,0.0,0.0,1,2006,1.1584,-0.0006,0.0,1,0.0006,1.3793,0.0,0.00067,0.00067
ELP,mkt-rf-alpha,0.0,0.0,1,2006,2.257,0.0006,0.0,1,0.0017,1.3718,0.0,0.00067,0.00067
ADC,mkt-rf-alpha,0.00577,0.00577,1,2006,0.9107,0.0004,0.0,1,-0.0003,0.6591,0.0,0.00067,0.00067
MUR,mkt-rf-alpha,0.0,0.0,1,2006,0.4842,0.0002,0.0,1,-0.0004,0.7194,0.0,0.00067,0.00067
ZION,mkt-rf-alpha,0.0,0.0,1,2006,1.0737,-0.0007,0.0,1,0.0004,1.0895,0.0,0.00067,0.00067
RMBS,mkt-rf-alpha,4.90612,4.90612,1,2006,0.041,0.0041,0.36108,1,0.0008,0.5905,0.00151,0.00067,0.00067
GIL,mkt-rf-alpha,0.02906,0.02906,1,2006,0.7255,0.0003,3.47814,1,0.0032,0.2532,0.01457,0.00067,0.00067
PB,mkt-rf-alpha,0.0,0.0,1,2006,1.1399,-0.0001,0.0,1,-0.0001,0.8716,0.0,0.00067,0.00067
TKR,mkt-rf-alpha,0.0,0.0,1,2006,1.3417,-0.0007,0.0,1,0.0004,1.1435,0.0,0.00067,0.00067
BC,mkt-rf-alpha,0.0,0.0,1,2006,1.0993,-0.0009,0.0,1,-0.0007,1.3653,0.0,0.00067,0.00067
NOVT,mkt-rf-alpha,0.0,0.0,1,2006,0.4262,-0.0003,0.0,1,-0.0002,0.2425,0.0,0.00067,0.00067
NEU,mkt-rf-alpha,1.5405,1.5405,1,2006,0.6586,0.0042,0.0,1,0.0009,1.9514,0.0,0.00067,0.00067
CIG,mkt-rf-alpha,0.0,0.0,1,2006,1.7927,0.0008,0.0,1,0.0007,1.2841,0.0,0.00067,0.00067
MTH,mkt-rf-alpha,0.0,0.0,1,2006,2.1156,-0.0018,0.0,1,-0.0001,1.7426,0.0,0.00067,0.00067
WTFC,mkt-rf-alpha,0.0,0.0,1,2006,1.2189,-0.0014,0.0,1,-0.0002,1.0323,0.0,0.00067,0.00067
OPCH,mkt-rf-alpha,0.0,0.0,1,2006,1.2038,-0.0033,0.49867,1,0.0009,0.5236,0.00209,0.00067,0.00067
MSM,mkt-rf-alpha,0.0,0.0,1,2006,1.2681,0.0001,0.37587,1,0.0006,0.3861,0.00157,0.00067,0.00067
MLI,mkt-rf-alpha,0.0,0.0,1,2006,1.1498,0.0007,0.0,1,-0.0012,1.5471,0.0,0.00067,0.00067
SON,mkt-rf-alpha,0.0,0.0,1,2006,1.1282,0.0,0.0,1,-0.0,0.8617,0.0,0.00067,0.00067
MTZ,mkt-rf-alpha,0.0,0.0,1,2006,1.2621,0.0001,0.0,1,0.0004,1.288,0.0,0.00067,0.00067
FLS,mkt-rf-alpha,0.0,0.0,1,2006,0.937,0.0006,0.0,1,0.0012,1.0998,0.0,0.00067,0.00067
BOKF,mkt-rf-alpha,0.05847,0.05847,1,2006,0.5174,0.0003,0.0,1,-0.0002,0.6118,0.0,0.00067,0.00067
MTG,mkt-rf-alpha,0.0,0.0,1,2006,1.0306,-0.0005,0.0,1,-0.0001,0.9855,0.0,0.00067,0.00067
ANF,mkt-rf-alpha,0.03064,0.03064,1,2006,0.7143,0.0003,0.0,1,0.0014,0.9814,0.0,0.00067,0.00067
FCFS,mkt-rf-alpha,0.42051,0.42051,1,2006,0.7658,0.002,0.0,1,-0.0,1.2288,0.0,0.00067,0.00067
IGT,mkt-rf-alpha,0.2804,0.2804,1,2006,0.7327,0.0012,0.0,1,-0.0005,1.1369,0.0,0.00067,0.00067
R,mkt-rf-alpha,0.0,0.0,1,2006,1.7407,-0.0007,0.0,1,-0.0004,1.1598,0.0,0.00067,0.00067
LANC,mkt-rf-alpha,0.0,0.0,1,2006,1.2274,0.0,0.0,1,-0.0003,1.0092,0.0,0.00067,0.00067
SNV,mkt-rf-alpha,0.0,0.0,1,2006,1.046,-0.0004,0.0,1,-0.0002,1.3295,0.0,0.00067,0.00067
SIM,mkt-rf-alpha,3.10693,3.10693,1,2006,0.6456,0.0079,0.0,1,-0.0026,1.3889,0.0,0.00067,0.00067
SSL,mkt-rf-alpha,0.0,0.0,1,2006,1.5354,-0.0004,0.0,1,0.001,1.093,0.0,0.00067,0.00067
ATI,mkt-rf-alpha,0.0,0.0,1,2006,1.3541,0.0046,0.0,1,0.0014,1.4627,0.0,0.00067,0.00067
M,mkt-rf-alpha,0.0,0.0,1,2006,1.1031,0.0002,0.0,1,0.0008,1.1793,0.0,0.00067,0.00067
CDP,mkt-rf-alpha,0.27805,0.27805,1,2006,0.7125,0.0011,0.0,1,0.0006,1.1737,0.0,0.00067,0.00067
DRS,mkt-rf-alpha,0.0,0.0,1,2006,0.2994,-0.0022,0.0,1,-0.0009,-0.225,0.0,0.00067,0.00067
PII,mkt-rf-alpha,0.0,0.0,1,2006,1.2076,-0.0002,0.0,1,-0.0013,1.4392,0.0,0.00067,0.00067
AMG,mkt-rf-alpha,0.0,0.0,1,2006,1.3287,0.0007,0.0,1,0.0003,1.0093,0.0,0.00067,0.00067
SEE,mkt-rf-alpha,0.0,0.0,1,2006,0.7758,0.0001,0.0,1,0.0003,1.0922,0.0,0.00067,0.00067
CIGI,mkt-rf-alpha,0.0,0.0,1,2006,0.2572,-0.0003,2.16186,1,0.002,0.228,0.00906,0.00067,0.00067
PHI,mkt-rf-alpha,0.14721,0.14721,1,2006,0.8567,0.0016,0.51333,1,0.0008,0.437,0.00215,0.00067,0.00067
KEX,mkt-rf-alpha,0.0,0.0,1,2006,1.0035,0.0004,0.0,1,0.0002,1.054,0.0,0.00067,0.00067
CWST,mkt-rf-alpha,0.0,0.0,1,2006,0.8326,-0.0015,0.0,1,-0.0005,0.7981,0.0,0.00067,0.00067
UGI,mkt-rf-alpha,0.10593,0.10593,1,2006,0.7812,0.0007,0.0,1,-0.0002,0.8896,0.0,0.00067,0.00067
FLO,mkt-rf-alpha,0.0,0.0,1,2006,1.2578,-0.0009,0.0,1,0.001,1.0547,0.0,0.00067,0.00067
VMI,mkt-rf-alpha,0.0,0.0,1,2006,1.1704,0.002,0.0,1,0.001,1.0665,0.0,0.00067,0.00067
RYN,mkt-rf-alpha,0.0,0.0,1,2006,1.0026,-0.0002,0.0,1,0.0007,1.0627,0.0,0.00067,0.00067
AA,mkt-rf-alpha,0.0,0.0,1,2006,0.7424,-0.0,0.0,1,-0.0004,1.1908,0.0,0.00067,0.00067
CRUS,mkt-rf-alpha,0.0,0.0,1,2006,1.8932,-0.0007,0.0,1,0.0012,1.7924,0.0,0.00067,0.00067
VNO,mkt-rf-alpha,0.14373,0.14373,1,2006,0.8181,0.0011,0.0,1,0.0002,0.9618,0.0,0.00067,0.00067
SPXC,mkt-rf-alpha,0.04685,0.04685,1,2006,0.8648,0.0007,0.09113,1,0.0009,0.8758,0.00038,0.00067,0.00067
PAAS,mkt-rf-alpha,1.14473,1.14473,1,2006,0.5048,0.0021,0.0,1,-0.0005,0.6632,0.0,0.00067,0.00067
OZK,mkt-rf-alpha,0.0,0.0,1,2006,1.3306,-0.0017,0.16679,1,0.0006,0.7023,0.0007,0.00067,0.00067
LPX,mkt-rf-alpha,0.0,0.0,1,2006,1.2247,-0.0017,0.0,1,-0.0001,1.1115,0.0,0.00067,0.00067
HOG,mkt-rf-alpha,0.05902,0.05902,1,2006,0.8847,0.0011,0.0,1,-0.001,1.4739,0.0,0.00067,0.00067
MMS,mkt-rf-alpha,0.0,0.0,1,2006,0.9734,-0.0015,0.0,1,0.0006,1.1886,0.0,0.00067,0.00067
FSS,mkt-rf-alpha,0.0,0.0,1,2006,1.6447,-0.001,0.0,1,-0.0004,0.9984,0.0,0.00067,0.00067
TEO,mkt-rf-alpha,0.03502,0.03502,1,2006,0.9134,0.0016,0.0,1,-0.0,0.974,0.0,0.00067,0.00067
EEFT,mkt-rf-alpha,0.08013,0.08013,1,2006,0.7421,0.0005,0.0,1,0.0002,0.879,0.0,0.00067,0.00067
IPAR,mkt-rf-alpha,0.0,0.0,1,2006,0.8184,-0.0007,0.8772,1,0.0012,0.4239,0.00367,0.00067,0.00067
SLGN,mkt-rf-alpha,0.07971,0.07971,1,2006,0.6491,0.0004,0.0,1,0.0003,1.0947,0.0,0.00067,0.00067
SID,mkt-rf-alpha,0.0,0.0,1,2006,1.7513,0.0015,0.0,1,0.0,1.5554,0.0,0.00067,0.00067
CADE,mkt-rf-alpha,0.0,0.0,1,2006,1.3297,-0.0002,0.0,1,-0.0003,1.533,0.0,0.00067,0.00067
COLM,mkt-rf-alpha,0.0745,0.0745,1,2006,0.8558,0.0009,0.0,1,-0.0008,0.1638,0.0,0.00067,0.00067
THG,mkt-rf-alpha,0.0,0.0,1,2006,0.8777,0.0001,0.0,1,0.0007,1.1701,0.0,0.00067,0.00067
UBSI,mkt-rf-alpha,0.0,0.0,1,2006,1.5958,-0.0009,0.0,1,-0.0002,1.4741,0.0,0.00067,0.00067
FNB,mkt-rf-alpha,0.0,0.0,1,2006,1.6896,-0.0011,0.0,1,-0.0006,1.2157,0.0,0.00067,0.00067
MDC,mkt-rf-alpha,0.0,0.0,1,2006,1.7933,-0.0011,0.0,1,-0.0008,1.2529,0.0,0.00067,0.00067
ONB,mkt-rf-alpha,0.0,0.0,1,2006,1.4506,-0.0019,0.0,1,-0.0004,1.3772,0.0,0.00067,0.00067
BCPC,mkt-rf-alpha,0.0,0.0,1,2006,1.3566,0.0003,0.46917,1,0.0009,0.5491,0.00197,0.00067,0.00067
LNC,mkt-rf-alpha,0.0,0.0,1,2006,1.156,0.0001,0.0,1,0.0,1.3301,0.0,0.00067,0.00067
KBH,mkt-rf-alpha,0.0,0.0,1,2006,2.0737,-0.0021,0.0,1,0.0008,1.629,0.0,0.00067,0.00067
ALK,mkt-rf-alpha,0.0,0.0,1,2006,1.8192,-0.0007,0.0,1,0.0009,1.2436,0.0,0.00067,0.00067
ASH,mkt-rf-alpha,0.20917,0.20917,1,2006,0.7461,0.001,0.0,1,0.0002,0.9615,0.0,0.00067,0.00067
MOG-A,mkt-rf-alpha,0.0,0.0,1,2006,1.118,0.0001,0.0,1,0.0001,1.148,0.0,0.00067,0.00067
IDA,mkt-rf-alpha,0.0,0.0,1,2006,0.9901,-0.0001,0.0,1,-0.0004,1.126,0.0,0.00067,0.00067
QDEL,mkt-rf-alpha,0.13686,0.13686,1,2006,0.8504,0.0014,0.0,1,0.0036,1.5891,0.0,0.00067,0.00067
MOG-B,mkt-rf-alpha,0.02858,0.02858,1,2006,0.7289,0.0003,0.0,1,0.0002,0.2042,0.0,0.00067,0.00067
SKY,mkt-rf-alpha,0.0,0.0,1,2006,1.1387,-0.0007,0.0,1,-0.0002,1.087,0.0,0.00067,0.00067
MMSI,mkt-rf-alpha,0.0,0.0,1,2006,1.3037,-0.0001,0.0,1,0.0002,0.5843,0.0,0.00067,0.00067
FELE,mkt-rf-alpha,0.0,0.0,1,2006,1.6152,-0.0001,0.0,1,0.0,1.1969,0.0,0.00067,0.00067
PTEN,mkt-rf-alpha,0.0,0.0,1,2006,0.7482,-0.0005,0.0,1,0.0002,0.8295,0.0,0.00067,0.00067
IAC,mkt-rf-alpha,0.0,0.0,1,2006,1.1852,0.0005,0.0,1,-0.0002,1.1198,0.0,0.00067,0.00067
ALKS,mkt-rf-alpha,0.0,0.0,1,2006,2.1783,-0.0014,0.0,1,0.0015,1.2222,0.0,0.00067,0.00067
ASGN,mkt-rf-alpha,0.0,0.0,1,2006,0.9202,0.0002,5.0,1,0.0037,0.0577,0.02094,0.00067,0.00067
SRCL,mkt-rf-alpha,0.0228,0.0228,1,2006,0.7698,0.0003,0.23197,1,0.0007,0.6739,0.00097,0.00067,0.00067
GATX,mkt-rf-alpha,0.0,0.0,1,2006,1.4843,0.0001,0.0,1,0.0007,1.4675,0.0,0.00067,0.00067
FFIN,mkt-rf-alpha,0.0,0.0,1,2006,1.8184,-0.001,0.0,1,0.0004,1.3443,0.0,0.00067,0.00067
SIG,mkt-rf-alpha,0.2604,0.2604,1,2006,0.5626,0.0007,0.0,1,-0.0002,0.0627,0.0,0.00067,0.00067
ESGR,mkt-rf-alpha,0.42594,0.42594,1,2006,0.4288,0.0008,0.03728,1,0.0004,0.8418,0.00016,0.00067,0.00067
FIZZ,mkt-rf-alpha,1.64619,1.64619,1,2006,0.284,0.002,0.02985,1,0.0006,0.9094,0.00013,0.00067,0.00067
TEX,mkt-rf-alpha,0.0,0.0,1,2006,1.1858,0.0032,0.0,1,0.0001,1.0548,0.0,0.00067,0.00067
RDN,mkt-rf-alpha,0.0,0.0,1,2006,0.8008,-0.0008,0.0,1,0.0002,0.9531,0.0,0.00067,0.00067
CLS,mkt-rf-alpha,0.0,0.0,1,2006,1.3433,-0.0015,0.0,1,-0.0008,0.9025,0.0,0.00067,0.00067
SLM,mkt-rf-alpha,0.0,0.0,1,2006,0.8647,-0.0011,0.0,1,0.0,0.8938,0.0,0.00067,0.00067
PRGO,mkt-rf-alpha,0.0,0.0,1,2006,1.4047,-0.0001,0.0,1,-0.0008,0.8834,0.0,0.00067,0.00067
CBT,mkt-rf-alpha,0.0,0.0,1,2006,1.3089,0.0001,0.0,1,-0.0001,0.945,0.0,0.00067,0.00067
SAM,mkt-rf-alpha,0.34309,0.34309,1,2006,0.5843,0.0009,0.09675,1,0.0004,0.6619,0.00041,0.00067,0.00067
POWI,mkt-rf-alpha,0.0,0.0,1,2006,1.1956,0.0006,0.0,1,0.0012,1.6154,0.0,0.00067,0.00067
SM,mkt-rf-alpha,0.0,0.0,1,2006,0.908,0.0,0.0,1,0.0006,1.1163,0.0,0.00067,0.00067
NSP,mkt-rf-alpha,0.0,0.0,1,2006,1.4078,0.0007,0.0,1,0.0043,1.5254,0.0,0.00067,0.00067
NFG,mkt-rf-alpha,0.08245,0.08245,1,2006,0.6394,0.0004,0.0,1,-0.0004,0.7968,0.0,0.00067,0.00067
BMI,mkt-rf-alpha,0.0,0.0,1,2006,1.8923,0.0009,0.77126,1,0.0013,0.5304,0.00323,0.00067,0.00067
DXC,mkt-rf-alpha,0.0,0.0,1,2006,1.3563,-0.0004,0.0,1,-0.0006,1.2474,0.0,0.00067,0.00067
FUL,mkt-rf-alpha,0.92122,0.92122,1,2006,0.4297,0.0015,0.19941,1,0.0008,0.7535,0.00084,0.00067,0.00067
SWX,mkt-rf-alpha,0.0,0.0,1,2006,1.1224,0.0005,0.0,1,-0.0002,1.1077,0.0,0.00067,0.00067
WTM,mkt-rf-alpha,0.51056,0.51056,1,2006,0.2086,0.0007,0.0,1,-0.0007,0.2486,0.0,0.00067,0.00067
AEO,mkt-rf-alpha,0.0,0.0,1,2006,1.1057,0.0028,0.0,1,0.0003,1.2589,0.0,0.00067,0.00067
PEGA,mkt-rf-alpha,0.11363,0.11363,1,2006,0.7971,0.0008,0.0,1,0.0001,0.5157,0.0,0.00067,0.00067
