ticker,factor,year,coefficient,t-value
SBGI,total_return,2018,-0.2864,1.0
RDWR,mkt-rf,2018,0.5899,8.9446
RDWR,smb,2018,0.6294,5.0522
RDWR,hml,2018,-0.3864,-2.5477
RDWR,rmw,2018,0.2266,1.2455
RDWR,cma,2018,-0.0697,-0.3192
RDWR,mom,2018,0.3943,3.0179
RDWR,alpha,2018,0.0006,0.9043
RDWR,total_return,2018,0.17,1.0
RBCAA,mkt-rf,2018,0.7575,8.8224
RBCAA,smb,2018,1.1228,6.9215
RBCAA,hml,2018,1.388,7.0297
RBCAA,rmw,2018,0.1829,0.7719
RBCAA,cma,2018,-0.861,-3.0262
RBCAA,mom,2018,0.2916,1.7139
RBCAA,alpha,2018,0.0011,1.4025
RBCAA,total_return,2018,0.0417,1.0
BJRI,mkt-rf,2018,0.7589,5.1587
BJRI,smb,2018,0.6183,2.225
BJRI,hml,2018,-0.3815,-1.1278
BJRI,rmw,2018,0.7523,1.8537
BJRI,cma,2018,0.8863,1.8181
BJRI,mom,2018,0.5745,1.9711
BJRI,alpha,2018,0.0014,1.0196
BJRI,total_return,2018,0.4011,1.0
METC,mkt-rf,2018,0.7272,2.9008
METC,smb,2018,0.7863,1.6603
METC,hml,2018,0.1672,0.29
METC,rmw,2018,0.2664,0.3852
METC,cma,2018,0.2409,0.29
METC,mom,2018,0.6104,1.229
METC,alpha,2018,-0.0006,-0.2434
METC,total_return,2018,-0.2804,1.0
WRLD,mkt-rf,2018,0.9901,6.5061
WRLD,smb,2018,1.2522,4.3557
WRLD,hml,2018,0.3681,1.052
WRLD,rmw,2018,-0.0883,-0.2102
WRLD,cma,2018,-0.9005,-1.7858
WRLD,mom,2018,0.0239,0.0794
WRLD,alpha,2018,0.0019,1.2995
WRLD,total_return,2018,0.2666,1.0
BLFS,mkt-rf,2018,0.5147,1.5846
BLFS,smb,2018,1.2136,1.9776
BLFS,hml,2018,-1.2475,-1.6701
BLFS,rmw,2018,-0.8707,-0.9716
BLFS,cma,2018,-0.0664,-0.0617
BLFS,mom,2018,0.8902,1.3833
BLFS,alpha,2018,0.0032,1.0643
BLFS,total_return,2018,1.0067,1.0
SLRC,mkt-rf,2018,0.4164,7.1239
SLRC,smb,2018,0.2186,1.9798
SLRC,hml,2018,0.1984,1.476
SLRC,rmw,2018,-0.0943,-0.5849
SLRC,cma,2018,0.1217,0.6285
SLRC,mom,2018,-0.0644,-0.5565
SLRC,alpha,2018,0.0003,0.6048
SLRC,total_return,2018,0.0282,1.0
CCO,mkt-rf,2018,0.995,6.2611
CCO,smb,2018,0.749,2.495
CCO,hml,2018,-0.2673,-0.7313
CCO,rmw,2018,0.3882,0.8854
CCO,cma,2018,0.803,1.5249
CCO,mom,2018,0.0132,0.0419
CCO,alpha,2018,0.0011,0.7079
CCO,total_return,2018,0.1481,1.0
INN,mkt-rf,2018,0.7477,8.8099
INN,smb,2018,0.5786,3.6086
INN,hml,2018,0.2416,1.2378
INN,rmw,2018,0.4613,1.9701
INN,cma,2018,0.1882,0.6693
INN,mom,2018,-0.0509,-0.3025
INN,alpha,2018,-0.0011,-1.3616
INN,total_return,2018,-0.325,1.0
CSR,mkt-rf,2018,0.5669,6.2945
CSR,smb,2018,0.4022,2.364
CSR,hml,2018,-0.2527,-1.2203
CSR,rmw,2018,0.7982,3.2124
CSR,cma,2018,0.4193,1.405
CSR,mom,2018,-0.3092,-1.733
CSR,alpha,2018,-0.0,-0.0401
CSR,total_return,2018,-0.0887,1.0
BLX,mkt-rf,2018,0.6551,5.3298
BLX,smb,2018,0.1301,0.5601
BLX,hml,2018,0.1498,0.53
BLX,rmw,2018,-0.0244,-0.0719
BLX,cma,2018,0.6698,1.6445
BLX,mom,2018,-0.143,-0.5872
BLX,alpha,2018,-0.0011,-0.9511
BLX,total_return,2018,-0.3135,1.0
ATXS,mkt-rf,2018,0.7539,2.5599
ATXS,smb,2018,-0.7507,-1.3494
ATXS,hml,2018,-1.4193,-2.0958
ATXS,rmw,2018,-0.9854,-1.2128
ATXS,cma,2018,1.5624,1.601
ATXS,mom,2018,-0.4928,-0.8446
ATXS,alpha,2018,-0.0045,-1.6177
ATXS,total_return,2018,-0.7067,1.0
ULH,mkt-rf,2018,1.1872,10.2343
ULH,smb,2018,1.0696,4.8807
ULH,hml,2018,0.1418,0.5317
ULH,rmw,2018,1.1476,3.5862
ULH,cma,2018,0.2088,0.5431
ULH,mom,2018,-0.0012,-0.0052
ULH,alpha,2018,-0.0002,-0.2205
ULH,total_return,2018,-0.2266,1.0
HSTM,mkt-rf,2018,0.7849,7.7527
HSTM,smb,2018,1.1338,5.9281
HSTM,hml,2018,-0.0319,-0.1369
HSTM,rmw,2018,0.5872,2.1025
HSTM,cma,2018,0.1442,0.4297
HSTM,mom,2018,0.4834,2.4099
HSTM,alpha,2018,0.0006,0.6552
HSTM,total_return,2018,0.0877,1.0
ASTE,mkt-rf,2018,1.3576,8.211
ASTE,smb,2018,1.6686,5.3419
ASTE,hml,2018,0.3609,0.9492
ASTE,rmw,2018,0.1417,0.3107
ASTE,cma,2018,0.0549,0.1001
ASTE,mom,2018,0.0106,0.0322
ASTE,alpha,2018,-0.0014,-0.9018
ASTE,total_return,2018,-0.4792,1.0
ZYME,mkt-rf,2018,0.8917,3.2718
ZYME,smb,2018,0.9646,1.8733
ZYME,hml,2018,-0.5617,-0.8961
ZYME,rmw,2018,-0.7846,-1.0435
ZYME,cma,2018,-0.4948,-0.5478
ZYME,mom,2018,-0.202,-0.3741
ZYME,alpha,2018,0.0036,1.4239
ZYME,total_return,2018,0.9339,1.0
CFFN,mkt-rf,2018,0.6746,16.1626
CFFN,smb,2018,0.8766,11.1176
CFFN,hml,2018,1.0533,10.974
CFFN,rmw,2018,0.2871,2.4935
CFFN,cma,2018,-0.4881,-3.5287
CFFN,mom,2018,0.0842,1.0183
CFFN,alpha,2018,0.0009,2.2507
CFFN,total_return,2018,0.0276,1.0
SLCA,mkt-rf,2018,1.5461,8.0425
SLCA,smb,2018,0.9081,2.5005
SLCA,hml,2018,0.0174,0.0393
SLCA,rmw,2018,-1.5225,-2.8708
SLCA,cma,2018,1.5116,2.3729
SLCA,mom,2018,-0.9153,-2.4033
SLCA,alpha,2018,-0.0032,-1.8008
SLCA,total_return,2018,-0.6835,1.0
UTI,mkt-rf,2018,0.0816,0.4661
UTI,smb,2018,-0.4302,-1.3
UTI,hml,2018,-0.3374,-0.8376
UTI,rmw,2018,-0.2833,-0.5863
UTI,cma,2018,0.2603,0.4485
UTI,mom,2018,-0.1072,-0.3089
UTI,alpha,2018,0.0017,1.0486
UTI,total_return,2018,0.5201,1.0
NXRT,mkt-rf,2018,0.5803,5.4423
NXRT,smb,2018,0.2901,1.4402
NXRT,hml,2018,-0.2865,-1.1685
NXRT,rmw,2018,0.7471,2.5398
NXRT,cma,2018,0.8991,2.5445
NXRT,mom,2018,0.1103,0.5221
NXRT,alpha,2018,0.0011,1.1406
NXRT,total_return,2018,0.2984,1.0
NGL,mkt-rf,2018,1.0317,5.5891
NGL,smb,2018,0.7474,2.1433
NGL,hml,2018,-0.294,-0.6927
NGL,rmw,2018,-1.4037,-2.7564
NGL,cma,2018,1.3478,2.2033
NGL,mom,2018,-0.3293,-0.9004
NGL,alpha,2018,-0.0004,-0.2037
NGL,total_return,2018,-0.2232,1.0
RMR,mkt-rf,2018,1.0033,8.2116
RMR,smb,2018,0.8445,3.6588
RMR,hml,2018,0.1051,0.374
RMR,rmw,2018,0.653,1.9372
RMR,cma,2018,-0.5726,-1.4142
RMR,mom,2018,0.0255,0.1052
RMR,alpha,2018,0.0003,0.244
RMR,total_return,2018,-0.0918,1.0
PDM,mkt-rf,2018,0.6582,9.0451
PDM,smb,2018,0.1776,1.2918
PDM,hml,2018,-0.003,-0.018
PDM,rmw,2018,0.6881,3.4275
PDM,cma,2018,0.2794,1.1586
PDM,mom,2018,-0.1951,-1.3535
PDM,alpha,2018,-0.0001,-0.0788
PDM,total_return,2018,-0.0913,1.0
SPLP,mkt-rf,2018,0.1462,1.497
SPLP,smb,2018,0.0921,0.4991
SPLP,hml,2018,0.0166,0.074
SPLP,rmw,2018,-0.0601,-0.2231
SPLP,cma,2018,0.2053,0.6342
SPLP,mom,2018,0.0405,0.2092
SPLP,alpha,2018,-0.0014,-1.5822
SPLP,total_return,2018,-0.315,1.0
HIBB,mkt-rf,2018,0.8148,3.5029
HIBB,smb,2018,1.9731,4.4902
HIBB,hml,2018,1.5234,2.8483
HIBB,rmw,2018,0.9243,1.4404
HIBB,cma,2018,0.8236,1.0686
HIBB,mom,2018,0.643,1.3954
HIBB,alpha,2018,0.0002,0.0882
HIBB,total_return,2018,-0.2994,1.0
UTL,mkt-rf,2018,0.353,4.4594
UTL,smb,2018,0.2238,1.4969
UTL,hml,2018,-0.0196,-0.1079
UTL,rmw,2018,0.6402,2.9317
UTL,cma,2018,0.2635,1.0046
UTL,mom,2018,-0.0974,-0.6212
UTL,alpha,2018,0.0007,1.0058
UTL,total_return,2018,0.145,1.0
CNOB,mkt-rf,2018,0.9469,12.7813
CNOB,smb,2018,1.1169,7.9808
CNOB,hml,2018,1.499,8.7991
CNOB,rmw,2018,0.3589,1.756
CNOB,cma,2018,-1.3376,-5.4487
CNOB,mom,2018,0.0963,0.6559
CNOB,alpha,2018,-0.0001,-0.1323
CNOB,total_return,2018,-0.2743,1.0
HOUS,mkt-rf,2018,0.9448,7.1935
HOUS,smb,2018,0.6615,2.666
HOUS,hml,2018,-0.2604,-0.8622
HOUS,rmw,2018,0.6719,1.8543
HOUS,cma,2018,-0.1606,-0.3691
HOUS,mom,2018,-0.8248,-3.1695
HOUS,alpha,2018,-0.0014,-1.1404
HOUS,total_return,2018,-0.4369,1.0
SLP,mkt-rf,2018,0.9447,5.8853
SLP,smb,2018,1.3398,4.4179
SLP,hml,2018,0.4165,1.1284
SLP,rmw,2018,0.6782,1.5315
SLP,cma,2018,0.093,0.1748
SLP,mom,2018,0.9253,2.9093
SLP,alpha,2018,0.0015,0.9636
SLP,total_return,2018,0.2525,1.0
ECC,mkt-rf,2018,0.3126,4.2769
ECC,smb,2018,0.1361,0.9859
ECC,hml,2018,-0.2294,-1.3648
ECC,rmw,2018,-0.1867,-0.9258
ECC,cma,2018,0.2459,1.0151
ECC,mom,2018,-0.2073,-1.4317
ECC,alpha,2018,-0.0005,-0.7489
ECC,total_return,2018,-0.1371,1.0
WLKP,mkt-rf,2018,0.4599,5.1971
WLKP,smb,2018,0.2619,1.5666
WLKP,hml,2018,-0.2856,-1.4033
WLKP,rmw,2018,-0.0787,-0.3224
WLKP,cma,2018,0.7069,2.4107
WLKP,mom,2018,-0.0672,-0.3835
WLKP,alpha,2018,0.0002,0.2407
WLKP,total_return,2018,0.0356,1.0
LBAI,mkt-rf,2018,0.9036,16.598
LBAI,smb,2018,1.1673,11.35
LBAI,hml,2018,1.6323,13.0397
LBAI,rmw,2018,0.34,2.2641
LBAI,cma,2018,-1.246,-6.9074
LBAI,mom,2018,0.0779,0.7223
LBAI,alpha,2018,0.0003,0.5222
LBAI,total_return,2018,-0.2127,1.0
NG,mkt-rf,2018,-0.0507,-0.2708
NG,smb,2018,0.5952,1.6834
NG,hml,2018,-0.0094,-0.0219
NG,rmw,2018,-0.8556,-1.6572
NG,cma,2018,-0.1801,-0.2905
NG,mom,2018,-0.4555,-1.2286
NG,alpha,2018,0.0006,0.3537
NG,total_return,2018,0.0049,1.0
DMRC,mkt-rf,2018,0.9226,4.5298
DMRC,smb,2018,0.6199,1.611
DMRC,hml,2018,-0.0677,-0.1446
DMRC,rmw,2018,-0.2217,-0.3945
DMRC,cma,2018,0.0493,0.073
DMRC,mom,2018,0.397,0.9837
DMRC,alpha,2018,-0.0031,-1.6252
DMRC,total_return,2018,-0.599,1.0
RGR,mkt-rf,2018,0.6861,5.6483
RGR,smb,2018,1.0327,4.4998
RGR,hml,2018,0.1811,0.6481
RGR,rmw,2018,0.6082,1.8149
RGR,cma,2018,0.6248,1.5521
RGR,mom,2018,0.0002,0.0008
RGR,alpha,2018,0.0005,0.4192
RGR,total_return,2018,-0.0281,1.0
BGS,mkt-rf,2018,0.6072,3.9368
BGS,smb,2018,0.5587,1.9176
BGS,hml,2018,-0.3826,-1.0788
BGS,rmw,2018,0.5775,1.3572
BGS,cma,2018,0.5944,1.1629
BGS,mom,2018,-1.027,-3.3608
BGS,alpha,2018,0.0003,0.2289
BGS,total_return,2018,-0.1217,1.0
HAYN,mkt-rf,2018,0.8692,6.7821
HAYN,smb,2018,0.4903,2.025
HAYN,hml,2018,-0.0196,-0.0665
HAYN,rmw,2018,-1.0944,-3.0953
HAYN,cma,2018,0.6153,1.4489
HAYN,mom,2018,-0.1847,-0.7275
HAYN,alpha,2018,-0.0002,-0.2054
HAYN,total_return,2018,-0.1572,1.0
CNDT,mkt-rf,2018,0.6725,3.8976
CNDT,smb,2018,0.9065,2.7808
CNDT,hml,2018,0.1267,0.3192
CNDT,rmw,2018,0.3053,0.6414
CNDT,cma,2018,0.0145,0.0254
CNDT,mom,2018,-0.0734,-0.2146
CNDT,alpha,2018,-0.0009,-0.5551
CNDT,total_return,2018,-0.3425,1.0
OPK,mkt-rf,2018,1.6113,4.8822
OPK,smb,2018,1.3303,2.1336
OPK,hml,2018,0.0993,0.1309
OPK,rmw,2018,-2.5209,-2.7687
OPK,cma,2018,-0.0341,-0.0312
OPK,mom,2018,-1.3791,-2.1092
OPK,alpha,2018,0.0005,0.1696
OPK,total_return,2018,-0.3862,1.0
UAN,mkt-rf,2018,0.8858,5.106
UAN,smb,2018,0.1978,0.6037
UAN,hml,2018,0.4901,1.2285
UAN,rmw,2018,-1.0345,-2.1617
UAN,cma,2018,-1.2474,-2.17
UAN,mom,2018,-0.7113,-2.0696
UAN,alpha,2018,0.0012,0.758
UAN,total_return,2018,0.0369,1.0
SAVE,mkt-rf,2018,1.0477,6.73
SAVE,smb,2018,1.0156,3.4531
SAVE,hml,2018,-0.048,-0.1341
SAVE,rmw,2018,1.7784,4.1408
SAVE,cma,2018,-0.1266,-0.2454
SAVE,mom,2018,0.0171,0.0553
SAVE,alpha,2018,0.0018,1.2537
SAVE,total_return,2018,0.2913,1.0
GNK,mkt-rf,2018,1.0879,6.3139
GNK,smb,2018,0.2202,0.6765
GNK,hml,2018,0.2097,0.5292
GNK,rmw,2018,-1.398,-2.941
GNK,cma,2018,0.9231,1.6168
GNK,mom,2018,0.6449,1.8891
GNK,alpha,2018,-0.0018,-1.1301
GNK,total_return,2018,-0.4078,1.0
CGBD,mkt-rf,2018,0.3845,5.1876
CGBD,smb,2018,0.0476,0.3402
CGBD,hml,2018,0.3622,2.1255
CGBD,rmw,2018,0.1112,0.5439
CGBD,cma,2018,-0.2946,-1.1997
CGBD,mom,2018,0.091,0.62
CGBD,alpha,2018,-0.0013,-1.8073
CGBD,total_return,2018,-0.3099,1.0
CYRX,mkt-rf,2018,0.678,2.9917
CYRX,smb,2018,0.9244,2.1593
CYRX,hml,2018,-0.1034,-0.1985
CYRX,rmw,2018,-0.8312,-1.3296
CYRX,cma,2018,-2.2264,-2.9648
CYRX,mom,2018,-0.5439,-1.2114
CYRX,alpha,2018,0.0022,1.0191
CYRX,total_return,2018,0.2841,1.0
SPTN,mkt-rf,2018,0.7431,3.2008
SPTN,smb,2018,1.6897,3.8528
SPTN,hml,2018,0.8629,1.6164
SPTN,rmw,2018,-0.5695,-0.8892
SPTN,cma,2018,-1.0554,-1.3719
SPTN,mom,2018,-0.518,-1.1262
SPTN,alpha,2018,0.0002,0.0745
SPTN,total_return,2018,-0.3325,1.0
CRAI,mkt-rf,2018,0.777,7.0084
CRAI,smb,2018,0.8607,4.1095
CRAI,hml,2018,-0.0341,-0.1339
CRAI,rmw,2018,0.6165,2.0156
CRAI,cma,2018,0.6225,1.6945
CRAI,mom,2018,0.3246,1.4778
CRAI,alpha,2018,0.0001,0.128
CRAI,total_return,2018,-0.0401,1.0
TK,mkt-rf,2018,1.2213,6.6182
TK,smb,2018,0.5051,1.4487
TK,hml,2018,-0.5517,-1.3002
TK,rmw,2018,-1.4614,-2.8705
TK,cma,2018,1.424,2.3285
TK,mom,2018,-0.1264,-0.3458
TK,alpha,2018,-0.0035,-2.0293
TK,total_return,2018,-0.6307,1.0
ETD,mkt-rf,2018,0.7881,7.5582
ETD,smb,2018,1.2541,6.3669
ETD,hml,2018,0.1058,0.4412
ETD,rmw,2018,1.0683,3.7139
ETD,cma,2018,-0.4398,-1.2729
ETD,mom,2018,-0.425,-2.0573
ETD,alpha,2018,-0.0009,-0.8831
ETD,total_return,2018,-0.3577,1.0
NBR,mkt-rf,2018,1.57,8.8287
NBR,smb,2018,1.191,3.5453
NBR,hml,2018,0.6656,1.6277
NBR,rmw,2018,-2.5019,-5.0998
NBR,cma,2018,1.772,3.0072
NBR,mom,2018,0.2429,0.6895
NBR,alpha,2018,-0.0037,-2.2126
NBR,total_return,2018,-0.6931,1.0
MD,mkt-rf,2018,0.5773,5.6138
MD,smb,2018,0.8617,4.4354
MD,hml,2018,0.5381,2.2756
MD,rmw,2018,0.6797,2.3959
MD,cma,2018,0.1064,0.3122
MD,mom,2018,0.3233,1.5866
MD,alpha,2018,-0.0014,-1.4789
MD,total_return,2018,-0.3827,1.0
FBMS,mkt-rf,2018,0.8176,12.141
FBMS,smb,2018,0.854,6.7129
FBMS,hml,2018,0.9062,5.8521
FBMS,rmw,2018,0.3378,1.8181
FBMS,cma,2018,-0.5386,-2.4136
FBMS,mom,2018,-0.0816,-0.612
FBMS,alpha,2018,0.0004,0.6294
FBMS,total_return,2018,-0.1103,1.0
FLGT,mkt-rf,2018,0.034,0.1171
FLGT,smb,2018,1.0849,1.9772
FLGT,hml,2018,-0.1375,-0.2059
FLGT,rmw,2018,0.0813,0.1014
FLGT,cma,2018,-0.7433,-0.7723
FLGT,mom,2018,0.5263,0.9145
FLGT,alpha,2018,-0.0005,-0.1911
FLGT,total_return,2018,-0.2764,1.0
LEU,mkt-rf,2018,0.7255,1.9818
LEU,smb,2018,-0.1045,-0.1511
LEU,hml,2018,0.6557,0.7789
LEU,rmw,2018,-1.3737,-1.3602
LEU,cma,2018,0.8073,0.6655
LEU,mom,2018,0.1973,0.2721
LEU,alpha,2018,-0.0019,-0.5454
LEU,total_return,2018,-0.5787,1.0
BBSI,mkt-rf,2018,1.0202,6.2877
BBSI,smb,2018,1.4263,4.6532
BBSI,hml,2018,0.3307,0.8864
BBSI,rmw,2018,0.8973,2.0047
BBSI,cma,2018,0.1132,0.2105
BBSI,mom,2018,0.8695,2.7048
BBSI,alpha,2018,0.0002,0.1219
BBSI,total_return,2018,-0.101,1.0
KELYB,mkt-rf,2018,0.1914,1.4552
KELYB,smb,2018,0.376,1.5132
KELYB,hml,2018,0.3374,1.1157
KELYB,rmw,2018,0.2266,0.6245
KELYB,cma,2018,-0.2122,-0.487
KELYB,mom,2018,0.2555,0.9805
KELYB,alpha,2018,-0.0007,-0.5696
KELYB,total_return,2018,-0.2189,1.0
IMAX,mkt-rf,2018,0.7269,5.2425
IMAX,smb,2018,0.6079,2.3206
IMAX,hml,2018,-0.4912,-1.5404
IMAX,rmw,2018,0.4478,1.1706
IMAX,cma,2018,0.876,1.9064
IMAX,mom,2018,-0.137,-0.4987
IMAX,alpha,2018,-0.0005,-0.3934
IMAX,total_return,2018,-0.1871,1.0
REX,mkt-rf,2018,1.0164,9.5207
REX,smb,2018,0.4976,2.4672
REX,hml,2018,0.2782,1.1333
REX,rmw,2018,-0.6419,-2.1795
REX,cma,2018,0.725,2.0495
REX,mom,2018,0.0214,0.1011
REX,alpha,2018,-0.0003,-0.2968
REX,total_return,2018,-0.177,1.0
VTOL,mkt-rf,2018,1.0395,7.7618
VTOL,smb,2018,1.2094,4.7802
VTOL,hml,2018,0.1456,0.4726
VTOL,rmw,2018,-0.3729,-1.0093
VTOL,cma,2018,1.299,2.927
VTOL,mom,2018,0.0679,0.2561
VTOL,alpha,2018,-0.0002,-0.1522
VTOL,total_return,2018,-0.1874,1.0
TILE,mkt-rf,2018,1.1143,11.799
TILE,smb,2018,1.2806,7.1782
TILE,hml,2018,0.2445,1.126
TILE,rmw,2018,0.8224,3.1566
TILE,cma,2018,0.3958,1.2648
TILE,mom,2018,-0.0617,-0.3299
TILE,alpha,2018,-0.0014,-1.592
TILE,total_return,2018,-0.4265,1.0
KELYA,mkt-rf,2018,0.7715,5.7329
KELYA,smb,2018,1.1393,4.4813
KELYA,hml,2018,0.5189,1.6768
KELYA,rmw,2018,0.8891,2.3948
KELYA,cma,2018,0.2396,0.5373
KELYA,mom,2018,0.7184,2.6943
KELYA,alpha,2018,-0.0006,-0.4624
KELYA,total_return,2018,-0.2402,1.0
MEI,mkt-rf,2018,1.1504,8.9678
MEI,smb,2018,1.1512,4.7501
MEI,hml,2018,0.6067,2.0568
MEI,rmw,2018,-0.038,-0.1073
MEI,cma,2018,-0.3932,-0.925
MEI,mom,2018,-0.057,-0.2242
MEI,alpha,2018,-0.0011,-0.9221
MEI,total_return,2018,-0.4121,1.0
ZEUS,mkt-rf,2018,1.263,8.3436
ZEUS,smb,2018,1.1308,3.9541
ZEUS,hml,2018,0.6614,1.9
ZEUS,rmw,2018,-0.186,-0.4453
ZEUS,cma,2018,1.0913,2.1755
ZEUS,mom,2018,0.5098,1.6997
ZEUS,alpha,2018,-0.0008,-0.5976
ZEUS,total_return,2018,-0.3338,1.0
DCOM,mkt-rf,2018,0.8409,12.0662
DCOM,smb,2018,1.2441,9.449
DCOM,hml,2018,1.2594,7.8586
DCOM,rmw,2018,0.0917,0.4767
DCOM,cma,2018,-1.0185,-4.4102
DCOM,mom,2018,-0.1039,-0.7525
DCOM,alpha,2018,-0.0,-0.0299
DCOM,total_return,2018,-0.2522,1.0
AMCX,mkt-rf,2018,1.0264,9.0736
AMCX,smb,2018,0.5005,2.342
AMCX,hml,2018,0.1781,0.6847
AMCX,rmw,2018,0.5891,1.8875
AMCX,cma,2018,-0.1502,-0.4006
AMCX,mom,2018,-0.5492,-2.4503
AMCX,alpha,2018,0.0009,0.8589
AMCX,total_return,2018,0.0136,1.0
YEXT,mkt-rf,2018,0.6377,3.2405
YEXT,smb,2018,0.1379,0.3709
YEXT,hml,2018,-1.0472,-2.3141
YEXT,rmw,2018,-1.1357,-2.0918
YEXT,cma,2018,-0.6445,-0.9882
YEXT,mom,2018,0.245,0.6285
YEXT,alpha,2018,0.0008,0.4421
YEXT,total_return,2018,0.2345,1.0
IMXI,mkt-rf,2018,0.3886,4.0095
IMXI,smb,2018,0.1325,0.7235
IMXI,hml,2018,-0.0688,-0.3085
IMXI,rmw,2018,0.2739,1.0246
IMXI,cma,2018,0.0497,0.1548
IMXI,mom,2018,0.0022,0.0115
IMXI,alpha,2018,0.0009,0.971
IMXI,total_return,2018,0.2057,1.0
SCVL,mkt-rf,2018,0.9771,5.2696
SCVL,smb,2018,1.252,3.5742
SCVL,hml,2018,-0.0319,-0.0749
SCVL,rmw,2018,1.069,2.0897
SCVL,cma,2018,0.3343,0.5441
SCVL,mom,2018,0.124,0.3375
SCVL,alpha,2018,0.0018,1.0106
SCVL,total_return,2018,0.266,1.0
HA,mkt-rf,2018,1.4399,9.7302
HA,smb,2018,1.0699,3.8271
HA,hml,2018,0.3605,1.0595
HA,rmw,2018,1.8318,4.4868
HA,cma,2018,-0.117,-0.2386
HA,mom,2018,-0.562,-1.9168
HA,alpha,2018,-0.0002,-0.1304
HA,total_return,2018,-0.3285,1.0
TNP,mkt-rf,2018,0.8704,6.1401
TNP,smb,2018,0.9252,3.455
TNP,hml,2018,0.1432,0.4393
TNP,rmw,2018,-0.8146,-2.0829
TNP,cma,2018,0.605,1.2881
TNP,mom,2018,-0.6625,-2.3591
TNP,alpha,2018,-0.0005,-0.3414
TNP,total_return,2018,-0.2895,1.0
GSL,mkt-rf,2018,0.6023,2.3007
GSL,smb,2018,1.7224,3.4825
GSL,hml,2018,0.3861,0.6413
GSL,rmw,2018,0.0154,0.0213
GSL,cma,2018,0.1373,0.1583
GSL,mom,2018,0.274,0.5283
GSL,alpha,2018,-0.0013,-0.5095
GSL,total_return,2018,-0.4659,1.0
FMBH,mkt-rf,2018,0.704,9.1994
FMBH,smb,2018,1.152,7.9684
FMBH,hml,2018,1.4517,8.2496
FMBH,rmw,2018,0.2992,1.4175
FMBH,cma,2018,-1.4833,-5.8493
FMBH,mom,2018,0.2131,1.4058
FMBH,alpha,2018,0.0004,0.5191
FMBH,total_return,2018,-0.1556,1.0
OFLX,mkt-rf,2018,0.7168,5.993
OFLX,smb,2018,0.5156,2.2818
OFLX,hml,2018,0.1411,0.5132
OFLX,rmw,2018,0.3486,1.0564
OFLX,cma,2018,0.3688,0.9305
OFLX,mom,2018,-0.0878,-0.3704
OFLX,alpha,2018,-0.0006,-0.4966
OFLX,total_return,2018,-0.2319,1.0
DCO,mkt-rf,2018,1.0805,7.7232
DCO,smb,2018,0.9019,3.4125
DCO,hml,2018,0.284,0.8827
DCO,rmw,2018,0.3298,0.8544
DCO,cma,2018,0.6428,1.3866
DCO,mom,2018,0.5489,1.9804
DCO,alpha,2018,0.0014,1.105
DCO,total_return,2018,0.2765,1.0
SPCE,mkt-rf,2018,0.0149,1.1315
SPCE,smb,2018,-0.0215,-0.8609
SPCE,hml,2018,-0.0608,-2.0012
SPCE,rmw,2018,0.0159,0.4354
SPCE,cma,2018,0.1133,2.5878
SPCE,mom,2018,0.0248,0.9459
SPCE,alpha,2018,-0.0002,-1.2153
SPCE,total_return,2018,-0.0094,1.0
PFC,mkt-rf,2018,0.7873,12.0992
PFC,smb,2018,1.2443,10.1216
PFC,hml,2018,1.4635,9.7806
PFC,rmw,2018,0.3774,2.1022
PFC,cma,2018,-1.2748,-5.9119
PFC,mom,2018,0.1007,0.781
PFC,alpha,2018,0.001,1.6203
PFC,total_return,2018,-0.0356,1.0
CTBI,mkt-rf,2018,0.8864,15.656
CTBI,smb,2018,1.2378,11.5719
CTBI,hml,2018,1.5823,12.1524
CTBI,rmw,2018,0.2963,1.897
CTBI,cma,2018,-0.8726,-4.6508
CTBI,mom,2018,0.2941,2.6214
CTBI,alpha,2018,0.0005,0.9607
CTBI,total_return,2018,-0.1338,1.0
VREX,mkt-rf,2018,1.1236,6.8347
VREX,smb,2018,1.2121,3.9027
VREX,hml,2018,-0.0286,-0.0758
VREX,rmw,2018,-0.8363,-1.8439
VREX,cma,2018,0.2411,0.4425
VREX,mom,2018,0.0101,0.0309
VREX,alpha,2018,-0.0013,-0.8579
VREX,total_return,2018,-0.4104,1.0
NOAH,mkt-rf,2018,1.0648,5.2533
NOAH,smb,2018,0.2162,0.5645
NOAH,hml,2018,-0.2694,-0.5781
NOAH,rmw,2018,0.0286,0.0512
NOAH,cma,2018,-0.2179,-0.3244
NOAH,mom,2018,0.2129,0.5301
NOAH,alpha,2018,0.0003,0.1323
NOAH,total_return,2018,-0.0638,1.0
AMBC,mkt-rf,2018,0.8508,7.3646
AMBC,smb,2018,0.4941,2.2639
AMBC,hml,2018,0.6164,2.3203
AMBC,rmw,2018,-0.5949,-1.8663
AMBC,cma,2018,-0.0903,-0.2358
AMBC,mom,2018,-0.1304,-0.5697
AMBC,alpha,2018,0.001,0.9284
AMBC,total_return,2018,0.0793,1.0
GTN,mkt-rf,2018,1.0661,6.4401
GTN,smb,2018,0.5185,1.6579
GTN,hml,2018,-0.0285,-0.0749
GTN,rmw,2018,0.3873,0.8482
GTN,cma,2018,-0.3247,-0.592
GTN,mom,2018,-0.7332,-2.2356
GTN,alpha,2018,0.0005,0.3282
GTN,total_return,2018,-0.1205,1.0
AC,mkt-rf,2018,0.6507,4.8702
AC,smb,2018,0.9312,3.6894
