ticker,factor,year,coefficient,t-value
CHCO,smb,2007,2.091,10.9211
CHCO,hml,2007,0.933,3.1707
CHCO,rmw,2007,0.7215,2.0837
CHCO,cma,2007,0.6874,2.0375
CHCO,mom,2007,-0.5738,-3.7879
CHCO,alpha,2007,0.0012,1.6131
CHCO,total_return,2007,-0.1464,1.0
TTMI,mkt-rf,2007,1.0186,4.788
TTMI,smb,2007,2.1183,4.2117
TTMI,hml,2007,0.6157,0.7965
TTMI,rmw,2007,-1.7149,-1.8855
TTMI,cma,2007,-0.027,-0.0305
TTMI,mom,2007,0.2886,0.7253
TTMI,alpha,2007,0.0015,0.7561
TTMI,total_return,2007,0.0292,1.0
GBX,mkt-rf,2007,1.102,5.9438
GBX,smb,2007,1.4089,3.2142
GBX,hml,2007,1.4085,2.0908
GBX,rmw,2007,1.625,2.05
GBX,cma,2007,-0.8624,-1.1165
GBX,mom,2007,0.7548,2.1765
GBX,alpha,2007,-0.0008,-0.4608
GBX,total_return,2007,-0.2486,1.0
DAC,mkt-rf,2007,0.7329,5.2775
DAC,smb,2007,-0.2722,-0.8292
DAC,hml,2007,0.9774,1.9371
DAC,rmw,2007,-1.0256,-1.7275
DAC,cma,2007,-1.0376,-1.7935
DAC,mom,2007,0.5944,2.2886
DAC,alpha,2007,0.0005,0.3894
DAC,total_return,2007,0.1678,1.0
GEO,mkt-rf,2007,1.0894,7.9762
GEO,smb,2007,0.945,2.9264
GEO,hml,2007,-0.5502,-1.1086
GEO,rmw,2007,-0.9576,-1.6399
GEO,cma,2007,-0.9298,-1.634
GEO,mom,2007,-0.2528,-0.9895
GEO,alpha,2007,0.0016,1.2891
GEO,total_return,2007,0.4928,1.0
HLIT,mkt-rf,2007,1.2197,7.3205
HLIT,smb,2007,1.1551,2.9325
HLIT,hml,2007,0.2388,0.3944
HLIT,rmw,2007,-0.7194,-1.0099
HLIT,cma,2007,-0.2545,-0.3666
HLIT,mom,2007,0.682,2.1883
HLIT,alpha,2007,0.0015,0.9497
HLIT,total_return,2007,0.4412,1.0
HMN,mkt-rf,2007,1.1943,9.7948
HMN,smb,2007,1.616,5.6055
HMN,hml,2007,1.1733,2.6482
HMN,rmw,2007,-0.1609,-0.3087
HMN,cma,2007,-0.1536,-0.3024
HMN,mom,2007,0.08,0.3506
HMN,alpha,2007,0.001,0.9101
HMN,total_return,2007,-0.0429,1.0
HE,mkt-rf,2007,0.5519,7.2371
HE,smb,2007,0.414,2.2964
HE,hml,2007,0.0008,0.0027
HE,rmw,2007,0.1696,0.5202
HE,cma,2007,0.0364,0.1145
HE,mom,2007,-0.4251,-2.9806
HE,alpha,2007,-0.0001,-0.1776
HE,total_return,2007,-0.116,1.0
STAA,mkt-rf,2007,0.188,0.7792
STAA,smb,2007,-1.1531,-2.0221
STAA,hml,2007,-2.0283,-2.3144
STAA,rmw,2007,-1.2507,-1.2128
STAA,cma,2007,-1.8542,-1.8452
STAA,mom,2007,-0.7908,-1.7528
STAA,alpha,2007,-0.0048,-2.1088
STAA,total_return,2007,-0.6232,1.0
USLM,mkt-rf,2007,0.2351,2.0644
USLM,smb,2007,-0.1496,-0.5556
USLM,hml,2007,0.0015,0.0036
USLM,rmw,2007,0.2596,0.5333
USLM,cma,2007,-0.6823,-1.4383
USLM,mom,2007,-0.4228,-1.9853
USLM,alpha,2007,0.0001,0.0681
USLM,total_return,2007,0.0071,1.0
SCS,mkt-rf,2007,0.6796,6.4452
SCS,smb,2007,0.7801,3.1291
SCS,hml,2007,1.4835,3.8718
SCS,rmw,2007,-0.423,-0.9383
SCS,cma,2007,0.6161,1.4024
SCS,mom,2007,0.8082,4.0978
SCS,alpha,2007,0.0007,0.6879
SCS,total_return,2007,0.0038,1.0
CPRX,mkt-rf,2007,0.2342,0.6467
CPRX,smb,2007,0.7077,0.8265
CPRX,hml,2007,1.3041,0.991
CPRX,rmw,2007,1.9804,1.279
CPRX,cma,2007,0.5367,0.3557
CPRX,mom,2007,0.7426,1.0962
CPRX,alpha,2007,-0.0,-0.0052
CPRX,total_return,2007,-0.2859,1.0
SAFE,mkt-rf,2007,1.432,11.767
SAFE,smb,2007,0.5225,1.816
SAFE,hml,2007,2.4985,5.6505
SAFE,rmw,2007,-1.1724,-2.2533
SAFE,cma,2007,-1.2767,-2.5182
SAFE,mom,2007,-0.8116,-3.5655
SAFE,alpha,2007,0.0006,0.5242
SAFE,total_return,2007,-0.3812,1.0
LNN,mkt-rf,2007,1.3072,6.9592
LNN,smb,2007,1.4598,3.2872
LNN,hml,2007,-0.7096,-1.0397
LNN,rmw,2007,0.4558,0.5675
LNN,cma,2007,-1.9315,-2.4682
LNN,mom,2007,0.2906,0.8272
LNN,alpha,2007,0.0023,1.3319
LNN,total_return,2007,1.181,1.0
CSIQ,mkt-rf,2007,1.5454,4.2956
CSIQ,smb,2007,1.9894,2.339
CSIQ,hml,2007,-1.283,-0.9815
CSIQ,rmw,2007,-0.7979,-0.5187
CSIQ,cma,2007,-3.8774,-2.587
CSIQ,mom,2007,1.1525,1.7127
CSIQ,alpha,2007,0.0028,0.8299
CSIQ,total_return,2007,1.687,1.0
WKC,mkt-rf,2007,1.1982,7.9439
WKC,smb,2007,0.6917,1.9396
WKC,hml,2007,-2.2033,-4.0202
WKC,rmw,2007,0.312,0.4838
WKC,cma,2007,-0.7562,-1.2033
WKC,mom,2007,-0.4182,-1.4821
WKC,alpha,2007,-0.0028,-1.9822
WKC,total_return,2007,-0.3444,1.0
AVDL,mkt-rf,2007,0.8311,3.0078
AVDL,smb,2007,1.975,3.0231
AVDL,hml,2007,-3.0092,-2.9971
AVDL,rmw,2007,3.0491,2.5808
AVDL,cma,2007,2.594,2.2533
AVDL,mom,2007,0.2273,0.4398
AVDL,alpha,2007,-0.0052,-2.0099
AVDL,total_return,2007,-0.6667,1.0
GTY,mkt-rf,2007,1.2594,16.8597
GTY,smb,2007,1.2422,7.0336
GTY,hml,2007,-0.0483,-0.1781
GTY,rmw,2007,0.6972,2.183
GTY,cma,2007,0.2073,0.666
GTY,mom,2007,-0.4416,-3.1606
GTY,alpha,2007,0.0003,0.3804
GTY,total_return,2007,-0.0771,1.0
HTLF,mkt-rf,2007,1.4171,10.568
HTLF,smb,2007,2.3871,7.53
HTLF,hml,2007,0.9515,1.9531
HTLF,rmw,2007,1.0532,1.8372
HTLF,cma,2007,1.9246,3.4453
HTLF,mom,2007,0.0679,0.2707
HTLF,alpha,2007,0.0001,0.074
HTLF,total_return,2007,-0.3451,1.0
PRG,mkt-rf,2007,0.5455,3.9828
PRG,smb,2007,0.7223,2.2309
PRG,hml,2007,0.0578,0.1162
PRG,rmw,2007,-1.2327,-2.1052
PRG,cma,2007,-0.4668,-0.8181
PRG,mom,2007,-0.226,-0.8821
PRG,alpha,2007,-0.0011,-0.8744
PRG,total_return,2007,-0.344,1.0
ALGT,mkt-rf,2007,0.9376,5.1828
ALGT,smb,2007,0.2717,0.6354
ALGT,hml,2007,-1.2758,-1.941
ALGT,rmw,2007,-0.018,-0.0233
ALGT,cma,2007,0.7843,1.0407
ALGT,mom,2007,-0.5698,-1.6842
ALGT,alpha,2007,0.0006,0.3683
ALGT,total_return,2007,0.1457,1.0
FBNC,mkt-rf,2007,1.2479,10.1559
FBNC,smb,2007,2.1515,7.4059
FBNC,hml,2007,1.3439,3.0099
FBNC,rmw,2007,1.1281,2.1472
FBNC,cma,2007,0.9544,1.8643
FBNC,mom,2007,-0.1134,-0.4935
FBNC,alpha,2007,0.0014,1.1953
FBNC,total_return,2007,-0.1024,1.0
USPH,mkt-rf,2007,0.2736,2.9584
USPH,smb,2007,0.1257,0.5747
USPH,hml,2007,-0.0433,-0.1288
USPH,rmw,2007,-0.1082,-0.2735
USPH,cma,2007,0.2905,0.7538
USPH,mom,2007,0.1066,0.6164
USPH,alpha,2007,0.0005,0.6122
USPH,total_return,2007,0.173,1.0
UVV,mkt-rf,2007,0.9966,8.3274
UVV,smb,2007,1.2087,4.2718
UVV,hml,2007,1.8722,4.3054
UVV,rmw,2007,0.4554,0.89
UVV,cma,2007,2.2821,4.5771
UVV,mom,2007,0.5195,2.3205
UVV,alpha,2007,0.002,1.8149
UVV,total_return,2007,0.0789,1.0
HLX,mkt-rf,2007,0.7385,6.783
HLX,smb,2007,0.9339,3.6283
HLX,hml,2007,0.0872,0.2204
HLX,rmw,2007,1.1252,2.4172
HLX,cma,2007,-2.5977,-5.7273
HLX,mom,2007,0.459,2.2538
HLX,alpha,2007,0.0,0.0223
HLX,total_return,2007,0.3233,1.0
NHC,mkt-rf,2007,0.755,7.8664
NHC,smb,2007,1.1417,5.0318
NHC,hml,2007,0.7131,2.0448
NHC,rmw,2007,-0.3264,-0.7955
NHC,cma,2007,0.499,1.248
NHC,mom,2007,0.1734,0.9658
NHC,alpha,2007,0.0006,0.6459
NHC,total_return,2007,-0.0489,1.0
VRE,mkt-rf,2007,1.1669,14.1953
VRE,smb,2007,0.5771,2.9695
VRE,hml,2007,0.0313,0.105
VRE,rmw,2007,-0.737,-2.097
VRE,cma,2007,-0.0736,-0.215
VRE,mom,2007,-0.5288,-3.4392
VRE,alpha,2007,-0.0007,-0.9253
VRE,total_return,2007,-0.2952,1.0
CSGS,mkt-rf,2007,0.7971,7.4686
CSGS,smb,2007,0.4114,1.6305
CSGS,hml,2007,0.6563,1.6926
CSGS,rmw,2007,1.0768,2.3599
CSGS,cma,2007,1.4051,3.1603
CSGS,mom,2007,0.4118,2.0632
CSGS,alpha,2007,-0.0021,-2.0586
CSGS,total_return,2007,-0.4492,1.0
HLIO,mkt-rf,2007,2.1043,9.5846
HLIO,smb,2007,-0.3344,-0.6442
HLIO,hml,2007,0.8646,1.0838
HLIO,rmw,2007,0.7031,0.7491
HLIO,cma,2007,1.2912,1.4117
HLIO,mom,2007,1.341,3.2656
HLIO,alpha,2007,0.0023,1.122
HLIO,total_return,2007,0.8688,1.0
GIII,mkt-rf,2007,1.5558,6.8117
GIII,smb,2007,0.4948,0.9163
GIII,hml,2007,0.9711,1.1702
GIII,rmw,2007,-1.6931,-1.7339
GIII,cma,2007,-0.2698,-0.2835
GIII,mom,2007,1.1106,2.5999
GIII,alpha,2007,-0.0006,-0.2951
GIII,total_return,2007,-0.216,1.0
SYBT,mkt-rf,2007,1.6167,16.3162
SYBT,smb,2007,1.5319,6.5393
SYBT,hml,2007,0.1203,0.3342
SYBT,rmw,2007,-0.1869,-0.4411
SYBT,cma,2007,1.0314,2.4986
SYBT,mom,2007,-0.6424,-3.4662
SYBT,alpha,2007,0.0009,1.0096
SYBT,total_return,2007,-0.123,1.0
GEL,mkt-rf,2007,0.2825,1.5619
GEL,smb,2007,0.066,0.1543
GEL,hml,2007,0.0085,0.013
GEL,rmw,2007,0.2295,0.2968
GEL,cma,2007,0.4292,0.5695
GEL,mom,2007,0.5301,1.5668
GEL,alpha,2007,0.0006,0.3589
GEL,total_return,2007,0.2492,1.0
AG,mkt-rf,2007,0.998,4.2767
AG,smb,2007,0.0215,0.039
AG,hml,2007,0.5914,0.6975
AG,rmw,2007,1.401,1.4042
AG,cma,2007,-1.0937,-1.125
AG,mom,2007,1.4061,3.2216
AG,alpha,2007,-0.0007,-0.3192
AG,total_return,2007,0.1137,1.0
SBH,mkt-rf,2007,1.2016,7.2043
SBH,smb,2007,0.6466,1.6398
SBH,hml,2007,0.8158,1.3462
SBH,rmw,2007,0.3253,0.4562
SBH,cma,2007,0.3097,0.4457
SBH,mom,2007,-0.3297,-1.0569
SBH,alpha,2007,0.0018,1.1394
SBH,total_return,2007,0.1606,1.0
FCF,mkt-rf,2007,1.3728,12.318
FCF,smb,2007,1.9947,7.5703
FCF,hml,2007,0.6971,1.7214
FCF,rmw,2007,0.2046,0.4294
FCF,cma,2007,-0.3001,-0.6463
FCF,mom,2007,-1.6123,-7.7346
FCF,alpha,2007,0.0019,1.7824
FCF,total_return,2007,-0.1586,1.0
CTS,mkt-rf,2007,1.0046,8.5986
CTS,smb,2007,0.9705,3.5134
CTS,hml,2007,0.5552,1.3077
CTS,rmw,2007,0.1704,0.3412
CTS,cma,2007,0.7437,1.5279
CTS,mom,2007,0.3448,1.5779
CTS,alpha,2007,-0.0013,-1.193
CTS,total_return,2007,-0.3619,1.0
CLMT,mkt-rf,2007,0.4718,3.9878
CLMT,smb,2007,0.0575,0.2057
CLMT,hml,2007,0.3467,0.8065
CLMT,rmw,2007,-1.2245,-2.4208
CLMT,cma,2007,-0.6091,-1.2357
CLMT,mom,2007,0.4635,2.0946
CLMT,alpha,2007,-0.0003,-0.2875
CLMT,total_return,2007,-0.0277,1.0
ADEA,mkt-rf,2007,1.3677,9.9934
ADEA,smb,2007,1.454,4.4938
ADEA,hml,2007,-0.1177,-0.2367
ADEA,rmw,2007,-0.5968,-1.0199
ADEA,cma,2007,1.0972,1.9243
ADEA,mom,2007,1.2114,4.7323
ADEA,alpha,2007,-0.0002,-0.1568
ADEA,total_return,2007,0.032,1.0
UFPT,mkt-rf,2007,0.6567,3.1431
UFPT,smb,2007,0.7414,1.5011
UFPT,hml,2007,-1.0408,-1.371
UFPT,rmw,2007,-0.8818,-0.9872
UFPT,cma,2007,1.604,1.8429
UFPT,mom,2007,-0.4844,-1.2396
UFPT,alpha,2007,0.0019,0.9674
UFPT,total_return,2007,0.3074,1.0
KFRC,mkt-rf,2007,1.0761,8.2781
KFRC,smb,2007,1.542,5.0174
KFRC,hml,2007,0.6903,1.4615
KFRC,rmw,2007,0.5615,1.0103
KFRC,cma,2007,1.4912,2.7535
KFRC,mom,2007,0.0333,0.1371
KFRC,alpha,2007,0.0004,0.3065
KFRC,total_return,2007,-0.1985,1.0
PAR,mkt-rf,2007,0.084,0.5845
PAR,smb,2007,0.3652,1.0748
PAR,hml,2007,-0.9783,-1.8736
PAR,rmw,2007,-0.0951,-0.1548
PAR,cma,2007,1.2115,2.0236
PAR,mom,2007,-0.0709,-0.2637
PAR,alpha,2007,-0.0007,-0.5329
PAR,total_return,2007,-0.1447,1.0
MCRI,mkt-rf,2007,0.874,5.3795
MCRI,smb,2007,1.1916,3.1024
MCRI,hml,2007,1.8983,3.2157
MCRI,rmw,2007,1.5187,2.1865
MCRI,cma,2007,2.8882,4.2672
MCRI,mom,2007,1.3179,4.3369
MCRI,alpha,2007,0.0011,0.748
MCRI,total_return,2007,0.0081,1.0
NWN,mkt-rf,2007,0.9333,9.5587
NWN,smb,2007,1.2596,5.4568
NWN,hml,2007,0.4719,1.3303
NWN,rmw,2007,1.2494,2.993
NWN,cma,2007,1.384,3.4024
NWN,mom,2007,0.0093,0.0509
NWN,alpha,2007,0.0015,1.6076
NWN,total_return,2007,0.1848,1.0
LGND,mkt-rf,2007,1.6579,10.2357
LGND,smb,2007,1.1912,3.1106
LGND,hml,2007,-1.9381,-3.2931
LGND,rmw,2007,0.5581,0.8059
LGND,cma,2007,1.3327,1.9749
LGND,mom,2007,-0.7732,-2.5522
LGND,alpha,2007,-0.002,-1.2866
LGND,total_return,2007,-0.4117,1.0
LMAT,mkt-rf,2007,0.144,0.7762
LMAT,smb,2007,-0.0421,-0.0959
LMAT,hml,2007,-0.7567,-1.1224
LMAT,rmw,2007,-1.1387,-1.4353
LMAT,cma,2007,-0.4948,-0.64
LMAT,mom,2007,-0.5363,-1.5453
LMAT,alpha,2007,0.0003,0.1883
LMAT,total_return,2007,0.034,1.0
CASH,mkt-rf,2007,0.0588,0.4832
CASH,smb,2007,0.1943,0.6757
CASH,hml,2007,0.0919,0.2079
CASH,rmw,2007,-0.5963,-1.1466
CASH,cma,2007,1.0099,1.9927
CASH,mom,2007,-0.1232,-0.5415
CASH,alpha,2007,0.002,1.714
CASH,total_return,2007,0.4014,1.0
WINA,mkt-rf,2007,0.3056,2.1295
WINA,smb,2007,-0.253,-0.7459
WINA,hml,2007,0.0859,0.1648
WINA,rmw,2007,0.1352,0.2205
WINA,cma,2007,-0.0888,-0.1485
WINA,mom,2007,0.0559,0.2084
WINA,alpha,2007,0.0,0.0245
WINA,total_return,2007,0.0399,1.0
KAMN,mkt-rf,2007,1.2171,10.0182
KAMN,smb,2007,1.641,5.7131
KAMN,hml,2007,-0.2754,-0.6238
KAMN,rmw,2007,-0.3041,-0.5855
KAMN,cma,2007,0.974,1.9242
KAMN,mom,2007,0.2636,1.1599
KAMN,alpha,2007,0.0024,2.1326
KAMN,total_return,2007,0.6713,1.0
SMTC,mkt-rf,2007,1.1751,9.0293
SMTC,smb,2007,0.3788,1.231
SMTC,hml,2007,0.2318,0.4902
SMTC,rmw,2007,-1.5171,-2.7266
SMTC,cma,2007,0.2226,0.4106
SMTC,mom,2007,0.5823,2.3922
SMTC,alpha,2007,0.0007,0.5791
SMTC,total_return,2007,0.1879,1.0
HOPE,mkt-rf,2007,0.911,8.2669
HOPE,smb,2007,1.1899,4.5671
HOPE,hml,2007,2.0227,5.0515
HOPE,rmw,2007,-0.4905,-1.0412
HOPE,cma,2007,0.7536,1.6414
HOPE,mom,2007,-0.5593,-2.7135
HOPE,alpha,2007,0.0003,0.2692
HOPE,total_return,2007,-0.4378,1.0
SPH,mkt-rf,2007,0.3857,3.976
SPH,smb,2007,0.4138,1.8039
SPH,hml,2007,0.6437,1.8261
SPH,rmw,2007,0.4947,1.1925
SPH,cma,2007,0.0025,0.0061
SPH,mom,2007,0.647,3.5652
SPH,alpha,2007,0.0003,0.2942
SPH,total_return,2007,0.135,1.0
LTC,mkt-rf,2007,1.3025,12.4951
LTC,smb,2007,1.811,7.3482
LTC,hml,2007,1.1659,3.0782
LTC,rmw,2007,0.174,0.3904
LTC,cma,2007,0.8957,2.0625
LTC,mom,2007,-0.1381,-0.7085
LTC,alpha,2007,0.0016,1.6339
LTC,total_return,2007,-0.024,1.0
BUSE,mkt-rf,2007,1.1609,10.4142
BUSE,smb,2007,1.4572,5.5291
BUSE,hml,2007,0.3045,0.7518
BUSE,rmw,2007,-0.0687,-0.1442
BUSE,cma,2007,0.4818,1.0374
BUSE,mom,2007,-0.5688,-2.7281
BUSE,alpha,2007,0.0009,0.8194
BUSE,total_return,2007,-0.1078,1.0
SVC,mkt-rf,2007,1.1327,16.013
SVC,smb,2007,0.0346,0.2069
SVC,hml,2007,0.3248,1.2638
SVC,rmw,2007,-0.3239,-1.071
SVC,cma,2007,0.2978,1.0107
SVC,mom,2007,-0.3107,-2.3483
SVC,alpha,2007,-0.0005,-0.783
SVC,total_return,2007,-0.227,1.0
ELME,mkt-rf,2007,1.1471,14.6774
ELME,smb,2007,1.0289,5.5688
ELME,hml,2007,-0.2709,-0.9542
ELME,rmw,2007,-0.0129,-0.0387
ELME,cma,2007,0.1685,0.5176
ELME,mom,2007,-0.429,-2.9345
ELME,alpha,2007,-0.0003,-0.4161
ELME,total_return,2007,-0.1747,1.0
HWKN,mkt-rf,2007,0.1366,1.5424
HWKN,smb,2007,0.1966,0.9389
HWKN,hml,2007,0.3903,1.2128
HWKN,rmw,2007,-0.6015,-1.5884
HWKN,cma,2007,-0.4161,-1.1277
HWKN,mom,2007,0.3477,2.0989
HWKN,alpha,2007,0.0002,0.2345
HWKN,total_return,2007,0.0833,1.0
PDFS,mkt-rf,2007,1.0989,5.0605
PDFS,smb,2007,2.3672,4.6109
PDFS,hml,2007,-1.5336,-1.9437
PDFS,rmw,2007,-2.4064,-2.5919
PDFS,cma,2007,-0.3087,-0.3412
PDFS,mom,2007,-0.1898,-0.4672
PDFS,alpha,2007,-0.0013,-0.6547
PDFS,total_return,2007,-0.3763,1.0
GES,mkt-rf,2007,1.3801,7.7003
GES,smb,2007,1.0062,2.3746
GES,hml,2007,-0.9187,-1.4107
GES,rmw,2007,1.272,1.66
GES,cma,2007,-1.3519,-1.8105
GES,mom,2007,-0.7593,-2.2649
GES,alpha,2007,0.0007,0.3976
GES,total_return,2007,0.2024,1.0
SRCE,mkt-rf,2007,1.6736,11.6287
SRCE,smb,2007,1.7149,5.04
SRCE,hml,2007,2.2185,4.2426
SRCE,rmw,2007,2.0845,3.3877
SRCE,cma,2007,0.2122,0.3539
SRCE,mom,2007,-0.574,-2.1323
SRCE,alpha,2007,0.0001,0.0512
SRCE,total_return,2007,-0.4483,1.0
CMCO,mkt-rf,2007,1.5847,9.5178
CMCO,smb,2007,2.3745,6.0322
CMCO,hml,2007,0.2263,0.3741
CMCO,rmw,2007,1.5651,2.1987
CMCO,cma,2007,1.2542,1.8081
CMCO,mom,2007,1.2562,4.0337
CMCO,alpha,2007,0.0017,1.0989
CMCO,total_return,2007,0.5516,1.0
WNC,mkt-rf,2007,1.3177,8.7681
WNC,smb,2007,1.4627,4.1167
WNC,hml,2007,-0.0718,-0.1314
WNC,rmw,2007,1.222,1.9019
WNC,cma,2007,-0.0649,-0.1037
WNC,mom,2007,-0.7248,-2.5786
WNC,alpha,2007,-0.0017,-1.1997
WNC,total_return,2007,-0.4823,1.0
SAFT,mkt-rf,2007,1.0045,9.1274
SAFT,smb,2007,0.4949,1.9019
SAFT,hml,2007,0.7629,1.9077
SAFT,rmw,2007,1.0124,2.1515
SAFT,cma,2007,-0.0582,-0.1269
SAFT,mom,2007,0.0343,0.1664
SAFT,alpha,2007,-0.0008,-0.7746
SAFT,total_return,2007,-0.253,1.0
IAG,mkt-rf,2007,0.8557,5.6476
IAG,smb,2007,0.5915,1.6513
IAG,hml,2007,-0.801,-1.4551
IAG,rmw,2007,1.197,1.8479
IAG,cma,2007,-1.7417,-2.7593
IAG,mom,2007,0.8187,2.8889
IAG,alpha,2007,-0.0021,-1.4911
IAG,total_return,2007,-0.0739,1.0
APOG,mkt-rf,2007,1.4034,7.9432
APOG,smb,2007,1.1415,2.7328
APOG,hml,2007,0.3125,0.4868
APOG,rmw,2007,1.4854,1.9665
APOG,cma,2007,-0.21,-0.2853
APOG,mom,2007,-0.3055,-0.9244
APOG,alpha,2007,0.0002,0.1467
APOG,total_return,2007,-0.1032,1.0
WABC,mkt-rf,2007,1.3738,17.6297
WABC,smb,2007,0.711,3.8592
WABC,hml,2007,0.249,0.8794
WABC,rmw,2007,0.4277,1.2838
WABC,cma,2007,0.2003,0.6171
WABC,mom,2007,-1.447,-9.928
WABC,alpha,2007,0.0013,1.7216
WABC,total_return,2007,-0.0938,1.0
STBA,mkt-rf,2007,1.3393,16.4288
STBA,smb,2007,1.4573,7.5613
STBA,hml,2007,0.3052,1.0305
STBA,rmw,2007,0.5778,1.658
STBA,cma,2007,0.575,1.6932
STBA,mom,2007,-0.8827,-5.7891
STBA,alpha,2007,0.0007,0.9612
STBA,total_return,2007,-0.1713,1.0
DMLP,mkt-rf,2007,0.3447,3.1311
DMLP,smb,2007,0.0001,0.0004
DMLP,hml,2007,0.4558,1.1394
DMLP,rmw,2007,0.4351,0.9245
DMLP,cma,2007,-1.1338,-2.4721
DMLP,mom,2007,0.4088,1.9855
DMLP,alpha,2007,-0.0006,-0.5591
DMLP,total_return,2007,-0.004,1.0
ECPG,mkt-rf,2007,0.8207,5.6657
ECPG,smb,2007,0.7098,2.0727
ECPG,hml,2007,0.903,1.7156
ECPG,rmw,2007,0.1188,0.1919
ECPG,cma,2007,0.2582,0.4279
ECPG,mom,2007,0.1154,0.426
ECPG,alpha,2007,-0.0003,-0.1903
ECPG,total_return,2007,-0.2314,1.0
CAL,mkt-rf,2007,1.4957,9.018
CAL,smb,2007,0.8277,2.1107
CAL,hml,2007,1.7176,2.85
CAL,rmw,2007,1.0947,1.5438
CAL,cma,2007,1.1555,1.6722
CAL,mom,2007,-0.7505,-2.4191
CAL,alpha,2007,-0.0005,-0.3015
CAL,total_return,2007,-0.5171,1.0
FDP,mkt-rf,2007,0.9567,4.9908
FDP,smb,2007,0.5355,1.1816
FDP,hml,2007,2.3032,3.3069
FDP,rmw,2007,1.249,1.524
FDP,cma,2007,2.4056,3.0123
FDP,mom,2007,0.7804,2.1767
FDP,alpha,2007,0.0049,2.7378
FDP,total_return,2007,1.2511,1.0
PFS,mkt-rf,2007,1.3526,15.478
PFS,smb,2007,1.0131,4.9038
PFS,hml,2007,0.553,1.7417
PFS,rmw,2007,0.0105,0.0282
PFS,cma,2007,0.2736,0.7515
PFS,mom,2007,-1.3892,-8.4996
PFS,alpha,2007,0.0012,1.4857
PFS,total_return,2007,-0.1835,1.0
PRDO,mkt-rf,2007,0.8968,5.1856
PRDO,smb,2007,0.0417,0.102
PRDO,hml,2007,0.2063,0.3283
PRDO,rmw,2007,-1.2207,-1.6508
PRDO,cma,2007,0.7689,1.0671
PRDO,mom,2007,0.4494,1.3891
PRDO,alpha,2007,0.0003,0.1802
PRDO,total_return,2007,0.015,1.0
ANIP,mkt-rf,2007,0.6588,3.0268
ANIP,smb,2007,0.51,0.991
ANIP,hml,2007,-1.5419,-1.9497
ANIP,rmw,2007,-0.3275,-0.3519
ANIP,cma,2007,-0.0345,-0.038
ANIP,mom,2007,0.13,0.3193
ANIP,alpha,2007,0.0005,0.2558
ANIP,total_return,2007,0.3643,1.0
HLF,mkt-rf,2007,0.5201,2.8124
HLF,smb,2007,0.4319,0.988
HLF,hml,2007,1.2805,1.9057
HLF,rmw,2007,-0.5509,-0.6967
HLF,cma,2007,0.6158,0.7994
HLF,mom,2007,0.9641,2.7873
HLF,alpha,2007,0.0006,0.3509
HLF,total_return,2007,0.0184,1.0
NRP,mkt-rf,2007,0.5139,4.0673
NRP,smb,2007,0.3518,1.1776
NRP,hml,2007,0.3415,0.7438
NRP,rmw,2007,0.5063,0.9372
NRP,cma,2007,-1.1774,-2.2369
NRP,mom,2007,0.7494,3.1712
NRP,alpha,2007,-0.0002,-0.1478
NRP,total_return,2007,0.1805,1.0
FWRD,mkt-rf,2007,1.1272,7.9191
FWRD,smb,2007,1.0927,3.2471
FWRD,hml,2007,-0.7654,-1.48
FWRD,rmw,2007,0.8833,1.4515
FWRD,cma,2007,-0.1898,-0.3201
FWRD,mom,2007,-0.2377,-0.8928
FWRD,alpha,2007,0.0002,0.1273
FWRD,total_return,2007,0.0868,1.0
TCBK,mkt-rf,2007,1.1374,12.3666
TCBK,smb,2007,2.0226,9.302
TCBK,hml,2007,0.4901,1.4666
TCBK,rmw,2007,0.223,0.567
TCBK,cma,2007,0.3422,0.8932
TCBK,mom,2007,-0.4473,-2.6001
TCBK,alpha,2007,0.0001,0.1385
TCBK,total_return,2007,-0.2737,1.0
JBSS,mkt-rf,2007,0.422,2.2785
JBSS,smb,2007,-0.2314,-0.5285
JBSS,hml,2007,-0.2322,-0.345
JBSS,rmw,2007,-1.3849,-1.7489
JBSS,cma,2007,-0.2092,-0.2711
JBSS,mom,2007,-0.5735,-1.6555
JBSS,alpha,2007,-0.0009,-0.4906
JBSS,total_return,2007,-0.3128,1.0
SCHL,mkt-rf,2007,0.7196,6.5348
SCHL,smb,2007,0.8435,3.2396
SCHL,hml,2007,0.9755,2.4379
SCHL,rmw,2007,0.0508,0.1079
SCHL,cma,2007,-0.3997,-0.8713
SCHL,mom,2007,0.0076,0.0369
SCHL,alpha,2007,0.0006,0.597
SCHL,total_return,2007,-0.027,1.0
PERI,mkt-rf,2007,0.1744,0.7307
PERI,smb,2007,0.6832,1.211
PERI,hml,2007,-0.4859,-0.5604
PERI,rmw,2007,-0.2547,-0.2497
PERI,cma,2007,1.1634,1.1702
PERI,mom,2007,0.0687,0.154
PERI,alpha,2007,-0.001,-0.4431
PERI,total_return,2007,-0.3248,1.0
MFA,mkt-rf,2007,0.7758,6.4372
MFA,smb,2007,0.9218,3.2349
MFA,hml,2007,1.0587,2.4177
MFA,rmw,2007,-1.3418,-2.6041
MFA,cma,2007,0.3857,0.7681
MFA,mom,2007,-0.1958,-0.8687
MFA,alpha,2007,0.0024,2.1666
MFA,total_return,2007,0.2655,1.0
BCRX,mkt-rf,2007,0.9939,3.861
BCRX,smb,2007,0.1542,0.2533
