ticker,factor,year,coefficient,t-value
WSBC,rmw,2000,0.2882,0.9933
WSBC,cma,2000,-0.7088,-2.0573
WSBC,mom,2000,-0.2703,-1.4914
WSBC,alpha,2000,0.001,0.5582
WSBC,total_return,2000,0.0135,1.0
STC,mkt-rf,2000,0.4446,1.9796
STC,smb,2000,0.2533,0.8481
STC,hml,2000,0.2256,0.6036
STC,rmw,2000,-0.2144,-0.7286
STC,cma,2000,0.2418,0.692
STC,mom,2000,-0.1824,-0.9923
STC,alpha,2000,0.0021,1.1892
STC,total_return,2000,0.6822,1.0
TRMK,mkt-rf,2000,0.8017,3.9376
TRMK,smb,2000,-0.1589,-0.5868
TRMK,hml,2000,0.6616,1.9527
TRMK,rmw,2000,-0.209,-0.7835
TRMK,cma,2000,-0.1877,-0.5925
TRMK,mom,2000,-0.3012,-1.8078
TRMK,alpha,2000,0.0003,0.189
TRMK,total_return,2000,0.0134,1.0
LKFN,mkt-rf,2000,-0.247,-0.8556
LKFN,smb,2000,-0.8085,-2.1062
LKFN,hml,2000,0.0674,0.1404
LKFN,rmw,2000,-0.4981,-1.3168
LKFN,cma,2000,0.0449,0.1001
LKFN,mom,2000,0.0325,0.1375
LKFN,alpha,2000,0.0001,0.0276
LKFN,total_return,2000,-0.1406,1.0
CXW,mkt-rf,2000,0.6072,0.8427
CXW,smb,2000,-0.2794,-0.2916
CXW,hml,2000,2.6052,2.1726
CXW,rmw,2000,-1.2546,-1.3287
CXW,cma,2000,-0.7087,-0.6321
CXW,mom,2000,0.6768,1.1477
CXW,alpha,2000,-0.0059,-1.0392
CXW,total_return,2000,-0.8221,1.0
WMK,mkt-rf,2000,0.1461,0.8459
WMK,smb,2000,-0.1788,-0.7782
WMK,hml,2000,0.3891,1.3534
WMK,rmw,2000,-0.382,-1.6873
WMK,cma,2000,0.2133,0.7935
WMK,mom,2000,-0.1454,-1.0286
WMK,alpha,2000,-0.0007,-0.4778
WMK,total_return,2000,-0.0827,1.0
BB,mkt-rf,2000,1.2593,2.2939
BB,smb,2000,0.4707,0.6448
BB,hml,2000,0.0064,0.0071
BB,rmw,2000,-2.011,-2.7956
BB,cma,2000,-0.1426,-0.167
BB,mom,2000,0.8394,1.8686
BB,alpha,2000,0.0072,1.6423
BB,total_return,2000,0.5496,1.0
POWL,mkt-rf,2000,0.2834,0.9058
POWL,smb,2000,0.573,1.3773
POWL,hml,2000,0.6868,1.3192
POWL,rmw,2000,0.188,0.4585
POWL,cma,2000,-0.6282,-1.2907
POWL,mom,2000,0.1076,0.4201
POWL,alpha,2000,0.0023,0.9274
POWL,total_return,2000,0.8052,1.0
MRCY,mkt-rf,2000,1.0232,2.1618
MRCY,smb,2000,-0.0425,-0.0676
MRCY,hml,2000,0.1199,0.1522
MRCY,rmw,2000,-0.2827,-0.4558
MRCY,cma,2000,-1.0696,-1.4525
MRCY,mom,2000,0.6798,1.7551
MRCY,alpha,2000,0.0047,1.2633
MRCY,total_return,2000,0.4295,1.0
TARO,mkt-rf,2000,1.9715,5.5921
TARO,smb,2000,1.6567,3.5339
TARO,hml,2000,0.0363,0.062
TARO,rmw,2000,0.5854,1.2672
TARO,cma,2000,0.9843,1.7947
TARO,mom,2000,-0.3097,-1.0734
TARO,alpha,2000,0.0031,1.1157
TARO,total_return,2000,1.1419,1.0
THRM,mkt-rf,2000,1.7291,1.7777
THRM,smb,2000,2.2804,1.7631
THRM,hml,2000,1.3675,0.8449
THRM,rmw,2000,-0.5233,-0.4106
THRM,cma,2000,-0.4695,-0.3102
THRM,mom,2000,-1.1517,-1.4469
THRM,alpha,2000,0.0046,0.598
THRM,total_return,2000,-0.3041,1.0
NSSC,mkt-rf,2000,0.2872,0.7294
NSSC,smb,2000,-0.0033,-0.0064
NSSC,hml,2000,-0.2657,-0.4056
NSSC,rmw,2000,-0.4018,-0.7788
NSSC,cma,2000,1.0218,1.6681
NSSC,mom,2000,0.2674,0.8298
NSSC,alpha,2000,0.0007,0.2354
NSSC,total_return,2000,0.1177,1.0
NBTB,mkt-rf,2000,1.0984,3.6973
NBTB,smb,2000,0.8607,2.1788
NBTB,hml,2000,0.5294,1.071
NBTB,rmw,2000,0.5053,1.2979
NBTB,cma,2000,0.1125,0.2433
NBTB,mom,2000,-0.0303,-0.1248
NBTB,alpha,2000,-0.0007,-0.2969
NBTB,total_return,2000,-0.0304,1.0
EXTR,mkt-rf,2000,0.5454,1.0062
EXTR,smb,2000,0.1882,0.2612
EXTR,hml,2000,-1.3789,-1.5289
EXTR,rmw,2000,-2.0511,-2.8879
EXTR,cma,2000,-1.2121,-1.4375
EXTR,mom,2000,-0.1964,-0.4428
EXTR,alpha,2000,0.0095,2.2082
EXTR,total_return,2000,-0.0848,1.0
VGR,mkt-rf,2000,0.5656,2.0525
VGR,smb,2000,0.1695,0.4625
VGR,hml,2000,0.2312,0.5043
VGR,rmw,2000,-0.2138,-0.5921
VGR,cma,2000,0.4526,1.0558
VGR,mom,2000,-0.4476,-1.9848
VGR,alpha,2000,0.0011,0.5254
VGR,total_return,2000,0.2452,1.0
MRTN,mkt-rf,2000,0.6544,2.4102
MRTN,smb,2000,0.4984,1.3804
MRTN,hml,2000,0.4597,1.0174
MRTN,rmw,2000,-0.024,-0.0674
MRTN,cma,2000,0.0549,0.1299
MRTN,mom,2000,-0.2128,-0.9577
MRTN,alpha,2000,-0.0003,-0.1417
MRTN,total_return,2000,-0.0725,1.0
LZB,mkt-rf,2000,1.729,7.8682
LZB,smb,2000,1.0083,3.4507
LZB,hml,2000,0.8288,2.2665
LZB,rmw,2000,0.2898,1.0063
LZB,cma,2000,-0.1161,-0.3397
LZB,mom,2000,-0.7992,-4.4446
LZB,alpha,2000,0.0003,0.1519
LZB,total_return,2000,-0.017,1.0
DSGR,mkt-rf,2000,0.6137,3.7201
DSGR,smb,2000,0.8089,3.6876
DSGR,hml,2000,0.3761,1.3701
DSGR,rmw,2000,0.3673,1.6991
DSGR,cma,2000,-0.5635,-2.1957
DSGR,mom,2000,-0.3497,-2.5906
DSGR,alpha,2000,0.001,0.8001
DSGR,total_return,2000,0.2019,1.0
IMKTA,mkt-rf,2000,0.7793,3.359
IMKTA,smb,2000,0.3182,1.0314
IMKTA,hml,2000,0.5363,1.3892
IMKTA,rmw,2000,-0.1145,-0.3765
IMKTA,cma,2000,0.1022,0.2832
IMKTA,mom,2000,-0.2554,-1.3451
IMKTA,alpha,2000,-0.0002,-0.1045
IMKTA,total_return,2000,-0.0241,1.0
COHU,mkt-rf,2000,0.6227,1.5611
COHU,smb,2000,0.4319,0.8143
COHU,hml,2000,-0.7031,-1.0594
COHU,rmw,2000,-0.494,-0.9452
COHU,cma,2000,-0.626,-1.0088
COHU,mom,2000,0.1737,0.5323
COHU,alpha,2000,0.001,0.3186
COHU,total_return,2000,-0.5231,1.0
OMI,mkt-rf,2000,0.8643,3.1948
OMI,smb,2000,0.4785,1.3301
OMI,hml,2000,0.3745,0.8319
OMI,rmw,2000,0.092,0.2596
OMI,cma,2000,-0.0756,-0.1795
OMI,mom,2000,-0.338,-1.5269
OMI,alpha,2000,0.0034,1.5923
OMI,total_return,2000,1.0976,1.0
RES,mkt-rf,2000,0.1836,0.6332
RES,smb,2000,0.5934,1.5392
RES,hml,2000,0.1389,0.2879
RES,rmw,2000,-0.285,-0.7503
RES,cma,2000,-0.9124,-2.023
RES,mom,2000,-0.6063,-2.5553
RES,alpha,2000,0.0062,2.7038
RES,total_return,2000,1.6769,1.0
BANR,mkt-rf,2000,0.2416,1.1938
BANR,smb,2000,0.1597,0.5936
BANR,hml,2000,0.5705,1.6941
BANR,rmw,2000,-0.0887,-0.3344
BANR,cma,2000,-0.6388,-2.0291
BANR,mom,2000,-0.0233,-0.141
BANR,alpha,2000,0.0008,0.5247
BANR,total_return,2000,0.1753,1.0
SPNS,mkt-rf,2000,1.9792,3.7023
SPNS,smb,2000,2.083,2.9302
SPNS,hml,2000,-1.8245,-2.0511
SPNS,rmw,2000,0.8776,1.2528
SPNS,cma,2000,1.9256,2.3154
SPNS,mom,2000,-0.8138,-1.8603
SPNS,alpha,2000,-0.0072,-1.6879
SPNS,total_return,2000,-0.9314,1.0
JACK,mkt-rf,2000,1.0522,5.2304
JACK,smb,2000,0.2327,0.8697
JACK,hml,2000,-0.0267,-0.0798
JACK,rmw,2000,0.2051,0.778
JACK,cma,2000,0.3549,1.1339
JACK,mom,2000,-0.4008,-2.4345
JACK,alpha,2000,0.002,1.2244
JACK,total_return,2000,0.4576,1.0
NWBI,mkt-rf,2000,1.1041,3.3964
NWBI,smb,2000,1.0402,2.4062
NWBI,hml,2000,1.2749,2.3568
NWBI,rmw,2000,0.1419,0.3332
NWBI,cma,2000,-1.4698,-2.9062
NWBI,mom,2000,-0.7682,-2.8874
NWBI,alpha,2000,0.0026,1.0148
NWBI,total_return,2000,0.3126,1.0
OXM,mkt-rf,2000,0.6323,3.4352
OXM,smb,2000,0.6124,2.5022
OXM,hml,2000,-0.1379,-0.4502
OXM,rmw,2000,0.6345,2.6307
OXM,cma,2000,0.1316,0.4597
OXM,mom,2000,-0.2018,-1.34
OXM,alpha,2000,-0.0009,-0.6046
OXM,total_return,2000,-0.1844,1.0
NTCT,mkt-rf,2000,0.9575,2.1977
NTCT,smb,2000,0.1605,0.277
NTCT,hml,2000,0.215,0.2965
NTCT,rmw,2000,-0.1321,-0.2314
NTCT,cma,2000,0.251,0.3703
NTCT,mom,2000,0.8009,2.2464
NTCT,alpha,2000,-0.0037,-1.0795
NTCT,total_return,2000,-0.655,1.0
AMWD,mkt-rf,2000,1.1927,3.7082
AMWD,smb,2000,0.5648,1.3205
AMWD,hml,2000,0.4726,0.883
AMWD,rmw,2000,0.33,0.7829
AMWD,cma,2000,0.5582,1.1155
AMWD,mom,2000,0.0009,0.0034
AMWD,alpha,2000,-0.0022,-0.8767
AMWD,total_return,2000,-0.3233,1.0
LUMN,mkt-rf,2000,0.9743,4.2795
LUMN,smb,2000,0.2488,0.8218
LUMN,hml,2000,-0.5702,-1.5052
LUMN,rmw,2000,0.5978,2.0038
LUMN,cma,2000,0.5451,1.539
LUMN,mom,2000,-0.2126,-1.1409
LUMN,alpha,2000,-0.0003,-0.1809
LUMN,total_return,2000,-0.2042,1.0
CHCO,mkt-rf,2000,0.9563,2.0636
CHCO,smb,2000,0.3276,0.5317
CHCO,hml,2000,0.2087,0.2706
CHCO,rmw,2000,0.7872,1.2963
CHCO,cma,2000,0.3075,0.4265
CHCO,mom,2000,0.019,0.0502
CHCO,alpha,2000,-0.0031,-0.8494
CHCO,total_return,2000,-0.5694,1.0
GBX,mkt-rf,2000,0.1334,0.6509
GBX,smb,2000,-0.1345,-0.4937
GBX,hml,2000,-0.2222,-0.6515
GBX,rmw,2000,-0.6125,-2.2811
GBX,cma,2000,0.9095,2.8527
GBX,mom,2000,-0.2355,-1.4044
GBX,alpha,2000,0.0002,0.0974
GBX,total_return,2000,-0.0023,1.0
GEO,mkt-rf,2000,0.7405,3.3778
GEO,smb,2000,1.1561,3.9655
GEO,hml,2000,0.3179,0.8715
GEO,rmw,2000,0.1922,0.6692
GEO,cma,2000,-0.0193,-0.0566
GEO,mom,2000,-0.2577,-1.436
GEO,alpha,2000,-0.0018,-1.0153
GEO,total_return,2000,-0.3519,1.0
HLIT,mkt-rf,2000,1.559,2.6798
HLIT,smb,2000,1.1942,1.5437
HLIT,hml,2000,-0.4829,-0.4988
HLIT,rmw,2000,-1.4115,-1.8516
HLIT,cma,2000,-0.4466,-0.4935
HLIT,mom,2000,0.0704,0.1478
HLIT,alpha,2000,-0.0039,-0.8418
HLIT,total_return,2000,-0.9385,1.0
HMN,mkt-rf,2000,1.49,6.3246
HMN,smb,2000,-0.5727,-1.8282
HMN,hml,2000,1.2926,3.2972
HMN,rmw,2000,-0.5737,-1.8584
HMN,cma,2000,0.2972,0.8108
HMN,mom,2000,-0.3527,-1.8293
HMN,alpha,2000,-0.0,-0.0001
HMN,total_return,2000,0.0963,1.0
HE,mkt-rf,2000,0.7357,6.0239
HE,smb,2000,0.1198,0.7376
HE,hml,2000,0.6682,3.2882
HE,rmw,2000,-0.1234,-0.7713
HE,cma,2000,0.2506,1.319
HE,mom,2000,-0.2055,-2.0559
HE,alpha,2000,0.0006,0.6161
HE,total_return,2000,0.429,1.0
STAA,mkt-rf,2000,0.3445,1.0428
STAA,smb,2000,0.2362,0.5377
STAA,hml,2000,-0.1958,-0.3563
STAA,rmw,2000,-0.6347,-1.4664
STAA,cma,2000,0.3224,0.6274
STAA,mom,2000,-0.3904,-1.4444
STAA,alpha,2000,0.0025,0.9437
STAA,total_return,2000,0.2255,1.0
USLM,mkt-rf,2000,-0.0713,-0.2514
USLM,smb,2000,0.1664,0.4412
USLM,hml,2000,0.4423,0.9373
USLM,rmw,2000,-0.0245,-0.0659
USLM,cma,2000,-0.2089,-0.4734
USLM,mom,2000,0.1939,0.8355
USLM,alpha,2000,-0.0016,-0.6924
USLM,total_return,2000,-0.261,1.0
SCS,mkt-rf,2000,0.8772,3.4755
SCS,smb,2000,0.4915,1.4645
SCS,hml,2000,0.5802,1.3815
SCS,rmw,2000,-0.2018,-0.6102
SCS,cma,2000,0.3157,0.804
SCS,mom,2000,-0.36,-1.7431
SCS,alpha,2000,0.0006,0.3129
SCS,total_return,2000,0.2194,1.0
SAFE,mkt-rf,2000,0.5604,4.7339
SAFE,smb,2000,0.3884,2.4671
SAFE,hml,2000,0.1347,0.6837
SAFE,rmw,2000,0.0658,0.4242
SAFE,cma,2000,0.2484,1.3487
SAFE,mom,2000,-0.3507,-3.6198
SAFE,alpha,2000,0.0011,1.1265
SAFE,total_return,2000,0.3496,1.0
LNN,mkt-rf,2000,0.3392,1.8249
LNN,smb,2000,0.4854,1.9637
LNN,hml,2000,-0.3836,-1.2404
LNN,rmw,2000,0.5087,2.0884
LNN,cma,2000,-0.2758,-0.9538
LNN,mom,2000,-0.5779,-3.7992
LNN,alpha,2000,0.0023,1.5392
LNN,total_return,2000,0.2983,1.0
WKC,mkt-rf,2000,0.9624,3.0098
WKC,smb,2000,0.4639,1.0911
WKC,hml,2000,0.96,1.8044
WKC,rmw,2000,-0.2741,-0.6541
WKC,cma,2000,0.1698,0.3414
WKC,mom,2000,-0.5164,-1.9736
WKC,alpha,2000,-0.0002,-0.082
WKC,total_return,2000,-0.0412,1.0
AVDL,mkt-rf,2000,0.9924,1.4091
AVDL,smb,2000,1.2871,1.3742
AVDL,hml,2000,0.8991,0.7672
AVDL,rmw,2000,-3.6438,-3.9481
AVDL,cma,2000,2.4848,2.2677
AVDL,mom,2000,-0.645,-1.119
AVDL,alpha,2000,0.0083,1.4892
AVDL,total_return,2000,2.3138,1.0
GTY,mkt-rf,2000,0.2543,1.316
GTY,smb,2000,0.1117,0.4349
GTY,hml,2000,-0.193,-0.6002
GTY,rmw,2000,-0.0617,-0.2436
GTY,cma,2000,0.3514,1.169
GTY,mom,2000,-0.0422,-0.2671
GTY,alpha,2000,0.0016,1.0347
GTY,total_return,2000,0.4453,1.0
HTLF,mkt-rf,2000,-0.0534,-0.2864
HTLF,smb,2000,0.0938,0.3784
HTLF,hml,2000,0.1451,0.4678
HTLF,rmw,2000,0.1188,0.4862
HTLF,cma,2000,-0.5057,-1.7433
HTLF,mom,2000,-0.0601,-0.3941
HTLF,alpha,2000,-0.0008,-0.5082
HTLF,total_return,2000,-0.2429,1.0
PRG,mkt-rf,2000,0.1536,1.4318
PRG,smb,2000,0.1059,0.7427
PRG,hml,2000,0.0234,0.131
PRG,rmw,2000,-0.0042,-0.0301
PRG,cma,2000,-0.0167,-0.1
PRG,mom,2000,-0.0794,-0.9043
PRG,alpha,2000,-0.0011,-1.2628
PRG,total_return,2000,-0.2356,1.0
FBNC,mkt-rf,2000,0.3866,1.3006
FBNC,smb,2000,0.7633,1.9309
FBNC,hml,2000,-0.0234,-0.0474
FBNC,rmw,2000,1.0573,2.7145
FBNC,cma,2000,-0.7763,-1.6787
FBNC,mom,2000,-0.402,-1.6528
FBNC,alpha,2000,0.001,0.4132
FBNC,total_return,2000,0.002,1.0
USPH,mkt-rf,2000,-0.3367,-1.0772
USPH,smb,2000,-1.3891,-3.342
USPH,hml,2000,-0.4054,-0.7794
USPH,rmw,2000,-1.0969,-2.6779
USPH,cma,2000,1.3041,2.6817
USPH,mom,2000,0.4201,1.6423
USPH,alpha,2000,0.0042,1.7098
USPH,total_return,2000,1.7935,1.0
UVV,mkt-rf,2000,0.6412,3.0326
UVV,smb,2000,-0.0784,-0.2789
UVV,hml,2000,0.5209,1.4807
UVV,rmw,2000,-0.2928,-1.057
UVV,cma,2000,0.109,0.3313
UVV,mom,2000,-0.556,-3.2135
UVV,alpha,2000,0.0024,1.4096
UVV,total_return,2000,0.6708,1.0
HLX,mkt-rf,2000,0.3989,1.2095
HLX,smb,2000,0.6964,1.5877
HLX,hml,2000,-0.3648,-0.6648
HLX,rmw,2000,0.1541,0.3566
HLX,cma,2000,-0.4612,-0.8989
HLX,mom,2000,-0.2634,-0.9759
HLX,alpha,2000,0.004,1.509
HLX,total_return,2000,0.6023,1.0
NHC,mkt-rf,2000,-0.2472,-0.4745
NHC,smb,2000,-0.6309,-0.9107
NHC,hml,2000,0.1628,0.1878
NHC,rmw,2000,-0.7571,-1.1091
NHC,cma,2000,0.2584,0.3188
NHC,mom,2000,0.3368,0.7899
NHC,alpha,2000,0.003,0.7308
NHC,total_return,2000,0.5002,1.0
VRE,mkt-rf,2000,0.2439,2.1683
VRE,smb,2000,-0.1717,-1.1483
VRE,hml,2000,0.1619,0.865
VRE,rmw,2000,-0.1774,-1.2037
VRE,cma,2000,0.2187,1.2497
VRE,mom,2000,-0.0659,-0.7163
VRE,alpha,2000,0.0004,0.4903
VRE,total_return,2000,0.1991,1.0
CSGS,mkt-rf,2000,0.3057,0.5342
CSGS,smb,2000,-0.043,-0.0565
CSGS,hml,2000,0.2012,0.2113
CSGS,rmw,2000,-0.6359,-0.8481
CSGS,cma,2000,0.4335,0.487
CSGS,mom,2000,1.0867,2.3207
CSGS,alpha,2000,0.0014,0.3135
CSGS,total_return,2000,0.1198,1.0
HLIO,mkt-rf,2000,0.068,0.2463
HLIO,smb,2000,-0.22,-0.5992
HLIO,hml,2000,0.1159,0.2523
HLIO,rmw,2000,-0.4139,-1.1442
HLIO,cma,2000,-0.0065,-0.015
HLIO,mom,2000,-0.1098,-0.4861
HLIO,alpha,2000,0.0012,0.546
HLIO,total_return,2000,0.1265,1.0
GIII,mkt-rf,2000,0.4808,1.3719
GIII,smb,2000,0.0039,0.0083
GIII,hml,2000,0.0565,0.0969
GIII,rmw,2000,-0.3269,-0.7118
GIII,cma,2000,0.197,0.3612
GIII,mom,2000,-0.6537,-2.2791
GIII,alpha,2000,0.0038,1.3513
GIII,total_return,2000,0.7396,1.0
SYBT,mkt-rf,2000,0.0217,0.1696
SYBT,smb,2000,0.0953,0.5607
SYBT,hml,2000,0.0909,0.4275
SYBT,rmw,2000,-0.101,-0.6035
SYBT,cma,2000,0.0308,0.1551
SYBT,mom,2000,-0.137,-1.3104
SYBT,alpha,2000,-0.0003,-0.3254
SYBT,total_return,2000,-0.0625,1.0
GEL,mkt-rf,2000,-0.3627,-1.197
GEL,smb,2000,-0.5488,-1.362
GEL,hml,2000,-0.3995,-0.7924
GEL,rmw,2000,-0.574,-1.4457
GEL,cma,2000,0.7533,1.5981
GEL,mom,2000,0.2048,0.8261
GEL,alpha,2000,-0.0017,-0.6861
GEL,total_return,2000,-0.3995,1.0
FCF,mkt-rf,2000,0.9237,3.44
FCF,smb,2000,0.9999,2.8003
FCF,hml,2000,0.3046,0.6818
FCF,rmw,2000,0.206,0.5854
FCF,cma,2000,-0.9227,-2.2088
FCF,mom,2000,-0.8461,-3.8502
FCF,alpha,2000,0.0019,0.8743
FCF,total_return,2000,-0.0569,1.0
CTS,mkt-rf,2000,1.6666,6.0577
CTS,smb,2000,1.1659,3.1868
CTS,hml,2000,0.7899,1.7253
CTS,rmw,2000,0.1951,0.5413
CTS,cma,2000,-1.7185,-4.0151
CTS,mom,2000,-0.4462,-1.9817
CTS,alpha,2000,-0.0002,-0.0689
CTS,total_return,2000,-0.5112,1.0
UFPT,mkt-rf,2000,0.4351,0.8012
UFPT,smb,2000,0.1417,0.1962
UFPT,hml,2000,1.3677,1.5136
UFPT,rmw,2000,-0.6892,-0.9685
UFPT,cma,2000,0.1313,0.1554
UFPT,mom,2000,0.2724,0.613
UFPT,alpha,2000,-0.0018,-0.413
UFPT,total_return,2000,-0.3794,1.0
KFRC,mkt-rf,2000,1.8675,3.3898
KFRC,smb,2000,2.1835,2.9806
KFRC,hml,2000,-0.7339,-0.8006
KFRC,rmw,2000,1.2913,1.7887
KFRC,cma,2000,0.3983,0.4647
KFRC,mom,2000,-1.1299,-2.5062
KFRC,alpha,2000,-0.0027,-0.6143
KFRC,total_return,2000,-0.7869,1.0
PAR,mkt-rf,2000,0.3544,1.0854
PAR,smb,2000,0.5022,1.1567
PAR,hml,2000,-0.6772,-1.2465
PAR,rmw,2000,0.0038,0.0088
PAR,cma,2000,0.5887,1.159
PAR,mom,2000,-0.7788,-2.915
PAR,alpha,2000,-0.0022,-0.8338
PAR,total_return,2000,-0.6298,1.0
MCRI,mkt-rf,2000,-0.2191,-0.5392
MCRI,smb,2000,0.3034,0.5614
MCRI,hml,2000,-1.2725,-1.8817
MCRI,rmw,2000,0.9897,1.8583
MCRI,cma,2000,-0.4668,-0.7382
MCRI,mom,2000,-0.3038,-0.9133
MCRI,alpha,2000,0.0025,0.7843
MCRI,total_return,2000,-0.0961,1.0
NWN,mkt-rf,2000,0.4176,2.8121
NWN,smb,2000,0.1199,0.6072
NWN,hml,2000,0.3183,1.2882
NWN,rmw,2000,-0.0725,-0.3726
NWN,cma,2000,0.1416,0.6131
NWN,mom,2000,-0.0699,-0.5751
NWN,alpha,2000,0.0007,0.5682
NWN,total_return,2000,0.3151,1.0
LGND,mkt-rf,2000,1.5804,4.3333
LGND,smb,2000,1.2736,2.6262
LGND,hml,2000,-1.1932,-1.9663
LGND,rmw,2000,-0.753,-1.5756
LGND,cma,2000,2.0969,3.6958
LGND,mom,2000,-0.3352,-1.123
LGND,alpha,2000,0.0022,0.7693
LGND,total_return,2000,0.0094,1.0
CASH,mkt-rf,2000,0.1697,0.6465
CASH,smb,2000,0.5459,1.5642
CASH,hml,2000,0.0208,0.0475
CASH,rmw,2000,-0.0035,-0.0102
CASH,cma,2000,0.3182,0.7793
CASH,mom,2000,-0.1137,-0.5296
CASH,alpha,2000,-0.0002,-0.0981
CASH,total_return,2000,-0.0342,1.0
WINA,mkt-rf,2000,0.8169,1.5462
WINA,smb,2000,0.6787,0.9659
WINA,hml,2000,-0.3519,-0.4002
WINA,rmw,2000,1.361,1.9658
WINA,cma,2000,0.1715,0.2087
WINA,mom,2000,0.3019,0.6982
WINA,alpha,2000,0.0014,0.3422
WINA,total_return,2000,0.175,1.0
KAMN,mkt-rf,2000,1.1161,3.7354
KAMN,smb,2000,1.1498,2.8938
KAMN,hml,2000,0.5254,1.0567
KAMN,rmw,2000,0.5241,1.3386
KAMN,cma,2000,-0.8165,-1.7564
KAMN,mom,2000,-0.5098,-2.0847
KAMN,alpha,2000,0.0024,1.0057
KAMN,total_return,2000,0.3656,1.0
SMTC,mkt-rf,2000,0.9527,2.5807
SMTC,smb,2000,0.4824,0.9827
SMTC,hml,2000,-0.7626,-1.2414
SMTC,rmw,2000,-0.0162,-0.0336
SMTC,cma,2000,-1.8602,-3.2389
SMTC,mom,2000,0.3795,1.2561
SMTC,alpha,2000,0.0045,1.5206
SMTC,total_return,2000,-0.2256,1.0
HOPE,mkt-rf,2000,0.0635,0.2119
HOPE,smb,2000,-0.5545,-1.3913
HOPE,hml,2000,-0.271,-0.5434
HOPE,rmw,2000,-0.4139,-1.0538
HOPE,cma,2000,0.8633,1.8513
HOPE,mom,2000,0.1343,0.5474
HOPE,alpha,2000,0.0035,1.4737
HOPE,total_return,2000,1.335,1.0
SPH,mkt-rf,2000,0.2533,2.5451
SPH,smb,2000,0.261,1.9718
SPH,hml,2000,0.1548,0.9347
SPH,rmw,2000,0.0565,0.433
SPH,cma,2000,0.137,0.8846
SPH,mom,2000,-0.0094,-0.1153
SPH,alpha,2000,0.0008,0.9945
SPH,total_return,2000,0.3942,1.0
LTC,mkt-rf,2000,0.5663,1.6593
LTC,smb,2000,0.3292,0.7253
LTC,hml,2000,1.0498,1.8485
LTC,rmw,2000,-0.9796,-2.1903
LTC,cma,2000,0.2848,0.5363
LTC,mom,2000,-0.5763,-2.0632
LTC,alpha,2000,-0.0024,-0.8795
LTC,total_return,2000,-0.4943,1.0
BUSE,mkt-rf,2000,0.6986,2.6171
BUSE,smb,2000,0.702,1.9775
BUSE,hml,2000,0.6245,1.4058
BUSE,rmw,2000,-0.107,-0.3059
BUSE,cma,2000,0.1187,0.2859
BUSE,mom,2000,-0.4045,-1.8515
BUSE,alpha,2000,-0.0005,-0.2491
BUSE,total_return,2000,-0.097,1.0
SVC,mkt-rf,2000,0.5762,4.6118
SVC,smb,2000,0.2661,1.6014
SVC,hml,2000,0.1755,0.8441
SVC,rmw,2000,0.128,0.7817
SVC,cma,2000,0.0854,0.4392
SVC,mom,2000,-0.1786,-1.7466
SVC,alpha,2000,0.0009,0.9476
SVC,total_return,2000,0.3218,1.0
ELME,mkt-rf,2000,0.6254,4.7976
ELME,smb,2000,0.6002,3.4626
ELME,hml,2000,0.0296,0.1365
ELME,rmw,2000,0.4747,2.7789
ELME,cma,2000,-0.2862,-1.4114
ELME,mom,2000,-0.2493,-2.337
ELME,alpha,2000,0.0024,2.3262
ELME,total_return,2000,0.7017,1.0
HWKN,mkt-rf,2000,0.3744,2.2974
HWKN,smb,2000,0.1655,0.7637
HWKN,hml,2000,0.4363,1.609
HWKN,rmw,2000,-0.0079,-0.037
HWKN,cma,2000,0.1273,0.5021
HWKN,mom,2000,-0.0235,-0.1761
HWKN,alpha,2000,-0.0006,-0.455
HWKN,total_return,2000,0.033,1.0
GES,mkt-rf,2000,1.4595,2.9916
GES,smb,2000,1.5484,2.3869
GES,hml,2000,-0.2726,-0.3358
GES,rmw,2000,1.1406,1.7843
GES,cma,2000,-0.8934,-1.1772
GES,mom,2000,-1.1627,-2.9125
GES,alpha,2000,-0.0012,-0.3087
GES,total_return,2000,-0.7441,1.0
SRCE,mkt-rf,2000,0.5396,2.566
SRCE,smb,2000,-0.3315,-1.1856
SRCE,hml,2000,0.7725,2.2077
SRCE,rmw,2000,-0.477,-1.731
SRCE,cma,2000,-0.1092,-0.3337
SRCE,mom,2000,0.0187,0.1086
SRCE,alpha,2000,-0.0012,-0.7096
SRCE,total_return,2000,-0.2181,1.0
CMCO,mkt-rf,2000,0.6525,1.9948
CMCO,smb,2000,0.3416,0.7854
CMCO,hml,2000,0.1741,0.3198
CMCO,rmw,2000,-0.8378,-1.9547
CMCO,cma,2000,0.6572,1.2915
CMCO,mom,2000,-0.7425,-2.7741
CMCO,alpha,2000,0.0009,0.3343
CMCO,total_return,2000,-0.0925,1.0
WNC,mkt-rf,2000,0.9369,4.1095
WNC,smb,2000,1.2083,3.9856
WNC,hml,2000,0.533,1.405
WNC,rmw,2000,0.4922,1.6476
WNC,cma,2000,-0.6725,-1.8959
WNC,mom,2000,-0.4828,-2.5879
WNC,alpha,2000,-0.0014,-0.7746
WNC,total_return,2000,-0.3838,1.0
APOG,mkt-rf,2000,0.3632,1.0971
APOG,smb,2000,1.1068,2.514
APOG,hml,2000,0.3754,0.6814
APOG,rmw,2000,0.0719,0.1658
APOG,cma,2000,-0.3589,-0.6968
APOG,mom,2000,-0.7576,-2.7964
APOG,alpha,2000,0.0011,0.4295
