ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
FFBC,mkt-rf-alpha,0.0,0.0,1,2021,1.255,-0.0002,0.002512132157768319,1,0.0009,0.9481,4.941110477354497e-05,0.00038095238095238096,0.00038095238095238096
PRK,mkt-rf-alpha,0.0,0.0,1,2021,1.0341,-0.0004,0.029578824369820934,1,0.0012,0.7796,0.0005817856299860702,0.00038095238095238096,0.00038095238095238096
TOWN,mkt-rf-alpha,0.0,0.0,1,2021,1.0841,-0.0003,0.008263144733038756,1,0.0008,0.8756,0.00016252771929238557,0.00038095238095238096,0.00038095238095238096
AGM-A,mkt-rf-alpha,2.7984235067164507,2.7984235067164507,1,2021,0.206,0.0025,0.125759786678524,1,0.0013,0.2338,0.002473568110919542,0.00038095238095238096,0.00038095238095238096
MGPI,mkt-rf-alpha,0.47959802692578124,0.47959802692578124,1,2021,0.7969,0.0016,0.03342020802841382,1,0.0007,0.4818,0.000657341770551037,0.00038095238095238096,0.00038095238095238096
IESC,mkt-rf-alpha,0.0,0.0,1,2021,1.248,-0.0009,0.08597074495473819,1,0.0025,0.7431,0.0016909578078057642,0.00038095238095238096,0.00038095238095238096
RNST,mkt-rf-alpha,0.0,0.0,1,2021,0.9536,-0.0009,0.025853175797087288,1,0.0013,0.8208,0.000508505881781944,0.00038095238095238096,0.00038095238095238096
AZZ,mkt-rf-alpha,0.0,0.0,1,2021,0.8452,-0.0005,0.002459370574508962,1,0.0004,0.8282,4.837333766786762e-05,0.00038095238095238096,0.00038095238095238096
GIC,mkt-rf-alpha,0.08924504382443145,0.08924504382443145,1,2021,0.8408,0.0003,0.04572386884718565,1,0.0018,0.7936,0.0008993423643233659,0.00038095238095238096,0.00038095238095238096
STC,mkt-rf-alpha,0.0,0.0,1,2021,1.0189,0.0011,0.011049296726444422,1,0.0015,0.9186,0.000217328517743804,0.00038095238095238096,0.00038095238095238096
LKFN,mkt-rf-alpha,0.35913065828144725,0.35913065828144725,1,2021,0.6728,0.0007,0.014143508286622468,1,0.0009,0.8342,0.00027818853703804827,0.00038095238095238096,0.00038095238095238096
WMK,mkt-rf-alpha,0.17967285328990962,0.17967285328990962,1,2021,0.5612,0.0002,0.03523792967102668,1,0.0007,0.4551,0.0006930945211595372,0.00038095238095238096,0.00038095238095238096
THRM,mkt-rf-alpha,0.0,0.0,1,2021,1.1616,-0.0003,0.015052369107928894,1,0.0015,0.899,0.00029606491234229835,0.00038095238095238096,0.00038095238095238096
MRTN,mkt-rf-alpha,0.0,0.0,1,2021,0.9244,-0.0013,0.004508562388840305,1,0.0006,0.8844,8.867887299804937e-05,0.00038095238095238096,0.00038095238095238096
OMI,mkt-rf-alpha,1.095832366429751,1.095832366429751,1,2021,0.6362,0.0021,0.5707714037266626,1,0.0101,0.6305,0.011226497596502016,0.00038095238095238096,0.00038095238095238096
SPNS,mkt-rf-alpha,0.09943295695981086,0.09943295695981086,1,2021,0.8835,0.0005,0.00292571489105945,1,0.0006,0.9154,5.754585982772625e-05,0.00038095238095238096,0.00038095238095238096
