ticker,factor,year,coefficient,t-value
AMWD,smb,2010,1.9986,7.9304
AMWD,hml,2010,1.0647,3.1256
AMWD,rmw,2010,-0.101,-0.2181
AMWD,cma,2010,0.6156,1.04
AMWD,mom,2010,-1.1502,-4.048
AMWD,alpha,2010,-0.0001,-0.0863
AMWD,total_return,2010,0.2708,1.0
GPRE,mkt-rf,2010,1.4633,4.93
GPRE,smb,2010,1.0095,2.4096
GPRE,hml,2010,0.9052,1.5986
GPRE,rmw,2010,0.3023,0.3928
GPRE,cma,2010,-2.3743,-2.4128
GPRE,mom,2010,0.5714,1.2097
GPRE,alpha,2010,-0.0011,-0.584
GPRE,total_return,2010,-0.2431,1.0
LUMN,mkt-rf,2010,0.6594,8.6281
LUMN,smb,2010,-0.2656,-2.4618
LUMN,hml,2010,-0.4188,-2.872
LUMN,rmw,2010,0.0035,0.0174
LUMN,cma,2010,0.1979,0.781
LUMN,mom,2010,0.1544,1.2692
LUMN,alpha,2010,0.0008,1.647
LUMN,total_return,2010,0.38,1.0
CHCO,mkt-rf,2010,1.0664,8.463
CHCO,smb,2010,0.882,4.9596
CHCO,hml,2010,0.0951,0.3955
CHCO,rmw,2010,-1.4912,-4.5639
CHCO,cma,2010,-0.6131,-1.4677
CHCO,mom,2010,-0.832,-4.1492
CHCO,alpha,2010,-0.0,-0.0313
CHCO,total_return,2010,0.1713,1.0
TTMI,mkt-rf,2010,1.5834,6.9887
TTMI,smb,2010,1.2527,3.9177
TTMI,hml,2010,-0.0049,-0.0113
TTMI,rmw,2010,-0.6571,-1.1185
TTMI,cma,2010,0.749,0.9972
TTMI,mom,2010,-1.0585,-2.936
TTMI,alpha,2010,-0.0002,-0.1526
TTMI,total_return,2010,0.2944,1.0
GBX,mkt-rf,2010,1.6155,5.7483
GBX,smb,2010,2.1791,5.4936
GBX,hml,2010,0.0597,0.1114
GBX,rmw,2010,-0.2173,-0.2981
GBX,cma,2010,0.2891,0.3103
GBX,mom,2010,0.0791,0.1768
GBX,alpha,2010,0.0013,0.698
GBX,total_return,2010,1.0211,1.0
DAC,mkt-rf,2010,0.8627,3.9235
DAC,smb,2010,0.675,2.1749
DAC,hml,2010,1.3671,3.2589
DAC,rmw,2010,1.1594,2.0334
DAC,cma,2010,-2.1152,-2.9015
DAC,mom,2010,-0.1979,-0.5656
DAC,alpha,2010,-0.0003,-0.2024
DAC,total_return,2010,-0.1619,1.0
GEO,mkt-rf,2010,0.7024,5.0101
GEO,smb,2010,0.6778,3.4253
GEO,hml,2010,-0.0695,-0.26
GEO,rmw,2010,-0.0814,-0.224
GEO,cma,2010,0.1253,0.2695
GEO,mom,2010,0.1683,0.7543
GEO,alpha,2010,-0.0003,-0.3084
GEO,total_return,2010,0.127,1.0
HLIT,mkt-rf,2010,0.8346,3.9409
HLIT,smb,2010,1.745,5.8379
HLIT,hml,2010,-0.3203,-0.7928
HLIT,rmw,2010,-0.9631,-1.7537
HLIT,cma,2010,-0.3399,-0.4841
HLIT,mom,2010,-0.0141,-0.0419
HLIT,alpha,2010,0.0002,0.1209
HLIT,total_return,2010,0.3561,1.0
HMN,mkt-rf,2010,1.1518,7.9556
HMN,smb,2010,0.803,3.9299
HMN,hml,2010,0.559,2.024
HMN,rmw,2010,-0.3038,-0.8092
HMN,cma,2010,-0.8802,-1.8338
HMN,mom,2010,-0.1466,-0.6364
HMN,alpha,2010,0.001,1.0173
HMN,total_return,2010,0.4751,1.0
HE,mkt-rf,2010,0.7474,7.3313
HE,smb,2010,0.1642,1.1412
HE,hml,2010,0.2172,1.1169
HE,rmw,2010,0.2922,1.1054
HE,cma,2010,-0.6102,-1.8054
HE,mom,2010,-0.0477,-0.2938
HE,alpha,2010,0.0003,0.4565
HE,total_return,2010,0.1522,1.0
STAA,mkt-rf,2010,1.0371,3.8361
STAA,smb,2010,1.592,4.1725
STAA,hml,2010,-0.0817,-0.1584
STAA,rmw,2010,-2.1657,-3.0894
STAA,cma,2010,-0.5241,-0.5847
STAA,mom,2010,-1.3393,-3.1134
STAA,alpha,2010,0.0021,1.1648
STAA,total_return,2010,0.9682,1.0
USLM,mkt-rf,2010,0.7916,4.3427
USLM,smb,2010,0.7592,2.9508
USLM,hml,2010,0.3664,1.0537
USLM,rmw,2010,0.4075,0.8621
USLM,cma,2010,0.1168,0.1933
USLM,mom,2010,-0.3175,-1.0945
USLM,alpha,2010,0.0002,0.1788
USLM,total_return,2010,0.2198,1.0
SCS,mkt-rf,2010,0.6391,3.0935
SCS,smb,2010,1.7835,6.1168
SCS,hml,2010,0.2711,0.6879
SCS,rmw,2010,-0.3898,-0.7277
SCS,cma,2010,-0.1162,-0.1696
SCS,mom,2010,-0.4164,-1.2667
SCS,alpha,2010,0.0013,0.9272
SCS,total_return,2010,0.6953,1.0
CPRX,mkt-rf,2010,0.015,0.0149
CPRX,smb,2010,1.6824,1.1888
CPRX,hml,2010,1.5148,0.7919
CPRX,rmw,2010,-1.3187,-0.5072
CPRX,cma,2010,1.2643,0.3803
CPRX,mom,2010,-1.1011,-0.6901
CPRX,alpha,2010,0.0044,0.6698
CPRX,total_return,2010,0.5732,1.0
SAFE,mkt-rf,2010,0.7871,2.119
SAFE,smb,2010,1.1242,2.1442
SAFE,hml,2010,0.922,1.301
SAFE,rmw,2010,-1.8185,-1.888
SAFE,cma,2010,2.7604,2.2416
SAFE,mom,2010,-0.1765,-0.2986
SAFE,alpha,2010,0.0035,1.4293
SAFE,total_return,2010,2.0566,1.0
LNN,mkt-rf,2010,1.2372,5.8207
LNN,smb,2010,0.936,3.12
LNN,hml,2010,-0.4063,-1.002
LNN,rmw,2010,0.5075,0.9208
LNN,cma,2010,0.0349,0.0496
LNN,mom,2010,0.0305,0.0903
LNN,alpha,2010,0.0006,0.4378
LNN,total_return,2010,0.5046,1.0
CSIQ,mkt-rf,2010,1.4244,3.994
CSIQ,smb,2010,-0.3362,-0.6679
CSIQ,hml,2010,0.7198,1.058
CSIQ,rmw,2010,0.0885,0.0957
CSIQ,cma,2010,0.0762,0.0644
CSIQ,mom,2010,0.8782,1.5475
CSIQ,alpha,2010,-0.0034,-1.4527
CSIQ,total_return,2010,-0.5701,1.0
WKC,mkt-rf,2010,0.904,4.9471
WKC,smb,2010,1.0879,4.2185
WKC,hml,2010,0.5422,1.5555
WKC,rmw,2010,-0.2818,-0.5948
WKC,cma,2010,-0.4992,-0.8241
WKC,mom,2010,-0.0967,-0.3324
WKC,alpha,2010,0.0006,0.4812
WKC,total_return,2010,0.3569,1.0
AVDL,mkt-rf,2010,1.2291,5.1983
AVDL,smb,2010,0.4188,1.255
AVDL,hml,2010,-0.6845,-1.5174
AVDL,rmw,2010,-0.7876,-1.2847
AVDL,cma,2010,-0.8141,-1.0386
AVDL,mom,2010,-0.9196,-2.4442
AVDL,alpha,2010,-0.0007,-0.4219
AVDL,total_return,2010,-0.0757,1.0
ADUS,mkt-rf,2010,-0.3456,-0.9774
ADUS,smb,2010,0.5229,1.0477
ADUS,hml,2010,1.2649,1.8751
ADUS,rmw,2010,0.1366,0.1489
ADUS,cma,2010,0.3264,0.2784
ADUS,mom,2010,-0.1334,-0.2371
ADUS,alpha,2010,-0.0024,-1.0395
ADUS,total_return,2010,-0.5541,1.0
GTY,mkt-rf,2010,0.7705,6.938
GTY,smb,2010,0.417,2.6604
GTY,hml,2010,-0.2789,-1.3162
GTY,rmw,2010,-0.1581,-0.5489
GTY,cma,2010,0.1713,0.4654
GTY,mom,2010,0.11,0.6226
GTY,alpha,2010,0.0007,0.8954
GTY,total_return,2010,0.4297,1.0
HTLF,mkt-rf,2010,1.1123,7.6336
HTLF,smb,2010,1.6926,8.2306
HTLF,hml,2010,0.5685,2.0451
HTLF,rmw,2010,-0.594,-1.5722
HTLF,cma,2010,-1.069,-2.213
HTLF,mom,2010,-1.2115,-5.225
HTLF,alpha,2010,0.0002,0.2437
HTLF,total_return,2010,0.2484,1.0
PRG,mkt-rf,2010,0.5396,2.4759
PRG,smb,2010,0.3797,1.2343
PRG,hml,2010,-0.5158,-1.2406
PRG,rmw,2010,-0.4629,-0.8191
PRG,cma,2010,1.5217,2.1062
PRG,mom,2010,0.0385,0.1109
PRG,alpha,2010,0.0003,0.2246
PRG,total_return,2010,0.3631,1.0
ALGT,mkt-rf,2010,0.7249,3.8394
ALGT,smb,2010,0.4076,1.5295
ALGT,hml,2010,-0.2599,-0.7215
ALGT,rmw,2010,-0.1975,-0.4034
ALGT,cma,2010,0.0519,0.083
ALGT,mom,2010,0.2495,0.8305
ALGT,alpha,2010,-0.0004,-0.2975
ALGT,total_return,2010,0.0599,1.0
FBNC,mkt-rf,2010,1.1269,6.2816
FBNC,smb,2010,2.0275,8.0073
FBNC,hml,2010,0.3586,1.0476
FBNC,rmw,2010,-1.494,-3.2116
FBNC,cma,2010,-1.4369,-2.416
FBNC,mom,2010,-1.3217,-4.6297
FBNC,alpha,2010,-0.0002,-0.1738
FBNC,total_return,2010,0.1218,1.0
USPH,mkt-rf,2010,0.8375,5.152
USPH,smb,2010,1.0144,4.4213
USPH,hml,2010,-0.2024,-0.6525
USPH,rmw,2010,-0.7537,-1.788
USPH,cma,2010,-0.5653,-1.049
USPH,mom,2010,-0.2597,-1.0038
USPH,alpha,2010,-0.0001,-0.0629
USPH,total_return,2010,0.1703,1.0
UVV,mkt-rf,2010,0.7761,4.3111
UVV,smb,2010,0.649,2.5544
UVV,hml,2010,0.9532,2.7755
UVV,rmw,2010,0.744,1.5938
UVV,cma,2010,-0.9178,-1.5377
UVV,mom,2010,-0.0329,-0.1149
UVV,alpha,2010,-0.0004,-0.3459
UVV,total_return,2010,-0.0697,1.0
HLX,mkt-rf,2010,1.4793,6.3275
HLX,smb,2010,1.4761,4.4737
HLX,hml,2010,1.1615,2.6042
HLX,rmw,2010,0.0801,0.1322
HLX,cma,2010,-1.4681,-1.8943
HLX,mom,2010,0.0491,0.1319
HLX,alpha,2010,-0.0004,-0.2653
HLX,total_return,2010,0.0324,1.0
NHC,mkt-rf,2010,0.5948,5.5945
NHC,smb,2010,0.7215,4.8085
NHC,hml,2010,0.1799,0.8868
NHC,rmw,2010,-0.0067,-0.0242
NHC,cma,2010,-0.1882,-0.534
NHC,mom,2010,-0.7331,-4.3337
NHC,alpha,2010,0.0007,0.9844
NHC,total_return,2010,0.3194,1.0
VRE,mkt-rf,2010,0.9791,8.9522
VRE,smb,2010,0.2086,1.3517
VRE,hml,2010,0.3543,1.6979
VRE,rmw,2010,-0.0183,-0.0645
VRE,cma,2010,0.2479,0.6838
VRE,mom,2010,0.0269,0.1548
VRE,alpha,2010,-0.0006,-0.885
VRE,total_return,2010,0.0107,1.0
CSGS,mkt-rf,2010,0.7379,4.7923
CSGS,smb,2010,0.8311,3.8245
CSGS,hml,2010,-0.3404,-1.1588
CSGS,rmw,2010,-0.3362,-0.842
CSGS,cma,2010,0.1123,0.22
CSGS,mom,2010,-0.1875,-0.7653
CSGS,alpha,2010,-0.0008,-0.8181
CSGS,total_return,2010,-0.008,1.0
HLIO,mkt-rf,2010,1.4928,8.4123
HLIO,smb,2010,1.8497,7.3855
HLIO,hml,2010,-0.117,-0.3455
HLIO,rmw,2010,-0.3136,-0.6816
HLIO,cma,2010,-0.2859,-0.486
HLIO,mom,2010,-0.6093,-2.1578
HLIO,alpha,2010,0.0002,0.1997
HLIO,total_return,2010,0.4812,1.0
GIII,mkt-rf,2010,0.9997,3.9177
GIII,smb,2010,0.8585,2.3838
GIII,hml,2010,-0.8618,-1.7702
GIII,rmw,2010,-1.0076,-1.5228
GIII,cma,2010,1.6,1.8913
GIII,mom,2010,0.9887,2.4349
GIII,alpha,2010,0.0004,0.2213
GIII,total_return,2010,0.6225,1.0
SYBT,mkt-rf,2010,0.7839,8.0432
SYBT,smb,2010,0.9643,7.0101
SYBT,hml,2010,0.0083,0.0447
SYBT,rmw,2010,-0.7621,-3.0156
SYBT,cma,2010,-0.3508,-1.0858
SYBT,mom,2010,-0.5232,-3.3734
SYBT,alpha,2010,-0.0,-0.0502
SYBT,total_return,2010,0.1842,1.0
GEL,mkt-rf,2010,0.4266,2.8812
GEL,smb,2010,0.2588,1.2387
GEL,hml,2010,0.0586,0.2075
GEL,rmw,2010,0.3658,0.9528
GEL,cma,2010,-0.0928,-0.189
GEL,mom,2010,0.2851,1.2103
GEL,alpha,2010,0.0013,1.3327
GEL,total_return,2010,0.4995,1.0
AG,mkt-rf,2010,1.2632,3.6416
AG,smb,2010,0.6326,1.2922
AG,hml,2010,0.187,0.2825
AG,rmw,2010,0.272,0.3024
AG,cma,2010,-1.3048,-1.1346
AG,mom,2010,0.8254,1.4953
AG,alpha,2010,0.0051,2.2064
AG,total_return,2010,2.6854,1.0
SBH,mkt-rf,2010,0.9006,5.1826
SBH,smb,2010,1.4252,5.8108
SBH,hml,2010,-0.32,-0.9652
SBH,rmw,2010,-0.6586,-1.4616
SBH,cma,2010,1.2461,2.1631
SBH,mom,2010,-0.26,-0.9404
SBH,alpha,2010,0.0011,0.9502
SBH,total_return,2010,0.8976,1.0
FCF,mkt-rf,2010,1.3017,5.9183
FCF,smb,2010,1.643,5.2928
FCF,hml,2010,0.5736,1.367
FCF,rmw,2010,-2.2117,-3.878
FCF,cma,2010,-2.7743,-3.8048
FCF,mom,2010,-1.0332,-2.9523
FCF,alpha,2010,0.0016,1.0851
FCF,total_return,2010,0.5387,1.0
CTS,mkt-rf,2010,1.6774,8.9049
CTS,smb,2010,1.5461,5.8153
CTS,hml,2010,-0.4483,-1.2474
CTS,rmw,2010,-0.8231,-1.6852
CTS,cma,2010,-0.9759,-1.5626
CTS,mom,2010,-0.0872,-0.2909
CTS,alpha,2010,-0.0006,-0.5109
CTS,total_return,2010,0.1638,1.0
CLMT,mkt-rf,2010,0.3101,1.4969
CLMT,smb,2010,0.1381,0.4722
CLMT,hml,2010,0.5096,1.2897
CLMT,rmw,2010,0.3346,0.623
CLMT,cma,2010,-0.0427,-0.0622
CLMT,mom,2010,0.2588,0.7851
CLMT,alpha,2010,0.0009,0.6828
CLMT,total_return,2010,0.2671,1.0
KW,mkt-rf,2010,0.4197,3.2276
KW,smb,2010,0.2574,1.4026
KW,hml,2010,-0.1314,-0.5296
KW,rmw,2010,-0.0848,-0.2515
KW,cma,2010,0.6009,1.3937
KW,mom,2010,-0.3488,-1.6854
KW,alpha,2010,-0.0,-0.0173
KW,total_return,2010,0.1181,1.0
ADEA,mkt-rf,2010,0.9711,5.2178
ADEA,smb,2010,0.5346,2.0353
ADEA,hml,2010,-0.2674,-0.753
ADEA,rmw,2010,-0.36,-0.746
ADEA,cma,2010,-0.2339,-0.3791
ADEA,mom,2010,0.5639,1.9043
ADEA,alpha,2010,-0.001,-0.7953
ADEA,total_return,2010,-0.0486,1.0
UFPT,mkt-rf,2010,0.2791,0.9232
UFPT,smb,2010,0.3629,0.8505
UFPT,hml,2010,0.5947,1.0311
UFPT,rmw,2010,0.8859,1.13
UFPT,cma,2010,1.3337,1.3306
UFPT,mom,2010,0.3615,0.7514
UFPT,alpha,2010,0.0022,1.1045
UFPT,total_return,2010,0.8762,1.0
KFRC,mkt-rf,2010,1.4517,7.9076
KFRC,smb,2010,1.2215,4.7142
KFRC,hml,2010,-0.6794,-1.94
KFRC,rmw,2010,-0.3744,-0.7865
KFRC,cma,2010,-0.1641,-0.2697
KFRC,mom,2010,-0.7761,-2.6568
KFRC,alpha,2010,-0.0001,-0.1051
KFRC,total_return,2010,0.2946,1.0
PAR,mkt-rf,2010,0.9006,3.4788
PAR,smb,2010,1.446,3.9575
PAR,hml,2010,0.3146,0.637
PAR,rmw,2010,-0.3191,-0.4753
PAR,cma,2010,-1.822,-2.1228
PAR,mom,2010,-0.6599,-1.6018
PAR,alpha,2010,-0.0002,-0.0937
PAR,total_return,2010,-0.0118,1.0
MCRI,mkt-rf,2010,1.1632,5.7117
MCRI,smb,2010,1.9422,6.7573
MCRI,hml,2010,0.1033,0.266
MCRI,rmw,2010,-0.865,-1.638
MCRI,cma,2010,-1.3486,-1.9976
MCRI,mom,2010,0.0109,0.0337
MCRI,alpha,2010,0.0008,0.6008
MCRI,total_return,2010,0.5435,1.0
NWN,mkt-rf,2010,0.8755,11.3037
NWN,smb,2010,0.5898,5.3955
NWN,hml,2010,-0.0311,-0.2101
NWN,rmw,2010,0.2082,1.0367
NWN,cma,2010,-0.5674,-2.2097
NWN,mom,2010,-0.3426,-2.78
NWN,alpha,2010,-0.0003,-0.5285
NWN,total_return,2010,0.0692,1.0
LGND,mkt-rf,2010,0.9068,4.1005
LGND,smb,2010,1.6853,5.3998
LGND,hml,2010,0.083,0.1967
LGND,rmw,2010,-0.3592,-0.6264
LGND,cma,2010,-0.0876,-0.1194
LGND,mom,2010,-0.7223,-2.0525
LGND,alpha,2010,-0.0024,-1.6259
LGND,total_return,2010,-0.3147,1.0
LMAT,mkt-rf,2010,-0.2639,-1.3122
LMAT,smb,2010,0.3897,1.3728
LMAT,hml,2010,0.0561,0.1463
LMAT,rmw,2010,-0.0291,-0.0557
LMAT,cma,2010,1.1651,1.7474
LMAT,mom,2010,0.4337,1.3552
LMAT,alpha,2010,0.0009,0.6808
LMAT,total_return,2010,0.3542,1.0
EDN,mkt-rf,2010,0.875,3.304
EDN,smb,2010,0.3479,0.9307
EDN,hml,2010,0.042,0.0831
EDN,rmw,2010,-0.7158,-1.0423
EDN,cma,2010,-2.1287,-2.4246
EDN,mom,2010,-0.0037,-0.0089
EDN,alpha,2010,0.0025,1.4032
EDN,total_return,2010,0.725,1.0
CASH,mkt-rf,2010,-0.1209,-0.3271
CASH,smb,2010,0.0954,0.1829
CASH,hml,2010,0.2291,0.325
CASH,rmw,2010,0.1587,0.1656
CASH,cma,2010,1.1535,0.9413
CASH,mom,2010,0.5767,0.9806
CASH,alpha,2010,-0.0012,-0.5035
CASH,total_return,2010,-0.3248,1.0
WINA,mkt-rf,2010,0.5934,3.3744
WINA,smb,2010,0.3392,1.3668
WINA,hml,2010,-0.176,-0.5247
WINA,rmw,2010,0.1463,0.3208
WINA,cma,2010,0.3663,0.6282
WINA,mom,2010,-0.485,-1.7331
WINA,alpha,2010,0.0014,1.181
WINA,total_return,2010,0.5689,1.0
KAMN,mkt-rf,2010,1.1061,8.1158
KAMN,smb,2010,1.5458,8.0364
KAMN,hml,2010,-0.2644,-1.0169
KAMN,rmw,2010,0.0437,0.1236
KAMN,cma,2010,-0.548,-1.2128
KAMN,mom,2010,-0.4744,-2.1877
KAMN,alpha,2010,-0.0,-0.0377
KAMN,total_return,2010,0.2856,1.0
SMTC,mkt-rf,2010,0.9047,7.1842
SMTC,smb,2010,0.6138,3.4536
SMTC,hml,2010,-0.7386,-3.0747
SMTC,rmw,2010,-1.1841,-3.6263
SMTC,cma,2010,0.0512,0.1226
SMTC,mom,2010,0.2319,1.1575
SMTC,alpha,2010,0.0001,0.139
SMTC,total_return,2010,0.3309,1.0
HOPE,mkt-rf,2010,1.1312,5.2686
HOPE,smb,2010,0.8951,2.9538
HOPE,hml,2010,0.6408,1.5644
HOPE,rmw,2010,-1.3637,-2.4494
HOPE,cma,2010,-0.8742,-1.2282
HOPE,mom,2010,-0.576,-1.6861
HOPE,alpha,2010,-0.001,-0.672
HOPE,total_return,2010,-0.1304,1.0
SPH,mkt-rf,2010,0.27,2.9535
SPH,smb,2010,0.0366,0.2836
SPH,hml,2010,0.3643,2.0887
SPH,rmw,2010,0.3949,1.6657
SPH,cma,2010,-0.319,-1.0524
SPH,mom,2010,0.4218,2.8996
SPH,alpha,2010,0.0009,1.4606
SPH,total_return,2010,0.2753,1.0
LTC,mkt-rf,2010,0.9123,9.1559
LTC,smb,2010,0.5502,3.9121
LTC,hml,2010,0.0564,0.2969
LTC,rmw,2010,-0.2416,-0.935
LTC,cma,2010,-0.6036,-1.8271
LTC,mom,2010,-0.0082,-0.0516
LTC,alpha,2010,-0.0002,-0.247
LTC,total_return,2010,0.1144,1.0
INFN,mkt-rf,2010,1.5395,4.6114
INFN,smb,2010,1.8013,3.8231
INFN,hml,2010,-1.9034,-2.9886
INFN,rmw,2010,-1.7401,-2.0102
INFN,cma,2010,0.1694,0.1531
INFN,mom,2010,0.0896,0.1687
INFN,alpha,2010,-0.0009,-0.4039
INFN,total_return,2010,0.1642,1.0
BUSE,mkt-rf,2010,1.1892,6.7672
BUSE,smb,2010,1.4867,5.994
BUSE,hml,2010,0.4018,1.1983
BUSE,rmw,2010,-1.6464,-3.613
BUSE,cma,2010,-1.7051,-2.9268
BUSE,mom,2010,-0.3951,-1.4131
BUSE,alpha,2010,0.0003,0.2676
BUSE,total_return,2010,0.2534,1.0
SVC,mkt-rf,2010,0.9725,7.8718
SVC,smb,2010,0.4506,2.5845
SVC,hml,2010,0.414,1.7566
SVC,rmw,2010,-0.058,-0.1811
SVC,cma,2010,0.0712,0.1738
SVC,mom,2010,0.1469,0.7475
SVC,alpha,2010,-0.0005,-0.6545
SVC,total_return,2010,0.0491,1.0
ELME,mkt-rf,2010,0.8413,9.7188
ELME,smb,2010,0.3192,2.6128
ELME,hml,2010,0.1009,0.611
ELME,rmw,2010,-0.516,-2.2989
ELME,cma,2010,0.0676,0.2355
ELME,mom,2010,0.2041,1.4816
ELME,alpha,2010,-0.0,-0.0452
ELME,total_return,2010,0.1931,1.0
HWKN,mkt-rf,2010,1.0521,5.4386
HWKN,smb,2010,1.4593,5.345
HWKN,hml,2010,-0.3254,-0.8816
HWKN,rmw,2010,0.1662,0.3314
HWKN,cma,2010,-0.9072,-1.4146
HWKN,mom,2010,-0.173,-0.5621
HWKN,alpha,2010,0.0021,1.6334
HWKN,total_return,2010,1.0814,1.0
PDFS,mkt-rf,2010,0.8007,4.2216
PDFS,smb,2010,1.117,4.1725
PDFS,hml,2010,-0.4241,-1.1721
PDFS,rmw,2010,0.0865,0.1759
PDFS,cma,2010,0.0486,0.0773
PDFS,mom,2010,-0.3881,-1.2859
PDFS,alpha,2010,0.0001,0.0545
PDFS,total_return,2010,0.2518,1.0
GES,mkt-rf,2010,1.21,7.0808
GES,smb,2010,0.5646,2.3411
GES,hml,2010,-0.725,-2.2238
GES,rmw,2010,0.6777,1.5295
GES,cma,2010,1.557,2.7484
GES,mom,2010,0.896,3.2949
GES,alpha,2010,-0.0009,-0.8071
GES,total_return,2010,0.1864,1.0
SRCE,mkt-rf,2010,1.4806,9.8953
SRCE,smb,2010,1.8011,8.5284
SRCE,hml,2010,0.157,0.5501
SRCE,rmw,2010,-1.1845,-3.0528
SRCE,cma,2010,-1.2796,-2.5796
SRCE,mom,2010,-1.4258,-5.9882
SRCE,alpha,2010,0.0002,0.1967
SRCE,total_return,2010,0.3025,1.0
CMCO,mkt-rf,2010,1.4291,9.2742
CMCO,smb,2010,1.5644,7.1933
CMCO,hml,2010,0.5277,1.7952
CMCO,rmw,2010,0.5194,1.2999
CMCO,cma,2010,0.0739,0.1446
CMCO,mom,2010,-0.7433,-3.0313
CMCO,alpha,2010,0.0004,0.416
CMCO,total_return,2010,0.4876,1.0
WNC,mkt-rf,2010,1.233,2.9658
WNC,smb,2010,2.0078,3.422
WNC,hml,2010,0.7722,0.9737
WNC,rmw,2010,0.2895,0.2685
WNC,cma,2010,2.7299,1.9807
WNC,mom,2010,0.454,0.6863
WNC,alpha,2010,0.0059,2.1585
WNC,total_return,2010,5.2732,1.0
SAFT,mkt-rf,2010,0.645,7.9114
SAFT,smb,2010,0.5795,5.0357
SAFT,hml,2010,0.2688,1.7281
SAFT,rmw,2010,-0.2233,-1.0564
SAFT,cma,2010,-0.4394,-1.6257
SAFT,mom,2010,-0.2252,-1.7362
SAFT,alpha,2010,0.0008,1.5547
SAFT,total_return,2010,0.3787,1.0
IAG,mkt-rf,2010,0.5264,2.1761
IAG,smb,2010,0.324,0.9488
IAG,hml,2010,-0.099,-0.2145
IAG,rmw,2010,-0.1426,-0.2273
IAG,cma,2010,-0.3385,-0.4221
IAG,mom,2010,1.0096,2.6227
IAG,alpha,2010,0.0002,0.121
IAG,total_return,2010,0.1431,1.0
UUUU,mkt-rf,2010,2.5073,3.0329
UUUU,smb,2010,0.4384,0.3757
UUUU,hml,2010,-3.6818,-2.3345
UUUU,rmw,2010,0.9367,0.437
UUUU,cma,2010,1.4168,0.5169
UUUU,mom,2010,0.9421,0.7161
UUUU,alpha,2010,0.006,1.0956
UUUU,total_return,2010,2.8267,1.0
APOG,mkt-rf,2010,1.3644,6.3489
APOG,smb,2010,1.006,3.3166
APOG,hml,2010,-0.0348,-0.0849
APOG,rmw,2010,0.6864,1.2318
APOG,cma,2010,0.2651,0.3721
APOG,mom,2010,-0.5432,-1.5885
APOG,alpha,2010,-0.001,-0.7206
APOG,total_return,2010,-0.0125,1.0
WABC,mkt-rf,2010,0.8793,10.1883
WABC,smb,2010,0.5534,4.5433
WABC,hml,2010,0.0906,0.5505
WABC,rmw,2010,-1.0648,-4.7578
WABC,cma,2010,-0.6517,-2.2777
WABC,mom,2010,-0.8009,-5.8318
WABC,alpha,2010,-0.0003,-0.5464
WABC,total_return,2010,0.0298,1.0
STBA,mkt-rf,2010,1.273,9.1223
STBA,smb,2010,1.4626,7.426
STBA,hml,2010,0.459,1.7243
STBA,rmw,2010,-1.7236,-4.7633
STBA,cma,2010,-1.5785,-3.4121
STBA,mom,2010,-1.2861,-5.7921
STBA,alpha,2010,0.0007,0.7799
STBA,total_return,2010,0.3679,1.0
TWO,mkt-rf,2010,0.2902,2.8441
TWO,smb,2010,0.4333,3.0086
TWO,hml,2010,-0.0976,-0.5015
TWO,rmw,2010,-0.2882,-1.0891
TWO,cma,2010,-0.0819,-0.2419
TWO,mom,2010,-0.1424,-0.8766
TWO,alpha,2010,0.0003,0.453
TWO,total_return,2010,0.1722,1.0
PMT,mkt-rf,2010,0.4267,4.3336
PMT,smb,2010,0.434,3.1232
PMT,hml,2010,0.0636,0.3387
PMT,rmw,2010,-0.3188,-1.2487
PMT,cma,2010,-0.1126,-0.3449
PMT,mom,2010,0.1031,0.6578
PMT,alpha,2010,-0.0001,-0.0782
PMT,total_return,2010,0.1038,1.0
DMLP,mkt-rf,2010,0.2751,1.945
DMLP,smb,2010,0.3512,1.7593
DMLP,hml,2010,0.7462,2.7653
DMLP,rmw,2010,0.9866,2.6899
DMLP,cma,2010,0.1822,0.3885
DMLP,mom,2010,0.2313,1.0278
DMLP,alpha,2010,0.0011,1.1442
DMLP,total_return,2010,0.3756,1.0
ECPG,mkt-rf,2010,1.0116,4.4126
ECPG,smb,2010,1.0302,3.1838
ECPG,hml,2010,0.1424,0.3255
ECPG,rmw,2010,0.0382,0.0643
ECPG,cma,2010,-0.1847,-0.2429
ECPG,mom,2010,0.0034,0.0094
ECPG,alpha,2010,0.0004,0.2897
ECPG,total_return,2010,0.3473,1.0
CAL,mkt-rf,2010,0.9571,3.9034
CAL,smb,2010,1.409,4.0716
CAL,hml,2010,0.0524,0.112
CAL,rmw,2010,1.0782,1.6959
CAL,cma,2010,0.8185,1.0069
CAL,mom,2010,0.5077,1.3013
CAL,alpha,2010,0.0003,0.159
CAL,total_return,2010,0.4423,1.0
FDP,mkt-rf,2010,0.5925,4.4086
FDP,smb,2010,0.5076,2.6762
FDP,hml,2010,-0.1633,-0.6367
FDP,rmw,2010,-0.2064,-0.5922
FDP,cma,2010,1.0319,2.3161
FDP,mom,2010,-0.204,-0.9539
FDP,alpha,2010,-0.0004,-0.4085
FDP,total_return,2010,0.1326,1.0
PFS,mkt-rf,2010,1.0857,8.1061
PFS,smb,2010,1.3729,7.2629
PFS,hml,2010,0.3248,1.2712
PFS,rmw,2010,-1.4911,-4.2934
PFS,cma,2010,-1.6722,-3.766
PFS,mom,2010,-0.9629,-4.5179
PFS,alpha,2010,0.0011,1.2278
