ticker,factor,year,coefficient,t-value
PRDO,hml,2001,0.0546,0.1087
PRDO,rmw,2001,-0.1053,-0.1838
PRDO,cma,2001,-0.6202,-0.8207
PRDO,mom,2001,0.8988,2.3703
PRDO,alpha,2001,0.0027,1.0996
PRDO,total_return,2001,0.7535,1.0
ANIP,mkt-rf,2001,0.6248,1.1118
ANIP,smb,2001,0.1071,0.1128
ANIP,hml,2001,-0.4718,-0.4629
ANIP,rmw,2001,0.044,0.0379
ANIP,cma,2001,0.7811,0.5093
ANIP,mom,2001,0.2909,0.378
ANIP,alpha,2001,0.0031,0.6233
ANIP,total_return,2001,0.1328,1.0
FWRD,mkt-rf,2001,1.4089,5.3924
FWRD,smb,2001,1.5745,3.5668
FWRD,hml,2001,0.1963,0.4142
FWRD,rmw,2001,0.1289,0.2387
FWRD,cma,2001,-0.378,-0.5301
FWRD,mom,2001,0.3105,0.868
FWRD,alpha,2001,-0.0005,-0.2195
FWRD,total_return,2001,-0.0911,1.0
TCBK,mkt-rf,2001,0.2167,1.4482
TCBK,smb,2001,0.2884,1.1408
TCBK,hml,2001,-0.0415,-0.1528
TCBK,rmw,2001,0.3994,1.2909
TCBK,cma,2001,-0.4458,-1.0915
TCBK,mom,2001,0.2217,1.0822
TCBK,alpha,2001,0.0007,0.5425
TCBK,total_return,2001,0.2432,1.0
JBSS,mkt-rf,2001,0.5859,1.7942
JBSS,smb,2001,1.0808,1.9592
JBSS,hml,2001,-0.3768,-0.6361
JBSS,rmw,2001,0.8061,1.194
JBSS,cma,2001,0.2432,0.2729
JBSS,mom,2001,-0.223,-0.4988
JBSS,alpha,2001,0.0009,0.3217
JBSS,total_return,2001,0.33,1.0
SCHL,mkt-rf,2001,0.5603,3.2324
SCHL,smb,2001,0.2089,0.7134
SCHL,hml,2001,-0.335,-1.0654
SCHL,rmw,2001,0.6691,1.8671
SCHL,cma,2001,-0.6631,-1.4017
SCHL,mom,2001,0.2042,0.8604
SCHL,alpha,2001,0.0008,0.5333
SCHL,total_return,2001,0.136,1.0
MFA,mkt-rf,2001,0.3634,2.4821
MFA,smb,2001,0.4543,1.8368
MFA,hml,2001,-0.1157,-0.4356
MFA,rmw,2001,0.4329,1.4303
MFA,cma,2001,0.0939,0.235
MFA,mom,2001,0.012,0.0598
MFA,alpha,2001,0.0024,1.8046
MFA,total_return,2001,1.0002,1.0
BCRX,mkt-rf,2001,0.3252,0.8379
BCRX,smb,2001,-0.1079,-0.1646
BCRX,hml,2001,1.1151,1.5839
BCRX,rmw,2001,-0.0459,-0.0573
BCRX,cma,2001,0.9214,0.8699
BCRX,mom,2001,-1.2006,-2.259
BCRX,alpha,2001,-0.0016,-0.4729
BCRX,total_return,2001,-0.402,1.0
AIV,mkt-rf,2001,0.266,3.5473
AIV,smb,2001,0.1665,1.3139
AIV,hml,2001,0.1552,1.141
AIV,rmw,2001,-0.1356,-0.8745
AIV,cma,2001,0.0336,0.1642
AIV,mom,2001,0.0992,0.9655
AIV,alpha,2001,-0.0002,-0.2907
AIV,total_return,2001,-0.0166,1.0
ALX,mkt-rf,2001,0.1301,2.0743
ALX,smb,2001,0.1159,1.0934
ALX,hml,2001,0.0211,0.1857
ALX,rmw,2001,0.0392,0.3026
ALX,cma,2001,-0.0846,-0.494
ALX,mom,2001,-0.0864,-1.0053
ALX,alpha,2001,-0.0009,-1.5192
ALX,total_return,2001,-0.1592,1.0
CET,mkt-rf,2001,0.7103,9.1187
CET,smb,2001,0.3948,2.9995
CET,hml,2001,0.5927,4.1945
CET,rmw,2001,0.0731,0.4538
CET,cma,2001,-0.3344,-1.5729
CET,mom,2001,-0.2233,-2.0932
CET,alpha,2001,-0.0005,-0.6912
CET,total_return,2001,-0.037,1.0
SAVA,mkt-rf,2001,0.23,0.5632
SAVA,smb,2001,-0.2595,-0.3762
SAVA,hml,2001,-1.064,-1.4367
SAVA,rmw,2001,-1.5396,-1.8238
SAVA,cma,2001,-1.4069,-1.2625
SAVA,mom,2001,2.1014,3.7585
SAVA,alpha,2001,0.0022,0.6028
SAVA,total_return,2001,-0.384,1.0
GDEN,mkt-rf,2001,0.2484,0.9585
GDEN,smb,2001,-0.5921,-1.3521
GDEN,hml,2001,-0.7324,-1.5579
GDEN,rmw,2001,-0.2066,-0.3856
GDEN,cma,2001,0.8943,1.2643
GDEN,mom,2001,0.0817,0.2301
GDEN,alpha,2001,-0.0003,-0.1091
GDEN,total_return,2001,-0.3388,1.0
DGII,mkt-rf,2001,0.4829,1.5485
DGII,smb,2001,0.5593,1.0616
DGII,hml,2001,0.2262,0.3999
DGII,rmw,2001,-0.485,-0.7522
DGII,cma,2001,1.0485,1.2321
DGII,mom,2001,-0.4024,-0.9423
DGII,alpha,2001,0.0004,0.1492
DGII,total_return,2001,0.0395,1.0
WT,mkt-rf,2001,0.7602,0.8142
WT,smb,2001,2.2838,1.4479
WT,hml,2001,0.6284,0.3711
WT,rmw,2001,0.9593,0.497
WT,cma,2001,-2.47,-0.9694
WT,mom,2001,-0.2969,-0.2323
WT,alpha,2001,-0.0013,-0.1555
WT,total_return,2001,-0.8276,1.0
NX,mkt-rf,2001,0.9104,7.0605
NX,smb,2001,0.9366,4.2993
NX,hml,2001,0.4435,1.8963
NX,rmw,2001,0.1666,0.6251
NX,cma,2001,-0.4111,-1.1683
NX,mom,2001,0.2766,1.5665
NX,alpha,2001,0.0009,0.7796
NX,total_return,2001,0.4362,1.0
TGI,mkt-rf,2001,1.5973,9.4777
TGI,smb,2001,2.1653,7.6047
TGI,hml,2001,1.1079,3.6242
TGI,rmw,2001,0.3935,1.1294
TGI,cma,2001,0.2369,0.515
TGI,mom,2001,-0.2859,-1.2386
TGI,alpha,2001,-0.0029,-1.9
TGI,total_return,2001,-0.2067,1.0
CSWC,mkt-rf,2001,0.3086,3.0581
CSWC,smb,2001,-0.0203,-0.1193
CSWC,hml,2001,0.1398,0.7638
CSWC,rmw,2001,-0.0544,-0.2608
CSWC,cma,2001,0.2317,0.8413
CSWC,mom,2001,-0.0731,-0.5288
CSWC,alpha,2001,0.0009,1.0317
CSWC,total_return,2001,0.2674,1.0
GERN,mkt-rf,2001,1.9007,6.2285
GERN,smb,2001,0.3839,0.7446
GERN,hml,2001,-0.9523,-1.7203
GERN,rmw,2001,-1.2093,-1.9166
GERN,cma,2001,1.5155,1.8197
GERN,mom,2001,0.0494,0.1181
GERN,alpha,2001,0.0002,0.0908
GERN,total_return,2001,-0.4367,1.0
CDE,mkt-rf,2001,-0.6791,-1.1926
CDE,smb,2001,-0.0275,-0.0286
CDE,hml,2001,-2.6641,-2.5793
CDE,rmw,2001,-0.2607,-0.2214
CDE,cma,2001,1.7557,1.1298
CDE,mom,2001,0.1972,0.2529
CDE,alpha,2001,0.0031,0.5991
CDE,total_return,2001,-0.1465,1.0
BHE,mkt-rf,2001,1.2568,4.8697
BHE,smb,2001,1.6614,3.8102
BHE,hml,2001,-0.3496,-0.7467
BHE,rmw,2001,-1.1113,-2.0828
BHE,cma,2001,-0.2712,-0.385
BHE,mom,2001,-0.8868,-2.5093
BHE,alpha,2001,0.0007,0.3017
BHE,total_return,2001,-0.1599,1.0
VSEC,mkt-rf,2001,-0.5894,-1.6396
VSEC,smb,2001,0.5068,0.8346
VSEC,hml,2001,-0.7093,-1.0879
VSEC,rmw,2001,0.5447,0.733
VSEC,cma,2001,0.0288,0.0294
VSEC,mom,2001,-0.352,-0.7152
VSEC,alpha,2001,0.0016,0.5101
VSEC,total_return,2001,0.3803,1.0
SASR,mkt-rf,2001,0.4779,3.0039
SASR,smb,2001,0.129,0.4798
SASR,hml,2001,0.0312,0.1083
SASR,rmw,2001,0.1096,0.3331
SASR,cma,2001,0.113,0.2602
SASR,mom,2001,0.0825,0.3789
SASR,alpha,2001,0.0032,2.2302
SASR,total_return,2001,1.1544,1.0
HTLD,mkt-rf,2001,0.6884,4.0333
HTLD,smb,2001,0.7569,2.6248
HTLD,hml,2001,0.4157,1.3428
HTLD,rmw,2001,0.7331,2.0774
HTLD,cma,2001,-1.1936,-2.5624
HTLD,mom,2001,0.041,0.1756
HTLD,alpha,2001,0.0013,0.8193
HTLD,total_return,2001,0.5222,1.0
PFBC,mkt-rf,2001,-0.0262,-0.3664
PFBC,smb,2001,-0.0783,-0.6473
PFBC,hml,2001,-0.0003,-0.0022
PFBC,rmw,2001,-0.2261,-1.527
PFBC,cma,2001,0.1651,0.8447
PFBC,mom,2001,0.0189,0.1928
PFBC,alpha,2001,-0.0002,-0.323
PFBC,total_return,2001,-0.0595,1.0
PEBO,mkt-rf,2001,0.0341,0.2068
PEBO,smb,2001,0.3855,1.3834
PEBO,hml,2001,0.056,0.1873
PEBO,rmw,2001,0.0491,0.1439
PEBO,cma,2001,0.516,1.1462
PEBO,mom,2001,-0.1903,-0.8425
PEBO,alpha,2001,0.0009,0.5944
PEBO,total_return,2001,0.4125,1.0
UNFI,mkt-rf,2001,0.7645,3.0913
UNFI,smb,2001,0.3455,0.827
UNFI,hml,2001,0.137,0.3054
UNFI,rmw,2001,0.1863,0.3644
UNFI,cma,2001,0.6107,0.9049
UNFI,mom,2001,-0.3899,-1.1514
UNFI,alpha,2001,0.0015,0.6707
UNFI,total_return,2001,0.4173,1.0
MSEX,mkt-rf,2001,0.2319,1.6964
MSEX,smb,2001,0.2433,1.0535
MSEX,hml,2001,-0.3477,-1.4022
MSEX,rmw,2001,-0.5747,-2.0331
MSEX,cma,2001,0.2079,0.5571
MSEX,mom,2001,0.3173,1.6948
MSEX,alpha,2001,0.0006,0.527
MSEX,total_return,2001,0.0454,1.0
FORTY,mkt-rf,2001,0.8367,3.2067
FORTY,smb,2001,-0.0807,-0.183
FORTY,hml,2001,-0.3344,-0.7065
FORTY,rmw,2001,-0.6977,-1.2934
FORTY,cma,2001,0.5943,0.8346
FORTY,mom,2001,-0.2769,-0.775
FORTY,alpha,2001,-0.0007,-0.302
FORTY,total_return,2001,-0.4299,1.0
SHEN,mkt-rf,2001,0.2819,1.7469
SHEN,smb,2001,0.265,0.9719
SHEN,hml,2001,-0.0957,-0.3269
SHEN,rmw,2001,-0.4133,-1.2389
SHEN,cma,2001,0.0638,0.1448
SHEN,mom,2001,0.3798,1.7187
SHEN,alpha,2001,0.0012,0.8365
SHEN,total_return,2001,0.2469,1.0
UMH,mkt-rf,2001,0.2446,1.75
UMH,smb,2001,0.5611,2.3764
UMH,hml,2001,-0.3937,-1.5528
UMH,rmw,2001,0.2883,0.9977
UMH,cma,2001,-0.2047,-0.5368
UMH,mom,2001,0.1366,0.7135
UMH,alpha,2001,0.0011,0.8779
UMH,total_return,2001,0.381,1.0
BHLB,mkt-rf,2001,0.2727,2.9742
BHLB,smb,2001,0.188,1.2137
BHLB,hml,2001,0.5883,3.538
BHLB,rmw,2001,0.2583,1.3627
BHLB,cma,2001,-0.7263,-2.903
BHLB,mom,2001,0.1501,1.1956
BHLB,alpha,2001,0.0008,0.9137
BHLB,total_return,2001,0.3161,1.0
USNA,mkt-rf,2001,0.3611,0.657
USNA,smb,2001,1.0622,1.144
USNA,hml,2001,-0.2161,-0.2168
USNA,rmw,2001,-0.1479,-0.1301
USNA,cma,2001,1.8627,1.242
USNA,mom,2001,-0.7954,-1.0569
USNA,alpha,2001,0.0003,0.0696
USNA,total_return,2001,-0.1934,1.0
TRNS,mkt-rf,2001,0.7075,1.1757
TRNS,smb,2001,0.3421,0.3365
TRNS,hml,2001,-0.0099,-0.0091
TRNS,rmw,2001,0.7116,0.5719
TRNS,cma,2001,1.8397,1.1202
TRNS,mom,2001,-1.023,-1.2415
TRNS,alpha,2001,0.0032,0.5957
TRNS,total_return,2001,0.3714,1.0
CENX,mkt-rf,2001,1.8328,5.1876
CENX,smb,2001,2.2017,3.6885
CENX,hml,2001,1.9857,3.0986
CENX,rmw,2001,-0.1223,-0.1674
CENX,cma,2001,-1.0406,-1.0793
CENX,mom,2001,0.2321,0.4797
CENX,alpha,2001,0.0001,0.0293
CENX,total_return,2001,0.186,1.0
QCRH,mkt-rf,2001,-0.2176,-1.3083
QCRH,smb,2001,-0.0976,-0.3473
QCRH,hml,2001,-0.01,-0.0331
QCRH,rmw,2001,-0.0628,-0.1826
QCRH,cma,2001,-0.3673,-0.8092
QCRH,mom,2001,0.2028,0.8905
QCRH,alpha,2001,0.0009,0.5886
QCRH,total_return,2001,0.1601,1.0
MNRO,mkt-rf,2001,0.1112,0.6152
MNRO,smb,2001,-0.0824,-0.2697
MNRO,hml,2001,-0.1665,-0.508
MNRO,rmw,2001,-0.1499,-0.4011
MNRO,cma,2001,1.0119,2.0516
MNRO,mom,2001,-0.4595,-1.8568
MNRO,alpha,2001,0.0018,1.1049
MNRO,total_return,2001,0.5306,1.0
AXL,mkt-rf,2001,1.4417,5.5008
AXL,smb,2001,2.8468,6.4289
AXL,hml,2001,2.534,5.33
AXL,rmw,2001,2.0437,3.7715
AXL,cma,2001,-2.0442,-2.8578
AXL,mom,2001,-0.5424,-1.5113
AXL,alpha,2001,0.0006,0.2641
AXL,total_return,2001,1.6945,1.0
IRS,mkt-rf,2001,0.5415,2.5991
IRS,smb,2001,0.6661,1.8923
IRS,hml,2001,0.214,0.5663
IRS,rmw,2001,0.6333,1.4703
IRS,cma,2001,0.3712,0.6529
IRS,mom,2001,-0.6817,-2.3895
IRS,alpha,2001,-0.0046,-2.4521
IRS,total_return,2001,-0.6129,1.0
HOV,mkt-rf,2001,1.6707,6.6909
HOV,smb,2001,1.1303,2.6792
HOV,hml,2001,1.3845,3.0568
HOV,rmw,2001,-0.1419,-0.2748
HOV,cma,2001,-0.5602,-0.822
HOV,mom,2001,0.6184,1.8085
HOV,alpha,2001,0.0031,1.4031
HOV,total_return,2001,1.2714,1.0
BLDP,mkt-rf,2001,1.3432,4.3985
BLDP,smb,2001,-0.1746,-0.3385
BLDP,hml,2001,-1.1227,-2.0268
BLDP,rmw,2001,-1.6736,-2.6508
BLDP,cma,2001,-0.3473,-0.4167
BLDP,mom,2001,0.1622,0.3878
BLDP,alpha,2001,0.0012,0.4334
BLDP,total_return,2001,-0.5318,1.0
SCSC,mkt-rf,2001,0.9076,3.1583
SCSC,smb,2001,0.2538,0.5227
SCSC,hml,2001,-0.0604,-0.116
SCSC,rmw,2001,-0.5845,-0.9837
SCSC,cma,2001,-1.1539,-1.4712
SCSC,mom,2001,0.692,1.7584
SCSC,alpha,2001,0.0027,1.0579
SCSC,total_return,2001,0.2203,1.0
GABC,mkt-rf,2001,1.1346,5.569
GABC,smb,2001,1.2402,3.6029
GABC,hml,2001,0.5688,1.5392
GABC,rmw,2001,-0.4253,-1.0097
GABC,cma,2001,0.7779,1.3991
GABC,mom,2001,-0.1189,-0.4262
GABC,alpha,2001,0.0009,0.4787
GABC,total_return,2001,0.4506,1.0
MDRX,mkt-rf,2001,2.1944,4.308
MDRX,smb,2001,3.5223,4.0928
MDRX,hml,2001,0.1561,0.169
MDRX,rmw,2001,-0.6183,-0.5871
MDRX,cma,2001,-1.9441,-1.3985
MDRX,mom,2001,1.3597,1.9493
MDRX,alpha,2001,-0.0024,-0.5201
MDRX,total_return,2001,-0.6532,1.0
GRC,mkt-rf,2001,0.4633,3.2406
GRC,smb,2001,0.923,3.8212
GRC,hml,2001,-0.0398,-0.1536
GRC,rmw,2001,0.5725,1.9366
GRC,cma,2001,-0.4105,-1.052
GRC,mom,2001,0.1796,0.9172
GRC,alpha,2001,0.001,0.7832
GRC,total_return,2001,0.5398,1.0
VEON,mkt-rf,2001,0.7898,3.0924
VEON,smb,2001,0.364,0.8436
VEON,hml,2001,-0.1865,-0.4026
VEON,rmw,2001,0.4969,0.941
VEON,cma,2001,-0.0879,-0.1262
VEON,mom,2001,-0.3192,-0.9127
VEON,alpha,2001,0.0027,1.1707
VEON,total_return,2001,0.7517,1.0
OCFC,mkt-rf,2001,0.6402,5.6663
OCFC,smb,2001,0.7431,3.8932
OCFC,hml,2001,-0.0176,-0.0859
OCFC,rmw,2001,0.0929,0.3977
OCFC,cma,2001,-0.6095,-1.9767
OCFC,mom,2001,0.3301,2.1335
OCFC,alpha,2001,-0.0001,-0.0643
OCFC,total_return,2001,0.0167,1.0
SSYS,mkt-rf,2001,-0.2862,-0.6514
SSYS,smb,2001,0.8369,1.1274
SSYS,hml,2001,0.0946,0.1188
SSYS,rmw,2001,-0.4411,-0.4856
SSYS,cma,2001,-0.0938,-0.0782
SSYS,mom,2001,-0.3728,-0.6197
SSYS,alpha,2001,0.0046,1.1675
SSYS,total_return,2001,1.519,1.0
BZH,mkt-rf,2001,1.8901,7.8465
BZH,smb,2001,1.1905,2.9253
BZH,hml,2001,1.2037,2.7549
BZH,rmw,2001,-0.2397,-0.4812
BZH,cma,2001,-0.9631,-1.465
BZH,mom,2001,0.8082,2.4502
BZH,alpha,2001,0.0027,1.248
BZH,total_return,2001,0.8297,1.0
SBSI,mkt-rf,2001,0.3524,2.6547
SBSI,smb,2001,0.501,2.2339
SBSI,hml,2001,-0.0353,-0.1465
SBSI,rmw,2001,0.0102,0.0373
SBSI,cma,2001,-0.0867,-0.2392
SBSI,mom,2001,0.1574,0.8657
SBSI,alpha,2001,0.0017,1.4126
SBSI,total_return,2001,0.5944,1.0
BFS,mkt-rf,2001,0.4497,4.8792
BFS,smb,2001,0.2784,1.7878
BFS,hml,2001,0.1023,0.6121
BFS,rmw,2001,-0.1585,-0.8316
BFS,cma,2001,-0.2356,-0.9365
BFS,mom,2001,0.2423,1.9202
BFS,alpha,2001,0.0009,1.1444
BFS,total_return,2001,0.2444,1.0
SBR,mkt-rf,2001,0.6857,4.1926
SBR,smb,2001,0.0682,0.2469
SBR,hml,2001,-0.096,-0.3235
SBR,rmw,2001,0.2151,0.636
SBR,cma,2001,1.1228,2.5154
SBR,mom,2001,-0.1908,-0.8518
SBR,alpha,2001,0.001,0.6547
SBR,total_return,2001,0.3069,1.0
DLX,mkt-rf,2001,0.8183,8.4929
DLX,smb,2001,0.2568,1.5774
DLX,hml,2001,0.0932,0.533
DLX,rmw,2001,-0.265,-1.33
DLX,cma,2001,0.1712,0.6509
DLX,mom,2001,0.3211,2.4341
DLX,alpha,2001,0.0033,3.8623
DLX,total_return,2001,1.1646,1.0
PDS,mkt-rf,2001,1.049,5.2291
PDS,smb,2001,0.7562,2.2311
PDS,hml,2001,-0.7641,-2.0999
PDS,rmw,2001,-0.5684,-1.3705
PDS,cma,2001,2.0485,3.7416
PDS,mom,2001,0.2014,0.7332
PDS,alpha,2001,-0.0013,-0.7125
PDS,total_return,2001,-0.3122,1.0
BRKL,mkt-rf,2001,0.5831,3.9186
BRKL,smb,2001,0.231,0.9187
BRKL,hml,2001,0.0944,0.3497
BRKL,rmw,2001,0.1337,0.4346
BRKL,cma,2001,-0.3415,-0.841
BRKL,mom,2001,0.2672,1.3113
BRKL,alpha,2001,0.0017,1.2918
BRKL,total_return,2001,0.4744,1.0
TWI,mkt-rf,2001,0.7966,3.4555
TWI,smb,2001,1.061,2.7243
TWI,hml,2001,0.1238,0.296
TWI,rmw,2001,0.2413,0.5062
TWI,cma,2001,1.6044,2.5502
TWI,mom,2001,-0.6589,-2.0875
TWI,alpha,2001,-0.0006,-0.297
TWI,total_return,2001,0.1233,1.0
BELFB,mkt-rf,2001,0.8504,3.4251
BELFB,smb,2001,1.4574,3.4742
BELFB,hml,2001,-0.5634,-1.2508
BELFB,rmw,2001,0.1956,0.381
BELFB,cma,2001,-1.4423,-2.1285
BELFB,mom,2001,0.2808,0.826
BELFB,alpha,2001,-0.0006,-0.2788
BELFB,total_return,2001,-0.2576,1.0
NUS,mkt-rf,2001,0.094,0.4589
NUS,smb,2001,0.4918,1.4213
NUS,hml,2001,-0.1147,-0.3088
NUS,rmw,2001,0.4005,0.9457
NUS,cma,2001,-0.9142,-1.6355
NUS,mom,2001,-0.1148,-0.4094
NUS,alpha,2001,0.0022,1.172
NUS,total_return,2001,0.6919,1.0
SMP,mkt-rf,2001,0.4847,3.2329
SMP,smb,2001,0.6367,2.5132
SMP,hml,2001,0.3575,1.3145
SMP,rmw,2001,-0.0414,-0.1337
SMP,cma,2001,0.802,1.9598
SMP,mom,2001,-0.4859,-2.3665
SMP,alpha,2001,0.0019,1.4065
SMP,total_return,2001,0.9463,1.0
NAT,mkt-rf,2001,0.4666,2.6881
NAT,smb,2001,0.1404,0.4787
NAT,hml,2001,-0.1268,-0.4026
NAT,rmw,2001,0.0539,0.1503
NAT,cma,2001,0.5066,1.0694
NAT,mom,2001,0.0824,0.3467
NAT,alpha,2001,-0.0006,-0.3646
NAT,total_return,2001,-0.152,1.0
MATW,mkt-rf,2001,0.4874,2.937
MATW,smb,2001,0.1913,0.6823
MATW,hml,2001,-0.4966,-1.6496
MATW,rmw,2001,-0.2929,-0.8535
MATW,cma,2001,-0.0453,-0.1
MATW,mom,2001,0.4195,1.8458
MATW,alpha,2001,0.0026,1.7204
MATW,total_return,2001,0.5659,1.0
HAIN,mkt-rf,2001,1.1295,5.0644
HAIN,smb,2001,0.0761,0.202
HAIN,hml,2001,0.4354,1.0763
HAIN,rmw,2001,0.613,1.3294
HAIN,cma,2001,0.1514,0.2487
HAIN,mom,2001,-0.1754,-0.5744
HAIN,alpha,2001,-0.0005,-0.2725
HAIN,total_return,2001,-0.1552,1.0
BELFA,mkt-rf,2001,0.0838,0.333
BELFA,smb,2001,0.2034,0.4784
BELFA,hml,2001,-0.8759,-1.9182
BELFA,rmw,2001,-0.2258,-0.4338
BELFA,cma,2001,-0.0414,-0.0603
BELFA,mom,2001,-0.3394,-0.9846
BELFA,alpha,2001,-0.0002,-0.1018
BELFA,total_return,2001,-0.2844,1.0
CRESY,mkt-rf,2001,0.0188,0.1119
CRESY,smb,2001,0.0537,0.1897
CRESY,hml,2001,-0.1983,-0.652
CRESY,rmw,2001,-0.0206,-0.0594
CRESY,cma,2001,0.0378,0.0826
CRESY,mom,2001,-0.0497,-0.2165
CRESY,alpha,2001,-0.0002,-0.1273
CRESY,total_return,2001,-0.0908,1.0
RWT,mkt-rf,2001,0.3374,3.2344
RWT,smb,2001,-0.0827,-0.4693
RWT,hml,2001,0.3135,1.657
RWT,rmw,2001,0.0785,0.3641
RWT,cma,2001,-0.4116,-1.4458
RWT,mom,2001,0.1475,1.0325
RWT,alpha,2001,0.0018,1.9471
RWT,total_return,2001,0.5242,1.0
TTEC,mkt-rf,2001,1.4584,4.4964
TTEC,smb,2001,2.1472,3.9183
TTEC,hml,2001,0.7817,1.3287
TTEC,rmw,2001,0.1394,0.2078
TTEC,cma,2001,0.1149,0.1298
TTEC,mom,2001,-0.6256,-1.4085
TTEC,alpha,2001,-0.0018,-0.6022
TTEC,total_return,2001,-0.2198,1.0
SBGI,mkt-rf,2001,0.6276,2.5146
SBGI,smb,2001,1.1731,2.782
SBGI,hml,2001,-0.0354,-0.0781
SBGI,rmw,2001,0.2216,0.4295
SBGI,cma,2001,-0.157,-0.2305
SBGI,mom,2001,-0.3456,-1.0111
SBGI,alpha,2001,-0.0006,-0.2481
SBGI,total_return,2001,-0.0573,1.0
RDWR,mkt-rf,2001,0.5417,1.7544
RDWR,smb,2001,0.669,1.2824
RDWR,hml,2001,-0.2465,-0.4401
RDWR,rmw,2001,-1.5969,-2.5014
RDWR,cma,2001,-0.4962,-0.5889
RDWR,mom,2001,-0.5399,-1.277
RDWR,alpha,2001,0.0012,0.4264
RDWR,total_return,2001,-0.2303,1.0
RBCAA,mkt-rf,2001,0.7209,2.8794
RBCAA,smb,2001,1.1521,2.7239
RBCAA,hml,2001,0.6031,1.3281
RBCAA,rmw,2001,-0.3214,-0.6209
RBCAA,cma,2001,-0.4657,-0.6817
RBCAA,mom,2001,0.0266,0.0776
RBCAA,alpha,2001,0.003,1.3431
RBCAA,total_return,2001,1.2148,1.0
BJRI,mkt-rf,2001,0.7753,2.3283
BJRI,smb,2001,0.7111,1.2639
BJRI,hml,2001,0.4305,0.7127
BJRI,rmw,2001,-0.1636,-0.2377
BJRI,cma,2001,-0.6379,-0.7019
BJRI,mom,2001,0.5499,1.2059
BJRI,alpha,2001,0.0029,0.9698
BJRI,total_return,2001,0.7126,1.0
WRLD,mkt-rf,2001,0.3481,1.4155
WRLD,smb,2001,0.6164,1.4834
WRLD,hml,2001,-0.0569,-0.1275
WRLD,rmw,2001,-0.5802,-1.1412
WRLD,cma,2001,-1.2002,-1.7882
WRLD,mom,2001,0.763,2.2658
WRLD,alpha,2001,0.0021,0.9623
WRLD,total_return,2001,0.327,1.0
BLFS,mkt-rf,2001,1.5283,1.3623
BLFS,smb,2001,1.0561,0.5572
BLFS,hml,2001,-1.9254,-0.9462
BLFS,rmw,2001,0.2997,0.1292
BLFS,cma,2001,2.6801,0.8754
BLFS,mom,2001,0.2545,0.1657
BLFS,alpha,2001,0.007,0.6971
BLFS,total_return,2001,-0.5802,1.0
CSR,mkt-rf,2001,0.1826,1.8315
CSR,smb,2001,-0.2819,-1.674
CSR,hml,2001,0.2325,1.2857
CSR,rmw,2001,-0.0324,-0.157
CSR,cma,2001,-0.0341,-0.1255
CSR,mom,2001,0.015,0.1096
CSR,alpha,2001,0.001,1.1548
CSR,total_return,2001,0.2351,1.0
BLX,mkt-rf,2001,0.4707,4.132
BLX,smb,2001,0.1378,0.7162
BLX,hml,2001,0.0797,0.3859
BLX,rmw,2001,-0.1741,-0.7393
BLX,cma,2001,0.1133,0.3644
BLX,mom,2001,0.1751,1.1225
BLX,alpha,2001,-0.0005,-0.4696
BLX,total_return,2001,-0.14,1.0
HSTM,mkt-rf,2001,1.0915,1.8021
HSTM,smb,2001,1.8004,1.7594
HSTM,hml,2001,0.6336,0.5768
HSTM,rmw,2001,-0.8266,-0.6601
HSTM,cma,2001,2.731,1.6522
HSTM,mom,2001,-1.3416,-1.6176
HSTM,alpha,2001,0.0016,0.2944
HSTM,total_return,2001,0.0995,1.0
ASTE,mkt-rf,2001,1.3723,6.1283
ASTE,smb,2001,1.4065,3.7177
ASTE,hml,2001,0.701,1.7259
ASTE,rmw,2001,-0.1816,-0.3921
ASTE,cma,2001,0.5413,0.8857
ASTE,mom,2001,-0.3794,-1.2374
ASTE,alpha,2001,-0.0003,-0.1542
ASTE,total_return,2001,0.0962,1.0
CFFN,mkt-rf,2001,0.7045,6.596
CFFN,smb,2001,0.4389,2.4323
CFFN,hml,2001,-0.1642,-0.8477
CFFN,rmw,2001,0.1467,0.6643
CFFN,cma,2001,-1.1377,-3.9031
CFFN,mom,2001,0.7434,5.0826
CFFN,alpha,2001,0.0015,1.5501
CFFN,total_return,2001,0.2892,1.0
HIBB,mkt-rf,2001,0.2389,0.9149
HIBB,smb,2001,1.0505,2.3814
HIBB,hml,2001,0.2542,0.5367
HIBB,rmw,2001,0.1115,0.2065
HIBB,cma,2001,-0.5476,-0.7685
HIBB,mom,2001,-0.1457,-0.4076
HIBB,alpha,2001,-0.001,-0.4448
HIBB,total_return,2001,-0.1584,1.0
UTL,mkt-rf,2001,0.0447,0.4069
UTL,smb,2001,-0.11,-0.593
UTL,hml,2001,0.2547,1.2789
UTL,rmw,2001,0.12,0.5285
UTL,cma,2001,-0.1468,-0.4898
UTL,mom,2001,-0.0408,-0.2712
UTL,alpha,2001,-0.0004,-0.3902
UTL,total_return,2001,-0.0669,1.0
CNOB,mkt-rf,2001,0.0568,0.2935
CNOB,smb,2001,0.448,1.3693
CNOB,hml,2001,0.2006,0.571
CNOB,rmw,2001,0.5591,1.3964
CNOB,cma,2001,-1.4791,-2.7989
CNOB,mom,2001,0.4081,1.5389
CNOB,alpha,2001,-0.0002,-0.1222
CNOB,total_return,2001,-0.0324,1.0
SLP,mkt-rf,2001,0.5516,1.4754
SLP,smb,2001,0.5175,0.8193
SLP,hml,2001,0.0556,0.082
SLP,rmw,2001,0.2983,0.3859
