ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
SBRA,mkt-rf-alpha,0.0,0.0,1,2013,1.4874,-0.0008,0.21452500266943572,1,0.0018,0.8808,0.0009728438901653204,0.0005455537370430987,0.0005455537370430987
BANC,mkt-rf-alpha,0.0,0.0,1,2013,0.6567,-0.0004,0.047599820936061694,1,0.0002,0.6607,0.00021585919773634154,0.0005455537370430987,0.0005455537370430987
VRNT,mkt-rf-alpha,0.0,0.0,1,2013,1.1673,0.0001,0.037475919120946055,1,0.0002,0.7244,0.0001699485770491797,0.0005455537370430987,0.0005455537370430987
SAFT,mkt-rf-alpha,0.0,0.0,1,2013,0.8405,-0.0003,0.07356913893590301,1,0.0002,0.4973,0.00033362678675176113,0.0005455537370430987,0.0005455537370430987
PRAA,mkt-rf-alpha,0.214604925194752,0.214604925194752,1,2013,0.5452,0.0007,0.7211492070029379,1,0.0016,0.6577,0.0032703209005964925,0.0005455537370430987,0.0005455537370430987
HBNC,mkt-rf-alpha,0.0,0.0,1,2013,0.8462,-0.0001,0.9883280349682576,1,0.0018,0.5944,0.00448194326224779,0.0005455537370430987,0.0005455537370430987
TCOM,mkt-rf-alpha,0.3505063263363584,0.3505063263363584,1,2013,0.7637,0.0022,0.14990367648378425,1,0.0003,0.4886,0.0006797943081967189,0.0005455537370430987,0.0005455537370430987
MKC-V,mkt-rf-alpha,0.0,0.0,1,2013,0.6483,-0.0002,0.359501819557167,1,0.0006,0.5078,0.0016302955101155404,0.0005455537370430987,0.0005455537370430987
AGI,mkt-rf-alpha,0.0,0.0,1,2013,1.0056,-0.0019,0.9146476443640568,1,0.0011,0.3847,0.0041478119631807855,0.0005455537370430987,0.0005455537370430987
NNI,mkt-rf-alpha,0.023089422281732892,0.023089422281732892,1,2013,0.8288,0.0002,3.178619094227475e-05,1,0.0003,0.9601,1.4414637578385155e-07,0.0005455537370430987,0.0005455537370430987
EGO,mkt-rf-alpha,0.0,0.0,1,2013,1.2181,-0.0036,0.12825728045209273,1,0.0004,0.6912,0.000581630626287905,0.0005455537370430987,0.0005455537370430987
CMP,mkt-rf-alpha,0.0,0.0,1,2013,0.648,-0.0003,0.07425254204116201,1,0.0002,0.493,0.0003367259338311144,0.0005455537370430987,0.0005455537370430987
FBMS,mkt-rf-alpha,1.506379250065327,1.506379250065327,1,2013,-0.1763,0.0019,0.9225941920996266,1,0.0011,0.3797,0.004183848557126753,0.0005455537370430987,0.0005455537370430987
MODV,mkt-rf-alpha,0.1470889204024578,0.1470889204024578,1,2013,0.5636,0.0005,0.03811164293979162,1,0.0002,0.7204,0.00017283150456485702,0.0005455537370430987,0.0005455537370430987
UVE,mkt-rf-alpha,0.0,0.0,1,2013,1.4108,0.0035,0.6405871060597337,1,0.0008,0.3844,0.0029049819111722805,0.0005455537370430987,0.0005455537370430987
GOOGL,mkt-rf-alpha,0.07412068483785707,0.07412068483785707,1,2013,0.8779,0.0009,0.02557199061306285,1,0.0002,0.7993,0.00011596575931812132,0.0005455537370430987,0.0005455537370430987
EXR,mkt-rf-alpha,0.0,0.0,1,2013,1.1419,-0.0005,0.40654538215173874,1,0.0011,0.7044,0.0018436321462756639,0.0005455537370430987,0.0005455537370430987
ARCC,mkt-rf-alpha,0.0,0.0,1,2013,0.7248,-0.0005,0.07018390960055038,1,0.0003,0.7394,0.00031827519773077926,0.0005455537370430987,0.0005455537370430987
CUBE,mkt-rf-alpha,0.0,0.0,1,2013,1.0055,-0.0008,0.10680160156605492,1,0.0008,0.8642,0.00048433182263379453,0.0005455537370430987,0.0005455537370430987
MKTX,mkt-rf-alpha,0.09803906186000244,0.09803906186000244,1,2013,0.8882,0.0013,0.1281301356883236,1,0.0003,0.5571,0.0005810540407847695,0.0005455537370430987,0.0005455537370430987
KRG,mkt-rf-alpha,0.0,0.0,1,2013,0.7773,-0.0002,0.07938601187833995,1,0.0004,0.7937,0.00036000557352020896,0.0005455537370430987,0.0005455537370430987
ACAD,mkt-rf-alpha,1.690474597131239,1.690474597131239,1,2013,0.5889,0.0061,4.36615118783134,1,0.0081,0.6168,0.01979994617767203,0.0005455537370430987,0.0005455537370430987
PIPR,mkt-rf-alpha,0.0,0.0,1,2013,1.3766,-0.0008,0.20327269107586932,1,0.0011,0.8323,0.0009218160731378317,0.0005455537370430987,0.0005455537370430987
EVO,mkt-rf-alpha,0.0,0.0,1,2013,1.367,0.0008,0.012205897321834832,1,0.0004,0.9346,5.535220830100501e-05,0.0005455537370430987,0.0005455537370430987
PSEC,mkt-rf-alpha,0.0,0.0,1,2013,0.7198,-0.0003,0.08067335261150216,1,0.0005,0.8333,0.00036584350173945535,0.0005455537370430987,0.0005455537370430987
ABR,mkt-rf-alpha,0.0,0.0,1,2013,0.6873,-0.0003,2.632627692412312,1,0.0024,0.24,0.011938635281547254,0.0005455537370430987,0.0005455537370430987
TBBK,mkt-rf-alpha,0.11133603505377333,0.11133603505377333,1,2013,0.7936,0.0008,0.050619509075578106,1,0.0006,0.8965,0.00022955310343580884,0.0005455537370430987,0.0005455537370430987
HTH,mkt-rf-alpha,0.16064873290416432,0.16064873290416432,1,2013,0.7834,0.0011,1.4905975311426676,1,0.0018,0.4085,0.006759672219196571,0.0005455537370430987,0.0005455537370430987
SP,mkt-rf-alpha,0.0,0.0,1,2013,0.6841,-0.0002,0.1478693602634784,1,0.0005,0.7276,0.0006705689401465512,0.0005455537370430987,0.0005455537370430987
MFIC,mkt-rf-alpha,0.0,0.0,1,2013,0.8592,-0.0007,0.02458661869385212,1,0.0008,0.9381,0.00011149722166882096,0.0005455537370430987,0.0005455537370430987
NGD,mkt-rf-alpha,0.0,0.0,1,2013,1.2352,-0.0036,0.5818462251984035,1,0.0011,0.5941,0.0026385994087236935,0.0005455537370430987,0.0005455537370430987
SA,mkt-rf-alpha,0.0,0.0,1,2013,0.7152,-0.0036,0.4778100222443266,1,0.0009,0.5844,0.0021668083207830946,0.0005455537370430987,0.0005455537370430987
VVI,mkt-rf-alpha,0.0,0.0,1,2013,1.2373,-0.0006,0.0433404713497964,1,0.001,0.9299,0.00019654358338130326,0.0005455537370430987,0.0005455537370430987
NGG,mkt-rf-alpha,0.0,0.0,1,2013,0.7059,0.0,0.22428336328871534,1,0.0005,0.6074,0.0010170968275309685,0.0005455537370430987,0.0005455537370430987
DXCM,mkt-rf-alpha,0.0,0.0,1,2013,1.196,0.0029,0.06937336173152228,1,0.001,0.9117,0.00031459946514829064,0.0005455537370430987,0.0005455537370430987
WPM,mkt-rf-alpha,0.0,0.0,1,2013,1.0894,-0.0029,0.03881093914052174,1,0.0012,0.938,0.0001760027248321021,0.0005455537370430987,0.0005455537370430987
FNF,mkt-rf-alpha,0.023352261589668542,0.023352261589668542,1,2013,0.8846,0.0003,0.3919237343182908,1,0.001,0.6862,0.0017773248134150851,0.0005455537370430987,0.0005455537370430987
