ticker,factor,year,coefficient,t-value
AVAV,rmw,2012,-0.0098,-0.0178
AVAV,cma,2012,-0.0494,-0.0767
AVAV,mom,2012,-0.2177,-0.815
AVAV,alpha,2012,-0.0018,-1.5546
AVAV,total_return,2012,-0.3095,1.0
BVN,mkt-rf,2012,0.4916,3.1169
BVN,smb,2012,0.263,0.9722
BVN,hml,2012,-0.1004,-0.2599
BVN,rmw,2012,0.4948,1.0256
BVN,cma,2012,-0.3324,-0.5929
BVN,mom,2012,-0.2853,-1.2272
BVN,alpha,2012,-0.0001,-0.1391
BVN,total_return,2012,-0.0478,1.0
NEOG,mkt-rf,2012,0.8231,6.055
NEOG,smb,2012,1.1707,5.0212
NEOG,hml,2012,-0.5687,-1.7087
NEOG,rmw,2012,-0.3847,-0.9251
NEOG,cma,2012,0.943,1.9512
NEOG,mom,2012,0.0487,0.2428
NEOG,alpha,2012,0.001,1.1391
NEOG,total_return,2012,0.4795,1.0
ITGR,mkt-rf,2012,0.9073,8.8669
ITGR,smb,2012,0.5863,3.341
ITGR,hml,2012,0.0914,0.3647
ITGR,rmw,2012,-0.1007,-0.3217
ITGR,cma,2012,-0.3444,-0.9467
ITGR,mom,2012,0.1347,0.8929
ITGR,alpha,2012,-0.0002,-0.3456
ITGR,total_return,2012,0.0517,1.0
BTG,mkt-rf,2012,1.1533,3.6376
BTG,smb,2012,0.1406,0.2585
BTG,hml,2012,-0.0449,-0.0578
BTG,rmw,2012,0.869,0.896
BTG,cma,2012,-2.0331,-1.8038
BTG,mom,2012,-0.4168,-0.8919
BTG,alpha,2012,0.0013,0.6153
BTG,total_return,2012,0.1595,1.0
KAI,mkt-rf,2012,1.4418,7.3554
KAI,smb,2012,1.4192,4.2212
KAI,hml,2012,0.7632,1.5902
KAI,rmw,2012,-0.1984,-0.331
KAI,cma,2012,-0.4722,-0.6776
KAI,mom,2012,0.3901,1.3503
KAI,alpha,2012,-0.0001,-0.1059
KAI,total_return,2012,0.1718,1.0
SEB,mkt-rf,2012,0.6869,4.1022
SEB,smb,2012,1.3077,4.553
SEB,hml,2012,0.8346,2.0356
SEB,rmw,2012,0.0524,0.1022
SEB,cma,2012,-0.9085,-1.526
SEB,mom,2012,0.3403,1.3785
SEB,alpha,2012,0.0006,0.5936
SEB,total_return,2012,0.2486,1.0
KWR,mkt-rf,2012,1.1353,6.5985
KWR,smb,2012,1.6449,5.5741
KWR,hml,2012,0.6057,1.4379
KWR,rmw,2012,0.3905,0.7419
KWR,cma,2012,-0.3609,-0.59
KWR,mom,2012,0.0661,0.2607
KWR,alpha,2012,0.0009,0.7961
KWR,total_return,2012,0.4168,1.0
CVI,mkt-rf,2012,0.7406,4.0045
CVI,smb,2012,0.6967,2.1964
CVI,hml,2012,0.2068,0.4567
CVI,rmw,2012,0.2203,0.3895
CVI,cma,2012,0.394,0.5993
CVI,mom,2012,-0.574,-2.1057
CVI,alpha,2012,0.0034,2.8649
CVI,total_return,2012,1.6033,1.0
LAZ,mkt-rf,2012,1.1171,8.4216
LAZ,smb,2012,0.2425,1.0659
LAZ,hml,2012,0.7491,2.3065
LAZ,rmw,2012,0.3315,0.8169
LAZ,cma,2012,-0.795,-1.6858
LAZ,mom,2012,-0.2353,-1.2033
LAZ,alpha,2012,0.0002,0.2273
LAZ,total_return,2012,0.1897,1.0
ATS,mkt-rf,2012,0.6753,2.9388
ATS,smb,2012,-0.3133,-0.795
ATS,hml,2012,0.1294,0.23
ATS,rmw,2012,0.7549,1.0741
ATS,cma,2012,0.5743,0.7031
ATS,mom,2012,-0.527,-1.5559
ATS,alpha,2012,0.0013,0.8761
ATS,total_return,2012,0.4659,1.0
TDW,mkt-rf,2012,0.8565,6.9321
TDW,smb,2012,0.1929,0.9103
TDW,hml,2012,0.2092,0.6916
TDW,rmw,2012,-0.2588,-0.6847
TDW,cma,2012,-0.3767,-0.8576
TDW,mom,2012,-0.3308,-1.8163
TDW,alpha,2012,-0.0007,-0.9227
TDW,total_return,2012,-0.0748,1.0
DY,mkt-rf,2012,0.7433,3.2849
DY,smb,2012,1.3196,3.4001
DY,hml,2012,-0.6751,-1.2186
DY,rmw,2012,-0.8801,-1.2716
DY,cma,2012,0.9631,1.1972
DY,mom,2012,-0.2198,-0.659
DY,alpha,2012,-0.0006,-0.4227
DY,total_return,2012,-0.0531,1.0
CNS,mkt-rf,2012,0.944,6.3529
CNS,smb,2012,0.7211,2.8291
CNS,hml,2012,0.1541,0.4234
CNS,rmw,2012,-0.2232,-0.4909
CNS,cma,2012,0.5668,1.0728
CNS,mom,2012,0.0344,0.157
CNS,alpha,2012,-0.0002,-0.2175
CNS,total_return,2012,0.1367,1.0
ARCB,mkt-rf,2012,1.4616,5.126
ARCB,smb,2012,2.2365,4.5732
ARCB,hml,2012,0.0367,0.0526
ARCB,rmw,2012,2.8086,3.2202
ARCB,cma,2012,1.965,1.9384
ARCB,mom,2012,-0.9439,-2.2457
ARCB,alpha,2012,-0.0033,-1.7677
ARCB,total_return,2012,-0.4998,1.0
BKH,mkt-rf,2012,0.6962,7.0634
BKH,smb,2012,0.3342,1.9768
BKH,hml,2012,0.3195,1.3241
BKH,rmw,2012,-0.1053,-0.3492
BKH,cma,2012,0.2925,0.8348
BKH,mom,2012,0.2263,1.5577
BKH,alpha,2012,-0.0001,-0.1693
BKH,total_return,2012,0.1303,1.0
ITRI,mkt-rf,2012,0.8711,4.2694
ITRI,smb,2012,0.584,1.6689
ITRI,hml,2012,-0.8508,-1.7031
ITRI,rmw,2012,-0.7967,-1.2765
ITRI,cma,2012,0.1212,0.167
ITRI,mom,2012,-0.6558,-2.1805
ITRI,alpha,2012,0.0007,0.518
ITRI,total_return,2012,0.2441,1.0
MHO,mkt-rf,2012,1.9951,7.3947
MHO,smb,2012,1.7385,3.7569
MHO,hml,2012,-1.659,-2.5114
MHO,rmw,2012,-3.9167,-4.7458
MHO,cma,2012,3.1057,3.2379
MHO,mom,2012,0.7142,1.796
MHO,alpha,2012,0.0023,1.3033
MHO,total_return,2012,1.761,1.0
PENN,mkt-rf,2012,0.942,4.4652
PENN,smb,2012,0.5258,1.4533
PENN,hml,2012,-0.9544,-1.8478
PENN,rmw,2012,-0.8885,-1.377
PENN,cma,2012,1.2523,1.6698
PENN,mom,2012,0.3402,1.094
PENN,alpha,2012,0.0004,0.3043
PENN,total_return,2012,0.2909,1.0
ALE,mkt-rf,2012,0.5671,9.147
ALE,smb,2012,0.3918,3.6848
ALE,hml,2012,0.2666,1.7562
ALE,rmw,2012,0.18,0.9493
ALE,cma,2012,0.4995,2.2664
ALE,mom,2012,0.2112,2.3115
ALE,alpha,2012,-0.0005,-1.1447
ALE,total_return,2012,0.0218,1.0
TGS,mkt-rf,2012,-0.1146,-0.3199
TGS,smb,2012,1.0654,1.7342
TGS,hml,2012,0.9177,1.0464
TGS,rmw,2012,0.0381,0.0348
TGS,cma,2012,-0.6354,-0.499
TGS,mom,2012,0.2016,0.3818
TGS,alpha,2012,-0.0011,-0.4612
TGS,total_return,2012,-0.3428,1.0
WOLF,mkt-rf,2012,1.0466,5.2131
WOLF,smb,2012,0.8643,2.51
WOLF,hml,2012,-1.1151,-2.2684
WOLF,rmw,2012,-0.7917,-1.2891
WOLF,cma,2012,0.4723,0.6618
WOLF,mom,2012,-1.2661,-4.2785
WOLF,alpha,2012,0.0015,1.1334
WOLF,total_return,2012,0.5404,1.0
CUZ,mkt-rf,2012,0.8568,8.3978
CUZ,smb,2012,0.8727,4.9869
CUZ,hml,2012,-0.0816,-0.3265
CUZ,rmw,2012,-0.7395,-2.3696
CUZ,cma,2012,0.8205,2.262
CUZ,mom,2012,0.0549,0.3651
CUZ,alpha,2012,0.0003,0.4996
CUZ,total_return,2012,0.3323,1.0
CXT,mkt-rf,2012,1.0689,9.6946
CXT,smb,2012,0.2512,1.3284
CXT,hml,2012,0.0436,0.1616
CXT,rmw,2012,0.5348,1.5857
CXT,cma,2012,-0.0505,-0.1287
CXT,mom,2012,-0.2465,-1.5169
CXT,alpha,2012,-0.0004,-0.5733
CXT,total_return,2012,0.0161,1.0
SEM,mkt-rf,2012,1.0356,3.8452
SEM,smb,2012,0.6129,1.3268
SEM,hml,2012,0.2843,0.4312
SEM,rmw,2012,1.0008,1.2148
SEM,cma,2012,0.5686,0.5938
SEM,mom,2012,0.4643,1.1695
SEM,alpha,2012,0.0007,0.3827
SEM,total_return,2012,0.2864,1.0
UAA,mkt-rf,2012,1.3546,7.351
UAA,smb,2012,0.0641,0.203
UAA,hml,2012,-0.8954,-1.9844
UAA,rmw,2012,-0.3205,-0.5687
UAA,cma,2012,-0.9289,-1.4179
UAA,mom,2012,0.6166,2.2702
UAA,alpha,2012,0.0011,0.9366
UAA,total_return,2012,0.351,1.0
SPR,mkt-rf,2012,1.4814,6.1486
SPR,smb,2012,0.423,1.0236
SPR,hml,2012,-0.6298,-1.0675
SPR,rmw,2012,0.1134,0.1538
SPR,cma,2012,0.5391,0.6294
SPR,mom,2012,0.0551,0.1552
SPR,alpha,2012,-0.0013,-0.8225
SPR,total_return,2012,-0.1828,1.0
NWL,mkt-rf,2012,1.0124,9.1966
NWL,smb,2012,0.4009,2.1232
NWL,hml,2012,-0.9328,-3.461
NWL,rmw,2012,0.4254,1.2634
NWL,cma,2012,1.4038,3.5869
NWL,mom,2012,-0.6504,-4.0083
NWL,alpha,2012,0.0008,1.1124
NWL,total_return,2012,0.41,1.0
AVNT,mkt-rf,2012,1.2531,9.1456
AVNT,smb,2012,1.1982,5.0986
AVNT,hml,2012,-0.1308,-0.3898
AVNT,rmw,2012,-0.0494,-0.1178
AVNT,cma,2012,0.6784,1.3927
AVNT,mom,2012,-0.0899,-0.445
AVNT,alpha,2012,0.0015,1.7316
AVNT,total_return,2012,0.7923,1.0
NNI,mkt-rf,2012,0.9601,7.5497
NNI,smb,2012,1.2117,5.5553
NNI,hml,2012,0.7898,2.5364
NNI,rmw,2012,-0.1636,-0.4206
NNI,cma,2012,-0.3488,-0.7715
NNI,mom,2012,0.5381,2.8702
NNI,alpha,2012,0.0003,0.409
NNI,total_return,2012,0.2855,1.0
ENOV,mkt-rf,2012,1.5418,9.4153
ENOV,smb,2012,0.6001,2.1367
ENOV,hml,2012,-0.4864,-1.213
ENOV,rmw,2012,-0.5246,-1.0474
ENOV,cma,2012,0.2148,0.369
ENOV,mom,2012,-0.0913,-0.3784
ENOV,alpha,2012,0.0006,0.6116
ENOV,total_return,2012,0.4165,1.0
SMG,mkt-rf,2012,0.9182,5.6738
SMG,smb,2012,0.1207,0.4348
SMG,hml,2012,-0.4765,-1.2026
SMG,rmw,2012,0.2164,0.4372
SMG,cma,2012,0.9325,1.6208
SMG,mom,2012,-0.3792,-1.5896
SMG,alpha,2012,-0.0006,-0.5999
SMG,total_return,2012,-0.0291,1.0
VC,mkt-rf,2012,1.3022,5.633
VC,smb,2012,0.0784,0.1977
VC,hml,2012,-0.1026,-0.1813
VC,rmw,2012,1.2283,1.7371
VC,cma,2012,0.585,0.7118
VC,mom,2012,-1.2354,-3.6256
VC,alpha,2012,-0.0001,-0.0638
VC,total_return,2012,0.0771,1.0
IBOC,mkt-rf,2012,1.2111,13.0311
IBOC,smb,2012,1.1132,6.9834
IBOC,hml,2012,1.1626,5.1088
IBOC,rmw,2012,-0.3613,-1.2707
IBOC,cma,2012,0.0493,0.1493
IBOC,mom,2012,0.3761,2.7451
IBOC,alpha,2012,-0.0011,-1.8305
IBOC,total_return,2012,0.0059,1.0
CBZ,mkt-rf,2012,0.4739,3.0668
CBZ,smb,2012,1.064,4.0145
CBZ,hml,2012,1.2401,3.2775
CBZ,rmw,2012,0.0352,0.0745
CBZ,cma,2012,-1.5546,-2.8298
CBZ,mom,2012,0.6231,2.7357
CBZ,alpha,2012,-0.0002,-0.2154
CBZ,total_return,2012,-0.0324,1.0
EPR,mkt-rf,2012,0.6756,6.8575
EPR,smb,2012,0.7189,4.254
EPR,hml,2012,-0.1262,-0.523
EPR,rmw,2012,-0.255,-0.8461
EPR,cma,2012,0.1832,0.5231
EPR,mom,2012,0.0827,0.5694
EPR,alpha,2012,0.0001,0.0993
EPR,total_return,2012,0.1289,1.0
NOG,mkt-rf,2012,1.3606,7.9014
NOG,smb,2012,0.6605,2.2363
NOG,hml,2012,0.008,0.019
NOG,rmw,2012,1.2356,2.3457
NOG,cma,2012,-0.8826,-1.4417
NOG,mom,2012,-1.0042,-3.9562
NOG,alpha,2012,-0.0015,-1.3499
NOG,total_return,2012,-0.2988,1.0
NPO,mkt-rf,2012,0.8442,7.6117
NPO,smb,2012,0.6257,3.2892
NPO,hml,2012,-0.0111,-0.0408
NPO,rmw,2012,0.4801,1.415
NPO,cma,2012,0.4962,1.2583
NPO,mom,2012,-0.3191,-1.9515
NPO,alpha,2012,0.0004,0.5011
NPO,total_return,2012,0.2408,1.0
ABCB,mkt-rf,2012,0.9857,8.0543
ABCB,smb,2012,1.7504,8.3391
ABCB,hml,2012,1.289,4.3016
ABCB,rmw,2012,0.3282,0.8768
ABCB,cma,2012,0.4054,0.9319
ABCB,mom,2012,0.2751,1.5252
ABCB,alpha,2012,-0.0002,-0.253
ABCB,total_return,2012,0.2157,1.0
SANM,mkt-rf,2012,1.2397,5.0501
SANM,smb,2012,1.2943,3.0741
SANM,hml,2012,1.1124,1.8507
SANM,rmw,2012,-0.8514,-1.1338
SANM,cma,2012,-1.7286,-1.9807
SANM,mom,2012,0.0883,0.2439
SANM,alpha,2012,0.0003,0.2151
SANM,total_return,2012,0.1889,1.0
ERJ,mkt-rf,2012,0.9975,6.5658
ERJ,smb,2012,0.1532,0.5879
ERJ,hml,2012,-0.4007,-1.0772
ERJ,rmw,2012,0.6542,1.4079
ERJ,cma,2012,0.892,1.6515
ERJ,mom,2012,-0.7627,-3.4061
ERJ,alpha,2012,0.0001,0.0603
ERJ,total_return,2012,0.1486,1.0
IART,mkt-rf,2012,1.1639,5.9431
IART,smb,2012,0.8948,2.6638
IART,hml,2012,-0.0324,-0.0675
IART,rmw,2012,0.0495,0.0826
IART,cma,2012,0.2376,0.3412
IART,mom,2012,0.1694,0.5867
IART,alpha,2012,0.0004,0.3133
IART,total_return,2012,0.2634,1.0
JBT,mkt-rf,2012,1.0498,8.0289
JBT,smb,2012,1.1454,5.1076
JBT,hml,2012,0.6295,1.9662
JBT,rmw,2012,0.4712,1.1782
JBT,cma,2012,-0.8422,-1.8118
JBT,mom,2012,0.0193,0.1
JBT,alpha,2012,0.0003,0.3286
JBT,total_return,2012,0.1777,1.0
CNX,mkt-rf,2012,0.7831,4.132
CNX,smb,2012,-0.271,-0.8335
CNX,hml,2012,1.2534,2.7009
CNX,rmw,2012,0.8768,1.5123
CNX,cma,2012,-1.1968,-1.7762
CNX,mom,2012,-1.5134,-5.4173
CNX,alpha,2012,-0.0006,-0.4512
CNX,total_return,2012,-0.1093,1.0
BXMT,mkt-rf,2012,0.7146,2.0842
BXMT,smb,2012,-0.9628,-1.6372
BXMT,hml,2012,-0.1335,-0.1591
BXMT,rmw,2012,-0.3489,-0.3327
BXMT,cma,2012,0.3064,0.2514
BXMT,mom,2012,-0.464,-0.9182
BXMT,alpha,2012,0.0029,1.2899
BXMT,total_return,2012,1.0301,1.0
PIPR,mkt-rf,2012,0.8323,5.1477
PIPR,smb,2012,1.2466,4.495
PIPR,hml,2012,2.1828,5.5137
PIPR,rmw,2012,-1.0233,-2.0689
PIPR,cma,2012,-1.3399,-2.331
PIPR,mom,2012,0.018,0.0756
PIPR,alpha,2012,0.0011,1.0268
PIPR,total_return,2012,0.5901,1.0
SR,mkt-rf,2012,0.5396,8.0994
SR,smb,2012,0.6074,5.3161
SR,hml,2012,0.3161,1.9381
SR,rmw,2012,0.1856,0.9106
SR,cma,2012,0.5414,2.2859
SR,mom,2012,0.2069,2.1065
SR,alpha,2012,-0.0006,-1.3292
SR,total_return,2012,-0.005,1.0
NYCB,mkt-rf,2012,0.6997,7.2375
NYCB,smb,2012,0.2861,1.7251
NYCB,hml,2012,0.84,3.5485
NYCB,rmw,2012,-0.1472,-0.4977
NYCB,cma,2012,0.3386,0.9852
NYCB,mom,2012,-0.0404,-0.2832
NYCB,alpha,2012,-0.0003,-0.4061
NYCB,total_return,2012,0.1427,1.0
TSEM,mkt-rf,2012,1.4667,4.5558
TSEM,smb,2012,1.0513,1.9039
TSEM,hml,2012,-0.3389,-0.4299
TSEM,rmw,2012,1.3106,1.3308
TSEM,cma,2012,1.1139,0.9732
TSEM,mom,2012,-0.5572,-1.1742
TSEM,alpha,2012,-0.001,-0.486
TSEM,total_return,2012,-0.1591,1.0
PNM,mkt-rf,2012,0.6462,7.7786
PNM,smb,2012,0.6171,4.3311
PNM,hml,2012,0.4963,2.4402
PNM,rmw,2012,0.3673,1.4456
PNM,cma,2012,0.3202,1.0841
PNM,mom,2012,0.4008,3.273
PNM,alpha,2012,0.0,0.0383
PNM,total_return,2012,0.1566,1.0
GHC,mkt-rf,2012,0.7847,6.4638
GHC,smb,2012,0.1278,0.614
GHC,hml,2012,-0.3767,-1.2673
GHC,rmw,2012,0.9432,2.5401
GHC,cma,2012,1.1977,2.7751
GHC,mom,2012,-0.4962,-2.773
GHC,alpha,2012,-0.0004,-0.4952
GHC,total_return,2012,0.0222,1.0
JOE,mkt-rf,2012,0.8458,4.623
JOE,smb,2012,0.5244,1.6711
JOE,hml,2012,-0.4363,-0.9739
JOE,rmw,2012,-1.3107,-2.3421
JOE,cma,2012,1.6876,2.5945
JOE,mom,2012,-0.5432,-2.0144
JOE,alpha,2012,0.0009,0.741
JOE,total_return,2012,0.5742,1.0
ACIW,mkt-rf,2012,0.9979,6.0985
ACIW,smb,2012,1.2436,4.4309
ACIW,hml,2012,-0.0641,-0.1601
ACIW,rmw,2012,-0.8683,-1.7348
ACIW,cma,2012,-0.9999,-1.7188
ACIW,mom,2012,0.3537,1.4666
ACIW,alpha,2012,0.0014,1.3518
ACIW,total_return,2012,0.525,1.0
UCBI,mkt-rf,2012,0.8692,4.288
UCBI,smb,2012,2.2542,6.4838
UCBI,hml,2012,1.4939,3.01
UCBI,rmw,2012,-0.6332,-1.0212
UCBI,cma,2012,-0.6656,-0.9236
UCBI,mom,2012,0.4824,1.6146
UCBI,alpha,2012,0.0005,0.4174
UCBI,total_return,2012,0.3505,1.0
MGRC,mkt-rf,2012,0.9006,7.2127
MGRC,smb,2012,1.6436,7.6745
MGRC,hml,2012,0.1774,0.5802
MGRC,rmw,2012,0.4537,1.188
MGRC,cma,2012,0.1671,0.3765
MGRC,mom,2012,-0.0786,-0.4268
MGRC,alpha,2012,-0.0003,-0.3815
MGRC,total_return,2012,0.0389,1.0
BMA,mkt-rf,2012,0.5862,2.2527
BMA,smb,2012,0.3689,0.8264
BMA,hml,2012,0.6621,1.0391
BMA,rmw,2012,0.1301,0.1635
BMA,cma,2012,0.1805,0.1951
BMA,mom,2012,-1.2986,-3.3853
BMA,alpha,2012,-0.0005,-0.3021
BMA,total_return,2012,-0.0697,1.0
PBH,mkt-rf,2012,0.9,3.8535
PBH,smb,2012,0.3682,0.9191
PBH,hml,2012,1.0596,1.8529
PBH,rmw,2012,0.6282,0.8794
PBH,cma,2012,-1.327,-1.5981
PBH,mom,2012,0.0842,0.2445
PBH,alpha,2012,0.0022,1.4609
PBH,total_return,2012,0.7768,1.0
CRS,mkt-rf,2012,1.3509,10.5863
CRS,smb,2012,0.6181,2.8243
CRS,hml,2012,-0.0167,-0.0534
CRS,rmw,2012,0.1365,0.3498
CRS,cma,2012,-0.2506,-0.5524
CRS,mom,2012,-0.4654,-2.4744
CRS,alpha,2012,-0.0005,-0.6158
CRS,total_return,2012,0.016,1.0
BDC,mkt-rf,2012,1.4188,11.1088
BDC,smb,2012,1.0751,4.9075
BDC,hml,2012,0.1199,0.3833
BDC,rmw,2012,-0.2775,-0.7102
BDC,cma,2012,-0.0152,-0.0335
BDC,mom,2012,-0.1396,-0.7413
BDC,alpha,2012,0.0004,0.5181
BDC,total_return,2012,0.3592,1.0
WD,mkt-rf,2012,0.9412,5.692
WD,smb,2012,0.6642,2.342
WD,hml,2012,1.0518,2.5979
WD,rmw,2012,-0.6154,-1.2167
WD,cma,2012,0.0653,0.1112
WD,mom,2012,0.5198,2.1328
WD,alpha,2012,0.0002,0.2069
WD,total_return,2012,0.3265,1.0
UEC,mkt-rf,2012,2.1553,6.1846
UEC,smb,2012,1.3464,2.2526
UEC,hml,2012,0.0232,0.0272
UEC,rmw,2012,0.7702,0.7225
UEC,cma,2012,-0.1265,-0.1021
UEC,mom,2012,-0.1363,-0.2652
UEC,alpha,2012,-0.0011,-0.4993
UEC,total_return,2012,-0.1638,1.0
LEG,mkt-rf,2012,1.1027,9.5292
LEG,smb,2012,-0.0022,-0.0109
LEG,hml,2012,-0.3601,-1.271
LEG,rmw,2012,-0.1665,-0.4703
LEG,cma,2012,0.8563,2.0814
LEG,mom,2012,-0.0564,-0.3304
LEG,alpha,2012,0.0001,0.1177
LEG,total_return,2012,0.2404,1.0
KFY,mkt-rf,2012,1.0889,6.5994
KFY,smb,2012,1.279,4.5194
KFY,hml,2012,0.5931,1.468
KFY,rmw,2012,0.422,0.8361
KFY,cma,2012,-0.1953,-0.333
KFY,mom,2012,-0.2535,-1.0421
KFY,alpha,2012,-0.0008,-0.7823
KFY,total_return,2012,-0.0709,1.0
DIOD,mkt-rf,2012,1.3307,8.5769
DIOD,smb,2012,1.0086,3.7901
DIOD,hml,2012,-0.5858,-1.5419
DIOD,rmw,2012,-0.1433,-0.302
DIOD,cma,2012,-0.0305,-0.0553
DIOD,mom,2012,-0.7013,-3.0666
DIOD,alpha,2012,-0.0012,-1.2427
DIOD,total_return,2012,-0.1855,1.0
CNO,mkt-rf,2012,1.4441,11.0947
CNO,smb,2012,1.1321,5.071
CNO,hml,2012,1.0189,3.1972
CNO,rmw,2012,-0.1307,-0.3282
CNO,cma,2012,0.3056,0.6605
CNO,mom,2012,0.1465,0.7638
CNO,alpha,2012,0.0004,0.4811
CNO,total_return,2012,0.4902,1.0
HI,mkt-rf,2012,0.8872,8.9161
HI,smb,2012,0.9235,5.4107
HI,hml,2012,0.7658,3.1432
HI,rmw,2012,0.5036,1.6546
HI,cma,2012,-0.2775,-0.7845
HI,mom,2012,0.0168,0.1145
HI,alpha,2012,-0.0003,-0.5383
HI,total_return,2012,0.0524,1.0
AMED,mkt-rf,2012,1.6941,5.612
AMED,smb,2012,1.6462,3.1795
AMED,hml,2012,0.4378,0.5924
AMED,rmw,2012,1.3372,1.4481
AMED,cma,2012,0.0512,0.0477
AMED,mom,2012,0.1037,0.2331
AMED,alpha,2012,-0.0003,-0.1319
AMED,total_return,2012,0.0367,1.0
FHI,mkt-rf,2012,1.3024,8.1891
FHI,smb,2012,0.0435,0.1595
FHI,hml,2012,0.0558,0.1434
FHI,rmw,2012,-0.8525,-1.7524
FHI,cma,2012,0.1138,0.2012
FHI,mom,2012,0.0478,0.2041
FHI,alpha,2012,0.0008,0.7627
FHI,total_return,2012,0.5029,1.0
GSAT,mkt-rf,2012,1.1233,1.6423
GSAT,smb,2012,1.047,0.8925
GSAT,hml,2012,-1.6778,-1.0018
GSAT,rmw,2012,-3.6587,-1.7487
GSAT,cma,2012,0.8217,0.3379
GSAT,mom,2012,0.9178,0.9104
GSAT,alpha,2012,-0.0008,-0.189
GSAT,total_return,2012,-0.4262,1.0
MEOH,mkt-rf,2012,1.0706,7.1174
MEOH,smb,2012,0.0962,0.3729
MEOH,hml,2012,-0.4888,-1.3273
MEOH,rmw,2012,-0.3533,-0.768
MEOH,cma,2012,-0.6513,-1.2179
MEOH,mom,2012,-0.754,-3.4005
MEOH,alpha,2012,0.0013,1.2895
MEOH,total_return,2012,0.4306,1.0
JWN,mkt-rf,2012,1.1323,10.2023
JWN,smb,2012,0.0917,0.4815
JWN,hml,2012,-0.2305,-0.8481
JWN,rmw,2012,0.7535,2.2195
JWN,cma,2012,0.0952,0.2414
JWN,mom,2012,0.0414,0.2528
JWN,alpha,2012,-0.0001,-0.0799
JWN,total_return,2012,0.0979,1.0
UNF,mkt-rf,2012,0.6835,6.7152
UNF,smb,2012,0.9434,5.4041
UNF,hml,2012,0.9197,3.6904
UNF,rmw,2012,0.0736,0.2364
UNF,cma,2012,-0.4515,-1.2476
UNF,mom,2012,0.244,1.6264
UNF,alpha,2012,0.0005,0.8037
UNF,total_return,2012,0.296,1.0
SLG,mkt-rf,2012,1.0274,11.0522
SLG,smb,2012,0.1274,0.799
SLG,hml,2012,-0.2602,-1.143
SLG,rmw,2012,-0.724,-2.5461
SLG,cma,2012,0.8216,2.4859
SLG,mom,2012,-0.0559,-0.4078
SLG,alpha,2012,-0.0003,-0.4302
SLG,total_return,2012,0.1662,1.0
ASB,mkt-rf,2012,0.9532,8.8868
ASB,smb,2012,0.4454,2.4208
ASB,hml,2012,1.3217,5.0326
ASB,rmw,2012,-0.7755,-2.3635
ASB,cma,2012,-0.3415,-0.8954
ASB,mom,2012,0.1809,1.1445
ASB,alpha,2012,-0.0003,-0.3666
ASB,total_return,2012,0.1959,1.0
ZD,mkt-rf,2012,0.475,3.8671
ZD,smb,2012,0.384,1.8223
ZD,hml,2012,0.1188,0.3949
ZD,rmw,2012,-0.1333,-0.3547
ZD,cma,2012,-0.3662,-0.8385
ZD,mom,2012,-0.0735,-0.4059
ZD,alpha,2012,0.0003,0.4074
ZD,total_return,2012,0.1298,1.0
TRIP,mkt-rf,2012,0.9338,3.0631
TRIP,smb,2012,0.7597,1.4529
TRIP,hml,2012,-1.3367,-1.7907
TRIP,rmw,2012,-0.1785,-0.1915
TRIP,cma,2012,1.6924,1.5615
TRIP,mom,2012,-0.333,-0.7411
TRIP,alpha,2012,0.0018,0.9269
TRIP,total_return,2012,0.6628,1.0
SBRA,mkt-rf,2012,0.8808,7.011
SBRA,smb,2012,0.607,2.817
SBRA,hml,2012,-0.3313,-1.0771
SBRA,rmw,2012,-0.3296,-0.8577
SBRA,cma,2012,1.2737,2.8517
SBRA,mom,2012,0.0002,0.001
SBRA,alpha,2012,0.0018,2.279
SBRA,total_return,2012,0.9374,1.0
SHOO,mkt-rf,2012,1.4409,7.7432
SHOO,smb,2012,0.4704,1.4737
SHOO,hml,2012,-0.0691,-0.1516
SHOO,rmw,2012,1.4855,2.6098
SHOO,cma,2012,-0.3213,-0.4857
SHOO,mom,2012,-0.0097,-0.0352
SHOO,alpha,2012,0.0005,0.449
SHOO,total_return,2012,0.2267,1.0
FORM,mkt-rf,2012,1.2027,4.9413
FORM,smb,2012,1.0481,2.5106
FORM,hml,2012,-0.6134,-1.0292
FORM,rmw,2012,0.2831,0.3803
FORM,cma,2012,0.3698,0.4274
FORM,mom,2012,-0.3999,-1.1146
FORM,alpha,2012,-0.0007,-0.4279
FORM,total_return,2012,-0.0986,1.0
BHC,mkt-rf,2012,1.0974,6.3061
BHC,smb,2012,0.508,1.702
BHC,hml,2012,-0.2119,-0.4973
BHC,rmw,2012,-0.9086,-1.707
BHC,cma,2012,0.3345,0.5407
BHC,mom,2012,0.4068,1.586
BHC,alpha,2012,0.0003,0.248
BHC,total_return,2012,0.2795,1.0
VAC,mkt-rf,2012,1.3099,7.0082
VAC,smb,2012,0.1446,0.4512
VAC,hml,2012,-0.8053,-1.7598
VAC,rmw,2012,-0.06,-0.1049
VAC,cma,2012,0.9492,1.4284
VAC,mom,2012,0.1998,0.7253
VAC,alpha,2012,0.0029,2.4077
VAC,total_return,2012,1.4285,1.0
VSH,mkt-rf,2012,1.3565,6.845
VSH,smb,2012,0.882,2.5948
VSH,hml,2012,-0.3458,-0.7126
VSH,rmw,2012,0.6955,1.1473
VSH,cma,2012,-0.0203,-0.0288
VSH,mom,2012,-1.0516,-3.6001
