ticker,factor,year,coefficient,t-value
TCBK,mom,2006,-0.9054,-4.0338
TCBK,alpha,2006,-0.0007,-0.7634
TCBK,total_return,2006,0.1843,1.0
JBSS,mkt-rf,2006,0.8982,2.7571
JBSS,smb,2006,0.091,0.2164
JBSS,hml,2006,0.7102,0.9011
JBSS,rmw,2006,0.1539,0.2081
JBSS,cma,2006,1.3158,1.5663
JBSS,mom,2006,-0.0718,-0.1754
JBSS,alpha,2006,-0.0012,-0.7642
JBSS,total_return,2006,-0.0518,1.0
SCHL,mkt-rf,2006,0.8048,4.5875
SCHL,smb,2006,0.351,1.5497
SCHL,hml,2006,0.2361,0.5562
SCHL,rmw,2006,0.0869,0.2182
SCHL,cma,2006,0.1086,0.24
SCHL,mom,2006,-0.3757,-1.7035
SCHL,alpha,2006,0.0002,0.2953
SCHL,total_return,2006,0.257,1.0
MFA,mkt-rf,2006,1.4085,6.9706
MFA,smb,2006,0.5473,2.0978
MFA,hml,2006,1.1064,2.263
MFA,rmw,2006,-0.3953,-0.8618
MFA,cma,2006,-0.1285,-0.2466
MFA,mom,2006,-0.3593,-1.4143
MFA,alpha,2006,0.0002,0.2382
MFA,total_return,2006,0.3904,1.0
BCRX,mkt-rf,2006,0.4142,0.9062
BCRX,smb,2006,0.7419,1.2573
BCRX,hml,2006,-2.2122,-2.0006
BCRX,rmw,2006,0.0266,0.0256
BCRX,cma,2006,-2.0049,-1.7012
BCRX,mom,2006,1.5791,2.7483
BCRX,alpha,2006,0.0006,0.2605
BCRX,total_return,2006,-0.3101,1.0
AIV,mkt-rf,2006,0.7905,5.3302
AIV,smb,2006,0.237,1.2378
AIV,hml,2006,-0.0656,-0.1827
AIV,rmw,2006,-0.0553,-0.1643
AIV,cma,2006,0.3841,1.0045
AIV,mom,2006,-0.0249,-0.1335
AIV,alpha,2006,0.0012,1.6971
AIV,total_return,2006,0.5504,1.0
ALX,mkt-rf,2006,0.452,3.0344
ALX,smb,2006,0.4544,2.363
ALX,hml,2006,-0.2019,-0.5603
ALX,rmw,2006,-0.5018,-1.4841
ALX,cma,2006,-0.2743,-0.7143
ALX,mom,2006,0.072,0.3844
ALX,alpha,2006,0.002,2.8635
ALX,total_return,2006,0.7104,1.0
CET,mkt-rf,2006,0.545,5.7115
CET,smb,2006,-0.1481,-1.2023
CET,hml,2006,-0.2186,-0.947
CET,rmw,2006,-0.1669,-0.7706
CET,cma,2006,-0.2758,-1.1207
CET,mom,2006,0.1477,1.2314
CET,alpha,2006,0.0006,1.4008
CET,total_return,2006,0.2178,1.0
SAVA,mkt-rf,2006,1.3884,4.4592
SAVA,smb,2006,0.0196,0.0488
SAVA,hml,2006,-0.8466,-1.1239
SAVA,rmw,2006,-0.4131,-0.5845
SAVA,cma,2006,-0.6006,-0.7481
SAVA,mom,2006,0.2893,0.7391
SAVA,alpha,2006,0.0013,0.8583
SAVA,total_return,2006,0.3166,1.0
GDEN,mkt-rf,2006,0.9852,1.9422
GDEN,smb,2006,1.4375,2.1948
GDEN,hml,2006,-0.5821,-0.4743
GDEN,rmw,2006,0.4671,0.4056
GDEN,cma,2006,0.3093,0.2365
GDEN,mom,2006,-0.6237,-0.978
GDEN,alpha,2006,0.0018,0.759
GDEN,total_return,2006,0.623,1.0
DGII,mkt-rf,2006,1.9032,6.1503
DGII,smb,2006,1.5118,3.784
DGII,hml,2006,1.2542,1.6752
DGII,rmw,2006,-0.9102,-1.2957
DGII,cma,2006,0.2297,0.2878
DGII,mom,2006,-0.8879,-2.2823
DGII,alpha,2006,-0.0003,-0.183
DGII,total_return,2006,0.3141,1.0
WT,mkt-rf,2006,0.614,0.9462
WT,smb,2006,0.7887,0.9415
WT,hml,2006,3.1309,1.9945
WT,rmw,2006,-0.5279,-0.3584
WT,cma,2006,-3.1008,-1.8533
WT,mom,2006,-0.661,-0.8103
WT,alpha,2006,0.005,1.6209
WT,total_return,2006,2.3729,1.0
NX,mkt-rf,2006,1.4424,6.1738
NX,smb,2006,0.9381,3.1099
NX,hml,2006,-0.0705,-0.1248
NX,rmw,2006,1.5709,2.962
NX,cma,2006,-1.6282,-2.7026
NX,mom,2006,0.9728,3.312
NX,alpha,2006,0.0002,0.1653
NX,total_return,2006,0.0549,1.0
TGI,mkt-rf,2006,1.2505,6.0963
TGI,smb,2006,0.766,2.8924
TGI,hml,2006,0.8153,1.6428
TGI,rmw,2006,-0.5345,-1.1479
TGI,cma,2006,-0.2459,-0.4648
TGI,mom,2006,0.1868,0.7246
TGI,alpha,2006,0.0007,0.7159
TGI,total_return,2006,0.4344,1.0
CSWC,mkt-rf,2006,0.5772,2.3338
CSWC,smb,2006,1.0656,3.3375
CSWC,hml,2006,0.6825,1.1406
CSWC,rmw,2006,0.1166,0.2076
CSWC,cma,2006,0.1512,0.2372
CSWC,mom,2006,-0.3053,-0.982
CSWC,alpha,2006,0.0006,0.5238
CSWC,total_return,2006,0.4024,1.0
BKD,mkt-rf,2006,0.9291,3.1095
BKD,smb,2006,-0.5637,-1.4612
BKD,hml,2006,-0.0084,-0.0116
BKD,rmw,2006,-0.664,-0.979
BKD,cma,2006,-0.2228,-0.2892
BKD,mom,2006,0.2239,0.5959
BKD,alpha,2006,0.002,1.365
BKD,total_return,2006,0.6682,1.0
EYPT,mkt-rf,2006,0.9804,1.3345
EYPT,smb,2006,0.9785,1.0316
EYPT,hml,2006,0.545,0.3066
EYPT,rmw,2006,-0.5976,-0.3584
EYPT,cma,2006,1.289,0.6805
EYPT,mom,2006,-1.0236,-1.1084
EYPT,alpha,2006,-0.0041,-1.1621
EYPT,total_return,2006,-0.639,1.0
GERN,mkt-rf,2006,1.2683,4.0406
GERN,smb,2006,1.8614,4.593
GERN,hml,2006,1.1814,1.5557
GERN,rmw,2006,-2.2105,-3.1023
GERN,cma,2006,-0.7136,-0.8816
GERN,mom,2006,-0.4311,-1.0924
GERN,alpha,2006,-0.0005,-0.3195
GERN,total_return,2006,0.0193,1.0
CDE,mkt-rf,2006,0.5048,1.3598
CDE,smb,2006,1.1639,2.4281
CDE,hml,2006,0.2766,0.308
CDE,rmw,2006,0.463,0.5494
CDE,cma,2006,-2.8407,-2.9672
CDE,mom,2006,2.2604,4.8429
CDE,alpha,2006,0.0021,1.1547
CDE,total_return,2006,0.2373,1.0
BHE,mkt-rf,2006,1.2215,5.0591
BHE,smb,2006,0.3524,1.1306
BHE,hml,2006,-0.2307,-0.3949
BHE,rmw,2006,-0.8545,-1.559
BHE,cma,2006,0.243,0.3904
BHE,mom,2006,0.2804,0.9237
BHE,alpha,2006,0.0,0.0094
BHE,total_return,2006,0.0874,1.0
VSEC,mkt-rf,2006,0.1622,0.4831
VSEC,smb,2006,0.372,0.8581
VSEC,hml,2006,-0.546,-0.6722
VSEC,rmw,2006,0.3668,0.4813
VSEC,cma,2006,-0.8573,-0.9903
VSEC,mom,2006,-0.1396,-0.3308
VSEC,alpha,2006,-0.0004,-0.2623
VSEC,total_return,2006,-0.1894,1.0
SASR,mkt-rf,2006,1.3921,8.7923
SASR,smb,2006,1.1301,5.5285
SASR,hml,2006,0.5993,1.5645
SASR,rmw,2006,-0.1546,-0.4302
SASR,cma,2006,0.6642,1.6269
SASR,mom,2006,-0.4406,-2.2137
SASR,alpha,2006,-0.0008,-1.003
SASR,total_return,2006,0.1222,1.0
SP,mkt-rf,2006,0.2964,1.0113
SP,smb,2006,0.1815,0.4796
SP,hml,2006,-0.0569,-0.0802
SP,rmw,2006,-1.1179,-1.68
SP,cma,2006,-2.1771,-2.8805
SP,mom,2006,0.3842,1.0427
SP,alpha,2006,0.0035,2.4864
SP,total_return,2006,0.9602,1.0
KRO,mkt-rf,2006,1.0118,3.7451
KRO,smb,2006,1.3047,3.7405
KRO,hml,2006,0.6647,1.017
KRO,rmw,2006,0.9619,1.5684
KRO,cma,2006,0.4097,0.588
KRO,mom,2006,-1.0811,-3.1831
KRO,alpha,2006,-0.0006,-0.4877
KRO,total_return,2006,0.1582,1.0
HTLD,mkt-rf,2006,1.3267,5.3591
HTLD,smb,2006,1.2545,3.925
HTLD,hml,2006,-0.4464,-0.7453
HTLD,rmw,2006,0.8397,1.4942
HTLD,cma,2006,0.8614,1.3494
HTLD,mom,2006,-0.473,-1.5198
HTLD,alpha,2006,-0.0009,-0.7688
HTLD,total_return,2006,-0.0086,1.0
BXC,mkt-rf,2006,1.1543,3.4735
BXC,smb,2006,1.148,2.6758
BXC,hml,2006,0.8632,1.0737
BXC,rmw,2006,-1.4637,-1.9404
BXC,cma,2006,-0.724,-0.8449
BXC,mom,2006,-0.2151,-0.5148
BXC,alpha,2006,-0.0005,-0.3318
BXC,total_return,2006,-0.0362,1.0
BYON,mkt-rf,2006,1.013,2.3134
BYON,smb,2006,1.2601,2.2287
BYON,hml,2006,-0.3561,-0.3361
BYON,rmw,2006,-1.4427,-1.4513
BYON,cma,2006,-0.5018,-0.4444
BYON,mom,2006,-1.429,-2.5958
BYON,alpha,2006,-0.0023,-1.0803
BYON,total_return,2006,-0.439,1.0
PFBC,mkt-rf,2006,0.8498,4.5858
PFBC,smb,2006,0.5081,2.1235
PFBC,hml,2006,0.1725,0.3847
PFBC,rmw,2006,1.0243,2.4349
PFBC,cma,2006,0.2412,0.5046
PFBC,mom,2006,-0.5741,-2.4642
PFBC,alpha,2006,0.0004,0.4493
PFBC,total_return,2006,0.3709,1.0
INVA,mkt-rf,2006,0.4823,1.9084
INVA,smb,2006,-0.1014,-0.3108
INVA,hml,2006,-0.4035,-0.6598
INVA,rmw,2006,-0.652,-1.1364
INVA,cma,2006,0.3771,0.5786
INVA,mom,2006,0.6983,2.1975
INVA,alpha,2006,0.0013,1.1018
INVA,total_return,2006,0.3716,1.0
PEBO,mkt-rf,2006,1.5569,9.3673
PEBO,smb,2006,1.2829,5.9785
PEBO,hml,2006,0.4107,1.0213
PEBO,rmw,2006,0.359,0.9515
PEBO,cma,2006,0.3408,0.7952
PEBO,mom,2006,-0.5406,-2.5875
PEBO,alpha,2006,-0.0009,-1.1461
PEBO,total_return,2006,0.0712,1.0
UNFI,mkt-rf,2006,0.9921,4.662
UNFI,smb,2006,0.5476,1.9929
UNFI,hml,2006,-0.0724,-0.1407
UNFI,rmw,2006,0.2315,0.4791
UNFI,cma,2006,-0.0992,-0.1807
UNFI,mom,2006,0.0029,0.0107
UNFI,alpha,2006,0.0008,0.757
UNFI,total_return,2006,0.3602,1.0
MSEX,mkt-rf,2006,0.9288,4.705
MSEX,smb,2006,0.3753,1.4723
MSEX,hml,2006,0.2448,0.5125
MSEX,rmw,2006,-0.2342,-0.5227
MSEX,cma,2006,1.2215,2.3996
MSEX,mom,2006,0.0504,0.2033
MSEX,alpha,2006,-0.0004,-0.4686
MSEX,total_return,2006,0.1192,1.0
FORTY,mkt-rf,2006,0.6171,1.6572
FORTY,smb,2006,-0.9443,-1.9641
FORTY,hml,2006,0.5872,0.6517
FORTY,rmw,2006,-1.453,-1.7189
FORTY,cma,2006,-1.4775,-1.5387
FORTY,mom,2006,1.2711,2.7151
FORTY,alpha,2006,0.0018,1.0062
FORTY,total_return,2006,0.3276,1.0
SHEN,mkt-rf,2006,2.3154,9.4745
SHEN,smb,2006,1.3908,4.4079
SHEN,hml,2006,0.6286,1.0631
SHEN,rmw,2006,0.8416,1.5171
SHEN,cma,2006,-0.2441,-0.3873
SHEN,mom,2006,-1.4076,-4.5817
SHEN,alpha,2006,-0.0008,-0.6863
SHEN,total_return,2006,0.1985,1.0
UMH,mkt-rf,2006,0.0691,0.6155
UMH,smb,2006,0.2022,1.3952
UMH,hml,2006,0.3404,1.2536
UMH,rmw,2006,-0.043,-0.1686
UMH,cma,2006,-0.183,-0.6321
UMH,mom,2006,-0.2368,-1.678
UMH,alpha,2006,-0.0002,-0.342
UMH,total_return,2006,0.0355,1.0
IMOS,mkt-rf,2006,0.3246,1.1622
IMOS,smb,2006,1.2233,3.392
IMOS,hml,2006,0.4821,0.7133
IMOS,rmw,2006,-1.3665,-2.1552
IMOS,cma,2006,1.0776,1.4961
IMOS,mom,2006,0.1488,0.4236
IMOS,alpha,2006,0.0001,0.1001
IMOS,total_return,2006,0.1711,1.0
BHLB,mkt-rf,2006,0.7178,4.4887
BHLB,smb,2006,0.4992,2.4179
BHLB,hml,2006,0.3547,0.9169
BHLB,rmw,2006,-0.0188,-0.0518
BHLB,cma,2006,0.5855,1.4198
BHLB,mom,2006,-0.019,-0.0944
BHLB,alpha,2006,-0.0007,-0.9063
BHLB,total_return,2006,0.0148,1.0
USNA,mkt-rf,2006,0.6393,2.6612
USNA,smb,2006,0.7706,2.4846
USNA,hml,2006,-0.1805,-0.3105
USNA,rmw,2006,0.6813,1.2494
USNA,cma,2006,1.0996,1.7752
USNA,mom,2006,-0.3267,-1.0817
USNA,alpha,2006,0.0004,0.3759
USNA,total_return,2006,0.3475,1.0
TRNS,mkt-rf,2006,0.028,0.0906
TRNS,smb,2006,0.2681,0.6711
TRNS,hml,2006,0.5196,0.6941
TRNS,rmw,2006,-0.6667,-0.9492
TRNS,cma,2006,-0.178,-0.2231
TRNS,mom,2006,-0.2313,-0.5946
TRNS,alpha,2006,0.0002,0.1519
TRNS,total_return,2006,0.0839,1.0
CENX,mkt-rf,2006,0.806,2.3228
CENX,smb,2006,1.0782,2.4065
CENX,hml,2006,-0.7796,-0.9285
CENX,rmw,2006,1.8193,2.3095
CENX,cma,2006,-1.4622,-1.634
CENX,mom,2006,2.534,5.8084
CENX,alpha,2006,0.0031,1.8672
CENX,total_return,2006,0.7034,1.0
QCRH,mkt-rf,2006,-0.2433,-1.0201
QCRH,smb,2006,0.8364,2.7156
QCRH,hml,2006,-0.2888,-0.5004
QCRH,rmw,2006,0.6008,1.1095
QCRH,cma,2006,0.0796,0.1294
QCRH,mom,2006,0.1564,0.5215
QCRH,alpha,2006,-0.0004,-0.3247
QCRH,total_return,2006,-0.0993,1.0
MNRO,mkt-rf,2006,1.3797,5.9764
MNRO,smb,2006,1.3016,4.3667
MNRO,hml,2006,-0.7859,-1.4069
MNRO,rmw,2006,0.9308,1.7761
MNRO,cma,2006,0.4485,0.7535
MNRO,mom,2006,-1.0727,-3.6962
MNRO,alpha,2006,-0.0002,-0.1675
MNRO,total_return,2006,0.1662,1.0
AXL,mkt-rf,2006,2.0813,6.6115
AXL,smb,2006,0.9042,2.2247
AXL,hml,2006,0.9282,1.2187
AXL,rmw,2006,-0.8124,-1.1369
AXL,cma,2006,-0.1265,-0.1559
AXL,mom,2006,-1.5895,-4.0165
AXL,alpha,2006,-0.001,-0.6851
AXL,total_return,2006,0.0737,1.0
IRS,mkt-rf,2006,0.6409,2.6873
IRS,smb,2006,0.2438,0.7917
IRS,hml,2006,0.873,1.5128
IRS,rmw,2006,-0.5131,-0.9476
IRS,cma,2006,-0.5655,-0.9195
IRS,mom,2006,0.2217,0.7394
IRS,alpha,2006,0.001,0.8419
IRS,total_return,2006,0.3996,1.0
ATSG,mkt-rf,2006,1.13,3.9134
ATSG,smb,2006,0.8798,2.3599
ATSG,hml,2006,0.6865,0.9826
ATSG,rmw,2006,0.4099,0.6254
ATSG,cma,2006,0.2595,0.3485
ATSG,mom,2006,-0.2617,-0.7209
ATSG,alpha,2006,-0.0014,-1.0209
ATSG,total_return,2006,-0.1173,1.0
HOV,mkt-rf,2006,2.1156,7.954
HOV,smb,2006,0.5732,1.669
HOV,hml,2006,0.2863,0.4449
HOV,rmw,2006,0.2145,0.3552
HOV,cma,2006,-1.9589,-2.856
HOV,mom,2006,-0.9286,-2.7769
HOV,alpha,2006,-0.0021,-1.6224
HOV,total_return,2006,-0.3174,1.0
BLDP,mkt-rf,2006,0.0402,0.0734
BLDP,smb,2006,0.5827,0.8237
BLDP,hml,2006,-0.4319,-0.3258
BLDP,rmw,2006,-0.4774,-0.3838
BLDP,cma,2006,-1.9887,-1.4076
BLDP,mom,2006,2.7136,3.9394
BLDP,alpha,2006,0.0033,1.2374
BLDP,total_return,2006,0.3612,1.0
SCSC,mkt-rf,2006,1.0491,4.2936
SCSC,smb,2006,1.7079,5.414
SCSC,hml,2006,0.7822,1.3232
SCSC,rmw,2006,0.5274,0.9509
SCSC,cma,2006,0.7899,1.2537
SCSC,mom,2006,-1.0674,-3.4751
SCSC,alpha,2006,-0.001,-0.8198
SCSC,total_return,2006,0.1116,1.0
GABC,mkt-rf,2006,-0.1066,-0.7717
GABC,smb,2006,0.126,0.7066
GABC,hml,2006,0.2022,0.6048
GABC,rmw,2006,-0.5027,-1.6026
GABC,cma,2006,-0.4419,-1.2403
GABC,mom,2006,-0.0351,-0.2021
GABC,alpha,2006,0.0005,0.7929
GABC,total_return,2006,0.1398,1.0
CMP,mkt-rf,2006,0.8556,4.4491
CMP,smb,2006,0.6045,2.4347
CMP,hml,2006,0.1102,0.2368
CMP,rmw,2006,0.1627,0.3727
CMP,cma,2006,-0.3853,-0.777
CMP,mom,2006,-0.3842,-1.5891
CMP,alpha,2006,0.0007,0.7478
CMP,total_return,2006,0.3456,1.0
AMSF,mkt-rf,2006,-0.8185,-1.8522
AMSF,smb,2006,0.8484,1.487
AMSF,hml,2006,-0.0485,-0.0454
AMSF,rmw,2006,-1.4298,-1.4253
AMSF,cma,2006,0.816,0.7161
AMSF,mom,2006,1.0049,1.8089
AMSF,alpha,2006,0.0025,1.1593
AMSF,total_return,2006,0.5351,1.0
MDRX,mkt-rf,2006,0.8486,2.7061
MDRX,smb,2006,0.9583,2.3671
MDRX,hml,2006,-1.0271,-1.3538
MDRX,rmw,2006,-0.1263,-0.1775
MDRX,cma,2006,-0.2238,-0.2768
MDRX,mom,2006,0.0223,0.0567
MDRX,alpha,2006,0.003,1.9851
MDRX,total_return,2006,1.0161,1.0
MNKD,mkt-rf,2006,0.6789,1.778
MNKD,smb,2006,0.707,1.4342
MNKD,hml,2006,0.763,0.8259
MNKD,rmw,2006,-2.857,-3.2961
MNKD,cma,2006,-1.8045,-1.8327
MNKD,mom,2006,0.5598,1.1662
MNKD,alpha,2006,0.0021,1.1731
MNKD,total_return,2006,0.4651,1.0
GRC,mkt-rf,2006,1.7195,6.214
GRC,smb,2006,1.0986,3.0749
GRC,hml,2006,0.2663,0.3977
GRC,rmw,2006,0.0667,0.1062
GRC,cma,2006,-0.1429,-0.2003
GRC,mom,2006,-0.3103,-0.892
GRC,alpha,2006,0.0022,1.6592
GRC,total_return,2006,1.1332,1.0
VEON,mkt-rf,2006,0.7634,3.0169
VEON,smb,2006,0.1666,0.5099
VEON,hml,2006,-1.4052,-2.2952
VEON,rmw,2006,-0.4681,-0.815
VEON,cma,2006,-0.8138,-1.2472
VEON,mom,2006,1.2411,3.9016
VEON,alpha,2006,0.0032,2.5992
VEON,total_return,2006,0.7848,1.0
OCFC,mkt-rf,2006,0.7963,5.757
OCFC,smb,2006,1.0691,5.9864
OCFC,hml,2006,-0.0698,-0.2085
OCFC,rmw,2006,0.4035,1.2851
OCFC,cma,2006,0.3333,0.9343
OCFC,mom,2006,-0.6889,-3.9617
OCFC,alpha,2006,-0.0006,-0.9233
OCFC,total_return,2006,0.0432,1.0
SSYS,mkt-rf,2006,1.0479,3.413
SSYS,smb,2006,1.4627,3.69
SSYS,hml,2006,0.7682,1.0341
SSYS,rmw,2006,-0.6916,-0.9923
SSYS,cma,2006,0.4783,0.6041
SSYS,mom,2006,-0.6488,-1.6809
SSYS,alpha,2006,-0.0,-0.017
SSYS,total_return,2006,0.255,1.0
BZH,mkt-rf,2006,2.1288,8.5216
BZH,smb,2006,0.7039,2.1826
BZH,hml,2006,0.4223,0.6987
BZH,rmw,2006,0.772,1.3614
BZH,cma,2006,-0.7991,-1.2406
BZH,mom,2006,-0.898,-2.8595
BZH,alpha,2006,-0.0028,-2.3112
BZH,total_return,2006,-0.3492,1.0
SBSI,mkt-rf,2006,1.6643,8.1628
SBSI,smb,2006,0.5353,2.0333
SBSI,hml,2006,-0.0706,-0.143
SBSI,rmw,2006,0.6316,1.3647
SBSI,cma,2006,-0.1242,-0.2362
SBSI,mom,2006,-0.7691,-3.0005
SBSI,alpha,2006,0.0003,0.3379
SBSI,total_return,2006,0.366,1.0
BFS,mkt-rf,2006,1.4942,7.6227
BFS,smb,2006,1.3495,5.3324
BFS,hml,2006,-0.195,-0.4112
BFS,rmw,2006,0.401,0.9013
BFS,cma,2006,0.8554,1.6923
BFS,mom,2006,-0.3871,-1.5708
BFS,alpha,2006,0.0008,0.8915
BFS,total_return,2006,0.593,1.0
SBR,mkt-rf,2006,-0.1108,-0.479
SBR,smb,2006,0.6996,2.343
SBR,hml,2006,0.6257,1.1183
SBR,rmw,2006,0.3657,0.6966
SBR,cma,2006,-2.2849,-3.8315
SBR,mom,2006,0.7483,2.5738
SBR,alpha,2006,0.0006,0.5386
SBR,total_return,2006,0.0202,1.0
DLX,mkt-rf,2006,0.8828,2.4656
DLX,smb,2006,0.4982,1.0777
DLX,hml,2006,0.2033,0.2347
DLX,rmw,2006,-1.0616,-1.3061
DLX,cma,2006,-1.3928,-1.5086
DLX,mom,2006,-0.8712,-1.9355
DLX,alpha,2006,-0.0004,-0.2474
DLX,total_return,2006,-0.1147,1.0
MFIC,mkt-rf,2006,1.1001,7.861
MFIC,smb,2006,0.157,0.8691
MFIC,hml,2006,0.3913,1.1556
MFIC,rmw,2006,-0.1855,-0.5841
MFIC,cma,2006,-0.58,-1.6073
MFIC,mom,2006,-0.2939,-1.6704
MFIC,alpha,2006,0.0007,1.003
MFIC,total_return,2006,0.3736,1.0
PRAA,mkt-rf,2006,0.9081,4.1371
PRAA,smb,2006,1.1031,3.8926
PRAA,hml,2006,0.6086,1.1461
PRAA,rmw,2006,0.0638,0.1281
PRAA,cma,2006,-0.0817,-0.1444
PRAA,mom,2006,-0.1904,-0.6901
PRAA,alpha,2006,-0.0007,-0.6901
PRAA,total_return,2006,0.0049,1.0
PDS,mkt-rf,2006,0.4154,1.6572
PDS,smb,2006,0.1259,0.389
PDS,hml,2006,0.3674,0.6058
PDS,rmw,2006,0.0975,0.1714
PDS,cma,2006,-2.4449,-3.7824
PDS,mom,2006,1.0098,3.2042
PDS,alpha,2006,-0.0004,-0.2956
PDS,total_return,2006,-0.2186,1.0
EVRI,mkt-rf,2006,0.9909,4.1456
EVRI,smb,2006,0.7444,2.4121
EVRI,hml,2006,-0.2098,-0.3628
EVRI,rmw,2006,-1.029,-1.8964
EVRI,cma,2006,-0.6091,-0.9883
EVRI,mom,2006,-0.9331,-3.1051
EVRI,alpha,2006,0.0002,0.141
EVRI,total_return,2006,0.1118,1.0
IDT,mkt-rf,2006,0.5944,2.4782
IDT,smb,2006,0.6906,2.2301
IDT,hml,2006,1.2605,2.1722
IDT,rmw,2006,-0.5767,-1.0591
IDT,cma,2006,-0.8458,-1.3675
IDT,mom,2006,-0.099,-0.3284
IDT,alpha,2006,-0.0001,-0.0655
IDT,total_return,2006,0.1176,1.0
BRKL,mkt-rf,2006,1.1133,9.4586
BRKL,smb,2006,0.8626,5.6759
BRKL,hml,2006,0.6629,2.3277
BRKL,rmw,2006,-0.1604,-0.6002
BRKL,cma,2006,0.2098,0.6912
BRKL,mom,2006,-0.5241,-3.542
BRKL,alpha,2006,-0.0011,-1.997
BRKL,total_return,2006,-0.0192,1.0
TWI,mkt-rf,2006,0.6523,3.4083
TWI,smb,2006,0.6075,2.4586
TWI,hml,2006,0.8009,1.7297
TWI,rmw,2006,0.4491,1.0337
TWI,cma,2006,-0.2359,-0.478
TWI,mom,2006,-0.3313,-1.3767
TWI,alpha,2006,-0.0001,-0.1608
TWI,total_return,2006,0.1689,1.0
BELFB,mkt-rf,2006,0.6624,2.8839
BELFB,smb,2006,1.7616,5.9401
BELFB,hml,2006,0.7559,1.3601
BELFB,rmw,2006,-0.2387,-0.4578
BELFB,cma,2006,0.177,0.2988
BELFB,mom,2006,-0.9951,-3.4462
BELFB,alpha,2006,-0.0006,-0.5141
BELFB,total_return,2006,0.1008,1.0
NUS,mkt-rf,2006,1.1322,4.33
NUS,smb,2006,0.3707,1.0981
NUS,hml,2006,0.3097,0.4895
NUS,rmw,2006,0.3902,0.6574
NUS,cma,2006,-0.3969,-0.5887
NUS,mom,2006,-0.4309,-1.3108
NUS,alpha,2006,-0.0004,-0.307
NUS,total_return,2006,0.0611,1.0
NGD,mkt-rf,2006,-0.3748,-1.0653
NGD,smb,2006,-0.0226,-0.0496
NGD,hml,2006,0.2541,0.2985
NGD,rmw,2006,-1.3135,-1.6446
NGD,cma,2006,-1.8114,-1.9966
NGD,mom,2006,2.491,5.6317
NGD,alpha,2006,0.0019,1.1114
NGD,total_return,2006,0.1062,1.0
SMP,mkt-rf,2006,1.355,3.5147
SMP,smb,2006,0.9514,1.9114
SMP,hml,2006,0.8733,0.9363
SMP,rmw,2006,-0.2083,-0.238
SMP,cma,2006,-0.398,-0.4004
SMP,mom,2006,-0.5889,-1.215
SMP,alpha,2006,0.0014,0.7451
SMP,total_return,2006,0.6846,1.0
NAT,mkt-rf,2006,0.1149,0.5073
NAT,smb,2006,0.1188,0.4064
NAT,hml,2006,1.0847,1.9798
NAT,rmw,2006,0.1005,0.1956
NAT,cma,2006,-1.2976,-2.2222
NAT,mom,2006,0.7345,2.5801
NAT,alpha,2006,0.0013,1.2399
NAT,total_return,2006,0.403,1.0
MATW,mkt-rf,2006,1.4154,7.5455
MATW,smb,2006,1.2893,5.3235
MATW,hml,2006,0.173,0.3812
MATW,rmw,2006,0.3891,0.9137
MATW,cma,2006,-0.2316,-0.4788
MATW,mom,2006,-0.9371,-3.9737
MATW,alpha,2006,-0.0006,-0.68
MATW,total_return,2006,0.0873,1.0
SA,mkt-rf,2006,0.401,0.7982
SA,smb,2006,0.5674,0.8747
SA,hml,2006,0.7392,0.6081
SA,rmw,2006,0.7587,0.6652
SA,cma,2006,-4.1151,-3.1762
SA,mom,2006,2.7851,4.4093
SA,alpha,2006,0.0035,1.4546
SA,total_return,2006,0.5021,1.0
HAIN,mkt-rf,2006,0.5884,2.4914
HAIN,smb,2006,0.8554,2.8055
HAIN,hml,2006,0.5328,0.9325
HAIN,rmw,2006,-0.0023,-0.0044
HAIN,cma,2006,0.5414,0.889
HAIN,mom,2006,0.0825,0.278
HAIN,alpha,2006,0.0009,0.7625
HAIN,total_return,2006,0.4753,1.0
BELFA,mkt-rf,2006,0.2275,0.9723
BELFA,smb,2006,1.2639,4.1834
BELFA,hml,2006,1.1672,2.0614
BELFA,rmw,2006,-0.2805,-0.528
BELFA,cma,2006,0.1875,0.3107
BELFA,mom,2006,-0.7184,-2.442
BELFA,alpha,2006,-0.0002,-0.1508
BELFA,total_return,2006,0.1902,1.0
BFC,mkt-rf,2006,0.215,0.8903
BFC,smb,2006,-0.1776,-0.5696
BFC,hml,2006,-0.5508,-0.9429
BFC,rmw,2006,0.1677,0.3059
BFC,cma,2006,0.3238,0.52
BFC,mom,2006,-0.3631,-1.1961
BFC,alpha,2006,-0.0004,-0.339
BFC,total_return,2006,-0.0755,1.0
CRESY,mkt-rf,2006,0.0347,0.1003
CRESY,smb,2006,0.1184,0.2653
CRESY,hml,2006,-0.399,-0.4771
CRESY,rmw,2006,-1.1613,-1.48
CRESY,cma,2006,-0.7592,-0.8517
CRESY,mom,2006,3.047,7.0117
CRESY,alpha,2006,0.0032,1.935
CRESY,total_return,2006,0.5845,1.0
RWT,mkt-rf,2006,1.1317,8.4066
RWT,smb,2006,0.5702,3.2806
RWT,hml,2006,0.4652,1.4283
RWT,rmw,2006,0.4568,1.4948
RWT,cma,2006,-0.0358,-0.1032
RWT,mom,2006,-0.5599,-3.3081
RWT,alpha,2006,0.0008,1.2903
RWT,total_return,2006,0.5703,1.0
TTEC,mkt-rf,2006,0.9852,3.2309
TTEC,smb,2006,1.0596,2.6914
