ticker,factor,year,coefficient,t-value
SFM,mkt-rf,2015,0.6549,4.1068
SFM,smb,2015,0.4839,1.448
SFM,hml,2015,-0.0841,-0.2
SFM,rmw,2015,0.9841,1.7748
SFM,cma,2015,-0.1165,-0.1529
SFM,mom,2015,-0.3609,-1.7093
SFM,alpha,2015,-0.0005,-0.3183
SFM,total_return,2015,-0.2179,1.0
AMG,mkt-rf,2015,1.3533,18.7707
AMG,smb,2015,0.2767,1.8313
AMG,hml,2015,0.553,2.9094
AMG,rmw,2015,-0.1976,-0.7883
AMG,cma,2015,-0.0168,-0.0488
AMG,mom,2015,-0.0396,-0.4144
AMG,alpha,2015,-0.0007,-1.145
AMG,total_return,2015,-0.2478,1.0
SEE,mkt-rf,2015,1.0732,11.9619
SEE,smb,2015,0.1972,1.0491
SEE,hml,2015,-0.2124,-0.898
SEE,rmw,2015,0.4742,1.5202
SEE,cma,2015,1.2052,2.8109
SEE,mom,2015,0.3073,2.5877
SEE,alpha,2015,0.0004,0.5443
SEE,total_return,2015,0.0621,1.0
CIGI,mkt-rf,2015,0.7346,5.5758
CIGI,smb,2015,-0.1307,-0.4732
CIGI,hml,2015,0.1837,0.5288
CIGI,rmw,2015,-0.3228,-0.7048
CIGI,cma,2015,-0.848,-1.3468
CIGI,mom,2015,-0.2246,-1.288
CIGI,alpha,2015,0.0017,1.4266
CIGI,total_return,2015,0.5004,1.0
GTLS,mkt-rf,2015,1.5206,7.4485
GTLS,smb,2015,1.6127,3.7698
GTLS,hml,2015,0.4755,0.8835
GTLS,rmw,2015,-0.459,-0.6467
GTLS,cma,2015,1.871,1.9177
GTLS,mom,2015,-1.4583,-5.3958
GTLS,alpha,2015,0.0003,0.1567
GTLS,total_return,2015,-0.4747,1.0
PHI,mkt-rf,2015,0.7497,8.0958
PHI,smb,2015,-0.1072,-0.5526
PHI,hml,2015,-0.1649,-0.6754
PHI,rmw,2015,0.3648,1.1329
PHI,cma,2015,0.1609,0.3636
PHI,mom,2015,-0.2176,-1.7753
PHI,alpha,2015,-0.0012,-1.3802
PHI,total_return,2015,-0.2869,1.0
ST,mkt-rf,2015,1.1122,14.1101
ST,smb,2015,0.1128,0.6828
ST,hml,2015,-0.2147,-1.033
ST,rmw,2015,0.1806,0.659
ST,cma,2015,0.4054,1.0762
ST,mom,2015,-0.1089,-1.0436
ST,alpha,2015,-0.0003,-0.4262
ST,total_return,2015,-0.1208,1.0
KEX,mkt-rf,2015,1.0316,12.2292
KEX,smb,2015,0.5087,2.8775
KEX,hml,2015,-0.0171,-0.0768
KEX,rmw,2015,-0.2989,-1.0192
KEX,cma,2015,0.3026,0.7506
KEX,mom,2015,-0.7776,-6.963
KEX,alpha,2015,-0.0008,-1.0974
KEX,total_return,2015,-0.3485,1.0
AXS,mkt-rf,2015,0.6085,8.8315
AXS,smb,2015,0.1782,1.2338
AXS,hml,2015,0.5754,3.1669
AXS,rmw,2015,-0.0713,-0.2974
AXS,cma,2015,0.1147,0.3483
AXS,mom,2015,0.2055,2.2528
AXS,alpha,2015,0.0007,1.0678
AXS,total_return,2015,0.1255,1.0
CWST,mkt-rf,2015,0.9296,6.9798
CWST,smb,2015,0.821,2.9418
CWST,hml,2015,0.2163,0.6161
CWST,rmw,2015,-0.6886,-1.4871
CWST,cma,2015,0.4434,0.6966
CWST,mom,2015,0.0649,0.368
CWST,alpha,2015,0.0021,1.7576
CWST,total_return,2015,0.48,1.0
WK,mkt-rf,2015,0.7786,5.0664
WK,smb,2015,1.063,3.3008
WK,hml,2015,0.1952,0.4817
WK,rmw,2015,0.2051,0.3838
WK,cma,2015,0.1285,0.1749
WK,mom,2015,0.0266,0.1308
WK,alpha,2015,0.0016,1.1805
WK,total_return,2015,0.3117,1.0
BRFS,mkt-rf,2015,0.9428,7.1956
BRFS,smb,2015,-0.3658,-1.3323
BRFS,hml,2015,-0.2002,-0.5796
BRFS,rmw,2015,0.0563,0.1235
BRFS,cma,2015,1.1889,1.8986
BRFS,mom,2015,-0.1786,-1.0299
BRFS,alpha,2015,-0.0015,-1.2441
BRFS,total_return,2015,-0.3956,1.0
FRO,mkt-rf,2015,1.2655,3.7244
FRO,smb,2015,0.6087,0.8549
FRO,hml,2015,-1.1732,-1.3096
FRO,rmw,2015,-0.4451,-0.3768
FRO,cma,2015,1.6431,1.0119
FRO,mom,2015,-0.3399,-0.7556
FRO,alpha,2015,0.0024,0.7713
FRO,total_return,2015,0.2114,1.0
RITM,mkt-rf,2015,0.794,7.0519
RITM,smb,2015,0.5482,2.3237
RITM,hml,2015,-0.6657,-2.2426
RITM,rmw,2015,-0.5722,-1.4617
RITM,cma,2015,0.5592,1.0392
RITM,mom,2015,-0.2331,-1.5638
RITM,alpha,2015,0.0006,0.6246
RITM,total_return,2015,0.0765,1.0
UGI,mkt-rf,2015,0.8102,10.8091
UGI,smb,2015,-0.1075,-0.6845
UGI,hml,2015,-0.1943,-0.9832
UGI,rmw,2015,-0.038,-0.1457
UGI,cma,2015,1.04,2.9033
UGI,mom,2015,-0.028,-0.2827
UGI,alpha,2015,-0.0001,-0.0837
UGI,total_return,2015,-0.087,1.0
FLO,mkt-rf,2015,0.8398,8.5205
FLO,smb,2015,0.1178,0.5702
FLO,hml,2015,-0.0293,-0.1128
FLO,rmw,2015,0.3319,0.9686
FLO,cma,2015,0.7459,1.5835
FLO,mom,2015,0.2305,1.7664
FLO,alpha,2015,0.0007,0.8089
FLO,total_return,2015,0.1477,1.0
VMI,mkt-rf,2015,0.8725,10.4102
VMI,smb,2015,0.0654,0.3724
VMI,hml,2015,-0.1973,-0.8926
VMI,rmw,2015,-0.3147,-1.0798
VMI,cma,2015,0.9702,2.4221
VMI,mom,2015,-0.4441,-4.0024
VMI,alpha,2015,-0.0,-0.0222
VMI,total_return,2015,-0.1529,1.0
RYN,mkt-rf,2015,0.8048,11.0602
RYN,smb,2015,0.2419,1.5865
RYN,hml,2015,-0.4393,-2.2897
RYN,rmw,2015,0.3471,1.3719
RYN,cma,2015,0.805,2.3149
RYN,mom,2015,-0.0447,-0.4643
RYN,alpha,2015,-0.0005,-0.811
RYN,total_return,2015,-0.1711,1.0
AA,mkt-rf,2015,1.2326,9.332
AA,smb,2015,0.6136,2.2167
AA,hml,2015,0.2883,0.8277
AA,rmw,2015,0.7714,1.6798
AA,cma,2015,0.168,0.2661
AA,mom,2015,-0.885,-5.0611
AA,alpha,2015,-0.0007,-0.5746
AA,total_return,2015,-0.3688,1.0
AGI,mkt-rf,2015,0.2314,0.7893
AGI,smb,2015,0.2426,0.3949
AGI,hml,2015,-1.8247,-2.3607
AGI,rmw,2015,-1.2804,-1.2562
AGI,cma,2015,2.961,2.1134
AGI,mom,2015,-1.484,-3.8236
AGI,alpha,2015,-0.0007,-0.274
AGI,total_return,2015,-0.5358,1.0
CRUS,mkt-rf,2015,0.8907,4.4537
CRUS,smb,2015,-0.1138,-0.2715
CRUS,hml,2015,0.0032,0.0061
CRUS,rmw,2015,-0.2991,-0.4302
CRUS,cma,2015,-0.722,-0.7554
CRUS,mom,2015,-0.258,-0.9746
CRUS,alpha,2015,0.0012,0.6685
CRUS,total_return,2015,0.2531,1.0
VNO,mkt-rf,2015,0.9614,15.8449
VNO,smb,2015,-0.2005,-1.5773
VNO,hml,2015,-0.3203,-2.002
VNO,rmw,2015,0.5252,2.4897
VNO,cma,2015,1.1161,3.8489
VNO,mom,2015,0.2607,3.2455
VNO,alpha,2015,-0.0001,-0.2216
VNO,total_return,2015,-0.0374,1.0
SPXC,mkt-rf,2015,1.1735,10.5251
SPXC,smb,2015,0.5517,2.3611
SPXC,hml,2015,-0.0746,-0.2536
SPXC,rmw,2015,1.1864,3.0604
SPXC,cma,2015,0.5912,1.1095
SPXC,mom,2015,-0.6,-4.065
SPXC,alpha,2015,-0.0025,-2.4378
SPXC,total_return,2015,-0.5648,1.0
PAAS,mkt-rf,2015,0.6407,3.0592
PAAS,smb,2015,0.1499,0.3415
PAAS,hml,2015,-1.1471,-2.0772
PAAS,rmw,2015,-1.2072,-1.6578
PAAS,cma,2015,2.0834,2.0814
PAAS,mom,2015,-1.6877,-6.0866
PAAS,alpha,2015,0.0008,0.3972
PAAS,total_return,2015,-0.27,1.0
OZK,mkt-rf,2015,1.2135,16.5753
OZK,smb,2015,0.9741,6.3496
OZK,hml,2015,1.7164,8.8922
OZK,rmw,2015,-0.2726,-1.0709
OZK,cma,2015,-1.1354,-3.2451
OZK,mom,2015,0.6542,6.7498
OZK,alpha,2015,0.0013,1.9144
OZK,total_return,2015,0.3229,1.0
LPX,mkt-rf,2015,1.2334,11.0015
LPX,smb,2015,1.1139,4.7412
LPX,hml,2015,-0.0798,-0.2701
LPX,rmw,2015,0.3817,0.9791
LPX,cma,2015,0.4854,0.9058
LPX,mom,2015,-0.1314,-0.885
LPX,alpha,2015,0.0009,0.9248
LPX,total_return,2015,0.0882,1.0
HOG,mkt-rf,2015,1.0498,9.7369
HOG,smb,2015,-0.2718,-1.2031
HOG,hml,2015,-0.3796,-1.3352
HOG,rmw,2015,-0.0693,-0.185
HOG,cma,2015,0.5619,1.0904
HOG,mom,2015,-0.1747,-1.2243
HOG,alpha,2015,-0.0012,-1.2014
HOG,total_return,2015,-0.2955,1.0
MMS,mkt-rf,2015,1.248,10.0999
MMS,smb,2015,1.0968,4.2358
MMS,hml,2015,-0.0217,-0.0665
MMS,rmw,2015,0.3958,0.9214
MMS,cma,2015,0.219,0.3709
MMS,mom,2015,0.3247,1.985
MMS,alpha,2015,0.0004,0.3286
MMS,total_return,2015,0.0277,1.0
FSS,mkt-rf,2015,1.1493,12.5098
FSS,smb,2015,1.1542,5.9951
FSS,hml,2015,0.6869,2.8355
FSS,rmw,2015,0.4963,1.5539
FSS,cma,2015,-0.2078,-0.4732
FSS,mom,2015,-0.0541,-0.4445
FSS,alpha,2015,0.0008,0.9147
FSS,total_return,2015,0.0437,1.0
TKC,mkt-rf,2015,0.8352,6.5761
TKC,smb,2015,0.0462,0.1735
TKC,hml,2015,0.0217,0.0648
TKC,rmw,2015,-0.2624,-0.5943
TKC,cma,2015,0.4173,0.6875
TKC,mom,2015,0.021,0.1251
TKC,alpha,2015,-0.0014,-1.244
TKC,total_return,2015,-0.3534,1.0
TEO,mkt-rf,2015,1.1182,7.2488
TEO,smb,2015,0.0782,0.2419
TEO,hml,2015,0.0085,0.0209
TEO,rmw,2015,-0.0704,-0.1313
TEO,cma,2015,1.1797,1.6002
TEO,mom,2015,0.2311,1.1316
TEO,alpha,2015,-0.0002,-0.1252
TEO,total_return,2015,-0.1513,1.0
AL,mkt-rf,2015,1.2496,14.3135
AL,smb,2015,0.4959,2.7106
AL,hml,2015,-0.0401,-0.1744
AL,rmw,2015,0.1965,0.6475
AL,cma,2015,0.5576,1.3364
AL,mom,2015,-0.0081,-0.0701
AL,alpha,2015,0.0003,0.3608
AL,total_return,2015,-0.0195,1.0
TDC,mkt-rf,2015,1.0285,6.8069
TDC,smb,2015,0.7905,2.4966
TDC,hml,2015,-0.2727,-0.6845
TDC,rmw,2015,0.5767,1.0978
TDC,cma,2015,-0.4876,-0.6752
TDC,mom,2015,-0.2962,-1.4809
TDC,alpha,2015,-0.0016,-1.1965
TDC,total_return,2015,-0.3943,1.0
KRG,mkt-rf,2015,0.9346,14.1719
KRG,smb,2015,0.0484,0.3505
KRG,hml,2015,-0.2769,-1.5924
KRG,rmw,2015,0.5122,2.2337
KRG,cma,2015,1.1518,3.6544
KRG,mom,2015,0.3144,3.6006
KRG,alpha,2015,-0.0002,-0.2734
KRG,total_return,2015,-0.0601,1.0
IPGP,mkt-rf,2015,1.13,9.435
IPGP,smb,2015,0.1698,0.6764
IPGP,hml,2015,-0.3146,-0.9964
IPGP,rmw,2015,-0.9635,-2.3139
IPGP,cma,2015,-0.0958,-0.1674
IPGP,mom,2015,-0.0399,-0.2515
IPGP,alpha,2015,0.0008,0.7141
IPGP,total_return,2015,0.1896,1.0
EEFT,mkt-rf,2015,1.2487,10.9495
EEFT,smb,2015,0.4251,1.7788
EEFT,hml,2015,0.3071,1.0213
EEFT,rmw,2015,0.3456,0.8716
EEFT,cma,2015,0.7623,1.3986
EEFT,mom,2015,0.5172,3.4254
EEFT,alpha,2015,0.0013,1.284
EEFT,total_return,2015,0.3192,1.0
HOMB,mkt-rf,2015,1.1512,19.3543
HOMB,smb,2015,1.1676,9.3677
HOMB,hml,2015,1.8551,11.8288
HOMB,rmw,2015,-0.2048,-0.9904
HOMB,cma,2015,-1.0085,-3.5478
HOMB,mom,2015,0.7624,9.6828
HOMB,alpha,2015,0.0012,2.1849
HOMB,total_return,2015,0.2776,1.0
RH,mkt-rf,2015,1.0188,9.3483
RH,smb,2015,0.9673,4.2355
RH,hml,2015,-0.1312,-0.4566
RH,rmw,2015,0.449,1.185
RH,cma,2015,0.3633,0.6975
RH,mom,2015,0.6404,4.4384
RH,alpha,2015,-0.0008,-0.8007
RH,total_return,2015,-0.172,1.0
IPAR,mkt-rf,2015,1.2098,9.8861
IPAR,smb,2015,0.9408,3.6687
IPAR,hml,2015,-0.0373,-0.1157
IPAR,rmw,2015,0.3792,0.8911
IPAR,cma,2015,1.7179,2.9374
IPAR,mom,2015,0.3572,2.2051
IPAR,alpha,2015,0.0002,0.1552
IPAR,total_return,2015,-0.1156,1.0
SLGN,mkt-rf,2015,0.8275,11.6122
SLGN,smb,2015,0.4583,3.0691
SLGN,hml,2015,0.0986,0.525
SLGN,rmw,2015,0.5914,2.3871
SLGN,cma,2015,0.5274,1.5485
SLGN,mom,2015,0.0388,0.4109
SLGN,alpha,2015,0.0004,0.5764
SLGN,total_return,2015,0.0144,1.0
SID,mkt-rf,2015,2.2699,7.819
SID,smb,2015,0.2494,0.41
SID,hml,2015,-2.2918,-2.9942
SID,rmw,2015,2.1776,2.1575
SID,cma,2015,2.2201,1.6002
SID,mom,2015,-1.9976,-5.1978
SID,alpha,2015,-0.0004,-0.1439
SID,total_return,2015,-0.4931,1.0
HALO,mkt-rf,2015,1.7077,8.6592
HALO,smb,2015,1.9186,4.6426
HALO,hml,2015,-2.2495,-4.3263
HALO,rmw,2015,-1.5989,-2.332
HALO,cma,2015,-0.4083,-0.4333
HALO,mom,2015,0.0745,0.2853
HALO,alpha,2015,0.0023,1.3021
HALO,total_return,2015,0.7963,1.0
CADE,mkt-rf,2015,1.2351,19.9516
CADE,smb,2015,1.1451,8.827
CADE,hml,2015,2.1311,13.057
CADE,rmw,2015,-0.1409,-0.6546
CADE,cma,2015,-1.1878,-4.0149
CADE,mom,2015,0.6381,7.7861
CADE,alpha,2015,0.0007,1.1721
CADE,total_return,2015,0.0811,1.0
COLM,mkt-rf,2015,1.0985,6.8261
COLM,smb,2015,1.1706,3.4713
COLM,hml,2015,-0.1395,-0.3287
COLM,rmw,2015,0.7852,1.4035
COLM,cma,2015,-0.0141,-0.0184
COLM,mom,2015,-0.0947,-0.4445
COLM,alpha,2015,0.0009,0.6302
COLM,total_return,2015,0.1074,1.0
THG,mkt-rf,2015,0.9685,16.8775
THG,smb,2015,0.3996,3.3227
THG,hml,2015,0.7172,4.7399
THG,rmw,2015,0.2857,1.4321
THG,cma,2015,0.1229,0.448
THG,mom,2015,0.5036,6.6287
THG,alpha,2015,0.0007,1.3421
THG,total_return,2015,0.1674,1.0
AGO,mkt-rf,2015,1.0029,9.4027
AGO,smb,2015,0.4355,1.9484
AGO,hml,2015,0.623,2.2155
AGO,rmw,2015,-0.572,-1.5424
AGO,cma,2015,-0.0671,-0.1316
AGO,mom,2015,-0.0289,-0.2049
AGO,alpha,2015,0.0006,0.6393
AGO,total_return,2015,0.0361,1.0
UBSI,mkt-rf,2015,1.0568,18.458
UBSI,smb,2015,0.9409,7.8425
UBSI,hml,2015,1.9171,12.6999
UBSI,rmw,2015,-0.2496,-1.254
UBSI,cma,2015,-1.0257,-3.7486
UBSI,mom,2015,0.7471,9.857
UBSI,alpha,2015,0.0003,0.5059
UBSI,total_return,2015,0.0223,1.0
FNB,mkt-rf,2015,1.0802,21.8137
FNB,smb,2015,0.9719,9.3662
FNB,hml,2015,2.0216,15.4834
FNB,rmw,2015,-0.196,-1.1383
FNB,cma,2015,-0.8641,-3.6513
FNB,mom,2015,0.6901,10.5261
FNB,alpha,2015,0.0005,1.0202
FNB,total_return,2015,0.0381,1.0
MDC,mkt-rf,2015,1.0988,12.05
MDC,smb,2015,0.8312,4.3496
MDC,hml,2015,0.5152,2.1427
MDC,rmw,2015,0.5353,1.6886
MDC,cma,2015,0.262,0.6012
MDC,mom,2015,0.2057,1.7038
MDC,alpha,2015,0.0004,0.4903
MDC,total_return,2015,-0.0004,1.0
ONB,mkt-rf,2015,1.0347,17.7419
ONB,smb,2015,0.997,8.1585
ONB,hml,2015,1.8627,12.1143
ONB,rmw,2015,-0.3959,-1.9527
ONB,cma,2015,-0.8797,-3.1564
ONB,mom,2015,0.6812,8.8235
ONB,alpha,2015,0.0,0.0635
ONB,total_return,2015,-0.0566,1.0
BCPC,mkt-rf,2015,0.9916,8.526
BCPC,smb,2015,1.1569,4.7468
BCPC,hml,2015,0.086,0.2806
BCPC,rmw,2015,0.0057,0.014
BCPC,cma,2015,0.9027,1.6239
BCPC,mom,2015,0.1947,1.2645
BCPC,alpha,2015,0.0003,0.2416
BCPC,total_return,2015,-0.0825,1.0
LNC,mkt-rf,2015,1.4006,24.0628
LNC,smb,2015,0.2591,2.1244
LNC,hml,2015,1.4081,9.1758
LNC,rmw,2015,-0.3911,-1.9327
LNC,cma,2015,-0.5833,-2.0971
LNC,mom,2015,0.2616,3.395
LNC,alpha,2015,-0.0002,-0.3157
LNC,total_return,2015,-0.1151,1.0
KBH,mkt-rf,2015,1.493,10.4158
KBH,smb,2015,1.2177,4.054
KBH,hml,2015,0.4434,1.1732
KBH,rmw,2015,0.3822,0.7668
KBH,cma,2015,0.2473,0.361
KBH,mom,2015,0.0754,0.3973
KBH,alpha,2015,-0.0004,-0.3263
KBH,total_return,2015,-0.2498,1.0
ALK,mkt-rf,2015,1.0808,10.5969
ALK,smb,2015,0.4917,2.3005
ALK,hml,2015,0.0924,0.3437
ALK,rmw,2015,0.9089,2.5632
ALK,cma,2015,-0.6009,-1.2328
ALK,mom,2015,0.9746,7.2181
ALK,alpha,2015,0.0006,0.6629
ALK,total_return,2015,0.3625,1.0
AWI,mkt-rf,2015,0.9505,10.2978
AWI,smb,2015,0.7289,3.7685
AWI,hml,2015,0.0154,0.0631
AWI,rmw,2015,0.3293,1.0262
AWI,cma,2015,-0.4342,-0.9844
AWI,mom,2015,0.1102,0.9018
AWI,alpha,2015,-0.0004,-0.4896
AWI,total_return,2015,-0.1048,1.0
ASH,mkt-rf,2015,1.0402,15.7404
ASH,smb,2015,0.2117,1.529
ASH,hml,2015,-0.1926,-1.1051
ASH,rmw,2015,-0.135,-0.5876
ASH,cma,2015,0.659,2.0866
ASH,mom,2015,-0.0206,-0.2351
ASH,alpha,2015,-0.0003,-0.5258
ASH,total_return,2015,-0.1317,1.0
MOG-A,mkt-rf,2015,1.1426,18.3082
MOG-A,smb,2015,0.8151,6.2326
MOG-A,hml,2015,0.3416,2.0756
MOG-A,rmw,2015,0.5353,2.4667
MOG-A,cma,2015,0.0273,0.0914
MOG-A,mom,2015,0.2147,2.5985
MOG-A,alpha,2015,-0.0006,-1.0311
MOG-A,total_return,2015,-0.1811,1.0
IDA,mkt-rf,2015,0.756,10.3497
IDA,smb,2015,-0.011,-0.072
IDA,hml,2015,-0.1913,-0.9935
IDA,rmw,2015,0.4017,1.5817
IDA,cma,2015,1.3288,3.8064
IDA,mom,2015,0.4016,4.1527
IDA,alpha,2015,0.0003,0.5033
IDA,total_return,2015,0.0578,1.0
QDEL,mkt-rf,2015,0.4768,3.475
QDEL,smb,2015,0.5099,1.7735
QDEL,hml,2015,0.1352,0.3736
QDEL,rmw,2015,-0.7414,-1.5542
QDEL,cma,2015,-1.4433,-2.2011
QDEL,mom,2015,-0.0728,-0.4009
QDEL,alpha,2015,-0.0013,-1.0318
QDEL,total_return,2015,-0.2669,1.0
MOG-B,mkt-rf,2015,0.7726,8.1239
MOG-B,smb,2015,0.6348,3.1852
MOG-B,hml,2015,0.2981,1.1889
MOG-B,rmw,2015,0.4357,1.3179
MOG-B,cma,2015,0.2067,0.4548
MOG-B,mom,2015,0.2383,1.893
MOG-B,alpha,2015,-0.0006,-0.6842
MOG-B,total_return,2015,-0.1872,1.0
SKY,mkt-rf,2015,0.2151,0.8026
SKY,smb,2015,0.6366,1.1336
SKY,hml,2015,0.3239,0.4584
SKY,rmw,2015,-0.8916,-0.9569
SKY,cma,2015,-0.2192,-0.1711
SKY,mom,2015,-0.0777,-0.2191
SKY,alpha,2015,0.0004,0.1762
SKY,total_return,2015,-0.1212,1.0
PFSI,mkt-rf,2015,0.531,5.102
PFSI,smb,2015,0.4161,1.9076
PFSI,hml,2015,0.4192,1.5277
PFSI,rmw,2015,-0.1104,-0.305
PFSI,cma,2015,-0.1319,-0.2652
PFSI,mom,2015,0.2802,2.0334
PFSI,alpha,2015,-0.0004,-0.3732
PFSI,total_return,2015,-0.1121,1.0
MMSI,mkt-rf,2015,0.7117,4.1124
MMSI,smb,2015,0.5581,1.5389
MMSI,hml,2015,0.0694,0.1521
MMSI,rmw,2015,-0.9044,-1.5029
MMSI,cma,2015,0.6586,0.7962
MMSI,mom,2015,0.3457,1.5088
MMSI,alpha,2015,0.0007,0.4729
MMSI,total_return,2015,0.0724,1.0
FELE,mkt-rf,2015,0.8483,6.9361
FELE,smb,2015,0.3343,1.3042
FELE,hml,2015,0.2581,0.8004
FELE,rmw,2015,-0.2498,-0.5875
FELE,cma,2015,0.2307,0.3947
FELE,mom,2015,-0.144,-0.8893
FELE,alpha,2015,-0.0008,-0.6812
FELE,total_return,2015,-0.2707,1.0
PTEN,mkt-rf,2015,1.1379,7.8867
PTEN,smb,2015,0.1416,0.4682
PTEN,hml,2015,0.5218,1.3717
PTEN,rmw,2015,-0.7867,-1.5683
PTEN,cma,2015,-1.454,-2.1087
PTEN,mom,2015,-2.7293,-14.2889
PTEN,alpha,2015,0.0019,1.4767
PTEN,total_return,2015,-0.0686,1.0
IAC,mkt-rf,2015,0.859,9.5751
IAC,smb,2015,0.3926,2.0884
IAC,hml,2015,-0.1005,-0.4247
IAC,rmw,2015,-0.214,-0.6861
IAC,cma,2015,-0.4265,-0.9949
IAC,mom,2015,-0.1189,-1.0015
IAC,alpha,2015,0.0001,0.1307
IAC,total_return,2015,0.0081,1.0
ALKS,mkt-rf,2015,1.2242,8.92
ALKS,smb,2015,0.2842,0.9882
ALKS,hml,2015,-2.1683,-5.9925
ALKS,rmw,2015,-1.3257,-2.7784
ALKS,cma,2015,0.1868,0.2848
ALKS,mom,2015,0.2013,1.108
ALKS,alpha,2015,0.0007,0.5258
ALKS,total_return,2015,0.3556,1.0
ASGN,mkt-rf,2015,1.2072,11.2812
ASGN,smb,2015,1.0584,4.7199
ASGN,hml,2015,0.5746,2.0367
ASGN,rmw,2015,0.6317,1.6979
ASGN,cma,2015,-0.6953,-1.3596
ASGN,mom,2015,0.4224,2.9815
ASGN,alpha,2015,0.0013,1.2994
ASGN,total_return,2015,0.3545,1.0
GGAL,mkt-rf,2015,1.2003,6.5295
GGAL,smb,2015,0.0205,0.0532
GGAL,hml,2015,0.5417,1.1176
GGAL,rmw,2015,-0.3822,-0.598
GGAL,cma,2015,0.4945,0.5628
GGAL,mom,2015,0.2224,0.9139
GGAL,alpha,2015,0.0027,1.6229
GGAL,total_return,2015,0.7121,1.0
SRCL,mkt-rf,2015,0.808,7.5711
SRCL,smb,2015,-0.1109,-0.4959
SRCL,hml,2015,-0.397,-1.411
SRCL,rmw,2015,-0.3013,-0.8121
SRCL,cma,2015,1.6604,3.2556
SRCL,mom,2015,0.1506,1.0663
SRCL,alpha,2015,0.0,0.0467
SRCL,total_return,2015,-0.0801,1.0
GATX,mkt-rf,2015,1.1317,13.7806
GATX,smb,2015,0.5798,3.3692
GATX,hml,2015,0.0547,0.2528
GATX,rmw,2015,0.1189,0.4164
GATX,cma,2015,0.7581,1.9315
GATX,mom,2015,-0.3618,-3.3282
GATX,alpha,2015,-0.0003,-0.4673
GATX,total_return,2015,-0.2384,1.0
FFIN,mkt-rf,2015,1.1089,16.2579
FFIN,smb,2015,1.4967,10.4713
FFIN,hml,2015,2.3188,12.8945
FFIN,rmw,2015,0.2392,1.0088
FFIN,cma,2015,-1.3788,-4.2299
FFIN,mom,2015,0.6852,7.588
FFIN,alpha,2015,0.0005,0.8863
FFIN,total_return,2015,0.0358,1.0
SIG,mkt-rf,2015,0.899,9.0865
SIG,smb,2015,-0.0607,-0.2928
SIG,hml,2015,-0.0297,-0.1139
SIG,rmw,2015,-0.1494,-0.4343
SIG,cma,2015,0.0936,0.198
SIG,mom,2015,0.0148,0.1128
SIG,alpha,2015,-0.0001,-0.1556
SIG,total_return,2015,-0.0545,1.0
AEL,mkt-rf,2015,1.2724,13.5375
AEL,smb,2015,1.0786,5.4762
AEL,hml,2015,1.1417,4.607
AEL,rmw,2015,0.3038,0.9296
AEL,cma,2015,-0.7469,-1.6626
AEL,mom,2015,0.3466,2.7852
AEL,alpha,2015,-0.0004,-0.5008
AEL,total_return,2015,-0.1698,1.0
COOP,mkt-rf,2015,0.1775,1.0592
COOP,smb,2015,-0.302,-0.8603
COOP,hml,2015,-0.1636,-0.3704
COOP,rmw,2015,0.5792,0.9944
COOP,cma,2015,-1.4839,-1.8533
COOP,mom,2015,-0.043,-0.1941
COOP,alpha,2015,0.0006,0.3957
COOP,total_return,2015,0.2631,1.0
ESGR,mkt-rf,2015,0.5701,8.6637
ESGR,smb,2015,0.4996,3.6234
ESGR,hml,2015,0.5702,3.2868
ESGR,rmw,2015,-0.4599,-2.0102
ESGR,cma,2015,0.2949,0.9376
ESGR,mom,2015,0.3292,3.7796
ESGR,alpha,2015,0.0002,0.292
ESGR,total_return,2015,-0.019,1.0
FIZZ,mkt-rf,2015,0.9704,6.8244
FIZZ,smb,2015,1.5833,5.3136
FIZZ,hml,2015,0.4983,1.329
FIZZ,rmw,2015,1.4736,2.9806
FIZZ,cma,2015,0.8182,1.204
FIZZ,mom,2015,0.5606,2.9783
FIZZ,alpha,2015,0.0034,2.6216
FIZZ,total_return,2015,1.0084,1.0
ABG,mkt-rf,2015,1.2722,13.439
ABG,smb,2015,1.2059,6.0789
ABG,hml,2015,-0.0196,-0.0786
ABG,rmw,2015,0.7738,2.3511
ABG,cma,2015,-0.4485,-0.9912
ABG,mom,2015,-0.0365,-0.2915
ABG,alpha,2015,-0.0002,-0.2664
ABG,total_return,2015,-0.1115,1.0
CPA,mkt-rf,2015,1.1718,6.1658
CPA,smb,2015,1.2014,3.0168
CPA,hml,2015,-1.2022,-2.3993
CPA,rmw,2015,0.4713,0.7133
CPA,cma,2015,0.9975,1.0983
CPA,mom,2015,-0.9676,-3.846
CPA,alpha,2015,-0.0016,-0.9486
CPA,total_return,2015,-0.5107,1.0
TEX,mkt-rf,2015,1.3581,7.4478
TEX,smb,2015,0.7552,1.9763
TEX,hml,2015,0.8267,1.7196
TEX,rmw,2015,1.5376,2.4252
TEX,cma,2015,-1.1239,-1.2897
TEX,mom,2015,-0.9199,-3.8108
TEX,alpha,2015,-0.0005,-0.2768
TEX,total_return,2015,-0.3308,1.0
RDN,mkt-rf,2015,0.785,9.2831
RDN,smb,2015,0.6042,3.4094
RDN,hml,2015,0.3652,1.638
RDN,rmw,2015,0.2791,0.9493
RDN,cma,2015,0.0622,0.154
RDN,mom,2015,0.0328,0.2928
RDN,alpha,2015,-0.0005,-0.707
RDN,total_return,2015,-0.1987,1.0
CLS,mkt-rf,2015,0.8262,7.1081
