ticker,factor,year,coefficient,t-value
LNN,mkt-rf,2013,1.0303,6.1634
LNN,smb,2013,0.6088,2.2894
LNN,hml,2013,0.4888,1.2256
LNN,rmw,2013,0.0979,0.181
LNN,cma,2013,0.1113,0.205
LNN,mom,2013,-0.2329,-0.8082
LNN,alpha,2013,-0.0011,-1.1271
LNN,total_return,2013,0.0398,1.0
PRTA,mkt-rf,2013,0.1061,0.2648
PRTA,smb,2013,0.3408,0.5347
PRTA,hml,2013,0.2953,0.3089
PRTA,rmw,2013,-0.3757,-0.2899
PRTA,cma,2013,-2.5595,-1.968
PRTA,mom,2013,0.9506,1.3759
PRTA,alpha,2013,0.0054,2.3235
PRTA,total_return,2013,2.6182,1.0
CSIQ,mkt-rf,2013,1.3896,2.4756
CSIQ,smb,2013,2.4163,2.7057
CSIQ,hml,2013,1.4251,1.064
CSIQ,rmw,2013,-1.9393,-1.068
CSIQ,cma,2013,-1.841,-1.0104
CSIQ,mom,2013,0.9831,1.0157
CSIQ,alpha,2013,0.0073,2.2508
CSIQ,total_return,2013,7.7645,1.0
WKC,mkt-rf,2013,0.5714,3.5805
WKC,smb,2013,0.6506,2.5623
WKC,hml,2013,0.7021,1.8439
WKC,rmw,2013,-0.6661,-1.2902
WKC,cma,2013,-0.0829,-0.16
WKC,mom,2013,-0.5377,-1.9539
WKC,alpha,2013,-0.0005,-0.5935
WKC,total_return,2013,0.0523,1.0
AVDL,mkt-rf,2013,0.9176,2.3893
AVDL,smb,2013,-0.4547,-0.7441
AVDL,hml,2013,-0.8508,-0.9284
AVDL,rmw,2013,0.3991,0.3213
AVDL,cma,2013,-2.7244,-2.1853
AVDL,mom,2013,0.3267,0.4933
AVDL,alpha,2013,0.0037,1.6598
AVDL,total_return,2013,1.6567,1.0
ADUS,mkt-rf,2013,0.9181,2.4999
ADUS,smb,2013,0.4586,0.7849
ADUS,hml,2013,1.4701,1.6777
ADUS,rmw,2013,-0.1247,-0.1049
ADUS,cma,2013,-1.0873,-0.9121
ADUS,mom,2013,1.9379,3.0602
ADUS,alpha,2013,0.0034,1.6035
ADUS,total_return,2013,2.1407,1.0
GTY,mkt-rf,2013,0.9653,8.4078
GTY,smb,2013,1.2213,6.6863
GTY,hml,2013,-0.6328,-2.3099
GTY,rmw,2013,-0.476,-1.2817
GTY,cma,2013,1.5895,4.2651
GTY,mom,2013,-0.488,-2.4652
GTY,alpha,2013,-0.0011,-1.6999
GTY,total_return,2013,0.0623,1.0
HTLF,mkt-rf,2013,1.0638,7.5217
HTLF,smb,2013,1.3143,5.8414
HTLF,hml,2013,0.6737,1.9966
HTLF,rmw,2013,0.5747,1.2563
HTLF,cma,2013,0.0064,0.0139
HTLF,mom,2013,-0.0797,-0.3267
HTLF,alpha,2013,-0.001,-1.2387
HTLF,total_return,2013,0.1181,1.0
PRG,mkt-rf,2013,0.6936,6.4675
PRG,smb,2013,0.7544,4.422
PRG,hml,2013,-0.3465,-1.3544
PRG,rmw,2013,0.0024,0.0069
PRG,cma,2013,0.7841,2.2526
PRG,mom,2013,-0.0823,-0.4449
PRG,alpha,2013,-0.0008,-1.2847
PRG,total_return,2013,0.0432,1.0
ALGT,mkt-rf,2013,0.8125,4.758
ALGT,smb,2013,0.7658,2.8187
ALGT,hml,2013,-0.9506,-2.3332
ALGT,rmw,2013,-0.1974,-0.3574
ALGT,cma,2013,0.6294,1.1355
ALGT,mom,2013,0.2812,0.9548
ALGT,alpha,2013,0.0004,0.4472
ALGT,total_return,2013,0.4677,1.0
FBNC,mkt-rf,2013,1.2994,6.605
FBNC,smb,2013,1.8715,5.9796
FBNC,hml,2013,0.6566,1.3987
FBNC,rmw,2013,1.4151,2.2236
FBNC,cma,2013,-0.2651,-0.4151
FBNC,mom,2013,0.0551,0.1624
FBNC,alpha,2013,-0.0006,-0.4979
FBNC,total_return,2013,0.3243,1.0
USPH,mkt-rf,2013,0.6171,3.1979
USPH,smb,2013,1.66,5.4073
USPH,hml,2013,-0.0301,-0.0653
USPH,rmw,2013,0.8838,1.4159
USPH,cma,2013,0.6429,1.0264
USPH,mom,2013,0.6198,1.8627
USPH,alpha,2013,0.0,0.0012
USPH,total_return,2013,0.2999,1.0
UVV,mkt-rf,2013,1.2305,9.9194
UVV,smb,2013,0.6374,3.2297
UVV,hml,2013,-0.3434,-1.1602
UVV,rmw,2013,0.0297,0.074
UVV,cma,2013,0.6638,1.6484
UVV,mom,2013,-0.2975,-1.3908
UVV,alpha,2013,-0.001,-1.376
UVV,total_return,2013,0.1351,1.0
HLX,mkt-rf,2013,1.6022,10.3361
HLX,smb,2013,0.8352,3.3868
HLX,hml,2013,1.133,3.0634
HLX,rmw,2013,-0.5262,-1.0494
HLX,cma,2013,-0.825,-1.6397
HLX,mom,2013,-0.4971,-1.8597
HLX,alpha,2013,-0.0015,-1.691
HLX,total_return,2013,0.1237,1.0
NHC,mkt-rf,2013,0.8292,6.8257
NHC,smb,2013,0.8689,4.496
NHC,hml,2013,0.1889,0.6518
NHC,rmw,2013,0.1218,0.31
NHC,cma,2013,0.0346,0.0877
NHC,mom,2013,-0.0773,-0.3691
NHC,alpha,2013,-0.0005,-0.6855
NHC,total_return,2013,0.1762,1.0
VRE,mkt-rf,2013,0.9935,8.242
VRE,smb,2013,0.0517,0.2696
VRE,hml,2013,-0.9382,-3.2619
VRE,rmw,2013,-0.5739,-1.4718
VRE,cma,2013,1.3329,3.4064
VRE,mom,2013,-0.7196,-3.4618
VRE,alpha,2013,-0.0016,-2.2719
VRE,total_return,2013,-0.127,1.0
CSGS,mkt-rf,2013,0.8833,6.9251
CSGS,smb,2013,0.8853,4.3627
CSGS,hml,2013,0.6038,1.984
CSGS,rmw,2013,0.7095,1.7196
CSGS,cma,2013,0.0812,0.1961
CSGS,mom,2013,0.2491,1.1327
CSGS,alpha,2013,0.0008,1.0423
CSGS,total_return,2013,0.6479,1.0
HLIO,mkt-rf,2013,1.5887,11.418
HLIO,smb,2013,1.5124,6.8322
HLIO,hml,2013,0.3704,1.1159
HLIO,rmw,2013,1.1766,2.6143
HLIO,cma,2013,0.1682,0.3724
HLIO,mom,2013,0.1859,0.775
HLIO,alpha,2013,-0.0002,-0.3017
HLIO,total_return,2013,0.5848,1.0
GIII,mkt-rf,2013,0.887,3.1948
GIII,smb,2013,0.6408,1.4507
GIII,hml,2013,-0.0095,-0.0144
GIII,rmw,2013,0.5146,0.573
GIII,cma,2013,-0.4153,-0.4608
GIII,mom,2013,0.3255,0.6798
GIII,alpha,2013,0.0022,1.346
GIII,total_return,2013,1.1624,1.0
SYBT,mkt-rf,2013,0.9941,9.5181
SYBT,smb,2013,1.1872,7.145
SYBT,hml,2013,0.6612,2.6532
SYBT,rmw,2013,0.2856,0.8453
SYBT,cma,2013,-0.0786,-0.2318
SYBT,mom,2013,-0.1525,-0.8467
SYBT,alpha,2013,0.0001,0.2285
SYBT,total_return,2013,0.4702,1.0
GEL,mkt-rf,2013,0.8123,5.4893
GEL,smb,2013,0.3536,1.5019
GEL,hml,2013,-0.2784,-0.7886
GEL,rmw,2013,0.1569,0.3278
GEL,cma,2013,0.17,0.3539
GEL,mom,2013,0.1811,0.7099
GEL,alpha,2013,0.0007,0.8521
GEL,total_return,2013,0.537,1.0
AG,mkt-rf,2013,1.2044,3.254
AG,smb,2013,1.2633,2.1453
AG,hml,2013,1.1538,1.3065
AG,rmw,2013,-1.9872,-1.6597
AG,cma,2013,-1.9916,-1.6576
AG,mom,2013,-3.0019,-4.7034
AG,alpha,2013,-0.0035,-1.6493
AG,total_return,2013,-0.5148,1.0
SBH,mkt-rf,2013,0.872,6.1195
SBH,smb,2013,0.0094,0.0414
SBH,hml,2013,-0.9405,-2.7662
SBH,rmw,2013,-0.3098,-0.6721
SBH,cma,2013,1.06,2.2917
SBH,mom,2013,-0.2232,-0.9084
SBH,alpha,2013,0.0001,0.0754
SBH,total_return,2013,0.2838,1.0
FCF,mkt-rf,2013,0.903,8.52
FCF,smb,2013,1.5093,8.9509
FCF,hml,2013,1.0914,4.3158
FCF,rmw,2013,0.3325,0.9697
FCF,cma,2013,0.1956,0.5685
FCF,mom,2013,0.1427,0.781
FCF,alpha,2013,-0.0003,-0.5303
FCF,total_return,2013,0.3332,1.0
PCRX,mkt-rf,2013,0.7749,3.147
PCRX,smb,2013,0.6608,1.6868
PCRX,hml,2013,-0.6525,-1.1106
PCRX,rmw,2013,-1.1474,-1.4406
PCRX,cma,2013,-0.558,-0.6981
PCRX,mom,2013,1.2283,2.893
PCRX,alpha,2013,0.0035,2.5054
PCRX,total_return,2013,2.2893,1.0
CTS,mkt-rf,2013,1.3907,8.314
CTS,smb,2013,1.2761,4.7952
CTS,hml,2013,0.3366,0.8435
CTS,rmw,2013,0.3182,0.5881
CTS,cma,2013,-0.2711,-0.4993
CTS,mom,2013,-0.2063,-0.7153
CTS,alpha,2013,0.0008,0.8115
CTS,total_return,2013,0.8922,1.0
CLMT,mkt-rf,2013,0.849,4.3439
CLMT,smb,2013,0.5134,1.6509
CLMT,hml,2013,-0.0662,-0.1419
CLMT,rmw,2013,-0.1758,-0.278
CLMT,cma,2013,-0.2246,-0.3541
CLMT,mom,2013,0.1032,0.3062
CLMT,alpha,2013,-0.0013,-1.168
CLMT,total_return,2013,-0.0718,1.0
KW,mkt-rf,2013,0.9306,8.5579
KW,smb,2013,0.3026,1.7488
KW,hml,2013,-0.3373,-1.3001
KW,rmw,2013,-0.4731,-1.345
KW,cma,2013,0.6055,1.7153
KW,mom,2013,-0.28,-1.4931
KW,alpha,2013,0.0008,1.2316
KW,total_return,2013,0.6175,1.0
ADEA,mkt-rf,2013,0.7605,4.6946
ADEA,smb,2013,0.7198,2.793
ADEA,hml,2013,0.5722,1.4805
ADEA,rmw,2013,0.1259,0.2402
ADEA,cma,2013,0.2933,0.5578
ADEA,mom,2013,0.134,0.4798
ADEA,alpha,2013,-0.0002,-0.2295
ADEA,total_return,2013,0.236,1.0
UFPT,mkt-rf,2013,1.0379,6.7314
UFPT,smb,2013,0.6537,2.6648
UFPT,hml,2013,0.7821,2.126
UFPT,rmw,2013,1.1387,2.2831
UFPT,cma,2013,-0.5655,-1.1299
UFPT,mom,2013,0.0569,0.214
UFPT,alpha,2013,0.0002,0.1834
UFPT,total_return,2013,0.4077,1.0
KFRC,mkt-rf,2013,1.0107,4.322
KFRC,smb,2013,2.1103,5.6723
KFRC,hml,2013,0.1257,0.2253
KFRC,rmw,2013,1.5852,2.0956
KFRC,cma,2013,1.0778,1.4199
KFRC,mom,2013,0.4734,1.174
KFRC,alpha,2013,-0.0,-0.0054
KFRC,total_return,2013,0.4337,1.0
PAR,mkt-rf,2013,0.2355,1.2289
PAR,smb,2013,0.2713,0.8901
PAR,hml,2013,-0.3743,-0.8187
PAR,rmw,2013,-0.0152,-0.0245
PAR,cma,2013,-0.2743,-0.4411
PAR,mom,2013,0.0315,0.0952
PAR,alpha,2013,0.0002,0.2263
PAR,total_return,2013,0.1122,1.0
AAT,mkt-rf,2013,1.0315,8.6898
AAT,smb,2013,0.2792,1.4784
AAT,hml,2013,-0.794,-2.8032
AAT,rmw,2013,-0.2331,-0.607
AAT,cma,2013,1.4008,3.6354
AAT,mom,2013,-0.262,-1.28
AAT,alpha,2013,-0.0006,-0.9356
AAT,total_return,2013,0.1572,1.0
SAND,mkt-rf,2013,1.1829,2.8668
SAND,smb,2013,1.6169,2.463
SAND,hml,2013,1.1104,1.1278
SAND,rmw,2013,-0.3548,-0.2658
SAND,cma,2013,-3.3367,-2.4912
SAND,mom,2013,-2.6558,-3.7327
SAND,alpha,2013,-0.0044,-1.8489
SAND,total_return,2013,-0.6382,1.0
MCRI,mkt-rf,2013,1.396,5.7028
MCRI,smb,2013,1.0349,2.6575
MCRI,hml,2013,0.4065,0.696
MCRI,rmw,2013,-0.8747,-1.1046
MCRI,cma,2013,-1.5443,-1.9436
MCRI,mom,2013,-0.5692,-1.3486
MCRI,alpha,2013,0.0009,0.6052
MCRI,total_return,2013,0.8412,1.0
NWN,mkt-rf,2013,0.7736,9.9387
NWN,smb,2013,0.5903,4.7664
NWN,hml,2013,0.2428,1.3072
NWN,rmw,2013,0.46,1.827
NWN,cma,2013,0.2556,1.0117
NWN,mom,2013,-0.3796,-2.8286
NWN,alpha,2013,-0.0009,-1.9814
NWN,total_return,2013,0.0092,1.0
LGND,mkt-rf,2013,0.7118,2.4269
LGND,smb,2013,1.463,3.1352
LGND,hml,2013,0.2205,0.315
LGND,rmw,2013,-0.1053,-0.111
LGND,cma,2013,-1.582,-1.6616
LGND,mom,2013,1.3932,2.7545
LGND,alpha,2013,0.0026,1.5357
LGND,total_return,2013,1.5387,1.0
LMAT,mkt-rf,2013,0.2591,1.5978
LMAT,smb,2013,0.4812,1.8652
LMAT,hml,2013,-0.2826,-0.7303
LMAT,rmw,2013,0.0376,0.0717
LMAT,cma,2013,0.0403,0.0766
LMAT,mom,2013,-0.0628,-0.2246
LMAT,alpha,2013,0.0011,1.1835
LMAT,total_return,2013,0.4196,1.0
MMAT,mkt-rf,2013,0.2569,0.4236
MMAT,smb,2013,0.9865,1.0224
MMAT,hml,2013,1.423,0.9834
MMAT,rmw,2013,2.5834,1.3169
MMAT,cma,2013,-0.4773,-0.2424
MMAT,mom,2013,1.0703,1.0235
MMAT,alpha,2013,0.0039,1.1123
MMAT,total_return,2013,1.1631,1.0
CMRE,mkt-rf,2013,0.7259,4.4495
CMRE,smb,2013,0.8311,3.202
CMRE,hml,2013,-0.4605,-1.183
CMRE,rmw,2013,-0.1554,-0.2944
CMRE,cma,2013,-0.199,-0.3757
CMRE,mom,2013,-0.1078,-0.3833
CMRE,alpha,2013,0.0004,0.4568
CMRE,total_return,2013,0.4013,1.0
EDN,mkt-rf,2013,0.5915,0.9661
EDN,smb,2013,2.8858,2.9628
EDN,hml,2013,1.2769,0.8741
EDN,rmw,2013,2.0839,1.0522
EDN,cma,2013,-1.7328,-0.8719
EDN,mom,2013,1.9421,1.8397
EDN,alpha,2013,0.0037,1.052
EDN,total_return,2013,1.5946,1.0
CASH,mkt-rf,2013,0.2983,2.2007
CASH,smb,2013,0.4127,1.914
CASH,hml,2013,0.2508,0.7754
CASH,rmw,2013,0.4842,1.1044
CASH,cma,2013,-0.0045,-0.0102
CASH,mom,2013,0.3331,1.4251
CASH,alpha,2013,0.0019,2.4471
CASH,total_return,2013,0.7996,1.0
WINA,mkt-rf,2013,0.7381,4.9719
WINA,smb,2013,0.7483,3.1682
WINA,hml,2013,0.4864,1.3732
WINA,rmw,2013,0.5558,1.1574
WINA,cma,2013,0.0876,0.1817
WINA,mom,2013,0.063,0.246
WINA,alpha,2013,0.001,1.1484
WINA,total_return,2013,0.6308,1.0
CHEF,mkt-rf,2013,0.9174,4.5598
CHEF,smb,2013,1.1481,3.5868
CHEF,hml,2013,0.2859,0.5955
CHEF,rmw,2013,0.5537,0.8508
CHEF,cma,2013,-1.4843,-2.2728
CHEF,mom,2013,-0.1056,-0.3044
CHEF,alpha,2013,0.0014,1.194
CHEF,total_return,2013,0.8454,1.0
NMFC,mkt-rf,2013,0.6771,6.4856
NMFC,smb,2013,0.1513,0.9109
NMFC,hml,2013,0.2856,1.1464
NMFC,rmw,2013,-0.0735,-0.2177
NMFC,cma,2013,-0.723,-2.1332
NMFC,mom,2013,-0.0648,-0.3602
NMFC,alpha,2013,-0.0004,-0.5944
NMFC,total_return,2013,0.1145,1.0
KAMN,mkt-rf,2013,1.1223,11.7288
KAMN,smb,2013,1.2033,7.9041
KAMN,hml,2013,0.0965,0.4226
KAMN,rmw,2013,0.3972,1.2832
KAMN,cma,2013,0.1257,0.4048
KAMN,mom,2013,-0.2369,-1.4358
KAMN,alpha,2013,-0.0011,-2.019
KAMN,total_return,2013,0.0989,1.0
JKS,mkt-rf,2013,1.3575,2.191
JKS,smb,2013,2.9136,2.9557
JKS,hml,2013,2.0517,1.3878
JKS,rmw,2013,-2.3241,-1.1596
JKS,cma,2013,-1.5541,-0.7727
JKS,mom,2013,0.4622,0.4327
JKS,alpha,2013,0.005,1.4103
JKS,total_return,2013,3.7187,1.0
SMTC,mkt-rf,2013,1.0576,5.8306
SMTC,smb,2013,1.0366,3.5922
SMTC,hml,2013,0.3635,0.8398
SMTC,rmw,2013,-0.0387,-0.0659
SMTC,cma,2013,-0.1495,-0.2539
SMTC,mom,2013,-0.1977,-0.6322
SMTC,alpha,2013,-0.0019,-1.8085
SMTC,total_return,2013,-0.1271,1.0
HOPE,mkt-rf,2013,0.8354,6.8598
HOPE,smb,2013,1.2382,6.3902
HOPE,hml,2013,1.409,4.849
HOPE,rmw,2013,1.0659,2.7055
HOPE,cma,2013,0.3283,0.8304
HOPE,mom,2013,0.5717,2.7224
HOPE,alpha,2013,0.0002,0.2156
HOPE,total_return,2013,0.4588,1.0
SPH,mkt-rf,2013,0.361,2.8836
SPH,smb,2013,0.095,0.4769
SPH,hml,2013,-0.3704,-1.2401
SPH,rmw,2013,-0.4553,-1.1243
SPH,cma,2013,0.3794,0.9338
SPH,mom,2013,-0.3564,-1.6512
SPH,alpha,2013,0.0007,0.9501
SPH,total_return,2013,0.3016,1.0
NBHC,mkt-rf,2013,0.3954,3.2686
NBHC,smb,2013,0.5982,3.1082
NBHC,hml,2013,-0.0832,-0.2881
NBHC,rmw,2013,0.0918,0.2345
NBHC,cma,2013,0.1977,0.5035
NBHC,mom,2013,0.2763,1.3246
NBHC,alpha,2013,-0.0001,-0.1562
NBHC,total_return,2013,0.1384,1.0
LTC,mkt-rf,2013,1.318,10.5125
LTC,smb,2013,0.4098,2.0543
LTC,hml,2013,-1.1943,-3.9922
LTC,rmw,2013,-0.1835,-0.4524
LTC,cma,2013,1.572,3.8626
LTC,mom,2013,-0.593,-2.7431
LTC,alpha,2013,-0.0013,-1.733
LTC,total_return,2013,0.056,1.0
INFN,mkt-rf,2013,1.424,4.8271
INFN,smb,2013,1.4693,3.1306
INFN,hml,2013,0.0118,0.0168
INFN,rmw,2013,-0.8794,-0.9215
INFN,cma,2013,-0.3394,-0.3545
INFN,mom,2013,-0.6411,-1.2602
INFN,alpha,2013,0.0004,0.2564
INFN,total_return,2013,0.6824,1.0
BUSE,mkt-rf,2013,0.9174,7.7302
BUSE,smb,2013,1.2956,6.8623
BUSE,hml,2013,0.683,2.4123
BUSE,rmw,2013,0.6504,1.6944
BUSE,cma,2013,0.0924,0.2398
BUSE,mom,2013,0.01,0.049
BUSE,alpha,2013,-0.0003,-0.501
BUSE,total_return,2013,0.2785,1.0
SVC,mkt-rf,2013,1.4119,12.6043
SVC,smb,2013,0.117,0.6565
SVC,hml,2013,-0.724,-2.7089
SVC,rmw,2013,0.0517,0.1426
SVC,cma,2013,1.1937,3.2829
SVC,mom,2013,-0.391,-2.0242
SVC,alpha,2013,-0.0007,-1.1191
SVC,total_return,2013,0.2339,1.0
ELME,mkt-rf,2013,1.0618,10.5109
ELME,smb,2013,0.115,0.7154
ELME,hml,2013,-0.6685,-2.7735
ELME,rmw,2013,-0.5007,-1.5323
ELME,cma,2013,0.9153,2.7912
ELME,mom,2013,-0.4066,-2.3341
ELME,alpha,2013,-0.0015,-2.5412
ELME,total_return,2013,-0.0634,1.0
HWKN,mkt-rf,2013,1.0539,6.8489
HWKN,smb,2013,1.224,4.9997
HWKN,hml,2013,-0.1806,-0.492
HWKN,rmw,2013,-0.1071,-0.2153
HWKN,cma,2013,0.3058,0.6122
HWKN,mom,2013,-0.5061,-1.9072
HWKN,alpha,2013,-0.0014,-1.6048
HWKN,total_return,2013,-0.0198,1.0
PDFS,mkt-rf,2013,1.35,6.5778
PDFS,smb,2013,0.8103,2.4817
PDFS,hml,2013,-0.7403,-1.5117
PDFS,rmw,2013,-1.661,-2.5019
PDFS,cma,2013,-0.9767,-1.4661
PDFS,mom,2013,-0.1483,-0.4191
PDFS,alpha,2013,0.0008,0.665
PDFS,total_return,2013,0.8601,1.0
ALEX,mkt-rf,2013,1.1739,7.1434
ALEX,smb,2013,0.9773,3.7381
ALEX,hml,2013,-0.2515,-0.6413
ALEX,rmw,2013,-0.1287,-0.2421
ALEX,cma,2013,1.2107,2.2696
ALEX,mom,2013,-0.5191,-1.8317
ALEX,alpha,2013,-0.0,-0.0061
ALEX,total_return,2013,0.4405,1.0
GES,mkt-rf,2013,1.2,6.6222
GES,smb,2013,0.6725,2.333
GES,hml,2013,-0.2171,-0.5021
GES,rmw,2013,0.3058,0.5218
GES,cma,2013,0.4046,0.6878
GES,mom,2013,-0.2361,-0.7558
GES,alpha,2013,-0.0003,-0.3074
GES,total_return,2013,0.3017,1.0
ANGI,mkt-rf,2013,0.8229,1.9156
ANGI,smb,2013,0.1974,0.2888
ANGI,hml,2013,-0.4205,-0.4103
ANGI,rmw,2013,-2.968,-2.1359
ANGI,cma,2013,-0.5078,-0.3642
ANGI,mom,2013,-0.3479,-0.4697
ANGI,alpha,2013,0.0004,0.1472
ANGI,total_return,2013,0.2646,1.0
SRCE,mkt-rf,2013,0.9538,8.387
SRCE,smb,2013,0.9122,5.042
SRCE,hml,2013,0.5839,2.1519
SRCE,rmw,2013,0.8437,2.2934
SRCE,cma,2013,0.6916,1.8737
SRCE,mom,2013,-0.0822,-0.4194
SRCE,alpha,2013,0.0003,0.4865
SRCE,total_return,2013,0.4854,1.0
CMCO,mkt-rf,2013,0.9158,5.2226
CMCO,smb,2013,1.6024,5.7442
CMCO,hml,2013,0.7735,1.8487
CMCO,rmw,2013,0.3785,0.6673
CMCO,cma,2013,0.0101,0.0178
CMCO,mom,2013,0.2892,0.9564
CMCO,alpha,2013,0.0006,0.5471
CMCO,total_return,2013,0.643,1.0
WNC,mkt-rf,2013,1.7781,8.3088
WNC,smb,2013,1.7961,5.2754
WNC,hml,2013,0.4426,0.8667
WNC,rmw,2013,-0.3745,-0.541
WNC,cma,2013,-0.0967,-0.1392
WNC,mom,2013,-0.1676,-0.4542
WNC,alpha,2013,-0.0011,-0.8662
WNC,total_return,2013,0.3774,1.0
SAFT,mkt-rf,2013,0.8405,8.9548
SAFT,smb,2013,1.0563,7.0738
SAFT,hml,2013,0.2544,1.136
SAFT,rmw,2013,0.2935,0.9667
SAFT,cma,2013,0.0588,0.1929
SAFT,mom,2013,0.2685,1.6587
SAFT,alpha,2013,-0.0003,-0.5455
SAFT,total_return,2013,0.2778,1.0
IAG,mkt-rf,2013,1.3466,3.1012
IAG,smb,2013,1.1673,1.6896
IAG,hml,2013,0.8968,0.8655
IAG,rmw,2013,-1.4683,-1.0453
IAG,cma,2013,-1.0197,-0.7234
IAG,mom,2013,-3.5645,-4.7605
IAG,alpha,2013,-0.0052,-2.0726
IAG,total_return,2013,-0.7009,1.0
UUUU,mkt-rf,2013,0.9661,2.0089
UUUU,smb,2013,0.3249,0.4246
UUUU,hml,2013,0.1671,0.1456
UUUU,rmw,2013,-0.7976,-0.5127
UUUU,cma,2013,-2.3156,-1.4834
UUUU,mom,2013,-0.8999,-1.0852
UUUU,alpha,2013,-0.0019,-0.6892
UUUU,total_return,2013,-0.367,1.0
APOG,mkt-rf,2013,1.0328,5.6836
APOG,smb,2013,1.1552,3.9959
APOG,hml,2013,0.2703,0.6236
APOG,rmw,2013,-0.1835,-0.3121
APOG,cma,2013,0.8522,1.4448
APOG,mom,2013,0.5651,1.8037
APOG,alpha,2013,0.0001,0.0723
APOG,total_return,2013,0.5184,1.0
WABC,mkt-rf,2013,0.6936,9.2536
WABC,smb,2013,1.0602,8.8904
WABC,hml,2013,0.9595,5.3649
WABC,rmw,2013,0.3912,1.6133
WABC,cma,2013,-0.2857,-1.1742
WABC,mom,2013,0.2726,2.1091
WABC,alpha,2013,0.0001,0.2563
WABC,total_return,2013,0.3677,1.0
STBA,mkt-rf,2013,0.854,7.3785
STBA,smb,2013,1.7679,9.6009
STBA,hml,2013,1.1095,4.0176
STBA,rmw,2013,0.7022,1.8756
STBA,cma,2013,0.2648,0.7048
STBA,mom,2013,0.1168,0.5851
STBA,alpha,2013,0.0,0.0706
STBA,total_return,2013,0.4426,1.0
TWO,mkt-rf,2013,1.1186,7.7014
TWO,smb,2013,-0.3133,-1.3559
TWO,hml,2013,-1.0684,-3.0828
TWO,rmw,2013,-1.1371,-2.4202
TWO,cma,2013,1.1929,2.53
TWO,mom,2013,-1.0665,-4.2582
TWO,alpha,2013,-0.001,-1.2154
TWO,total_return,2013,0.0066,1.0
PMT,mkt-rf,2013,1.0707,6.722
PMT,smb,2013,0.1672,0.6597
PMT,hml,2013,-0.2867,-0.7544
PMT,rmw,2013,0.5836,1.1327
PMT,cma,2013,0.6281,1.2149
PMT,mom,2013,0.2223,0.8096
PMT,alpha,2013,-0.0012,-1.3082
PMT,total_return,2013,0.0008,1.0
DMLP,mkt-rf,2013,0.4762,4.1954
DMLP,smb,2013,0.1402,0.7763
DMLP,hml,2013,0.0618,0.228
DMLP,rmw,2013,0.2067,0.5629
DMLP,cma,2013,-0.1975,-0.536
DMLP,mom,2013,-0.0442,-0.2258
DMLP,alpha,2013,0.0008,1.1557
DMLP,total_return,2013,0.3768,1.0
ECPG,mkt-rf,2013,0.4954,2.9275
ECPG,smb,2013,0.7103,2.6383
ECPG,hml,2013,0.8386,2.0771
ECPG,rmw,2013,-0.0764,-0.1395
ECPG,cma,2013,-1.0791,-1.9645
ECPG,mom,2013,0.1564,0.536
ECPG,alpha,2013,0.0013,1.289
ECPG,total_return,2013,0.6409,1.0
HY,mkt-rf,2013,1.8635,7.4959
HY,smb,2013,0.9726,2.4592
HY,hml,2013,1.0712,1.806
HY,rmw,2013,1.1021,1.3705
HY,cma,2013,-1.5208,-1.8847
HY,mom,2013,0.2107,0.4915
HY,alpha,2013,0.0006,0.3875
HY,total_return,2013,0.9379,1.0
CAL,mkt-rf,2013,1.344,6.7686
CAL,smb,2013,1.7125,5.4207
CAL,hml,2013,0.7746,1.635
CAL,rmw,2013,0.5673,0.8831
CAL,cma,2013,0.0219,0.0339
CAL,mom,2013,0.3715,1.0851
CAL,alpha,2013,-0.0001,-0.1303
CAL,total_return,2013,0.5524,1.0
AMRC,mkt-rf,2013,0.8761,3.8986
AMRC,smb,2013,1.3641,3.8153
AMRC,hml,2013,0.0004,0.0007
AMRC,rmw,2013,0.7917,1.0891
AMRC,cma,2013,-1.3951,-1.9125
AMRC,mom,2013,-0.7106,-1.8338
AMRC,alpha,2013,-0.0009,-0.6736
AMRC,total_return,2013,-0.0155,1.0
FDP,mkt-rf,2013,0.6028,4.5752
FDP,smb,2013,0.479,2.2853
FDP,hml,2013,0.1554,0.4943
FDP,rmw,2013,0.223,0.5232
FDP,cma,2013,0.3467,0.8107
FDP,mom,2013,0.2527,1.1124
FDP,alpha,2013,-0.0005,-0.6292
FDP,total_return,2013,0.0937,1.0
PFS,mkt-rf,2013,0.9112,9.8273
PFS,smb,2013,1.1646,7.8945
PFS,hml,2013,0.7412,3.3504
PFS,rmw,2013,0.3233,1.0778
PFS,cma,2013,0.4474,1.4864
PFS,mom,2013,0.1675,1.0474
PFS,alpha,2013,-0.0002,-0.4635
PFS,total_return,2013,0.3384,1.0
PRDO,mkt-rf,2013,2.079,3.615
PRDO,smb,2013,1.9823,2.1666
PRDO,hml,2013,0.7,0.5101
PRDO,rmw,2013,0.9795,0.5265
PRDO,cma,2013,-0.0179,-0.0096
PRDO,mom,2013,-1.1032,-1.1125
PRDO,alpha,2013,0.0005,0.1578
PRDO,total_return,2013,0.6248,1.0
ANIP,mkt-rf,2013,0.8643,2.0026
ANIP,smb,2013,-0.3788,-0.5517
ANIP,hml,2013,0.551,0.535
ANIP,rmw,2013,0.9386,0.6723
ANIP,cma,2013,-0.6221,-0.444
ANIP,mom,2013,0.2313,0.3108
ANIP,alpha,2013,0.0038,1.5386
