ticker,factor,year,coefficient,t-value
LKFN,mom,2004,0.095,0.4022
LKFN,alpha,2004,0.0001,0.0752
LKFN,total_return,2004,0.1507,1.0
CXW,mkt-rf,2004,0.9309,6.4626
CXW,smb,2004,0.7288,3.1437
CXW,hml,2004,0.2905,0.9712
CXW,rmw,2004,0.4411,1.3817
CXW,cma,2004,0.0096,0.0224
CXW,mom,2004,0.0821,0.3989
CXW,alpha,2004,0.0006,0.7601
CXW,total_return,2004,0.4028,1.0
WMK,mkt-rf,2004,1.0112,7.343
WMK,smb,2004,1.0083,4.5496
WMK,hml,2004,0.5452,1.9063
WMK,rmw,2004,0.6294,2.0625
WMK,cma,2004,0.2543,0.6191
WMK,mom,2004,-0.7087,-3.6015
WMK,alpha,2004,-0.0004,-0.5138
WMK,total_return,2004,0.1314,1.0
BB,mkt-rf,2004,1.1007,3.6082
BB,smb,2004,-0.0375,-0.0763
BB,hml,2004,-0.2844,-0.4489
BB,rmw,2004,-1.1071,-1.6377
BB,cma,2004,0.1801,0.1979
BB,mom,2004,0.9913,2.274
BB,alpha,2004,0.0039,2.2797
BB,total_return,2004,1.4663,1.0
POWL,mkt-rf,2004,0.8414,3.4583
POWL,smb,2004,1.2271,3.1341
POWL,hml,2004,1.6398,3.2453
POWL,rmw,2004,-0.9161,-1.6992
POWL,cma,2004,-1.9559,-2.6953
POWL,mom,2004,-0.5306,-1.526
POWL,alpha,2004,-0.0013,-0.9321
POWL,total_return,2004,-0.0339,1.0
MRCY,mkt-rf,2004,1.1445,4.7992
MRCY,smb,2004,0.9164,2.3877
MRCY,hml,2004,-0.2348,-0.4741
MRCY,rmw,2004,0.2597,0.4914
MRCY,cma,2004,0.4884,0.6866
MRCY,mom,2004,0.0595,0.1746
MRCY,alpha,2004,0.0003,0.2183
MRCY,total_return,2004,0.1918,1.0
TARO,mkt-rf,2004,1.171,3.4168
TARO,smb,2004,-0.0082,-0.0148
TARO,hml,2004,0.4448,0.625
TARO,rmw,2004,-0.5244,-0.6905
TARO,cma,2004,-0.0575,-0.0563
TARO,mom,2004,-0.3565,-0.7279
TARO,alpha,2004,-0.0025,-1.3101
TARO,total_return,2004,-0.4727,1.0
THRM,mkt-rf,2004,1.3079,2.9852
THRM,smb,2004,0.3831,0.5433
THRM,hml,2004,-1.342,-1.4749
THRM,rmw,2004,1.9565,2.0151
THRM,cma,2004,2.1828,1.6705
THRM,mom,2004,0.8213,1.3119
THRM,alpha,2004,-0.0001,-0.0462
THRM,total_return,2004,-0.1347,1.0
NSSC,mkt-rf,2004,0.3512,0.736
NSSC,smb,2004,1.1422,1.4876
NSSC,hml,2004,0.5706,0.5759
NSSC,rmw,2004,-2.5554,-2.417
NSSC,cma,2004,-2.9981,-2.107
NSSC,mom,2004,0.2662,0.3905
NSSC,alpha,2004,0.0052,1.9339
NSSC,total_return,2004,2.5858,1.0
NBTB,mkt-rf,2004,1.4326,11.438
NBTB,smb,2004,1.5966,7.9208
NBTB,hml,2004,0.4051,1.5573
NBTB,rmw,2004,0.4779,1.7217
NBTB,cma,2004,-0.892,-2.3876
NBTB,mom,2004,-0.3013,-1.6834
NBTB,alpha,2004,-0.0006,-0.7935
NBTB,total_return,2004,0.2392,1.0
EXTR,mkt-rf,2004,0.9661,3.5894
EXTR,smb,2004,0.6595,1.5226
EXTR,hml,2004,-0.094,-0.1682
EXTR,rmw,2004,-1.648,-2.7631
EXTR,cma,2004,3.2994,4.1103
EXTR,mom,2004,-0.6425,-1.6707
EXTR,alpha,2004,0.0008,0.5162
EXTR,total_return,2004,-0.0915,1.0
VGR,mkt-rf,2004,0.534,4.1216
VGR,smb,2004,0.635,3.0458
VGR,hml,2004,-0.12,-0.4462
VGR,rmw,2004,0.7893,2.7492
VGR,cma,2004,0.4793,1.2405
VGR,mom,2004,-0.0342,-0.1847
VGR,alpha,2004,0.0002,0.2985
VGR,total_return,2004,0.1777,1.0
MRTN,mkt-rf,2004,0.5864,2.28
MRTN,smb,2004,1.5055,3.6374
MRTN,hml,2004,-0.1404,-0.2629
MRTN,rmw,2004,0.6073,1.0655
MRTN,cma,2004,0.6934,0.9039
MRTN,mom,2004,-0.7395,-2.0121
MRTN,alpha,2004,0.0012,0.7916
MRTN,total_return,2004,0.4711,1.0
LZB,mkt-rf,2004,1.0313,5.5868
LZB,smb,2004,0.963,3.2418
LZB,hml,2004,0.1061,0.2766
LZB,rmw,2004,0.2063,0.5043
LZB,cma,2004,-0.2332,-0.4235
LZB,mom,2004,-0.4563,-1.7297
LZB,alpha,2004,-0.0019,-1.7776
LZB,total_return,2004,-0.2493,1.0
DSGR,mkt-rf,2004,1.2322,6.6058
DSGR,smb,2004,1.0791,3.5944
DSGR,hml,2004,0.3729,0.9627
DSGR,rmw,2004,0.5612,1.3575
DSGR,cma,2004,0.3355,0.603
DSGR,mom,2004,-0.3146,-1.18
DSGR,alpha,2004,0.001,0.9078
DSGR,total_return,2004,0.5743,1.0
IMKTA,mkt-rf,2004,0.3482,2.387
IMKTA,smb,2004,0.2235,0.9522
IMKTA,hml,2004,-0.1006,-0.332
IMKTA,rmw,2004,-0.1665,-0.5151
IMKTA,cma,2004,0.0181,0.0416
IMKTA,mom,2004,0.0631,0.3027
IMKTA,alpha,2004,0.0009,1.059
IMKTA,total_return,2004,0.2776,1.0
COHU,mkt-rf,2004,1.008,4.0598
COHU,smb,2004,1.4503,3.6296
COHU,hml,2004,0.4731,0.9175
COHU,rmw,2004,-0.5807,-1.0554
COHU,cma,2004,2.0764,2.8041
COHU,mom,2004,-1.4268,-4.0214
COHU,alpha,2004,-0.0,-0.0353
COHU,total_return,2004,-0.0208,1.0
OMI,mkt-rf,2004,1.3794,9.643
OMI,smb,2004,1.2612,5.4787
OMI,hml,2004,-0.0554,-0.1866
OMI,rmw,2004,0.3057,0.9642
OMI,cma,2004,-0.3823,-0.896
OMI,mom,2004,-0.3237,-1.5837
OMI,alpha,2004,0.0001,0.085
OMI,total_return,2004,0.3079,1.0
RES,mkt-rf,2004,1.0261,4.1794
RES,smb,2004,1.0879,2.7532
RES,hml,2004,0.2741,0.5375
RES,rmw,2004,0.873,1.6045
RES,cma,2004,0.2923,0.3992
RES,mom,2004,0.5012,1.4286
RES,alpha,2004,0.0026,1.864
RES,total_return,2004,1.3064,1.0
BANR,mkt-rf,2004,1.3409,7.4183
BANR,smb,2004,1.2793,4.3978
BANR,hml,2004,-0.0275,-0.0732
BANR,rmw,2004,0.5885,1.4692
BANR,cma,2004,0.0035,0.0065
BANR,mom,2004,-0.2352,-0.9103
BANR,alpha,2004,0.0,0.0153
BANR,total_return,2004,0.2682,1.0
SPNS,mkt-rf,2004,0.7687,1.6432
SPNS,smb,2004,0.9258,1.2297
SPNS,hml,2004,-0.5533,-0.5695
SPNS,rmw,2004,-0.5343,-0.5154
SPNS,cma,2004,-0.0951,-0.0681
SPNS,mom,2004,0.5212,0.7796
SPNS,alpha,2004,-0.0008,-0.2898
SPNS,total_return,2004,-0.2785,1.0
OMCL,mkt-rf,2004,1.0914,2.6527
OMCL,smb,2004,-0.5767,-0.871
OMCL,hml,2004,-1.637,-1.9158
OMCL,rmw,2004,-0.2352,-0.258
OMCL,cma,2004,2.9614,2.4133
OMCL,mom,2004,0.1109,0.1886
OMCL,alpha,2004,0.0002,0.0758
OMCL,total_return,2004,-0.32,1.0
JACK,mkt-rf,2004,0.9692,5.0755
JACK,smb,2004,0.818,2.662
JACK,hml,2004,0.0729,0.1839
JACK,rmw,2004,0.0371,0.0876
JACK,cma,2004,-0.8163,-1.4334
JACK,mom,2004,0.1569,0.575
JACK,alpha,2004,0.0014,1.3107
JACK,total_return,2004,0.7252,1.0
NWBI,mkt-rf,2004,1.0378,6.7612
NWBI,smb,2004,1.3733,5.5593
NWBI,hml,2004,0.1921,0.6028
NWBI,rmw,2004,0.5449,1.6018
NWBI,cma,2004,-1.0479,-2.289
NWBI,mom,2004,-0.1225,-0.5584
NWBI,alpha,2004,-0.0005,-0.5355
NWBI,total_return,2004,0.1995,1.0
EFSC,mkt-rf,2004,-0.0357,-0.1632
EFSC,smb,2004,0.8157,2.3184
EFSC,hml,2004,-0.3011,-0.6631
EFSC,rmw,2004,0.2677,0.5526
EFSC,cma,2004,-0.6855,-1.0513
EFSC,mom,2004,-0.0182,-0.0581
EFSC,alpha,2004,0.0009,0.7042
EFSC,total_return,2004,0.3212,1.0
OXM,mkt-rf,2004,1.0792,4.6379
OXM,smb,2004,1.4084,3.7609
OXM,hml,2004,0.1107,0.2292
OXM,rmw,2004,0.6486,1.2578
OXM,cma,2004,0.6225,0.8969
OXM,mom,2004,-0.4274,-1.2855
OXM,alpha,2004,0.0001,0.1119
OXM,total_return,2004,0.2339,1.0
NTCT,mkt-rf,2004,3.0753,6.3336
NTCT,smb,2004,4.3259,5.536
NTCT,hml,2004,-0.2996,-0.2971
NTCT,rmw,2004,1.7769,1.6514
NTCT,cma,2004,0.4975,0.3436
NTCT,mom,2004,-1.54,-2.2195
NTCT,alpha,2004,-0.0018,-0.6706
NTCT,total_return,2004,-0.0819,1.0
AMWD,mkt-rf,2004,0.9975,4.6546
AMWD,smb,2004,0.9594,2.7817
AMWD,hml,2004,-0.0406,-0.0913
AMWD,rmw,2004,-0.2201,-0.4635
AMWD,cma,2004,-0.868,-1.358
AMWD,mom,2004,-0.5148,-1.681
AMWD,alpha,2004,0.0012,0.9649
AMWD,total_return,2004,0.5914,1.0
LUMN,mkt-rf,2004,0.5671,3.3429
LUMN,smb,2004,-0.0247,-0.0905
LUMN,hml,2004,-0.6861,-1.9476
LUMN,rmw,2004,0.8543,2.2726
LUMN,cma,2004,0.767,1.5159
LUMN,mom,2004,0.2627,1.0839
LUMN,alpha,2004,0.0003,0.3594
LUMN,total_return,2004,0.0954,1.0
CHCO,mkt-rf,2004,1.3665,9.7929
CHCO,smb,2004,1.122,4.9963
CHCO,hml,2004,-0.0631,-0.2176
CHCO,rmw,2004,0.5447,1.7616
CHCO,cma,2004,0.3067,0.7369
CHCO,mom,2004,-0.3918,-1.9649
CHCO,alpha,2004,-0.0006,-0.7766
CHCO,total_return,2004,0.061,1.0
TTMI,mkt-rf,2004,0.6635,1.9528
TTMI,smb,2004,0.8728,1.5962
TTMI,hml,2004,-1.1365,-1.6105
TTMI,rmw,2004,-1.7201,-2.2844
TTMI,cma,2004,2.4184,2.3864
TTMI,mom,2004,-0.2977,-0.6132
TTMI,alpha,2004,-0.0,-0.0002
TTMI,total_return,2004,-0.3007,1.0
GBX,mkt-rf,2004,0.4526,1.4037
GBX,smb,2004,0.9478,1.8268
GBX,hml,2004,-0.0732,-0.1093
GBX,rmw,2004,-0.0562,-0.0787
GBX,cma,2004,-1.0273,-1.0684
GBX,mom,2004,0.674,1.4629
GBX,alpha,2004,0.0025,1.3686
GBX,total_return,2004,1.0308,1.0
GEO,mkt-rf,2004,0.63,2.7218
GEO,smb,2004,1.0068,2.7026
GEO,hml,2004,0.1257,0.2614
GEO,rmw,2004,-0.2601,-0.507
GEO,cma,2004,-0.9008,-1.3048
GEO,mom,2004,0.3937,1.1902
GEO,alpha,2004,0.0001,0.0474
GEO,total_return,2004,0.1665,1.0
HLIT,mkt-rf,2004,1.2919,4.0741
HLIT,smb,2004,1.9865,3.8926
HLIT,hml,2004,0.2309,0.3506
HLIT,rmw,2004,-1.4734,-2.0966
HLIT,cma,2004,2.504,2.6476
HLIT,mom,2004,-0.1033,-0.2279
HLIT,alpha,2004,0.0011,0.6238
HLIT,total_return,2004,0.1497,1.0
HMN,mkt-rf,2004,0.9395,7.7132
HMN,smb,2004,0.9345,4.7673
HMN,hml,2004,0.7741,3.0601
HMN,rmw,2004,0.1332,0.4936
HMN,cma,2004,-0.2226,-0.6126
HMN,mom,2004,-0.7245,-4.1626
HMN,alpha,2004,0.0004,0.619
HMN,total_return,2004,0.3994,1.0
HE,mkt-rf,2004,0.6126,6.8574
HE,smb,2004,0.6053,4.2101
HE,hml,2004,0.7889,4.2524
HE,rmw,2004,0.7169,3.6211
HE,cma,2004,0.0452,0.1698
HE,mom,2004,-0.0141,-0.1108
HE,alpha,2004,0.0002,0.4081
HE,total_return,2004,0.2907,1.0
STAA,mkt-rf,2004,1.8777,3.7429
STAA,smb,2004,0.4309,0.5338
STAA,hml,2004,2.6899,2.5817
STAA,rmw,2004,0.7522,0.6766
STAA,cma,2004,-0.4384,-0.293
STAA,mom,2004,0.2145,0.2993
STAA,alpha,2004,-0.0031,-1.0989
STAA,total_return,2004,-0.4431,1.0
USLM,mkt-rf,2004,0.3384,0.9463
USLM,smb,2004,0.8617,1.4971
USLM,hml,2004,0.0926,0.1247
USLM,rmw,2004,0.643,0.8113
USLM,cma,2004,0.029,0.0272
USLM,mom,2004,0.226,0.4422
USLM,alpha,2004,0.0019,0.9599
USLM,total_return,2004,0.6823,1.0
SCS,mkt-rf,2004,0.7777,4.2114
SCS,smb,2004,0.0413,0.1389
SCS,hml,2004,0.3363,0.8769
SCS,rmw,2004,0.8655,2.1151
SCS,cma,2004,0.6521,1.1841
SCS,mom,2004,0.2306,0.8739
SCS,alpha,2004,-0.0005,-0.4486
SCS,total_return,2004,-0.0189,1.0
SAFE,mkt-rf,2004,0.6181,5.7625
SAFE,smb,2004,0.4795,2.7777
SAFE,hml,2004,0.5686,2.5526
SAFE,rmw,2004,0.4948,2.0816
SAFE,cma,2004,-0.077,-0.2408
SAFE,mom,2004,-0.1073,-0.7003
SAFE,alpha,2004,0.0003,0.4396
SAFE,total_return,2004,0.2695,1.0
LNN,mkt-rf,2004,1.3442,7.3739
LNN,smb,2004,0.9023,3.0757
LNN,hml,2004,0.1095,0.2893
LNN,rmw,2004,0.2641,0.6537
LNN,cma,2004,-0.1765,-0.3246
LNN,mom,2004,-0.0943,-0.3622
LNN,alpha,2004,-0.0007,-0.6668
LNN,total_return,2004,0.0348,1.0
WKC,mkt-rf,2004,0.9796,4.9357
WKC,smb,2004,1.0131,3.1717
WKC,hml,2004,0.3423,0.8305
WKC,rmw,2004,0.3048,0.693
WKC,cma,2004,0.0053,0.0089
WKC,mom,2004,0.1869,0.6588
WKC,alpha,2004,0.0008,0.7431
WKC,total_return,2004,0.4785,1.0
AVDL,mkt-rf,2004,1.1228,3.2349
AVDL,smb,2004,1.3995,2.5056
AVDL,hml,2004,-1.9421,-2.6943
AVDL,rmw,2004,-0.9118,-1.1855
AVDL,cma,2004,-0.2396,-0.2315
AVDL,mom,2004,1.3353,2.6923
AVDL,alpha,2004,-0.0008,-0.4222
AVDL,total_return,2004,-0.2723,1.0
GTY,mkt-rf,2004,0.7518,5.5492
GTY,smb,2004,1.4882,6.8254
GTY,hml,2004,0.4935,1.7537
GTY,rmw,2004,0.4893,1.6297
GTY,cma,2004,-0.4597,-1.1377
GTY,mom,2004,-0.4321,-2.2318
GTY,alpha,2004,-0.0004,-0.5399
GTY,total_return,2004,0.1721,1.0
HTLF,mkt-rf,2004,0.9624,5.9076
HTLF,smb,2004,1.617,6.1676
HTLF,hml,2004,-0.14,-0.4138
HTLF,rmw,2004,0.3356,0.9296
HTLF,cma,2004,-0.3088,-0.6357
HTLF,mom,2004,-0.1552,-0.6668
HTLF,alpha,2004,-0.0005,-0.5398
HTLF,total_return,2004,0.0999,1.0
PRG,mkt-rf,2004,0.7371,3.4399
PRG,smb,2004,0.6769,1.963
PRG,hml,2004,0.2134,0.4795
PRG,rmw,2004,0.208,0.438
PRG,cma,2004,-0.7715,-1.2072
PRG,mom,2004,-0.0309,-0.101
PRG,alpha,2004,0.0017,1.4032
PRG,total_return,2004,0.8129,1.0
FBNC,mkt-rf,2004,1.4135,8.2126
FBNC,smb,2004,1.1931,4.3071
FBNC,hml,2004,0.9365,2.62
FBNC,rmw,2004,-0.6399,-1.6777
FBNC,cma,2004,-1.5659,-3.0504
FBNC,mom,2004,-0.4375,-1.7787
FBNC,alpha,2004,-0.0001,-0.0832
FBNC,total_return,2004,0.3445,1.0
USPH,mkt-rf,2004,-0.0693,-0.3291
USPH,smb,2004,1.4428,4.2605
USPH,hml,2004,0.1988,0.455
USPH,rmw,2004,0.2349,0.5037
USPH,cma,2004,0.3725,0.5935
USPH,mom,2004,-0.2477,-0.8236
USPH,alpha,2004,-0.0003,-0.2817
USPH,total_return,2004,-0.0202,1.0
UVV,mkt-rf,2004,1.0003,9.1875
UVV,smb,2004,0.7705,4.3974
UVV,hml,2004,-0.3565,-1.5767
UVV,rmw,2004,0.4942,2.0483
UVV,cma,2004,0.3352,1.0322
UVV,mom,2004,-0.2788,-1.7916
UVV,alpha,2004,-0.0001,-0.1823
UVV,total_return,2004,0.1191,1.0
HLX,mkt-rf,2004,1.0308,5.2117
HLX,smb,2004,1.4095,4.4279
HLX,hml,2004,0.2646,0.6442
HLX,rmw,2004,1.0819,2.4683
HLX,cma,2004,-0.4176,-0.7079
HLX,mom,2004,0.9862,3.4891
HLX,alpha,2004,0.001,0.8667
HLX,total_return,2004,0.6898,1.0
NHC,mkt-rf,2004,1.398,5.799
NHC,smb,2004,1.1375,2.932
NHC,hml,2004,0.4615,0.9218
NHC,rmw,2004,0.3656,0.6844
NHC,cma,2004,-0.497,-0.6913
NHC,mom,2004,-0.3341,-0.9699
NHC,alpha,2004,0.0013,0.9732
NHC,total_return,2004,0.8045,1.0
VRE,mkt-rf,2004,0.7549,5.5361
VRE,smb,2004,0.6737,3.0699
VRE,hml,2004,0.5316,1.8772
VRE,rmw,2004,0.6594,2.182
VRE,cma,2004,-0.1513,-0.3721
VRE,mom,2004,-0.1109,-0.5693
VRE,alpha,2004,-0.0002,-0.2287
VRE,total_return,2004,0.1733,1.0
CSGS,mkt-rf,2004,1.1449,4.4845
CSGS,smb,2004,0.6046,1.4715
CSGS,hml,2004,0.3545,0.6687
CSGS,rmw,2004,-0.0183,-0.0324
CSGS,cma,2004,-0.2104,-0.2763
CSGS,mom,2004,-0.211,-0.5784
CSGS,alpha,2004,0.001,0.7197
CSGS,total_return,2004,0.4968,1.0
HLIO,mkt-rf,2004,-0.1275,-0.3126
HLIO,smb,2004,-0.0347,-0.0529
HLIO,hml,2004,0.3763,0.4443
HLIO,rmw,2004,0.0818,0.0905
HLIO,cma,2004,0.2035,0.1673
HLIO,mom,2004,0.7409,1.2713
HLIO,alpha,2004,0.0038,1.6381
HLIO,total_return,2004,1.2411,1.0
GIII,mkt-rf,2004,0.4004,1.1274
GIII,smb,2004,-0.1257,-0.22
GIII,hml,2004,0.2285,0.3098
GIII,rmw,2004,-1.124,-1.4281
GIII,cma,2004,-1.3789,-1.3016
GIII,mom,2004,-0.6916,-1.3627
GIII,alpha,2004,-0.0009,-0.4585
GIII,total_return,2004,-0.2502,1.0
SYBT,mkt-rf,2004,1.2358,8.9653
SYBT,smb,2004,1.1979,5.4
SYBT,hml,2004,0.1442,0.5037
SYBT,rmw,2004,0.2884,0.9442
SYBT,cma,2004,-0.5044,-1.2269
SYBT,mom,2004,-0.2538,-1.2884
SYBT,alpha,2004,-0.0003,-0.4035
SYBT,total_return,2004,0.1928,1.0
GEL,mkt-rf,2004,0.2536,1.2512
GEL,smb,2004,0.4321,1.3248
GEL,hml,2004,0.5135,1.2201
GEL,rmw,2004,-0.3211,-0.715
GEL,cma,2004,-0.466,-0.7709
GEL,mom,2004,-0.0219,-0.0757
GEL,alpha,2004,0.0009,0.809
GEL,total_return,2004,0.3554,1.0
FCF,mkt-rf,2004,1.2318,11.2037
FCF,smb,2004,1.2767,7.2155
FCF,hml,2004,0.3812,1.6694
FCF,rmw,2004,0.4586,1.8822
FCF,cma,2004,-0.4566,-1.3925
FCF,mom,2004,-0.2877,-1.8315
FCF,alpha,2004,-0.0007,-1.0729
FCF,total_return,2004,0.1307,1.0
CTS,mkt-rf,2004,1.1524,4.7814
CTS,smb,2004,1.5283,3.9403
CTS,hml,2004,0.5637,1.1262
CTS,rmw,2004,-1.2841,-2.4043
CTS,cma,2004,0.1109,0.1542
CTS,mom,2004,-0.7858,-2.2815
CTS,alpha,2004,0.0002,0.1623
CTS,total_return,2004,0.167,1.0
ADEA,mkt-rf,2004,1.1601,3.1505
ADEA,smb,2004,0.4651,0.7849
ADEA,hml,2004,0.8151,1.0659
ADEA,rmw,2004,-0.9418,-1.1541
ADEA,cma,2004,0.6247,0.5688
ADEA,mom,2004,-0.6415,-1.2191
ADEA,alpha,2004,0.0028,1.3469
ADEA,total_return,2004,0.9779,1.0
UFPT,mkt-rf,2004,0.9647,1.6151
UFPT,smb,2004,-1.1416,-1.1876
UFPT,hml,2004,-0.6599,-0.532
UFPT,rmw,2004,0.8029,0.6066
UFPT,cma,2004,1.0318,0.5792
UFPT,mom,2004,0.3401,0.3985
UFPT,alpha,2004,0.004,1.1858
UFPT,total_return,2004,0.9434,1.0
KFRC,mkt-rf,2004,0.4527,1.1998
KFRC,smb,2004,2.5065,4.128
KFRC,hml,2004,-1.6987,-2.168
KFRC,rmw,2004,1.2292,1.4702
KFRC,cma,2004,1.4441,1.2833
KFRC,mom,2004,-0.696,-1.2909
KFRC,alpha,2004,0.0008,0.3808
KFRC,total_return,2004,0.1863,1.0
PAR,mkt-rf,2004,0.3613,1.4939
PAR,smb,2004,0.2874,0.7383
PAR,hml,2004,0.1901,0.3785
PAR,rmw,2004,-0.4451,-0.8304
PAR,cma,2004,0.0856,0.1187
PAR,mom,2004,0.1985,0.5743
PAR,alpha,2004,0.0014,1.0362
PAR,total_return,2004,0.4158,1.0
MCRI,mkt-rf,2004,0.8762,2.6473
MCRI,smb,2004,-0.9029,-1.6951
MCRI,hml,2004,0.2518,0.3664
MCRI,rmw,2004,-0.2146,-0.2926
MCRI,cma,2004,-0.7371,-0.7467
MCRI,mom,2004,0.4284,0.9058
MCRI,alpha,2004,0.0052,2.7713
MCRI,total_return,2004,2.6361,1.0
NWN,mkt-rf,2004,0.8445,11.1361
NWN,smb,2004,0.9332,7.6468
NWN,hml,2004,0.5099,3.2378
NWN,rmw,2004,0.7126,4.2405
NWN,cma,2004,0.1309,0.579
NWN,mom,2004,-0.132,-1.2185
NWN,alpha,2004,-0.0004,-0.846
NWN,total_return,2004,0.1447,1.0
LGND,mkt-rf,2004,1.5218,3.6836
LGND,smb,2004,1.4968,2.2513
LGND,hml,2004,-1.6184,-1.8862
LGND,rmw,2004,-2.5167,-2.7488
LGND,cma,2004,-2.5872,-2.0996
LGND,mom,2004,-0.0213,-0.036
LGND,alpha,2004,-0.0006,-0.2624
LGND,total_return,2004,-0.2078,1.0
CASH,mkt-rf,2004,0.2496,1.2873
CASH,smb,2004,-0.3311,-1.061
CASH,hml,2004,0.1379,0.3425
CASH,rmw,2004,-0.2294,-0.5339
CASH,cma,2004,-0.5208,-0.9006
CASH,mom,2004,-0.0293,-0.1058
CASH,alpha,2004,0.0004,0.3241
CASH,total_return,2004,0.0995,1.0
WINA,mkt-rf,2004,0.2309,0.8807
WINA,smb,2004,0.026,0.0616
WINA,hml,2004,-0.2639,-0.4846
WINA,rmw,2004,-0.4361,-0.7506
WINA,cma,2004,0.0003,0.0004
WINA,mom,2004,-0.0548,-0.1462
WINA,alpha,2004,0.0017,1.176
WINA,total_return,2004,0.4424,1.0
KAMN,mkt-rf,2004,1.5312,6.2646
KAMN,smb,2004,1.7749,4.5123
KAMN,hml,2004,0.1149,0.2263
KAMN,rmw,2004,0.5982,1.1044
KAMN,cma,2004,0.6246,0.8568
KAMN,mom,2004,-0.5533,-1.5841
KAMN,alpha,2004,-0.0008,-0.5539
KAMN,total_return,2004,0.0295,1.0
SMTC,mkt-rf,2004,0.937,4.9872
SMTC,smb,2004,-0.4425,-1.4635
SMTC,hml,2004,-0.6986,-1.7903
SMTC,rmw,2004,-2.5245,-6.0632
SMTC,cma,2004,1.9925,3.5557
SMTC,mom,2004,-0.6567,-2.4459
SMTC,alpha,2004,0.0012,1.1092
SMTC,total_return,2004,-0.0402,1.0
HOPE,mkt-rf,2004,0.8263,3.3831
HOPE,smb,2004,1.2541,3.1903
HOPE,hml,2004,1.1016,2.1717
HOPE,rmw,2004,-0.4881,-0.9018
HOPE,cma,2004,-1.0684,-1.4665
HOPE,mom,2004,-0.176,-0.5043
HOPE,alpha,2004,0.0008,0.6117
HOPE,total_return,2004,0.5513,1.0
SPH,mkt-rf,2004,0.4141,3.3149
SPH,smb,2004,0.1913,0.9517
SPH,hml,2004,0.7141,2.7523
SPH,rmw,2004,0.4303,1.5543
SPH,cma,2004,0.3219,0.864
SPH,mom,2004,0.1031,0.5773
SPH,alpha,2004,0.0002,0.296
SPH,total_return,2004,0.1723,1.0
LTC,mkt-rf,2004,0.7738,4.2952
LTC,smb,2004,1.0328,3.5624
LTC,hml,2004,0.7218,1.9292
LTC,rmw,2004,0.8437,2.1133
LTC,cma,2004,0.2457,0.4572
LTC,mom,2004,-0.257,-0.9984
LTC,alpha,2004,0.0006,0.5741
LTC,total_return,2004,0.4387,1.0
BUSE,mkt-rf,2004,0.8489,6.8944
BUSE,smb,2004,1.3176,6.6492
BUSE,hml,2004,-0.2666,-1.0426
BUSE,rmw,2004,0.2416,0.8854
BUSE,cma,2004,-0.6349,-1.7288
BUSE,mom,2004,-0.0415,-0.2357
BUSE,alpha,2004,-0.0001,-0.1911
BUSE,total_return,2004,0.1914,1.0
SVC,mkt-rf,2004,0.8645,6.7801
SVC,smb,2004,1.0136,4.9397
SVC,hml,2004,0.4001,1.5112
SVC,rmw,2004,0.951,3.3658
SVC,cma,2004,-0.1388,-0.3651
SVC,mom,2004,-0.0328,-0.1799
SVC,alpha,2004,-0.0003,-0.408
SVC,total_return,2004,0.1914,1.0
ELME,mkt-rf,2004,1.0715,7.3124
ELME,smb,2004,1.4522,6.1582
ELME,hml,2004,0.4211,1.3837
ELME,rmw,2004,0.912,2.8083
ELME,cma,2004,-0.508,-1.1623
ELME,mom,2004,-0.4688,-2.2386
ELME,alpha,2004,-0.0005,-0.5556
ELME,total_return,2004,0.2201,1.0
HWKN,mkt-rf,2004,0.1442,1.3735
HWKN,smb,2004,-0.1791,-1.0599
HWKN,hml,2004,-0.4851,-2.2244
HWKN,rmw,2004,-0.1611,-0.6924
HWKN,cma,2004,-0.2842,-0.9073
HWKN,mom,2004,0.3286,2.1895
HWKN,alpha,2004,-0.0004,-0.7024
HWKN,total_return,2004,-0.118,1.0
PDFS,mkt-rf,2004,1.0664,3.1902
PDFS,smb,2004,1.0214,1.8986
PDFS,hml,2004,-1.051,-1.514
PDFS,rmw,2004,-0.0114,-0.0154
PDFS,cma,2004,1.6567,1.6616
PDFS,mom,2004,-0.9501,-1.9889
PDFS,alpha,2004,0.0007,0.3852
PDFS,total_return,2004,0.0811,1.0
GES,mkt-rf,2004,0.959,3.1346
GES,smb,2004,0.8489,1.7241
GES,hml,2004,0.3993,0.6285
GES,rmw,2004,0.2723,0.4017
GES,cma,2004,0.3765,0.4126
GES,mom,2004,0.2334,0.5338
GES,alpha,2004,-0.0002,-0.1242
GES,total_return,2004,0.0395,1.0
SRCE,mkt-rf,2004,1.0291,6.5087
SRCE,smb,2004,1.4673,5.7666
SRCE,hml,2004,0.4481,1.3647
SRCE,rmw,2004,0.1953,0.5573
SRCE,cma,2004,-0.5787,-1.2273
SRCE,mom,2004,-0.3517,-1.5566
SRCE,alpha,2004,-0.0003,-0.3495
SRCE,total_return,2004,0.2061,1.0
CMCO,mkt-rf,2004,-0.0304,-0.0685
CMCO,smb,2004,-0.1344,-0.1881
CMCO,hml,2004,0.2297,0.2491
CMCO,rmw,2004,-0.8578,-0.8715
CMCO,cma,2004,0.1298,0.098
CMCO,mom,2004,0.4348,0.6851
CMCO,alpha,2004,0.001,0.3795
CMCO,total_return,2004,0.0038,1.0
WNC,mkt-rf,2004,1.4717,5.8349
WNC,smb,2004,0.8409,2.0717
