ticker,factor,year,coefficient,t-value
WEN,mkt-rf,2019,0.6306,4.5569
WEN,smb,2019,0.3292,1.3948
WEN,hml,2019,0.1399,0.5448
WEN,rmw,2019,0.6854,2.2591
WEN,cma,2019,-0.0564,-0.1355
WEN,mom,2019,0.6111,3.1455
WEN,alpha,2019,0.001,1.0426
WEN,total_return,2019,0.4522,1.0
HMY,mkt-rf,2019,-1.2562,-4.0646
HMY,smb,2019,0.8082,1.5332
HMY,hml,2019,-0.9821,-1.712
HMY,rmw,2019,-1.1204,-1.6536
HMY,cma,2019,0.562,0.6046
HMY,mom,2019,0.3691,0.8506
HMY,alpha,2019,0.0046,2.2768
HMY,total_return,2019,1.0277,1.0
ARWR,mkt-rf,2019,1.4724,4.8225
ARWR,smb,2019,2.6484,5.0858
ARWR,hml,2019,-2.3286,-4.1089
ARWR,rmw,2019,-1.884,-2.8144
ARWR,cma,2019,0.5938,0.6466
ARWR,mom,2019,0.0967,0.2256
ARWR,alpha,2019,0.0057,2.8359
ARWR,total_return,2019,4.1068,1.0
HHH,mkt-rf,2019,1.0727,3.7725
HHH,smb,2019,2.1122,4.3552
HHH,hml,2019,0.3345,0.6337
HHH,rmw,2019,-0.2836,-0.4549
HHH,cma,2019,-0.3093,-0.3616
HHH,mom,2019,1.064,2.6652
HHH,alpha,2019,0.0009,0.4804
HHH,total_return,2019,0.3001,1.0
UMBF,mkt-rf,2019,1.1328,13.914
UMBF,smb,2019,1.0618,7.6463
UMBF,hml,2019,1.4829,9.8124
UMBF,rmw,2019,-0.2306,-1.2916
UMBF,cma,2019,-0.4959,-2.0249
UMBF,mom,2019,0.5778,5.0548
UMBF,alpha,2019,0.0001,0.2281
UMBF,total_return,2019,0.1473,1.0
HP,mkt-rf,2019,0.7292,4.0951
HP,smb,2019,-0.0073,-0.0242
HP,hml,2019,0.1944,0.5883
HP,rmw,2019,-0.8619,-2.2079
HP,cma,2019,0.3974,0.742
HP,mom,2019,-1.5917,-6.3668
HP,alpha,2019,-0.0004,-0.3762
HP,total_return,2019,0.0046,1.0
ENIC,mkt-rf,2019,0.8631,4.2766
ENIC,smb,2019,-0.0269,-0.0782
ENIC,hml,2019,-0.1724,-0.4602
ENIC,rmw,2019,0.1416,0.32
ENIC,cma,2019,1.0022,1.6509
ENIC,mom,2019,-0.1446,-0.5104
ENIC,alpha,2019,-0.0006,-0.4847
ENIC,total_return,2019,0.0094,1.0
COLB,mkt-rf,2019,1.2162,14.7178
COLB,smb,2019,0.9098,6.4554
COLB,hml,2019,1.9189,12.5104
COLB,rmw,2019,-0.4248,-2.3447
COLB,cma,2019,-0.4993,-2.0086
COLB,mom,2019,0.6853,5.9071
COLB,alpha,2019,0.0003,0.477
COLB,total_return,2019,0.1651,1.0
EPRT,mkt-rf,2019,0.5221,4.172
EPRT,smb,2019,0.4494,2.1055
EPRT,hml,2019,-0.1718,-0.7397
EPRT,rmw,2019,0.1727,0.6294
EPRT,cma,2019,0.6042,1.6051
EPRT,mom,2019,0.552,3.1416
EPRT,alpha,2019,0.0021,2.5453
EPRT,total_return,2019,0.8676,1.0
URBN,mkt-rf,2019,1.1383,5.5551
URBN,smb,2019,0.8782,2.5128
URBN,hml,2019,0.748,1.9668
URBN,rmw,2019,2.3467,5.2236
URBN,cma,2019,0.1901,0.3084
URBN,mom,2019,-0.018,-0.0624
URBN,alpha,2019,-0.0015,-1.0865
URBN,total_return,2019,-0.1639,1.0
FOLD,mkt-rf,2019,0.5942,2.7614
FOLD,smb,2019,1.1861,3.2316
FOLD,hml,2019,-2.2115,-5.537
FOLD,rmw,2019,-2.338,-4.9557
FOLD,cma,2019,0.599,0.9254
FOLD,mom,2019,-1.6661,-5.5149
FOLD,alpha,2019,-0.0005,-0.3512
FOLD,total_return,2019,0.0164,1.0
YETI,mkt-rf,2019,1.8855,6.0173
YETI,smb,2019,1.0121,1.8937
YETI,hml,2019,-0.2324,-0.3996
YETI,rmw,2019,1.933,2.8138
YETI,cma,2019,0.9327,0.9896
YETI,mom,2019,0.394,0.8957
YETI,alpha,2019,0.0021,1.0008
YETI,total_return,2019,1.3447,1.0
PAM,mkt-rf,2019,1.5875,3.4084
PAM,smb,2019,0.4166,0.5245
PAM,hml,2019,0.9401,1.0875
PAM,rmw,2019,-0.8036,-0.787
PAM,cma,2019,-0.8838,-0.6309
PAM,mom,2019,0.1581,0.2418
PAM,alpha,2019,-0.0023,-0.7585
PAM,total_return,2019,-0.4832,1.0
MLCO,mkt-rf,2019,1.325,7.8605
MLCO,smb,2019,-0.1179,-0.4101
MLCO,hml,2019,0.8451,2.7011
MLCO,rmw,2019,0.7974,2.1576
MLCO,cma,2019,-1.9924,-3.9296
MLCO,mom,2019,-0.0931,-0.3933
MLCO,alpha,2019,0.0001,0.0781
MLCO,total_return,2019,0.412,1.0
RUSHB,mkt-rf,2019,0.7397,5.1109
RUSHB,smb,2019,1.3978,5.6624
RUSHB,hml,2019,0.395,1.4704
RUSHB,rmw,2019,0.6831,2.1526
RUSHB,cma,2019,-0.67,-1.5389
RUSHB,mom,2019,-0.1116,-0.5494
RUSHB,alpha,2019,0.0006,0.642
RUSHB,total_return,2019,0.3073,1.0
LNTH,mkt-rf,2019,1.6204,6.5786
LNTH,smb,2019,1.2216,2.9079
LNTH,hml,2019,-0.6038,-1.3206
LNTH,rmw,2019,0.2478,0.459
LNTH,cma,2019,0.6304,0.8508
LNTH,mom,2019,0.0392,0.1133
LNTH,alpha,2019,-0.0001,-0.065
LNTH,total_return,2019,0.3101,1.0
MAIN,mkt-rf,2019,0.6863,9.8045
MAIN,smb,2019,0.3581,2.9994
MAIN,hml,2019,0.3785,2.9135
MAIN,rmw,2019,-0.0936,-0.6101
MAIN,cma,2019,0.1079,0.5125
MAIN,mom,2019,0.3596,3.6589
MAIN,alpha,2019,0.0008,1.6486
MAIN,total_return,2019,0.369,1.0
RUSHA,mkt-rf,2019,0.7392,5.8376
RUSHA,smb,2019,1.0733,4.9693
RUSHA,hml,2019,0.4467,1.9005
RUSHA,rmw,2019,0.8654,3.1169
RUSHA,cma,2019,-0.6298,-1.6534
RUSHA,mom,2019,-0.2341,-1.3167
RUSHA,alpha,2019,0.0007,0.8451
RUSHA,total_return,2019,0.3722,1.0
MDGL,mkt-rf,2019,1.0982,4.1071
MDGL,smb,2019,0.9544,2.0928
MDGL,hml,2019,-2.1396,-4.3111
MDGL,rmw,2019,-1.2025,-2.0512
MDGL,cma,2019,0.5141,0.6392
MDGL,mom,2019,-1.5251,-4.0627
MDGL,alpha,2019,-0.0019,-1.092
MDGL,total_return,2019,-0.1919,1.0
AEIS,mkt-rf,2019,1.4615,7.8995
AEIS,smb,2019,0.1239,0.3928
AEIS,hml,2019,-0.2845,-0.8286
AEIS,rmw,2019,0.5874,1.4482
AEIS,cma,2019,-0.8699,-1.5632
AEIS,mom,2019,-0.6833,-2.6307
AEIS,alpha,2019,0.0004,0.3585
AEIS,total_return,2019,0.659,1.0
MAC,mkt-rf,2019,0.6157,4.3806
MAC,smb,2019,0.8855,3.6937
MAC,hml,2019,-0.4284,-1.642
MAC,rmw,2019,0.4001,1.2983
MAC,cma,2019,1.3825,3.2697
MAC,mom,2019,-0.4695,-2.3789
MAC,alpha,2019,-0.002,-2.1468
MAC,total_return,2019,-0.3217,1.0
GPI,mkt-rf,2019,1.2886,8.0944
GPI,smb,2019,1.201,4.4232
GPI,hml,2019,0.8318,2.8151
GPI,rmw,2019,0.9589,2.7472
GPI,cma,2019,-0.5595,-1.1683
GPI,mom,2019,0.3806,1.703
GPI,alpha,2019,0.0018,1.6854
GPI,total_return,2019,0.9244,1.0
AB,mkt-rf,2019,1.0968,10.9747
AB,smb,2019,0.1911,1.1214
AB,hml,2019,0.8363,4.5083
AB,rmw,2019,-0.1919,-0.8757
AB,cma,2019,0.2139,0.7115
AB,mom,2019,0.3547,2.5278
AB,alpha,2019,0.0,0.024
AB,total_return,2019,0.1989,1.0
BL,mkt-rf,2019,0.8673,3.251
BL,smb,2019,0.2442,0.5367
BL,hml,2019,-1.1034,-2.2283
BL,rmw,2019,-1.1011,-1.8826
BL,cma,2019,-0.2183,-0.272
BL,mom,2019,-0.3295,-0.8796
BL,alpha,2019,0.0001,0.0718
BL,total_return,2019,0.2588,1.0
RARE,mkt-rf,2019,1.4504,6.8271
RARE,smb,2019,1.8133,5.0043
RARE,hml,2019,-1.4251,-3.6141
RARE,rmw,2019,-2.029,-4.3562
RARE,cma,2019,0.002,0.0032
RARE,mom,2019,-0.2512,-0.8421
RARE,alpha,2019,-0.0011,-0.7646
RARE,total_return,2019,-0.0176,1.0
KMPR,mkt-rf,2019,1.6698,14.5259
KMPR,smb,2019,0.6419,3.274
KMPR,hml,2019,1.3593,6.3705
KMPR,rmw,2019,0.1082,0.4294
KMPR,cma,2019,0.2318,0.6702
KMPR,mom,2019,0.8259,5.1171
KMPR,alpha,2019,-0.0003,-0.3698
KMPR,total_return,2019,0.1834,1.0
VRRM,mkt-rf,2019,0.6736,4.1459
VRRM,smb,2019,0.5751,2.0753
VRRM,hml,2019,-0.0422,-0.1399
VRRM,rmw,2019,-0.2084,-0.5849
VRRM,cma,2019,0.409,0.8368
VRRM,mom,2019,0.1896,0.831
VRRM,alpha,2019,0.001,0.94
VRRM,total_return,2019,0.4328,1.0
HWC,mkt-rf,2019,1.2897,15.3416
HWC,smb,2019,1.0711,7.4704
HWC,hml,2019,1.8976,12.161
HWC,rmw,2019,-0.4276,-2.3201
HWC,cma,2019,-0.7655,-3.027
HWC,mom,2019,0.2846,2.4112
HWC,alpha,2019,0.0006,1.1162
HWC,total_return,2019,0.3025,1.0
STNG,mkt-rf,2019,1.2169,4.518
STNG,smb,2019,0.7794,1.6967
STNG,hml,2019,0.6347,1.2697
STNG,rmw,2019,-0.2608,-0.4416
STNG,cma,2019,0.053,0.0654
STNG,mom,2019,-0.3439,-0.9095
STNG,alpha,2019,0.0028,1.5613
STNG,total_return,2019,1.2702,1.0
IRTC,mkt-rf,2019,1.4859,6.5681
IRTC,smb,2019,1.7547,4.5475
IRTC,hml,2019,-1.6317,-3.8857
IRTC,rmw,2019,0.2572,0.5184
IRTC,cma,2019,1.2013,1.7652
IRTC,mom,2019,-0.1911,-0.6018
IRTC,alpha,2019,-0.0014,-0.9049
IRTC,total_return,2019,-0.0195,1.0
CCOI,mkt-rf,2019,0.7561,5.6765
CCOI,smb,2019,0.4967,2.1864
CCOI,hml,2019,-0.2531,-1.0237
CCOI,rmw,2019,0.0494,0.169
CCOI,cma,2019,-0.2297,-0.5733
CCOI,mom,2019,0.0408,0.218
CCOI,alpha,2019,0.0009,1.0357
CCOI,total_return,2019,0.5186,1.0
SATS,mkt-rf,2019,0.6636,4.3749
SATS,smb,2019,0.0437,0.1687
SATS,hml,2019,0.0885,0.3143
SATS,rmw,2019,-0.7178,-2.1585
SATS,cma,2019,0.4601,1.0084
SATS,mom,2019,-0.3768,-1.7693
SATS,alpha,2019,0.001,1.0303
SATS,total_return,2019,0.4552,1.0
AZTA,mkt-rf,2019,1.8878,8.3399
AZTA,smb,2019,0.0665,0.1723
AZTA,hml,2019,0.2636,0.6274
AZTA,rmw,2019,0.4432,0.893
AZTA,cma,2019,-0.596,-0.8753
AZTA,mom,2019,-0.1666,-0.5244
AZTA,alpha,2019,0.0003,0.1948
AZTA,total_return,2019,0.6201,1.0
APLE,mkt-rf,2019,0.61,8.5971
APLE,smb,2019,0.5563,4.5968
APLE,hml,2019,0.083,0.63
APLE,rmw,2019,0.3464,2.2269
APLE,cma,2019,0.3229,1.513
APLE,mom,2019,0.081,0.8129
APLE,alpha,2019,0.0003,0.5785
APLE,total_return,2019,0.2206,1.0
TFSL,mkt-rf,2019,0.5485,7.5794
TFSL,smb,2019,0.4743,3.8429
TFSL,hml,2019,0.674,5.0178
TFSL,rmw,2019,-0.1333,-0.8401
TFSL,cma,2019,-0.152,-0.6986
TFSL,mom,2019,0.4113,4.0489
TFSL,alpha,2019,0.0008,1.601
TFSL,total_return,2019,0.2924,1.0
OMAB,mkt-rf,2019,0.5672,3.6081
OMAB,smb,2019,-0.2853,-1.0641
OMAB,hml,2019,-0.1405,-0.4815
OMAB,rmw,2019,0.4208,1.2209
OMAB,cma,2019,-0.3252,-0.6877
OMAB,mom,2019,-0.076,-0.3445
OMAB,alpha,2019,0.0012,1.1833
OMAB,total_return,2019,0.6299,1.0
WIRE,mkt-rf,2019,1.1012,9.3375
WIRE,smb,2019,1.169,5.8118
WIRE,hml,2019,0.4809,2.1969
WIRE,rmw,2019,0.5109,1.976
WIRE,cma,2019,0.0432,0.1219
WIRE,mom,2019,0.2226,1.3445
WIRE,alpha,2019,-0.0002,-0.2366
WIRE,total_return,2019,0.1451,1.0
SMPL,mkt-rf,2019,1.0356,6.225
SMPL,smb,2019,0.6074,2.1407
SMPL,hml,2019,0.2598,0.8413
SMPL,rmw,2019,0.2434,0.6672
SMPL,cma,2019,0.9113,1.8211
SMPL,mom,2019,0.6926,2.965
SMPL,alpha,2019,0.001,0.9407
SMPL,total_return,2019,0.5095,1.0
BGC,mkt-rf,2019,0.9032,6.0446
BGC,smb,2019,0.493,1.9343
BGC,hml,2019,0.2064,0.7442
BGC,rmw,2019,0.2406,0.7345
BGC,cma,2019,-0.1394,-0.31
BGC,mom,2019,-0.4879,-2.3257
BGC,alpha,2019,0.0002,0.2251
BGC,total_return,2019,0.2781,1.0
EURN,mkt-rf,2019,0.9874,5.4212
EURN,smb,2019,-0.3959,-1.2743
EURN,hml,2019,-0.3993,-1.1813
EURN,rmw,2019,-0.0858,-0.215
EURN,cma,2019,0.7715,1.4082
EURN,mom,2019,-0.7831,-3.0625
EURN,alpha,2019,0.0014,1.1514
EURN,total_return,2019,0.8339,1.0
WDFC,mkt-rf,2019,0.713,6.146
WDFC,smb,2019,0.0339,0.1711
WDFC,hml,2019,0.211,0.9796
WDFC,rmw,2019,-0.2602,-1.0228
WDFC,cma,2019,-0.1238,-0.3548
WDFC,mom,2019,0.3285,2.0166
WDFC,alpha,2019,-0.0003,-0.3999
WDFC,total_return,2019,0.0744,1.0
BCO,mkt-rf,2019,1.2286,9.9427
BCO,smb,2019,0.7591,3.6019
BCO,hml,2019,0.4131,1.8008
BCO,rmw,2019,0.3746,1.3825
BCO,cma,2019,-0.1446,-0.389
BCO,mom,2019,0.3333,1.9212
BCO,alpha,2019,0.0004,0.5285
BCO,total_return,2019,0.4135,1.0
MOD,mkt-rf,2019,1.0722,3.1017
MOD,smb,2019,0.7297,1.2377
MOD,hml,2019,0.9892,1.5418
MOD,rmw,2019,1.52,2.0056
MOD,cma,2019,-1.0884,-1.0468
MOD,mom,2019,-0.5211,-1.0738
MOD,alpha,2019,-0.0015,-0.6654
MOD,total_return,2019,-0.2878,1.0
USM,mkt-rf,2019,1.3009,5.191
USM,smb,2019,0.3404,0.7964
USM,hml,2019,0.9173,1.972
USM,rmw,2019,-0.7882,-1.4346
USM,cma,2019,0.7469,0.9908
USM,mom,2019,0.265,0.7532
USM,alpha,2019,-0.0018,-1.1141
USM,total_return,2019,-0.3028,1.0
MAN,mkt-rf,2019,1.2283,10.2798
MAN,smb,2019,0.5354,2.627
MAN,hml,2019,0.0668,0.3011
MAN,rmw,2019,0.6775,2.5861
MAN,cma,2019,0.2378,0.6618
MAN,mom,2019,-0.1854,-1.1053
MAN,alpha,2019,0.0006,0.7235
MAN,total_return,2019,0.5345,1.0
PCH,mkt-rf,2019,0.9425,7.8363
PCH,smb,2019,0.8777,4.2785
PCH,hml,2019,-0.0554,-0.2482
PCH,rmw,2019,0.1732,0.6568
PCH,cma,2019,0.0338,0.0934
PCH,mom,2019,0.1065,0.6307
PCH,alpha,2019,0.0006,0.7939
PCH,total_return,2019,0.4265,1.0
RPD,mkt-rf,2019,1.448,8.1338
RPD,smb,2019,0.2767,0.9113
RPD,hml,2019,-1.2847,-3.8876
RPD,rmw,2019,-1.664,-4.2632
RPD,cma,2019,-0.9058,-1.6915
RPD,mom,2019,0.017,0.0681
RPD,alpha,2019,0.0008,0.7211
RPD,total_return,2019,0.7992,1.0
GFF,mkt-rf,2019,0.8453,3.3706
GFF,smb,2019,1.4298,3.3427
GFF,hml,2019,0.4172,0.8962
GFF,rmw,2019,0.5095,0.9266
GFF,cma,2019,-0.3062,-0.406
GFF,mom,2019,0.2492,0.7077
GFF,alpha,2019,0.0025,1.4879
GFF,total_return,2019,0.9789,1.0
CAMT,mkt-rf,2019,1.4139,6.7709
CAMT,smb,2019,0.4062,1.1406
CAMT,hml,2019,-0.1301,-0.3356
CAMT,rmw,2019,0.0089,0.0195
CAMT,cma,2019,0.2636,0.4196
CAMT,mom,2019,-0.0352,-0.1201
CAMT,alpha,2019,0.0008,0.5804
CAMT,total_return,2019,0.6322,1.0
AVAV,mkt-rf,2019,1.1739,5.5482
AVAV,smb,2019,1.1271,3.1232
AVAV,hml,2019,0.0393,0.1001
AVAV,rmw,2019,-0.5723,-1.2338
AVAV,cma,2019,0.8094,1.2718
AVAV,mom,2019,0.1763,0.5934
AVAV,alpha,2019,-0.0009,-0.6687
AVAV,total_return,2019,-0.0904,1.0
CSWI,mkt-rf,2019,0.8229,7.6465
CSWI,smb,2019,0.9189,5.0062
CSWI,hml,2019,0.0481,0.2409
CSWI,rmw,2019,0.2057,0.8716
CSWI,cma,2019,0.6603,2.0397
CSWI,mom,2019,0.3711,2.4563
CSWI,alpha,2019,0.0013,1.8634
CSWI,total_return,2019,0.6021,1.0
GTES,mkt-rf,2019,1.268,5.4809
GTES,smb,2019,0.5563,1.4097
GTES,hml,2019,0.886,2.0632
GTES,rmw,2019,0.0916,0.1806
GTES,cma,2019,0.4416,0.6345
GTES,mom,2019,-0.4501,-1.3858
GTES,alpha,2019,-0.0004,-0.2639
GTES,total_return,2019,0.0399,1.0
BVN,mkt-rf,2019,-0.0076,-0.0409
BVN,smb,2019,-0.0845,-0.2655
BVN,hml,2019,-0.464,-1.3398
BVN,rmw,2019,-0.2872,-0.7021
BVN,cma,2019,1.6159,2.8791
BVN,mom,2019,-0.016,-0.0613
BVN,alpha,2019,-0.0001,-0.0579
BVN,total_return,2019,-0.0643,1.0
NEOG,mkt-rf,2019,1.1375,7.7459
NEOG,smb,2019,1.5362,6.1332
NEOG,hml,2019,-0.1802,-0.6609
NEOG,rmw,2019,0.4544,1.4112
NEOG,cma,2019,-0.4497,-1.018
NEOG,mom,2019,0.3608,1.75
NEOG,alpha,2019,-0.0004,-0.3679
NEOG,total_return,2019,0.1451,1.0
EVH,mkt-rf,2019,1.0055,2.2572
EVH,smb,2019,1.292,1.7006
EVH,hml,2019,-1.1413,-1.3803
EVH,rmw,2019,-0.7309,-0.7484
EVH,cma,2019,0.9286,0.6931
EVH,mom,2019,-0.9096,-1.4544
EVH,alpha,2019,-0.003,-1.0258
EVH,total_return,2019,-0.5461,1.0
ITGR,mkt-rf,2019,1.2421,9.5063
ITGR,smb,2019,0.9862,4.4253
ITGR,hml,2019,-0.2565,-1.0577
ITGR,rmw,2019,-0.8365,-2.9203
ITGR,cma,2019,0.5883,1.4969
ITGR,mom,2019,0.1027,0.56
ITGR,alpha,2019,-0.0007,-0.7847
ITGR,total_return,2019,0.0543,1.0
BTG,mkt-rf,2019,-0.7629,-3.3471
BTG,smb,2019,0.2005,0.5157
BTG,hml,2019,-0.7487,-1.7696
BTG,rmw,2019,-0.0349,-0.0699
BTG,cma,2019,0.3455,0.504
BTG,mom,2019,0.2422,0.7569
BTG,alpha,2019,0.0021,1.4088
BTG,total_return,2019,0.3761,1.0
MANU,mkt-rf,2019,0.4045,2.894
MANU,smb,2019,-0.0475,-0.1992
MANU,hml,2019,-0.4124,-1.5896
MANU,rmw,2019,-0.0363,-0.1184
MANU,cma,2019,0.0401,0.0954
MANU,mom,2019,-0.5446,-2.7754
MANU,alpha,2019,-0.0003,-0.3604
MANU,total_return,2019,0.06,1.0
KAI,mkt-rf,2019,0.7713,5.9526
KAI,smb,2019,1.0007,4.5283
KAI,hml,2019,0.5631,2.3414
KAI,rmw,2019,0.4956,1.7445
KAI,cma,2019,-0.7615,-1.9537
KAI,mom,2019,-0.004,-0.0218
KAI,alpha,2019,0.0005,0.6386
KAI,total_return,2019,0.3065,1.0
SEB,mkt-rf,2019,0.6453,4.232
SEB,smb,2019,0.0545,0.2095
SEB,hml,2019,0.217,0.7668
SEB,rmw,2019,0.5845,1.7484
SEB,cma,2019,0.851,1.8553
SEB,mom,2019,0.2465,1.1512
SEB,alpha,2019,0.0003,0.2807
SEB,total_return,2019,0.2045,1.0
GMS,mkt-rf,2019,1.3072,6.013
GMS,smb,2019,1.7663,4.7639
GMS,hml,2019,0.7779,1.9277
GMS,rmw,2019,0.1157,0.2428
GMS,cma,2019,-0.7096,-1.0852
GMS,mom,2019,0.4064,1.3315
GMS,alpha,2019,0.0018,1.2841
GMS,total_return,2019,0.8231,1.0
XENE,mkt-rf,2019,0.8591,3.1661
XENE,smb,2019,1.2434,2.6866
XENE,hml,2019,-1.9214,-3.8148
XENE,rmw,2019,-1.5192,-2.5536
XENE,cma,2019,0.891,1.0916
XENE,mom,2019,-0.5648,-1.4825
XENE,alpha,2019,0.0023,1.2799
XENE,total_return,2019,1.0768,1.0
KWR,mkt-rf,2019,1.161,8.6992
KWR,smb,2019,1.1144,4.8956
KWR,hml,2019,0.1385,0.5592
KWR,rmw,2019,0.2998,1.0245
KWR,cma,2019,-0.2993,-0.7456
KWR,mom,2019,-0.143,-0.7631
KWR,alpha,2019,-0.0012,-1.3481
KWR,total_return,2019,-0.0667,1.0
CVI,mkt-rf,2019,1.0668,6.6174
CVI,smb,2019,-0.1111,-0.4039
CVI,hml,2019,0.311,1.0394
CVI,rmw,2019,-0.6645,-1.8801
CVI,cma,2019,0.2946,0.6075
CVI,mom,2019,-0.3682,-1.6266
CVI,alpha,2019,0.0001,0.087
CVI,total_return,2019,0.2538,1.0
LAZ,mkt-rf,2019,1.3932,11.004
LAZ,smb,2019,-0.0529,-0.2451
LAZ,hml,2019,1.0839,4.6125
LAZ,rmw,2019,-0.2274,-0.8194
LAZ,cma,2019,-0.5185,-1.3614
LAZ,mom,2019,-0.0429,-0.2415
LAZ,alpha,2019,-0.0006,-0.7226
LAZ,total_return,2019,0.11,1.0
AYX,mkt-rf,2019,1.2284,5.099
AYX,smb,2019,0.2572,0.626
AYX,hml,2019,-1.9239,-4.3025
AYX,rmw,2019,-1.3737,-2.6009
AYX,cma,2019,-0.967,-1.3345
AYX,mom,2019,0.264,0.7804
AYX,alpha,2019,0.0007,0.4664
AYX,total_return,2019,0.6821,1.0
ATS,mkt-rf,2019,0.3334,1.7602
ATS,smb,2019,-0.1416,-0.4384
ATS,hml,2019,0.4115,1.1702
ATS,rmw,2019,0.0499,0.12
ATS,cma,2019,-0.2457,-0.4312
ATS,mom,2019,-0.1046,-0.3934
ATS,alpha,2019,0.0016,1.2671
ATS,total_return,2019,0.5546,1.0
AXNX,mkt-rf,2019,1.4416,3.8549
AXNX,smb,2019,1.7325,2.7163
AXNX,hml,2019,-0.158,-0.2276
AXNX,rmw,2019,-1.8226,-2.223
AXNX,cma,2019,0.7108,0.6318
AXNX,mom,2019,1.1438,2.1785
AXNX,alpha,2019,0.0024,0.9718
AXNX,total_return,2019,0.8336,1.0
TDW,mkt-rf,2019,1.2314,5.8207
TDW,smb,2019,0.7405,2.0523
TDW,hml,2019,0.6016,1.5321
TDW,rmw,2019,-1.036,-2.2337
TDW,cma,2019,0.6175,0.9703
TDW,mom,2019,-1.0808,-3.6387
TDW,alpha,2019,-0.0004,-0.3154
TDW,total_return,2019,0.0085,1.0
DY,mkt-rf,2019,1.5169,5.1431
DY,smb,2019,1.065,2.1172
DY,hml,2019,-0.6669,-1.2182
DY,rmw,2019,1.7723,2.7408
DY,cma,2019,0.2575,0.2903
DY,mom,2019,-1.0019,-2.4195
DY,alpha,2019,-0.0018,-0.9141
DY,total_return,2019,-0.1273,1.0
CNS,mkt-rf,2019,1.0582,9.5676
CNS,smb,2019,0.4577,2.4265
CNS,hml,2019,0.2899,1.4121
CNS,rmw,2019,0.212,0.8741
CNS,cma,2019,0.5022,1.5096
CNS,mom,2019,0.5452,3.5108
CNS,alpha,2019,0.0018,2.5294
CNS,total_return,2019,0.9395,1.0
APAM,mkt-rf,2019,1.2832,12.2028
APAM,smb,2019,0.5886,3.2818
APAM,hml,2019,0.5213,2.671
APAM,rmw,2019,-0.1226,-0.5318
APAM,cma,2019,-0.2293,-0.7248
APAM,mom,2019,0.0616,0.4175
APAM,alpha,2019,0.0011,1.5232
APAM,total_return,2019,0.6701,1.0
DBRG,mkt-rf,2019,0.81,4.5472
DBRG,smb,2019,0.4953,1.6303
DBRG,hml,2019,0.3601,1.089
DBRG,rmw,2019,-0.0745,-0.1908
DBRG,cma,2019,0.222,0.4143
DBRG,mom,2019,0.1674,0.6694
DBRG,alpha,2019,-0.0001,-0.045
DBRG,total_return,2019,0.1039,1.0
BTU,mkt-rf,2019,1.0038,3.5822
BTU,smb,2019,0.613,1.2825
BTU,hml,2019,0.1224,0.2353
BTU,rmw,2019,0.7221,1.1754
BTU,cma,2019,-0.8621,-1.0228
BTU,mom,2019,-0.7514,-1.9101
BTU,alpha,2019,-0.0051,-2.7585
BTU,total_return,2019,-0.6732,1.0
ARCB,mkt-rf,2019,1.3671,8.4417
ARCB,smb,2019,0.8924,3.2309
ARCB,hml,2019,0.7344,2.4431
ARCB,rmw,2019,1.0712,3.0171
ARCB,cma,2019,-0.3319,-0.6813
ARCB,mom,2019,-0.1764,-0.7759
ARCB,alpha,2019,-0.0018,-1.6933
ARCB,total_return,2019,-0.1862,1.0
BKH,mkt-rf,2019,0.6777,7.7431
BKH,smb,2019,0.2552,1.7096
BKH,hml,2019,-0.0825,-0.5079
BKH,rmw,2019,-0.1356,-0.7065
BKH,cma,2019,1.1558,4.3898
BKH,mom,2019,0.6817,5.5473
BKH,alpha,2019,0.0005,0.9446
BKH,total_return,2019,0.2859,1.0
WHD,mkt-rf,2019,0.7733,4.3447
WHD,smb,2019,0.9138,3.0101
WHD,hml,2019,0.2928,0.8861
WHD,rmw,2019,-1.1934,-3.058
WHD,cma,2019,-0.2443,-0.4562
WHD,mom,2019,-0.8363,-3.3464
WHD,alpha,2019,0.0006,0.5174
WHD,total_return,2019,0.2558,1.0
TPH,mkt-rf,2019,0.8933,5.7287
TPH,smb,2019,1.082,4.0684
TPH,hml,2019,0.0572,0.1977
TPH,rmw,2019,0.5081,1.4862
TPH,cma,2019,0.2754,0.5873
TPH,mom,2019,0.4906,2.2413
TPH,alpha,2019,0.0008,0.7969
TPH,total_return,2019,0.4252,1.0
ITRI,mkt-rf,2019,1.0964,4.902
ITRI,smb,2019,0.5315,1.3933
ITRI,hml,2019,0.7887,1.8999
ITRI,rmw,2019,-0.5183,-1.0569
ITRI,cma,2019,-1.0776,-1.6018
ITRI,mom,2019,0.1619,0.5155
ITRI,alpha,2019,0.0017,1.1491
ITRI,total_return,2019,0.7754,1.0
MHO,mkt-rf,2019,0.7183,3.7911
MHO,smb,2019,1.1391,3.525
MHO,hml,2019,-0.0787,-0.2239
MHO,rmw,2019,0.6721,1.6179
MHO,cma,2019,-0.0531,-0.0931
MHO,mom,2019,0.6172,2.3201
MHO,alpha,2019,0.002,1.6346
MHO,total_return,2019,0.872,1.0
BHF,mkt-rf,2019,1.9614,12.1821
BHF,smb,2019,-0.1071,-0.3899
BHF,hml,2019,1.7123,5.7296
BHF,rmw,2019,-0.2984,-0.8453
BHF,cma,2019,-1.1224,-2.3176
BHF,mom,2019,-0.1286,-0.5689
BHF,alpha,2019,-0.0003,-0.3026
BHF,total_return,2019,0.2861,1.0
PENN,mkt-rf,2019,1.0101,5.9715
