ticker,factor,year,coefficient,t-value
CXW,mom,2008,-0.1469,-0.9563
CXW,alpha,2008,-0.0008,-0.4853
CXW,total_return,2008,-0.4457,1.0
WMK,mkt-rf,2008,0.8102,11.52
WMK,smb,2008,0.5982,4.3736
WMK,hml,2008,0.2131,1.366
WMK,rmw,2008,0.3808,1.2517
WMK,cma,2008,0.7598,2.3901
WMK,mom,2008,0.1374,1.0961
WMK,alpha,2008,0.0003,0.2164
WMK,total_return,2008,-0.1285,1.0
BB,mkt-rf,2008,1.1139,8.4852
BB,smb,2008,0.1642,0.6432
BB,hml,2008,-1.0129,-3.4777
BB,rmw,2008,-0.9037,-1.5915
BB,cma,2008,-1.3707,-2.31
BB,mom,2008,-0.2239,-0.957
BB,alpha,2008,0.0002,0.0807
BB,total_return,2008,-0.6421,1.0
POWL,mkt-rf,2008,1.0258,8.508
POWL,smb,2008,0.962,4.1026
POWL,hml,2008,-0.4927,-1.842
POWL,rmw,2008,-0.8736,-1.675
POWL,cma,2008,-0.6389,-1.1723
POWL,mom,2008,0.0113,0.0527
POWL,alpha,2008,0.0016,0.7341
POWL,total_return,2008,-0.3421,1.0
MRCY,mkt-rf,2008,1.2704,6.2871
MRCY,smb,2008,2.1248,5.4072
MRCY,hml,2008,-0.1787,-0.3985
MRCY,rmw,2008,-0.2698,-0.3086
MRCY,cma,2008,0.4896,0.536
MRCY,mom,2008,-0.084,-0.2332
MRCY,alpha,2008,0.0003,0.0865
MRCY,total_return,2008,-0.6082,1.0
TARO,mkt-rf,2008,0.1564,1.9023
TARO,smb,2008,-0.1072,-0.6703
TARO,hml,2008,0.1878,1.0292
TARO,rmw,2008,-0.1023,-0.2875
TARO,cma,2008,0.4815,1.2952
TARO,mom,2008,0.2182,1.4887
TARO,alpha,2008,0.0003,0.1794
TARO,total_return,2008,-0.0006,1.0
THRM,mkt-rf,2008,0.9124,5.0177
THRM,smb,2008,2.4006,6.7886
THRM,hml,2008,-0.4885,-1.211
THRM,rmw,2008,1.0158,1.2914
THRM,cma,2008,-1.3275,-1.6151
THRM,mom,2008,-1.2221,-3.7717
THRM,alpha,2008,-0.004,-1.2258
THRM,total_return,2008,-0.8458,1.0
NSSC,mkt-rf,2008,0.1612,1.167
NSSC,smb,2008,0.3022,1.1247
NSSC,hml,2008,-0.0976,-0.3184
NSSC,rmw,2008,0.996,1.6665
NSSC,cma,2008,0.7334,1.1743
NSSC,mom,2008,-0.3362,-1.3654
NSSC,alpha,2008,-0.0061,-2.4401
NSSC,total_return,2008,-0.7953,1.0
NBTB,mkt-rf,2008,1.0895,13.8795
NBTB,smb,2008,1.2767,8.3635
NBTB,hml,2008,0.7827,4.4944
NBTB,rmw,2008,0.4709,1.3867
NBTB,cma,2008,1.6416,4.6266
NBTB,mom,2008,0.1193,0.8526
NBTB,alpha,2008,0.002,1.4277
NBTB,total_return,2008,0.2673,1.0
HOLI,mkt-rf,2008,0.6113,3.4607
HOLI,smb,2008,0.2119,0.6168
HOLI,hml,2008,-0.1941,-0.4954
HOLI,rmw,2008,-0.6466,-0.8463
HOLI,cma,2008,-0.142,-0.1778
HOLI,mom,2008,-0.0596,-0.1895
HOLI,alpha,2008,-0.0017,-0.5361
HOLI,total_return,2008,-0.6861,1.0
EXTR,mkt-rf,2008,1.2543,9.2317
EXTR,smb,2008,0.5552,2.1013
EXTR,hml,2008,0.028,0.0929
EXTR,rmw,2008,-0.3163,-0.5382
EXTR,cma,2008,-0.4523,-0.7365
EXTR,mom,2008,0.0767,0.3166
EXTR,alpha,2008,0.0016,0.6641
EXTR,total_return,2008,-0.339,1.0
VGR,mkt-rf,2008,0.6045,12.6798
VGR,smb,2008,0.4489,4.8415
VGR,hml,2008,0.1542,1.4575
VGR,rmw,2008,-0.1385,-0.6718
VGR,cma,2008,0.271,1.2576
VGR,mom,2008,0.1979,2.3296
VGR,alpha,2008,-0.0001,-0.11
VGR,total_return,2008,-0.2161,1.0
MRTN,mkt-rf,2008,0.8069,7.456
MRTN,smb,2008,1.0468,4.9737
MRTN,hml,2008,-0.1191,-0.496
MRTN,rmw,2008,1.4332,3.0616
MRTN,cma,2008,1.6098,3.2907
MRTN,mom,2008,-0.6934,-3.5957
MRTN,alpha,2008,0.002,1.0157
MRTN,total_return,2008,0.359,1.0
LZB,mkt-rf,2008,1.3236,7.4628
LZB,smb,2008,1.9724,5.7188
LZB,hml,2008,0.8847,2.2485
LZB,rmw,2008,0.1878,0.2448
LZB,cma,2008,0.7111,0.887
LZB,mom,2008,0.3053,0.966
LZB,alpha,2008,-0.0022,-0.6739
LZB,total_return,2008,-0.7201,1.0
FOR,mkt-rf,2008,2.2408,11.9899
FOR,smb,2008,1.1618,3.1966
FOR,hml,2008,0.5548,1.3382
FOR,rmw,2008,-0.5203,-0.6437
FOR,cma,2008,-1.1453,-1.3558
FOR,mom,2008,0.3713,1.1148
FOR,alpha,2008,0.0028,0.8337
FOR,total_return,2008,-0.5967,1.0
DSGR,mkt-rf,2008,1.3943,8.5746
DSGR,smb,2008,2.3377,7.393
DSGR,hml,2008,1.0325,2.8621
DSGR,rmw,2008,1.3143,1.8686
DSGR,cma,2008,-0.0773,-0.1052
DSGR,mom,2008,0.1404,0.4845
DSGR,alpha,2008,0.0002,0.0796
DSGR,total_return,2008,-0.3642,1.0
ATRC,mkt-rf,2008,0.0509,0.3045
ATRC,smb,2008,0.4768,1.4669
ATRC,hml,2008,-0.7723,-2.0829
ATRC,rmw,2008,0.0622,0.086
ATRC,cma,2008,-2.1645,-2.8652
ATRC,mom,2008,-0.7092,-2.3812
ATRC,alpha,2008,-0.0048,-1.5785
ATRC,total_return,2008,-0.8308,1.0
CODI,mkt-rf,2008,1.012,10.3968
CODI,smb,2008,0.8593,4.5396
CODI,hml,2008,0.5444,2.521
CODI,rmw,2008,-0.144,-0.3421
CODI,cma,2008,0.3552,0.8073
CODI,mom,2008,-0.0269,-0.155
CODI,alpha,2008,0.0014,0.7983
CODI,total_return,2008,-0.1598,1.0
HBI,mkt-rf,2008,0.5676,4.5162
HBI,smb,2008,0.898,3.6743
HBI,hml,2008,0.1824,0.6541
HBI,rmw,2008,0.9091,1.6723
HBI,cma,2008,-1.5701,-2.7639
HBI,mom,2008,-0.8765,-3.914
HBI,alpha,2008,-0.0012,-0.548
HBI,total_return,2008,-0.5306,1.0
IMKTA,mkt-rf,2008,1.2907,13.7548
IMKTA,smb,2008,0.9192,5.0371
IMKTA,hml,2008,-0.3966,-1.9048
IMKTA,rmw,2008,-0.9364,-2.3069
IMKTA,cma,2008,1.2017,2.8333
IMKTA,mom,2008,0.2582,1.5441
IMKTA,alpha,2008,0.0017,1.0158
IMKTA,total_return,2008,-0.2871,1.0
COHU,mkt-rf,2008,1.0931,11.0714
COHU,smb,2008,1.0432,5.433
COHU,hml,2008,-0.1255,-0.5731
COHU,rmw,2008,0.8325,1.9492
COHU,cma,2008,0.4056,0.9088
COHU,mom,2008,-0.4073,-2.3152
COHU,alpha,2008,0.0009,0.5304
COHU,total_return,2008,-0.1916,1.0
OMI,mkt-rf,2008,0.7045,11.827
OMI,smb,2008,0.5015,4.3293
OMI,hml,2008,-0.1389,-1.0513
OMI,rmw,2008,-0.193,-0.749
OMI,cma,2008,0.8635,3.2073
OMI,mom,2008,0.127,1.1961
OMI,alpha,2008,0.0008,0.7117
OMI,total_return,2008,-0.096,1.0
RES,mkt-rf,2008,1.6575,13.7945
RES,smb,2008,0.7161,3.0646
RES,hml,2008,-0.3004,-1.1271
RES,rmw,2008,1.0458,2.0122
RES,cma,2008,-2.2529,-4.1481
RES,mom,2008,0.1497,0.699
RES,alpha,2008,0.0026,1.1762
RES,total_return,2008,-0.1498,1.0
GLP,mkt-rf,2008,0.7188,4.9087
GLP,smb,2008,-0.7866,-2.7623
GLP,hml,2008,-0.2634,-0.8109
GLP,rmw,2008,-1.9396,-3.0623
GLP,cma,2008,-1.8493,-2.794
GLP,mom,2008,-0.0825,-0.3163
GLP,alpha,2008,0.0017,0.6409
GLP,total_return,2008,-0.5109,1.0
BANR,mkt-rf,2008,1.0142,6.7355
BANR,smb,2008,2.676,9.1386
BANR,hml,2008,1.3953,4.1766
BANR,rmw,2008,0.3593,0.5516
BANR,cma,2008,1.3755,2.021
BANR,mom,2008,0.0628,0.2339
BANR,alpha,2008,-0.0026,-0.9413
BANR,total_return,2008,-0.6594,1.0
SPNS,mkt-rf,2008,-0.2289,-1.0241
SPNS,smb,2008,-0.0702,-0.1614
SPNS,hml,2008,-0.6987,-1.409
SPNS,rmw,2008,-0.5242,-0.5422
SPNS,cma,2008,-0.413,-0.4088
SPNS,mom,2008,-0.5564,-1.3969
SPNS,alpha,2008,0.0046,1.1346
SPNS,total_return,2008,0.6245,1.0
OMCL,mkt-rf,2008,0.6325,4.4671
OMCL,smb,2008,0.5442,1.9762
OMCL,hml,2008,0.2668,0.8494
OMCL,rmw,2008,1.4302,2.3351
OMCL,cma,2008,0.2514,0.3927
OMCL,mom,2008,-0.3692,-1.4632
OMCL,alpha,2008,-0.0024,-0.9496
OMCL,total_return,2008,-0.5468,1.0
JACK,mkt-rf,2008,0.9304,10.9927
JACK,smb,2008,1.3243,8.0456
JACK,hml,2008,0.2712,1.4443
JACK,rmw,2008,1.4413,3.9367
JACK,cma,2008,0.4974,1.3002
JACK,mom,2008,-0.7477,-4.9575
JACK,alpha,2008,0.0005,0.3007
JACK,total_return,2008,-0.1428,1.0
NWBI,mkt-rf,2008,0.8541,12.5661
NWBI,smb,2008,0.7269,5.4997
NWBI,hml,2008,0.5165,3.4254
NWBI,rmw,2008,0.1812,0.6164
NWBI,cma,2008,1.5096,4.9138
NWBI,mom,2008,0.224,1.8497
NWBI,alpha,2008,0.0001,0.0687
NWBI,total_return,2008,-0.1667,1.0
EFSC,mkt-rf,2008,1.6215,12.8501
EFSC,smb,2008,1.4287,5.8222
EFSC,hml,2008,0.4438,1.5854
EFSC,rmw,2008,-1.3833,-2.5344
EFSC,cma,2008,2.5213,4.4203
EFSC,mom,2008,0.6351,2.8243
EFSC,alpha,2008,0.002,0.8813
EFSC,total_return,2008,-0.352,1.0
OXM,mkt-rf,2008,0.7833,5.7858
OXM,smb,2008,1.4222,5.4019
OXM,hml,2008,0.5172,1.7217
OXM,rmw,2008,-0.1049,-0.1792
OXM,cma,2008,-0.4294,-0.7017
OXM,mom,2008,-0.2795,-1.1585
OXM,alpha,2008,-0.0018,-0.7493
OXM,total_return,2008,-0.6472,1.0
NTCT,mkt-rf,2008,1.4839,10.2335
NTCT,smb,2008,1.0934,3.8776
NTCT,hml,2008,-0.4456,-1.3851
NTCT,rmw,2008,-1.1624,-1.8534
NTCT,cma,2008,-1.1611,-1.7716
NTCT,mom,2008,0.1968,0.7617
NTCT,alpha,2008,0.0032,1.2102
NTCT,total_return,2008,-0.3251,1.0
AMWD,mkt-rf,2008,1.1834,9.5186
AMWD,smb,2008,1.2364,5.1137
AMWD,hml,2008,0.7752,2.8103
AMWD,rmw,2008,0.6725,1.2506
AMWD,cma,2008,0.9941,1.7689
AMWD,mom,2008,0.0767,0.3462
AMWD,alpha,2008,0.0017,0.766
AMWD,total_return,2008,0.0228,1.0
GPRE,mkt-rf,2008,-0.0686,-0.3751
GPRE,smb,2008,-0.7674,-2.1588
GPRE,hml,2008,0.0992,0.2445
GPRE,rmw,2008,-0.704,-0.8904
GPRE,cma,2008,-1.7546,-2.1235
GPRE,mom,2008,0.0406,0.1248
GPRE,alpha,2008,-0.0056,-1.6961
GPRE,total_return,2008,-0.8615,1.0
LUMN,mkt-rf,2008,0.8338,9.3202
LUMN,smb,2008,-0.2159,-1.2412
LUMN,hml,2008,0.0387,0.1948
LUMN,rmw,2008,-0.9502,-2.4554
LUMN,cma,2008,1.0052,2.4858
LUMN,mom,2008,0.0874,0.5479
LUMN,alpha,2008,0.001,0.6296
LUMN,total_return,2008,-0.2963,1.0
CHCO,mkt-rf,2008,0.9484,12.8391
CHCO,smb,2008,1.097,7.6364
CHCO,hml,2008,0.8862,5.4073
CHCO,rmw,2008,0.6262,1.9596
CHCO,cma,2008,0.9954,2.9812
CHCO,mom,2008,0.0356,0.2701
CHCO,alpha,2008,0.0011,0.8074
CHCO,total_return,2008,0.0649,1.0
TTMI,mkt-rf,2008,1.0736,9.7475
TTMI,smb,2008,1.7212,8.0355
TTMI,hml,2008,-0.1608,-0.6582
TTMI,rmw,2008,-0.2666,-0.5596
TTMI,cma,2008,-0.1886,-0.3788
TTMI,mom,2008,-0.0626,-0.3189
TTMI,alpha,2008,-0.0006,-0.2972
TTMI,total_return,2008,-0.5532,1.0
GBX,mkt-rf,2008,1.5219,10.315
GBX,smb,2008,1.6855,5.8741
GBX,hml,2008,0.0143,0.0437
GBX,rmw,2008,0.3327,0.5212
GBX,cma,2008,-0.8699,-1.3044
GBX,mom,2008,0.0298,0.1133
GBX,alpha,2008,-0.001,-0.3904
GBX,total_return,2008,-0.6835,1.0
DAC,mkt-rf,2008,0.4545,3.0004
DAC,smb,2008,0.4149,1.4086
DAC,hml,2008,-0.5612,-1.6699
DAC,rmw,2008,-0.5764,-0.8797
DAC,cma,2008,-2.8369,-4.1432
DAC,mom,2008,-0.7742,-2.8681
DAC,alpha,2008,-0.0014,-0.5227
DAC,total_return,2008,-0.7124,1.0
GEO,mkt-rf,2008,0.8295,8.8714
GEO,smb,2008,0.9772,5.3743
GEO,hml,2008,-0.1937,-0.9338
GEO,rmw,2008,0.1743,0.4309
GEO,cma,2008,0.1036,0.245
GEO,mom,2008,-0.1204,-0.7226
GEO,alpha,2008,-0.0002,-0.0914
GEO,total_return,2008,-0.3562,1.0
HLIT,mkt-rf,2008,1.322,12.2515
HLIT,smb,2008,0.6662,3.1747
HLIT,hml,2008,-0.5514,-2.3031
HLIT,rmw,2008,-0.804,-1.7226
HLIT,cma,2008,-0.1389,-0.2847
HLIT,mom,2008,0.201,1.0455
HLIT,alpha,2008,0.0011,0.5397
HLIT,total_return,2008,-0.4644,1.0
HMN,mkt-rf,2008,1.8221,14.7694
HMN,smb,2008,0.4865,2.0278
HMN,hml,2008,0.4085,1.4925
HMN,rmw,2008,-0.3787,-0.7096
HMN,cma,2008,1.1883,2.131
HMN,mom,2008,0.2737,1.2452
HMN,alpha,2008,0.0014,0.6273
HMN,total_return,2008,-0.5021,1.0
HE,mkt-rf,2008,0.5498,10.0947
HE,smb,2008,-0.0561,-0.5294
HE,hml,2008,-0.3031,-2.5089
HE,rmw,2008,0.0282,0.1196
HE,cma,2008,0.9947,4.0407
HE,mom,2008,-0.0085,-0.0881
HE,alpha,2008,0.001,0.9911
HE,total_return,2008,0.0215,1.0
STAA,mkt-rf,2008,0.6839,3.4571
STAA,smb,2008,0.6299,1.6373
STAA,hml,2008,-0.1876,-0.4275
STAA,rmw,2008,-2.1209,-2.4785
STAA,cma,2008,-0.9307,-1.0408
STAA,mom,2008,0.0626,0.1775
STAA,alpha,2008,0.0043,1.1944
STAA,total_return,2008,-0.0984,1.0
USLM,mkt-rf,2008,0.4494,3.3791
USLM,smb,2008,1.2069,4.6664
USLM,hml,2008,0.1481,0.5019
USLM,rmw,2008,0.7099,1.234
USLM,cma,2008,-1.1412,-1.8982
USLM,mom,2008,-0.1299,-0.5482
USLM,alpha,2008,-0.0001,-0.0453
USLM,total_return,2008,-0.2105,1.0
SCS,mkt-rf,2008,0.7469,8.3309
SCS,smb,2008,0.7188,4.1226
SCS,hml,2008,-0.0087,-0.0437
SCS,rmw,2008,0.0285,0.0735
SCS,cma,2008,0.7083,1.7479
SCS,mom,2008,-0.3559,-2.2276
SCS,alpha,2008,-0.0022,-1.3572
SCS,total_return,2008,-0.6237,1.0
CPRX,mkt-rf,2008,0.9061,4.2153
CPRX,smb,2008,-0.5702,-1.364
CPRX,hml,2008,-0.9134,-1.9153
CPRX,rmw,2008,-2.0105,-2.1622
CPRX,cma,2008,1.7574,1.8087
CPRX,mom,2008,0.4571,1.1933
CPRX,alpha,2008,0.0023,0.5929
CPRX,total_return,2008,-0.4782,1.0
SAFE,mkt-rf,2008,1.5793,4.3714
SAFE,smb,2008,-1.0679,-1.52
SAFE,hml,2008,1.9677,2.455
SAFE,rmw,2008,-0.9186,-0.5878
SAFE,cma,2008,-0.8948,-0.548
SAFE,mom,2008,-0.7782,-1.2088
SAFE,alpha,2008,0.0019,0.2912
SAFE,total_return,2008,-0.8995,1.0
LNN,mkt-rf,2008,0.9682,6.119
LNN,smb,2008,1.181,3.8382
LNN,hml,2008,-1.0376,-2.9558
LNN,rmw,2008,0.0593,0.0866
LNN,cma,2008,-2.8952,-4.0482
LNN,mom,2008,-0.4587,-1.6269
LNN,alpha,2008,0.0006,0.2043
LNN,total_return,2008,-0.5486,1.0
CSIQ,mkt-rf,2008,1.874,9.3402
CSIQ,smb,2008,0.7541,1.9326
CSIQ,hml,2008,-0.6834,-1.5353
CSIQ,rmw,2008,-0.9009,-1.0381
CSIQ,cma,2008,-5.614,-6.1902
CSIQ,mom,2008,0.6215,1.7382
CSIQ,alpha,2008,0.0013,0.3693
CSIQ,total_return,2008,-0.7706,1.0
WKC,mkt-rf,2008,1.8417,13.2349
WKC,smb,2008,0.5968,2.2054
WKC,hml,2008,-0.3351,-1.0854
WKC,rmw,2008,0.0521,0.0865
WKC,cma,2008,0.2333,0.371
WKC,mom,2008,0.1665,0.6716
WKC,alpha,2008,0.0051,2.041
WKC,total_return,2008,0.2814,1.0
AVDL,mkt-rf,2008,0.4186,3.1841
AVDL,smb,2008,0.4947,1.9353
AVDL,hml,2008,-0.5549,-1.9025
AVDL,rmw,2008,-0.6257,-1.1003
AVDL,cma,2008,0.9875,1.6618
AVDL,mom,2008,-0.0821,-0.3506
AVDL,alpha,2008,-0.0019,-0.7831
AVDL,total_return,2008,-0.6071,1.0
GTY,mkt-rf,2008,1.1445,8.0492
GTY,smb,2008,1.4588,5.2758
GTY,hml,2008,1.181,3.7441
GTY,rmw,2008,-0.0845,-0.1374
GTY,cma,2008,0.9342,1.4536
GTY,mom,2008,0.7887,3.113
GTY,alpha,2008,0.0013,0.4978
GTY,total_return,2008,-0.1248,1.0
HTLF,mkt-rf,2008,1.2041,11.4407
HTLF,smb,2008,1.7122,8.3659
HTLF,hml,2008,0.5825,2.4946
HTLF,rmw,2008,0.4648,1.0211
HTLF,cma,2008,1.141,2.3984
HTLF,mom,2008,-0.0332,-0.1769
HTLF,alpha,2008,0.0023,1.1917
HTLF,total_return,2008,0.1309,1.0
PRG,mkt-rf,2008,0.2504,2.142
PRG,smb,2008,0.9134,4.0184
PRG,hml,2008,-0.5668,-2.1857
PRG,rmw,2008,0.2169,0.429
PRG,cma,2008,0.1116,0.2112
PRG,mom,2008,-0.8442,-4.0531
PRG,alpha,2008,0.0023,1.0975
PRG,total_return,2008,0.2756,1.0
ALGT,mkt-rf,2008,0.8072,4.4957
ALGT,smb,2008,1.0224,2.928
ALGT,hml,2008,-0.2252,-0.5653
ALGT,rmw,2008,0.4215,0.5427
ALGT,cma,2008,1.4214,1.7514
ALGT,mom,2008,-0.8553,-2.6734
ALGT,alpha,2008,0.0043,1.3201
ALGT,total_return,2008,0.5114,1.0
FBNC,mkt-rf,2008,1.3803,13.2338
FBNC,smb,2008,1.4482,7.14
FBNC,hml,2008,0.6731,2.9086
FBNC,rmw,2008,0.348,0.7714
FBNC,cma,2008,1.3851,2.9379
FBNC,mom,2008,0.2146,1.1544
FBNC,alpha,2008,0.002,1.081
FBNC,total_return,2008,0.0152,1.0
USPH,mkt-rf,2008,0.9872,12.6104
USPH,smb,2008,0.5798,3.8084
USPH,hml,2008,0.09,0.5181
USPH,rmw,2008,-0.0687,-0.2029
USPH,cma,2008,0.7707,2.1782
USPH,mom,2008,0.3215,2.3045
USPH,alpha,2008,0.0012,0.846
USPH,total_return,2008,-0.0724,1.0
UVV,mkt-rf,2008,0.7939,10.3553
UVV,smb,2008,0.6989,4.6878
UVV,hml,2008,0.1834,1.0782
UVV,rmw,2008,0.0038,0.0114
UVV,cma,2008,1.17,3.3762
UVV,mom,2008,0.2279,1.6684
UVV,alpha,2008,-0.001,-0.7034
UVV,total_return,2008,-0.3952,1.0
HLX,mkt-rf,2008,1.695,10.5885
HLX,smb,2008,-0.1514,-0.4863
HLX,hml,2008,-1.1389,-3.2069
HLX,rmw,2008,-0.1133,-0.1637
HLX,cma,2008,-2.3868,-3.2986
HLX,mom,2008,-0.0315,-0.1104
HLX,alpha,2008,-0.0013,-0.4646
HLX,total_return,2008,-0.8256,1.0
NHC,mkt-rf,2008,1.1563,12.8515
NHC,smb,2008,1.4693,8.3976
NHC,hml,2008,0.1782,0.893
NHC,rmw,2008,-0.0265,-0.0681
NHC,cma,2008,1.4901,3.664
NHC,mom,2008,0.4148,2.5875
NHC,alpha,2008,0.0015,0.9367
NHC,total_return,2008,-0.0009,1.0
VRE,mkt-rf,2008,1.4289,13.3038
VRE,smb,2008,1.8328,8.7752
VRE,hml,2008,1.3879,5.8244
VRE,rmw,2008,0.9079,1.9541
VRE,cma,2008,0.3106,0.6399
VRE,mom,2008,0.0963,0.503
VRE,alpha,2008,0.001,0.4896
VRE,total_return,2008,-0.2232,1.0
CSGS,mkt-rf,2008,0.8927,8.9203
CSGS,smb,2008,0.8685,4.463
CSGS,hml,2008,-0.7671,-3.455
CSGS,rmw,2008,-0.1436,-0.3318
CSGS,cma,2008,1.1512,2.545
CSGS,mom,2008,-0.3269,-1.8334
CSGS,alpha,2008,0.0028,1.5747
CSGS,total_return,2008,0.1868,1.0
HLIO,mkt-rf,2008,1.6144,13.3761
HLIO,smb,2008,1.6761,7.1413
HLIO,hml,2008,0.4796,1.7912
HLIO,rmw,2008,0.6774,1.2975
HLIO,cma,2008,-0.1139,-0.2088
HLIO,mom,2008,0.5131,2.3856
HLIO,alpha,2008,0.0012,0.5705
HLIO,total_return,2008,-0.2412,1.0
GIII,mkt-rf,2008,0.9624,6.6081
GIII,smb,2008,1.941,6.8536
GIII,hml,2008,-0.4116,-1.274
GIII,rmw,2008,-0.6856,-1.0883
GIII,cma,2008,0.1946,0.2956
GIII,mom,2008,-0.0893,-0.3442
GIII,alpha,2008,-0.0003,-0.1019
GIII,total_return,2008,-0.5676,1.0
SYBT,mkt-rf,2008,1.3107,12.6514
SYBT,smb,2008,1.2289,6.0998
SYBT,hml,2008,1.023,4.451
SYBT,rmw,2008,0.0525,0.1172
SYBT,cma,2008,0.5784,1.2352
SYBT,mom,2008,0.4333,2.3473
SYBT,alpha,2008,0.0027,1.4254
SYBT,total_return,2008,0.181,1.0
GEL,mkt-rf,2008,0.7496,5.9556
GEL,smb,2008,-0.3347,-1.3673
GEL,hml,2008,-0.3727,-1.3346
GEL,rmw,2008,-1.8206,-3.344
GEL,cma,2008,-2.1396,-3.7608
GEL,mom,2008,-0.0316,-0.1408
GEL,alpha,2008,0.0005,0.2289
GEL,total_return,2008,-0.6028,1.0
AG,mkt-rf,2008,0.7238,3.4964
AG,smb,2008,-0.3905,-0.9701
AG,hml,2008,-0.5924,-1.2898
AG,rmw,2008,0.078,0.0871
AG,cma,2008,-4.0362,-4.3135
AG,mom,2008,-0.2602,-0.7054
AG,alpha,2008,0.0004,0.0993
AG,total_return,2008,-0.6106,1.0
SBH,mkt-rf,2008,1.2318,8.705
SBH,smb,2008,1.0956,3.9815
SBH,hml,2008,-0.3231,-1.0293
SBH,rmw,2008,-0.1483,-0.2424
SBH,cma,2008,-0.1047,-0.1636
SBH,mom,2008,-0.6586,-2.6121
SBH,alpha,2008,0.002,0.7862
SBH,total_return,2008,-0.3714,1.0
FCF,mkt-rf,2008,0.8729,8.7867
FCF,smb,2008,0.9167,4.745
FCF,hml,2008,1.3377,6.0692
FCF,rmw,2008,0.373,0.8679
FCF,cma,2008,1.517,3.3783
FCF,mom,2008,-0.2446,-1.3815
FCF,alpha,2008,0.0022,1.2122
FCF,total_return,2008,0.2348,1.0
CTS,mkt-rf,2008,1.058,8.2369
CTS,smb,2008,0.9835,3.9375
CTS,hml,2008,0.0656,0.2303
CTS,rmw,2008,0.9194,1.6548
CTS,cma,2008,1.3206,2.2745
CTS,mom,2008,-0.2141,-0.9354
CTS,alpha,2008,-0.0007,-0.3178
CTS,total_return,2008,-0.4377,1.0
CLMT,mkt-rf,2008,0.4607,2.7539
CLMT,smb,2008,0.0482,0.1482
CLMT,hml,2008,-0.0417,-0.1122
CLMT,rmw,2008,-0.8287,-1.1453
CLMT,cma,2008,-2.8177,-3.7264
CLMT,mom,2008,-0.284,-0.9526
CLMT,alpha,2008,-0.0018,-0.6026
CLMT,total_return,2008,-0.735,1.0
KW,mkt-rf,2008,0.0437,2.1743
KW,smb,2008,0.0403,1.0321
KW,hml,2008,0.0336,0.754
KW,rmw,2008,-0.0249,-0.286
KW,cma,2008,0.087,0.958
KW,mom,2008,0.0512,1.4285
KW,alpha,2008,-0.0,-0.0133
KW,total_return,2008,0.0052,1.0
ADEA,mkt-rf,2008,0.6197,2.717
ADEA,smb,2008,0.5033,1.1346
ADEA,hml,2008,-0.9187,-1.8155
ADEA,rmw,2008,-0.1664,-0.1686
ADEA,cma,2008,-3.045,-2.9535
ADEA,mom,2008,-0.7619,-1.8746
ADEA,alpha,2008,-0.0,-0.0064
ADEA,total_return,2008,-0.7145,1.0
UFPT,mkt-rf,2008,0.805,4.3654
UFPT,smb,2008,0.1688,0.4707
UFPT,hml,2008,-0.7123,-1.7411
UFPT,rmw,2008,-2.276,-2.8534
UFPT,cma,2008,-0.7137,-0.8562
UFPT,mom,2008,0.3505,1.0667
UFPT,alpha,2008,0.0034,1.0302
UFPT,total_return,2008,-0.2807,1.0
KFRC,mkt-rf,2008,1.0582,11.3048
KFRC,smb,2008,1.3478,7.4039
KFRC,hml,2008,-0.0948,-0.4564
KFRC,rmw,2008,-0.6973,-1.7222
KFRC,cma,2008,0.6709,1.5855
KFRC,mom,2008,0.0061,0.0363
KFRC,alpha,2008,0.0017,0.9768
KFRC,total_return,2008,-0.2118,1.0
PAR,mkt-rf,2008,0.3782,2.6857
PAR,smb,2008,-0.078,-0.2849
PAR,hml,2008,-0.1279,-0.4094
PAR,rmw,2008,-0.8814,-1.447
PAR,cma,2008,-0.39,-0.6127
PAR,mom,2008,-0.2624,-1.0454
PAR,alpha,2008,0.0012,0.4582
PAR,total_return,2008,-0.2797,1.0
MCRI,mkt-rf,2008,1.1999,9.4529
MCRI,smb,2008,1.4157,5.7351
MCRI,hml,2008,0.2317,0.8226
MCRI,rmw,2008,0.0885,0.1612
MCRI,cma,2008,1.1341,1.9766
MCRI,mom,2008,-0.2958,-1.3078
MCRI,alpha,2008,-0.0002,-0.0862
MCRI,total_return,2008,-0.5165,1.0
NWN,mkt-rf,2008,0.9139,17.6945
NWN,smb,2008,0.5999,5.9726
NWN,hml,2008,0.3284,2.8661
NWN,rmw,2008,0.274,1.2263
NWN,cma,2008,1.3977,5.987
NWN,mom,2008,0.5073,5.5122
NWN,alpha,2008,0.0003,0.3559
NWN,total_return,2008,-0.0607,1.0
LGND,mkt-rf,2008,1.6887,7.2838
LGND,smb,2008,1.971,4.3715
LGND,hml,2008,-0.697,-1.3551
LGND,rmw,2008,-1.444,-1.4399
LGND,cma,2008,0.7753,0.7398
LGND,mom,2008,0.2305,0.558
LGND,alpha,2008,0.0039,0.9206
LGND,total_return,2008,-0.4328,1.0
LMAT,mkt-rf,2008,0.1578,0.7262
LMAT,smb,2008,0.5205,1.2318
LMAT,hml,2008,-1.068,-2.2156
LMAT,rmw,2008,-0.5102,-0.5429
LMAT,cma,2008,-1.298,-1.3217
LMAT,mom,2008,-0.4613,-1.1915
LMAT,alpha,2008,-0.0007,-0.166
LMAT,total_return,2008,-0.6276,1.0
EDN,mkt-rf,2008,0.5447,3.8912
